"Model_Name","Theta_WLE","SE"
"nbeerbower/Bophades-BruinsMaid-7B",0.727686339876423,0.106367448049981
"cognitivecomputations/WestLake-7B-v2-laser",1.4389271450039,0.143599437158304
"localfultonextractor/Erosumika-7B-v3-0.2",0.0872110910947182,0.140113988408469
"Changgil/K2S3-SOLAR-11b-v3.0",-0.363318955873498,0.147348393450413
"Joseph717171/Tess-10.7B-v2.0",-1.24952109520217,0.213218848331466
"nvidia/Llama3-ChatQA-1.5-70B",-0.540142848832565,0.151508546047977
"Ppoyaa/LexiLumin-20B",-1.59918013404055,0.220549418934946
"kidyu/Moza-7B-v1.0",0.471910422272234,0.15050240066544
"jpquiroga/Mistral_7B_ties_merge_instruct_open_orca",-0.928127736835272,0.184969687186689
"migtissera/Tess-7B-v1.4",-0.247373106726632,0.185144730792072
"TheSkullery/llama-3-cat-8b-instruct",-1.10354114842151,0.171089707154208
"adamo1139/Yi-34B-200K-AEZAKMI-v2",-0.036265592734808,0.156311822486495
"luqmanxyz/Maya_Hermes-2.5-Mistral-7B",0.348529095417429,0.104645782464691
"YeungNLP/LongQLoRA-Vicuna-13b-8k",-1.22535419989541,0.18425207069953
"yunconglong/Mixtral_7Bx2_MoE_13B_DPO",-0.097361068433484,0.143589730361894
"Kquant03/Buttercup-4x7B-bf16",1.00776058555579,0.087919411438045
"yeontaek/llama-2-70B-ensemble-v6",0.216951893676578,0.138316069751415
"NeuralNovel/Senzu-7B-v0.1",-0.585855613802672,0.156926049177154
"SanjiWatsuki/Kunoichi-DPO-v2-7B",0.801823675460208,0.0851564348520072
"wannaphong/han-llm-7b-v1",-0.72092695420767,0.182483763835925
"mwitiderrick/SwahiliInstruct-v0.2",-1.42162167238887,0.198129440056822
"arlineka/KittyNyanster-v1",0.0976596369195319,0.13655408946113
"l3utterfly/phi-2-layla-v1-chatml",-1.05002779331721,0.195044250282718
"4season/final_model_test_v2",0.54670418346448,0.169773494736564
"BFauber/lora_llama2-13b_10e5_r32_a256",-1.02856726586532,0.167750335646916
"umd-zhou-lab/claude2-alpaca-13B",-0.994211483399224,0.184307516864462
"macadeliccc/SOLAR-10.7b-Instruct-truthy-dpo",0.639540407248534,0.137008677647715
"damerajee/Oot-v2_lll",0.624504390238752,0.0880695849432637
"LeroyDyer/Mixtral_AI_Cyber_2.0",-0.216038441701997,0.151385103607115
"maywell/Synatra-11B-Testbench",-1.04816457464724,0.188533133070874
"ZhangShenao/0.001_llama-3_nodpo_3iters_bs128_531lr_iter_1",-0.761239612449178,0.154477349387208
"davidkim205/Rhea-72b-v0.2",0.701219328626365,0.120206097264893
"decruz07/kellemar-DPO-7B-c",0.30300047830582,0.112814677230061
"MaziyarPanahi/Llama-3-8B-Instruct-DPO-v0.2",-0.907265412234824,0.163878534804325
"adamo1139/Yi-34B-200K-AEZAKMI-RAW-2301-LoRA",-0.556839445875457,0.138857691836177
"CultriX/CultriX-MoE-BF16",0.60337746610086,0.0828237218144956
"CallComply/openchat-3.5-0106-32k",0.0795549304361396,0.143045275942775
"jisukim8873/mistral-7B-alpaca-case-0-2",-0.436340472944462,0.164198233569258
"922-CA/Llama-3-natsuki-ddlc-8b-v1",-0.943245731966753,0.185791406011871
"DreadPoor/ToppyLake-7B-slerp",0.727686339876423,0.106367448049981
"Sao10K/L3-Solana-8B-v1",-1.15483743601766,0.190499117809257
"Gille/StrangeMerges_45-7B-dare_ties",0.790946481934462,0.0754385283348429
"Technoculture/Medorca-2x7b",-1.61149963801283,0.256117795225917
"0-hero/Matter-0.1-7B-DPO-preview",-0.17021492755457,0.149847263026912
"mahiatlinux/MasherAI-7B-v3",-0.309730618764495,0.14883530300746
"jan-ai/Solar-10.7B-SLERP",0.494310601821508,0.150359346174301
"LeroyDyer/Mixtral_AI_Cyber_Child",-0.265653787449805,0.155967308648204
"failspy/Meta-Llama-3-8B-Instruct-abliterated-v3",-0.838682788357049,0.153429343501464
"Kukedlc/Neural-Krishna-Multiverse-7b",1.97097762067916,0.420115973720776
"mvpmaster/NeuralDareDMistralPro-7b-slerp",0.762946966037354,0.104142011664509
"jefferylovely/AiMaven-Orca2",-2.18561792226659,0.399940251357239
"AA051610/C0325-L",-0.274161346724627,0.157011554753281
"OpenBuddy/openbuddy-mistral2-7b-v20.2-32k",-1.04761310388044,0.193123866982243
"FelixChao/NarutoDolphin-7B",-0.0972719153271653,0.170012131933614
"DreadPoor/BagelToppyLake-7B-slerp",0.371357075615281,0.0941938952667144
"nbeerbower/llama-3-spicy-8B",-0.381290135124403,0.158792956503593
"localfultonextractor/Erosumika-7B",-0.277044955612067,0.170280073163681
"jondurbin/bagel-7b-v0.5",-0.20465137706047,0.148118221577114
"xxx777xxxASD/ChaoticSoliloquy-4x8B",-0.711265605317058,0.170926775413329
"hooking-dev/Jennifer-v1.0",-0.552252663184377,0.15376961118933
"Weyaxi/MetaMath-Chupacabra-7B-v2.01-Slerp",0.238704784702576,0.12334969930153
"vicgalle/ConfigurableBeagle-11B",0.603407977829571,0.109222641064695
"beberik/Lonepino-11B",0.516520603405244,0.113744823265999
"lcw99/llama-3-10b-it-kor-extented-chang",-1.02886053347909,0.172341513283504
"lex-hue/LexGPT-V3",0.440121263247718,0.10026893299536
"Test157t/Copium-Cola-9B",0.916463422788621,0.108283286100594
"Zardos/nil_Llama-3-8B-Instruct_v0.1.1",-0.98435732465273,0.168290598477386
"allknowingroger/MistralMerge-7B-stock",-0.0407874844317304,0.213468557217151
"SUSTech/SUS-Chat-34B",-0.262399610410344,0.143473493009049
"allknowingroger/Mistralchat-7B-slerp",0.511667660659777,0.106980639265795
"abdulrahman-nuzha/belal-finetuned-llama2-v1.0",-1.63988744513763,0.192020436192003
"ZhangShenao/0.001_llama-3_nodpo_3iters_bs128_531lr_iter_2",-0.761239612449178,0.154477349387208
"EmbeddedLLM/Mistral-7B-Merge-14-v0.2",0.575425369848424,0.0850988430104719
"NeuralNovel/Ember-7B-v0.1",0.906979204436547,0.106533159984734
"netcat420/MFANN3bv0.8.10",-0.745740705360025,0.20269140902174
"Kukedlc/Brocae-Area-7B-slerp",1.97097762067916,0.420115973720776
"kz919/mistral-7b-sft-open-orca-flan-50k",-0.532247545061679,0.15645833311279
"yihan6324/llama2-13b-instructmining-40k-sharegpt",-1.10802043453648,0.182449292792527
"Salesforce/xLAM-v0.1-r",-0.194843265167114,0.16015161392225
"DreadPoor/Kindred-7B-slerp",0.828471840965553,0.0907305395598098
"Changgil/K2S3-Mistral-7b-v1.1",-0.24453505967017,0.170434313484011
"Kukedlc/Neural-4-Maths-7b",1.32651247433693,0.122771429886937
"OpenModels4all/gemma-1.1-7b-it",-1.29294614467071,0.190823754788163
"Azazelle/Sina-Thor-7b-Merge",0.128007769684958,0.142387740443816
"yweslakarep/huh-1",0.567495431326778,0.100318353051733
"davzoku/frankencria-llama2-12.5b-v1.3-m.2",-1.36749153890266,0.175179439969467
"automerger/Experiment26Yamshadow-7B",1.97097762067916,0.420115973720776
"Intel/neural-chat-7b-v3-2",0.396594633999383,0.108561592174423
"openchat/openchat-3.6-8b-20240522",-0.625901266829153,0.14040051567295
"Gille/StrangeMerges_26-7B-dare_ties",1.65140791171151,0.240074818382767
"runkai/PascalHermes-2.5-Mistral-7B",0.0265889362789778,0.132265457573677
"netcat420/MFANNv0.2",-0.0859102737718422,0.166472941946523
"fionazhang/mistral-experiment-6-merge",-0.23942399644481,0.163887789615621
"Locutusque/llama-3-neural-chat-v2.2-8B",-0.904922477227221,0.163617041492053
"Azazelle/Mocha-SR-7b-ex",-0.764727693970439,0.202843672416556
"yunconglong/13B_MATH_DPO",1.97097762067916,0.420115973720776
"Sao10K/Sensualize-Solar-10.7B",-0.3150874787213,0.152318417977367
"Qwen/Qwen1.5-72B-Chat",-0.161447008059298,0.15396555928222
"CultriX/Wernicke-7B-v1",1.32651247433693,0.122771429886937
"cloudyu/microsoft-phi-2-sft",-1.02918774944921,0.195291950689609
"juhwanlee/gemma-7B-alpaca-case-0-2",-0.41071425268058,0.146909251509897
"tricktreat/Llama-2-7b-chat-hf-guanaco-lora",-1.95196637409832,0.234641120074182
"win10/Meta-Llama-3-15B-Instruct",-1.44339992849295,0.170490973285182
"amazingvince/where-llambo-7b",-0.639589072268961,0.154026572292511
"Undi95/Mixtral-4x7B-DPO-RPChat",-0.178515766008078,0.139127386659759
"saishf/Fett-Eris-Mix-7B",0.552740907377355,0.143742422943397
"malhajar/meditron-7b-chat",-2.2443768625092,0.208435216080118
"vicgalle/ConfigurableHermes-7B",0.264341300103558,0.117742361168432
"Joseph717171/Mistral-10.7B-v0.2",-0.765372062835585,0.15650375416969
"TheBloke/robin-33B-v2-fp16",-0.824521948193949,0.164575513620461
"MaziyarPanahi/Mistral-7B-Instruct-KhanAcademy-v0.2",-0.296627070482762,0.162414944202073
"gmonsoon/OpenMia-Indo-Mistral-7b-v3-refined",0.156576185200434,0.135105947687145
"Gille/StrangeMerges_37-7B-dare_ties",0.698053309603688,0.126769002974403
"liminerity/Liph.42",-1.06668271171002,0.195435866689005
"Novocoders/Mistral-NeuralDPO-v0.4",-0.180074579170129,0.173842999719102
"l3utterfly/mistral-7b-v0.1-layla-v3",-0.258675074575602,0.149138308065844
"BAAI/Aquila2-34B",-1.69046062216641,0.250997369994244
"PetroGPT/WestSeverus-ORPO-7B",0.487516810270891,0.112042909912969
"brucethemoose/SUS-Bagel-200K-DARE-Test",0.00913474123831344,0.158340731785421
"rombodawg/EveryoneLLM-7b-Gemma-Base",-0.698164565080518,0.152955953974355
"Eric111/UltraCatunaMayo",1.44250824806506,0.149529527558423
"AGI-inc/lora_moe_7b_baseline",-1.84521939438253,0.197448015550205
"NousResearch/Nous-Hermes-2-Mixtral-8x7B-DPO",-0.0111408673067678,0.132603158194537
"elinas/Llama-3-13B-Instruct",-0.940186575837662,0.159192171700325
"Edgerunners/Llama-3-8B-Instruct-ortho-baukit-toxic-n128-v3",-0.917693111153763,0.156090947051342
"jsfs11/MixtureofMerges-MoE-2x7b-v7",1.97097762067916,0.420115973720776
"chujiezheng/Starling-LM-7B-alpha-ExPO",-0.0167087552033986,0.140594769585853
"Steelskull/Umbra-v2.1-MoE-4x10.7",0.390978300439601,0.123725865290085
"freecs/ThetaWave-7B",0.390825030555611,0.113567972081
"bunnycore/Chimera-Apex-7B",0.192856624191732,0.121398279553789
"shenzhi-wang/Llama3-8B-Chinese-Chat-v2-nightly-v2",-0.844333294934149,0.158969550075014
"ChaoticNeutrals/Prima-LelantaclesV4-7b-16k-bf16",0.0119098685760141,0.135079782493944
"InnerI/InnerI-AI-sn6-7B-slerp",-0.868835456134226,0.175701916685529
"damerajee/Gaja-v1.00",-2.44420227318597,0.255682735046037
"ChavyvAkvar/llama-3-lumimaid-habib-v5",-1.2443846116396,0.163700567059936
"SherlockAssistant/Mistral-7B-Instruct-Ukrainian",0.302271909323218,0.1269169809048
"Azazelle/xDAN-SlimOrca",0.376169745943478,0.100053128102053
"OpenBuddy/openbuddy-llama3-8b-v21.1-8k",-1.06082006271036,0.181986092281782
"ALBADDAWI/DeepCode-7B-Aurora-v3",-1.76392198248091,0.218747173219247
"grimjim/kukulemon-7B",0.442407009892255,0.100748202313571
"KnutJaegersberg/CausalLM-Platypus-14B",-1.63204289942433,0.191865155110896
"quantumaikr/llama-2-70B-chat",-0.417555055516251,0.175269550805363
"OpenPipe/mistral-ft-optimized-1227",0.387463499542515,0.09383711594704
"netcat420/MFANN3bV0.8.10",-0.745740705360025,0.20269140902174
"umd-zhou-lab/recycled-alpaca-7b-v2.0",-1.64218317912111,0.241345931654384
"eldogbbhed/NeuralKrishnaMathWizard-7B",-0.200741929980057,0.134002165026823
"Kukedlc/Ramakrishna-7b-v3",1.97097762067916,0.420115973720776
"MisterRid/wendigo-14b-alpha3",-0.648188787108842,0.152097754074911
"Severian/ANIMA-Phi-Neptune-Mistral-7B-v1",-1.75876102708983,0.193346701647091
"refine-ai/Power-Llama-3-13b-Instruct",-0.363295987961527,0.191591865282392
"Azazelle/Silicon-Medley",0.519281071970488,0.104946182209983
"dreamgen/opus-v1.2-7b",-0.368910070774394,0.136468907352661
"NLUHOPOE/test-case-3",-1.03304589416972,0.205563134056975
"instructkr/lynn-7b-alpha",-0.25528327227778,0.126580185864908
"NeverSleep/Noromaid-13b-v0.3",-1.11418057744677,0.20682631986829
"llm-agents/tora-70b-v1.0",-0.419095256492948,0.137825871354833
"Swisslex/Mixtral-8x7b-DPO-v0.1",-0.138741899433815,0.151468747213932
"Kukedlc/NeuralMiLLaMa-8B-slerp",-0.692414173031996,0.147074034999455
"UCLA-AGI/test-test",0.415606626619609,0.098366517015055
"Aabbhishekk/llama2-7b-function-calling-slerp",-1.53459390173941,0.189805896281411
"Undi95/Borealis-10.7B-DPO",-0.660988876119258,0.168178064138792
"allknowingroger/PercivalMelodias-7B-slerp",1.97097762067916,0.420115973720776
"ddyuudd/mistral_dmbr05_32_sig",-0.317034914034908,0.148928292208509
"mychen76/openmixtral-6x7b-v2",0.611083837159146,0.085516806811746
"mlabonne/Daredevil-8B-abliterated",-0.270175510740968,0.163322314238778
"bongchoi/MoMo-70B-LoRA-V1.1",-0.700509121978771,0.15572727392865
"namirocks/tutor-model-13b-ep3",-1.03448032677387,0.217264675598719
"yunconglong/MoE_13B_DPO",1.97097762067916,0.420115973720776
"deepseek-ai/deepseek-moe-16b-base",-1.74048278096029,0.234478695915712
"AIDC-ai-business/Marcoroni-7B-v3",0.580697632411489,0.0869927104791187
"lole25/phi-2-sft-ultrachat-full",-0.936797123103039,0.185478462497208
"andysalerno/rainbowfish-7B-v9",-0.262411425364989,0.138567751044194
"LeroyDyer/Mixtral_AI_Cyber_3.m1",1.97097762067916,0.420115973720776
"giannisan/penny-llama3-2x8b",-0.750566523572906,0.148152043547134
"AA051611/V0202",-0.525374556014669,0.174454203685429
"LeroyDyer/Mixtral_AI_CyberBrain_Coder",-0.451420886033303,0.156349149667227
"BramVanroy/fietje-2b",-1.90204847096183,0.337697792837586
"maldv/spring-chicken-8x8b",-0.48302126422129,0.156793103475179
"google/gemma-7b",-0.797520516779553,0.17066030564052
"edor/Stable-Platypus2-mini-7B",-1.49653160024156,0.260437919890658
"Weyaxi/einstein-v2-test-model",-0.323246441003179,0.14987375163427
"KoboldAI/Mixtral-8x7B-Holodeck-v1",-0.259849249112914,0.137687299490606
"pansophic/gemma-2b-sft-preview",-2.23290474427147,0.237028242927437
"MaziyarPanahi/Llama-3-8B-Instruct-v0.8",0.145106261997723,0.182310392415332
"eswardivi/llamathon",-1.04723078834056,0.167296294778822
"ContextualAI/Contextual_KTO_Mistral_PairRM",0.437751420027962,0.151855757254056
"Zardos/nil_Llama-3-8B-Instruct_v0.1.0",-0.950039619487363,0.165069843628369
"YouKnowMee/Mistral-7b-instruct-v0.2-summ-sft-ed2",0.797886106196861,0.0747778634762907
"Josephgflowers/Phi-3-mini-4k-instruct-Cinder-llamafied-with-16bit-GGUF",-1.92361435209211,0.206134397363792
"Korabbit/Llama-2-7b-chat-hf-afr-300step-flan-v2",-2.15291446401288,0.26519386273629
"Novocoders/Lotus-7B",0.351109988382231,0.111340548073802
"HenryJJ/Instruct_Yi-6B_Dolly_CodeAlpaca",-1.49690738810695,0.213325369174578
"chargoddard/internlm2-base-20b-llama",-0.910443786105372,0.162363919415602
"louisbrulenaudet/Maxine-7B-0401-ties",1.40584918046571,0.140340173208094
"Yuma42/KangalKhan-Ruby-7B",0.386599528101187,0.0987069026760217
"Swisslex/Mixtral-Orca-v0.1",-0.543313126952042,0.14761023742723
"rishiraj/CatPPT-base",0.602710044875612,0.0963737557943797
"DreadPoor/JustToSuffer-7B-slerp",0.710308521010081,0.11244140337342
"Test157t/Hex-Macaroniac-7b",-0.077168305211116,0.149344278024696
"proto-llm/uniwiz-7B-v0.1",-0.165245617877943,0.144912006408328
"CorticalStack/mistral-7b-alpaca-sft",-0.306999813100421,0.143479198261815
"amu/zen_moe",-0.0547373322786204,0.144709854643677
"cstr/Spaetzle-v8-7b",0.580332120790428,0.100867486112915
"MaziyarPanahi/Experiment26Yamshadow_Ognoexperiment27Multi_verse_model",1.97097762067916,0.420115973720776
"ShenaoZhang/0.001_zephyr_5551_4iters_bs256_iter_4",0.00185420299948329,0.155405582768237
"BryanSwk/LaserPipe-7B-SLERP",0.805105994380842,0.0753687173951515
"ShenaoZhang/0.001_4iters_bs256_nodpo_only4w_iter_4",-0.0907566967189699,0.158877142388371
"manishiitg/open-aditi-hi-v2",-0.666580346854664,0.162604916462181
"Inv/MoeMoE-2x7b",0.223320163005103,0.144705122789331
"ConvexAI/Harmony-4x7B-bf16",0.562366187332629,0.090363847766542
"mlabonne/ChimeraLlama-3-8B-v3",-0.718178369875225,0.156771324793736
"TeeZee/Kyllene-v1.0",-0.82141170065524,0.209467489902327
"shyamieee/J4RVIZ-v5.0",1.97097762067916,0.420115973720776
"UCLA-AGI/test0",0.017564038288323,0.167015439435618
"OpenBuddy/openbuddy-deepseek-67b-v15.1",-0.0211790182869725,0.129967316692064
"nfaheem/Marcoroni-7b-DPO-Merge",1.32651247433693,0.122771429886937
"adonlee/Mistral_7B_SFT_DPO_v0",0.236600961951064,0.127807606741867
"Test157t/Prima-LelantaclesV6.5-7b",0.373256475135688,0.0993925282491274
"rizla/raccoon-small",1.37990836545715,0.134544298720862
"SrikanthChellappa/Collaiborator-MEDLLM-Llama-3-8B",-0.943312791251135,0.166336948450525
"Dans-DiscountModels/Dans-07YahooAnswers-7b",-0.287602619662686,0.129029819667735
"grimjim/llama-3-experiment-v1-9B",-1.01826882175109,0.175964720803217
"leonarad/hope_for_7b_1.1v",-1.74676551442509,0.226176761162139
"kimou605/shadow-clown-BioMistral-7B-DARE",0.634923009000343,0.0951179636870454
"microsoft/Phi-3-medium-4k-instruct",-0.806523264725926,0.181696791464897
"YeungNLP/firefly-mixtral-8x7b-v1",-0.137358271950948,0.141444037383973
"abacusai/Fewshot-Metamath-OrcaVicuna-Mistral",-0.46925528326236,0.14377394110542
"BarryFutureman/WildMarcoroni-Variant1-7B",1.4389271450039,0.143599437158304
"Mr-Bhaskar/fbt-mistral-7b",-0.34022812125984,0.133288599223672
"grimjim/kukulemon-spiked-9B",0.256258473411947,0.126981991754404
"Eric111/MarcoHermes",0.147963203968587,0.122109421055368
"AurelPx/Percival_01-7b-slerp",1.97097762067916,0.420115973720776
"pinkyponky/SOLAR-10.7B-dpo-instruct-tuned-v0.1",-0.156009135020676,0.147985346732635
"wolfeidau/NeuralHermes-2.5-Mistral-7B",0.550350414172218,0.105386783584111
"Steelskull/Aurora_base_test",-0.518833813038053,0.18460397533801
"hamxea/Llama-2-7b-chat-hf-activity-fine-tuned-v3",-2.15291446401288,0.26519386273629
"senseable/Westlake-7B",1.4389271450039,0.143599437158304
"Test157t/Pasta-PrimaMaid-7b",0.196681500652138,0.115919862632432
"pleisto/yuren-13b-chatml",-1.64287913414605,0.245236171422289
"yam-peleg/Experiment25-7B",1.75202061828813,0.295538261181141
"BFauber/lora_llama2-13b_10e5_r2_a64",-0.97220960006645,0.171948870860537
"Eric111/Mayoroya",0.79044056952318,0.0732853375427552
"adamo1139/Yi-34B-AEZAKMI-v1",-0.602433222895361,0.140959346333703
"psyche/kollama2-7b-v3",-1.97918296995742,0.220819592649071
"h2m/mhm-8x7B-FrankenMoE-v1.0",0.981300590330837,0.0848293651666691
"DUAL-GPO/zephyr-7b-gpo-v5-i1",-0.224497347977192,0.140898401093905
"rinna/llama-3-youko-8b",-1.29992265830146,0.184121701896114
"Kukedlc/Neural-4-ARC-7b",1.97097762067916,0.420115973720776
"NLPark/Test1_SLIDE",-1.06082006271036,0.181986092281782
"Cesco2004/TW3CESCO.V4",1.97097762067916,0.420115973720776
"tyson0420/stack_llama-clang",-1.90837191894577,0.216427959641695
"Kquant03/CognitiveFusion2-4x7B-BF16",1.97097762067916,0.420115973720776
"zelus82/Obelix-Phi2",-1.01493952318297,0.196927353767941
"jondurbin/bagel-dpo-7b-v0.1",0.155679963696087,0.117693190485518
"JaeyeonKang/CCK_Asura_v3.0",0.292695875899489,0.125782752709111
"NLUHOPOE/experiment2-cause-non-qLoRa",-0.325784586781217,0.156583391284332
"diffnamehard/Mistral-CatMacaroni-slerp-uncensored",-0.257411959970974,0.142535215436812
"moreh/MoMo-72B-lora-1.8.7-DPO",-0.13859609687251,0.202320977838604
"Azazelle/Yuna-7b-Merge",0.48221894960652,0.110295890937763
"shahzebnaveed/NeuralHermes-2.5-Mistral-7B",0.247884617429175,0.116964751924222
"nvidia/OpenMath-Mistral-7B-v0.1-hf",-0.681662292268763,0.154158758042368
"jeiku/Luna_7B",0.940063906646906,0.105505649278106
"Alsebay/NarumashiRTS-V1",0.66489539406179,0.113745403239845
"ZhangShenao/0.001_idpo_same_noreplacerej_declr_iter_3",0.0920251275897568,0.145230969290952
"Mollel/Swahili-Alpaca-Llama-3-8b_16bit",-1.04898698466229,0.175202802047473
"notadib/Mistral-7B-Instruct-v0.2-attention-sparsity-10-v0.1",-0.305554651488251,0.149944674683455
"Langboat/Mengzi3-13B-Base",-2.02893724407639,0.309901184149465
"maywell/kiqu-70b",0.146236796845164,0.133085844766448
"ryan0712/llama-3-8b-DUS-initialized",-1.83777469187836,0.244009383439512
"vishnukv/newmerge",0.640211050906645,0.102211831301577
"abdulrahman-nuzha/finetuned-llama-v2.0",-1.63988744513763,0.192020436192003
"kwchoi/DPO_mistral_7b_alpaca_0124_v1",-0.179865532554349,0.158866416729768
"bobofrut/ladybird-base-7B-v8",1.97097762067916,0.420115973720776
"kyujinpy/PlatYi-34B-Q",-0.332792219886263,0.143011363944521
"Xenon1/Zenith-7B-dpo-v1",-0.557334068730954,0.15048806479714
"grimjim/kunoichi-lemon-royale-v2-32K-7B",0.108047340075769,0.155259145345813
"0-hero/Matter-0.1-7B-boost-DPO",-0.088424766488253,0.201598220250815
"OpenBuddy/openbuddy-mixtral-8x7b-v15.4",-0.412279711960257,0.145446051077711
"maldv/winter-garden-7b-alpha",-0.00430095210332139,0.13286237791327
"jsk0214/Seagull-llama-3-8B-orpo-v0.4",-1.05989630424637,0.169792591653064
"cookinai/CatMacaroni-Slerp",0.604674384224711,0.0916794502328136
"ignos/Mistral-T5-7B-v1",0.490864689483825,0.110860186071872
"Kukedlc/Neural-Krishna-Multiverse-7b-v2",1.97097762067916,0.420115973720776
"raincandy-u/Llama-3-Aplite-Instruct-4x8B-MoE",-0.814231411857375,0.153405214876639
"BFauber/lora_llama2-7b_10e6",-1.72502746635375,0.191806072156627
"yam-peleg/Experiment23-7B",1.97097762067916,0.420115973720776
"sumandas/llama3-openhermes-2.5",-1.1173904267512,0.184288110894147
"openlynn/Llama-3-Soliloquy-8B-v2",-1.09094378754995,0.154113911907729
"NeverSleep/MiquMaid-v1-70B",0.0678838120480235,0.134694331429255
"leejunhyeok/MoMo-70B-LoRA-V1.2_1",0.115080358711892,0.146451998065112
"fblgit/una-cybertron-7b-v3-OMA",1.17179131301156,0.103189947321687
"eldogbbhed/NeuralPearlBeagle",0.539201164444329,0.117505055215648
"01-ai/Yi-1.5-9B-32K",-1.21670087395925,0.213709518855933
"ddyuudd/mistral_dmbr10_32_sig",-0.521503695276135,0.144692515119221
"VAGOsolutions/SauerkrautLM-7b-LaserChat",0.313277488935144,0.135973450810958
"rhysjones/Phi-3-mini-mango-1",-1.08093143008954,0.198651450756329
"h2m/mhm-7b-v1.3-DPO-1",-2.85187018001559,0.289824229770211
"AwanLLM/Awanllm-Llama-3-8B-Instruct-ORPO-v0.1",-0.959339623387139,0.159881169631114
"NovoCode/Novocode7b-v2",-0.181481923508053,0.130365857726378
"yam-peleg/Experiment28-7B",1.97097762067916,0.420115973720776
"TheBloke/Orca-2-13B-GPTQ",-1.22901661307136,0.202278956803519
"CorticalStack/gemma-7b-ultrachat-sft",-0.756697860625501,0.154561422684989
"argilla/notus-7b-v1",-0.0127699616182551,0.144136415931913
"CultriX/CombinaTrix-7B",1.29085934445183,0.118353018866288
"liminerity/Blured-Ties-7B",-0.0326747594472159,0.138671880432093
"Azazelle/Tippy-Toppy-7b",0.290939251447837,0.114161187253011
"TomGrc/FusionNet_linear",0.467572113539917,0.119358988377611
"hedronstone/OpenHermes-7B-Symbolic",-0.182115007573588,0.152848994805416
"Kukedlc/NeuralArjuna-7B-DT",1.65140791171151,0.240074818382767
"kaitchup/Maixtchup-4x7b",-0.156286628852558,0.136111007534588
"Test157t/Prima-Pastacles-7b",-0.0160408925509365,0.123788241141511
"Enoch/llama-65b-hf",-0.484207501822389,0.15606045826117
"freecs/ThetaWave-7B-v0.1",0.139786625141827,0.146421762135595
"IDEA-CCNL/Ziya2-13B-Base",-1.75782672580675,0.243463157868116
"nasiruddin15/Mistral-grok-instract-2-7B-slerp",-0.265560083618168,0.145326835776627
"Zangs3011/mistral_7b_2EPOCH_DolphinCoder",0.0806767799249161,0.148346410736931
"FelixChao/Faraday-7B",1.30904561567462,0.121208291899499
"jsfs11/WestOrcaNeural-V2-DARETIES-7B",1.14551409577056,0.106470312695094
"mlabonne/Daredevil-8B",-0.207343503637582,0.16385657738097
"shyamieee/Padma-SLM-7b-v3.0",1.97097762067916,0.420115973720776
"cstr/Spaetzle-v69-7b",0.656113558410464,0.108017943955207
"Aratako/Beyonder-4x7B-random-lora",0.981300590330837,0.0848293651666691
"nlpguy/AlloyIngotNeo",1.65140791171151,0.240074818382767
"nbeerbower/flammen5-mistral-7B",1.28665419387294,0.117643681274785
"Nitral-AI/Eris_PrimeV4.20-Vision-32k-7B",-0.0956315425802279,0.132775258976543
"EmbeddedLLM/Mistral-7B-Merge-02-v0",0.315555585157943,0.109860828243274
"ContextualAI/archangel_sft-kto_llama13b",-1.54396435957531,0.201022623359493
"FuseAI/FuseChat-7B-TA",-0.277828616119227,0.153793216818494
"Neuronovo/neuronovo-7B-v0.2",1.08157128589462,0.106526020731495
"jisukim8873/mistralai-case-0-0",-0.356724819715651,0.133761331095754
"elyza/ELYZA-japanese-Llama-2-13b-fast",-1.56191812323091,0.230646327816616
"BFauber/lora_llama2-13b_10e5_attn_only",-1.05219523659559,0.174012276563902
"BFauber/lora_llama2-13b_10e5_r128_a4",-1.07692525839024,0.173107314638016
"gagan3012/MetaModelv3",0.467572113539917,0.119358988377611
"Kukedlc/Smart-LLama-3-8b-Python-v5",-0.843326862371654,0.173078372098404
"luqmanxyz/LelaStarling-7B",0.522809579794354,0.105123592472182
"mlabonne/NeuralHermes-2.5-Mistral-7B-laser",0.342690932269659,0.108181235904822
"jeiku/Average_Normie_l3_v1_8B",-0.633720109341911,0.16420399320074
"s3nh/nsfw-noromaid-mistral-instruct",-1.49641013755499,0.219771993195716
"minghaowu/phi-2-OpenHermes-2.5",-1.32133943646259,0.213425874867155
"Gille/StrangeMerges_38-7B-dare_ties",0.852090285160435,0.115083958312075
"juhwanlee/llmdo-Mistral-7B-case-6",-0.21313412981161,0.1375366703244
"TriadParty/deepmoney-34b-200k-base",-0.544572298513278,0.150010331223233
"NovoCode/Phi-2-DPO",-0.867622397844405,0.17813347860728
"hamxea/Mistral-7B-v0.1-activity-fine-tuned-v3",-0.438425624553066,0.141578599200082
"OpenBuddy/openbuddy-deepseek-67b-v15-base",-0.321791040749468,0.136959465281072
"Eurdem/megatron_1.1_MoE_2x7B",0.0458940500258376,0.142322284282657
"Changgil/K2S3-Mistral-7b-v1.47",-0.274376926835718,0.144593200386375
"Eric111/UltraCatunaMayo-DPO",1.97097762067916,0.420115973720776
"kyujinpy/Sakura-SOLAR-Instruct-DPO-v2",0.467572113539917,0.119358988377611
"theo77186/Llama-3-8B-Instruct-norefusal",-0.91823132936729,0.155943677593805
"MRAIRR/mini_7B_dare_v1",-0.929386106539341,0.187730032544776
