"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
4.67673542409071e-10,0.162031195931859,4.5063400326024e-08,0.204012580359109,0.584813990727447,0.359405669353592,0.644744687982846,0.00851661294047029,2.47937860068754e-10,1.59030379141162e-19,NA,4.67982384045453e-19,2.32655830167483e-12,1.47396680839992e-40,2.31550008100825e-21,8.53773037474631e-05,3.2298682810851e-25,2.04299866254208e-29,5.54124918465574e-13,0.11562339737386,5.61338138284968e-26,0.00618991693636858,0.531425190341382,1.08204306045659e-36,1.60428524704366e-07,1.40454806190042e-17,1.21548375575968e-13,2.18687485320151e-19,1.58514802686601e-09,1.15683939726946e-40,9.47993773244292e-14,1.01508620948217e-28,2.25450085976235e-05,1.09328089121814e-50,3.2882165244161e-40,1.19946675777269e-27
0.0113631921906488,0.773321822033485,0.946272914499431,3.58648081397257e-05,1.6642211889711e-09,0.0155541045642051,2.68386592161319e-08,2.02904426809751e-10,3.68794506818684e-12,0.0281814368765495,4.67982384045392e-19,NA,0.000586428780702463,2.88300464861089e-13,2.82770505077373e-09,9.2742835824876e-28,0.0714462427901472,5.37218168448241e-05,0.000815662528715936,0.0699478713559773,3.48825914891126e-13,3.56105515646239e-15,8.37960345894421e-10,7.03909786850329e-08,1.55931641802751e-15,1.54213886294476e-36,1.86110187812873e-06,0.000141619054456589,6.67815800538958e-20,0.005233308254874,1.02930477545499e-23,1.13114107591177e-29,2.45820489446664e-15,2.40672351437695e-10,7.12196977438735e-20,0.00574975292981459
0.146423817391233,0.902246297170517,0.211332942099346,4.3330495431115e-13,8.37645821288397e-12,0.805766513384035,0.00533540319795874,0.892262003239267,0.00332514124061341,2.9730800865523e-12,2.32655830167578e-12,0.000586428780702481,NA,1.04880619082913e-11,2.03358904553846e-15,5.23390299071077e-06,4.40377950735382e-10,1.6912835625196e-17,9.2368526665911e-15,0.00116961048524679,3.68890679060673e-08,0.0086779298443701,0.850805295161619,1.03145552947624e-29,5.42790705115878e-08,4.39561145479016e-14,0.0828202084231576,2.49382218530429e-15,0.960909108676978,3.85803136101803e-21,0.449165030856165,1.56648431358935e-12,0.00569934482751039,9.04223323966492e-10,0.00747404983400855,3.12548157416842e-06
0.958361001675832,0.712998407885951,0.734370061999662,0.598489117225712,6.45248277454668e-06,0.77938961516225,3.06134932071872e-07,7.04264191887519e-10,1.52456643192293e-10,1.01784951112935e-44,1.47396680840023e-40,2.88300464861143e-13,1.04880619082915e-11,NA,3.69149262435657e-38,0.00956648145927969,8.10846825796187e-39,3.55454578648139e-27,5.45196010767773e-27,0.363804607481405,4.9523820349945e-64,1.6522715707551e-07,5.16094379188785e-06,7.50593515793227e-41,3.86546858287075e-07,2.8575441903598e-26,2.64953085677443e-06,3.77652961533563e-48,4.92689162918601e-10,2.25832831253055e-05,6.5389773091497e-13,6.63710453117376e-41,0.947913025664347,1.3175102032825e-41,2.4226628066582e-36,2.54185237914461e-21
2.18218502011972e-09,0.222608787651578,2.90299936020818e-12,6.66857675623987e-07,5.96067657669155e-50,0.137579482936593,1.92214914494268e-07,0.439529512647156,0.832020587063563,3.06978503821417e-41,2.31550008100892e-21,2.82770505077439e-09,2.03358904553881e-15,3.69149262435802e-38,NA,1.08176687305676e-09,1.55625638919054e-31,1.04834267553501e-32,1.21066046640831e-45,7.14114651224328e-06,2.30342135233036e-58,0.0432887200017309,0.0278209841811814,2.28342826388942e-46,0.143111671648483,6.40721341333236e-26,0.732375194722646,2.0081814030772e-71,0.810126420200947,4.63127670796326e-05,0.579562258200325,1.79361203444097e-37,0.0350201820359725,2.39850493072582e-30,3.59999477170057e-17,1.02379688276561e-41
5.11527609862102e-13,1.39417231531813e-48,3.67907190709932e-17,2.43823618901317e-05,0.268350032988637,0.000530783928922022,2.56820735924806e-29,0.0675003840814043,0.0476429216150206,0.0102979622495267,8.5377303747452e-05,9.27428358248869e-28,5.23390299070849e-06,0.00956648145927903,1.08176687305637e-09,NA,0.109645548477685,6.67976769653714e-09,9.77012603423332e-09,2.39666890006931e-08,0.000506540267524538,0.0460241911430161,7.150443285229e-05,1.5253815741094e-26,0.232500515790743,8.17519581323475e-06,3.63684349175177e-23,8.44198539658984e-05,0.082277002193335,0.606231262735824,0.0440198891103559,1.63706047891103e-28,1.40658489468969e-30,1.85635336257792e-07,1.07022794825877e-10,1.40005916875254e-22
0.000502938923878096,2.69523744946276e-16,0.000698675555482982,2.3967104434544e-07,1.63025717220157e-38,0.55063295088407,6.1542957330615e-22,0.409689761262808,0.105676793949268,6.13023824997885e-36,3.22986828108468e-25,0.0714462427901481,4.40377950735384e-10,8.10846825796111e-39,1.55625638919005e-31,0.109645548477691,NA,1.63689061743438e-87,3.48131131211403e-29,8.07283064335543e-25,1.71479242331858e-28,7.63332155925138e-07,0.0188609477867185,7.228089680541e-62,0.0933790027107731,8.28462749786595e-09,7.58734560881104e-13,1.00756350088988e-44,0.000197428073920393,0.621010024284986,0.000572493970547315,5.80106398436493e-31,7.22144857502178e-11,2.39821565124518e-75,3.87566122805931e-27,3.13384284926343e-57
2.07909658283691e-07,5.14722630993504e-26,3.42449110591059e-06,1.68342605356424e-16,2.39164302183558e-39,0.0940592533036851,7.14708992279224e-10,0.000110718901925712,0.0354838615800307,1.71344053325133e-30,2.0429986625417e-29,5.37218168448288e-05,1.69128356251929e-17,3.55454578648119e-27,1.04834267553486e-32,6.6797676965395e-09,1.63689061743392e-87,NA,8.44064704136564e-19,2.46463418964373e-15,3.0366729187753e-26,1.54579372916003e-07,0.0098331423684742,9.92883437821791e-68,0.000160518473933491,1.71304113992128e-05,9.64292227017535e-13,1.95440372898879e-49,1.82154545939913e-07,0.0023712560105619,0.00125001155419733,1.50555064409551e-41,0.00267219386014558,2.2267458895063e-54,1.71722827366118e-26,4.03073033574868e-60
3.87378898142361e-20,1.98372306134391e-06,1.55622373267711e-16,5.39748432463414e-17,1.50178854359808e-23,0.000224920555509689,5.80739161317928e-07,0.243298371950062,0.00249568964454478,5.37274551845661e-26,5.54124918465635e-13,0.000815662528716044,9.23685266659156e-15,5.45196010767899e-27,1.21066046640809e-45,9.77012603423608e-09,3.48131131211444e-29,8.44064704136497e-19,NA,0.000459008373979978,2.07944506032166e-24,0.074785916002382,0.000301097690768353,2.36447878976508e-34,0.965194306932399,7.56724572921633e-16,0.0371055250787818,2.74778121541454e-40,0.212931594625076,0.0130750307107227,0.998514837050022,1.70345674036917e-22,0.0469361772719857,6.24769677194481e-16,2.60910082818232e-19,8.16778896195839e-25
1.05746371043998e-05,1.18398531861426e-76,4.3648704050916e-09,0.000143245174937088,5.72370417631303e-20,0.0139883961390965,0.0358756988343909,3.57237320123027e-11,5.54406309991644e-05,0.385315553244514,0.11562339737385,0.0699478713559829,0.00116961048524674,0.363804607481398,7.14114651224263e-06,2.39666890006921e-08,8.07283064335289e-25,2.46463418964352e-15,0.00045900837397995,NA,0.00908746750719077,2.42356574641719e-07,4.23822985126043e-08,8.4476899742531e-08,9.00861854457831e-07,0.00128943405293037,1.70165992162552e-14,1.62513009143615e-08,9.78399762148134e-14,5.92348919995498e-20,1.45586562010117e-10,0.275163938949886,1.21668017481966e-12,1.71901547136648e-14,0.256060769057454,2.19454509590168e-21
0.00162049712329281,5.22767027936186e-06,3.4265514526704e-11,0.0306337871338876,5.80640354625228e-13,0.328304036308833,1.02572771073992e-14,7.00623112770287e-06,2.35075227424598e-06,4.68797494331883e-60,5.61338138285201e-26,3.48825914891162e-13,3.68890679060733e-08,4.95238203499718e-64,2.30342135232956e-58,0.000506540267524585,1.71479242331926e-28,3.03667291877576e-26,2.07944506032173e-24,0.00908746750719036,NA,3.66177367604109e-05,1.05320152602562e-17,1.3236133919025e-30,1.49809039614458e-06,1.95167947951311e-36,0.000452368389891656,1.11266268155322e-58,7.70575536625201e-05,0.000425544236542113,0.00124494775835207,8.33544027259039e-64,0.179038990131247,7.94933367786747e-23,3.28860137124203e-42,5.25326525913607e-20
0.000126414724005918,1.05763539061611e-05,0.0222213385840627,1.232232663524e-26,2.09056800779163e-34,0.0680908244107328,0.000405420813815945,1.78420062329072e-47,6.44748992917234e-51,0.000765854612038342,0.00618991693636912,3.56105515646275e-15,0.00867792984437001,1.65227157075518e-07,0.0432887200017321,0.0460241911430134,7.63332155925096e-07,1.54579372916007e-07,0.0747859160023851,2.42356574641702e-07,3.66177367604112e-05,NA,1.01151178308306e-55,9.01678068676359e-05,5.58623649522645e-42,3.69816348625468e-12,2.19877787009835e-05,2.41009727496043e-05,1.38842176067249e-96,0.145642265246188,6.9895565810722e-45,0.0631700513236407,1.23052967306805e-15,0.697291063889086,2.04070447463973e-10,9.72375178389681e-05
1.71005566976919e-12,0.000684612664900756,7.05251897108073e-18,1.267779893146e-09,0.0917966864976682,0.708104430527024,0.14114203698397,6.18379762168636e-34,1.43808672635233e-27,0.00495953089208654,0.531425190341355,8.3796034589458e-10,0.850805295161593,5.16094379188911e-06,0.0278209841811831,7.1504432852284e-05,0.0188609477867172,0.00983314236847439,0.000301097690768364,4.23822985126101e-08,1.05320152602634e-17,1.011511783084e-55,NA,0.0305011966050509,1.3777477167168e-22,1.1334606925715e-13,0.738058941676525,0.469538231224984,3.0877665027222e-31,0.00542181654723851,1.21786048367609e-07,9.75390112806885e-06,0.00226966191387881,0.587882651747932,6.08680587113625e-10,0.489370944269991
0.297596461215976,4.65222078784649e-17,0.137046842454785,5.49770227893255e-08,6.4233804883406e-26,0.419967984064826,6.52922542032496e-05,0.363783806067712,0.502135245900025,2.54870363387329e-35,1.08204306045627e-36,7.03909786850357e-08,1.03145552947574e-29,7.50593515792994e-41,2.28342826388814e-46,1.52538157411007e-26,7.228089680541e-62,9.92883437821422e-68,2.36447878976472e-34,8.44768997425489e-08,1.32361339190185e-30,9.01678068676425e-05,0.0305011966050529,NA,4.43034579918148e-05,5.067135082853e-15,7.41054712789789e-24,7.77470056226903e-45,0.00794943632824119,4.1066793169535e-10,0.449733985640065,5.4185497361835e-43,0.219397841858001,6.90910050923385e-88,3.44830552229529e-22,1.90499348915785e-61
5.17029736897969e-05,1.03560179442207e-06,0.00492135584343706,7.41832970284664e-28,1.83558456902708e-27,0.0338016597438735,0.0456782122402235,3.93150044117943e-15,5.91932548351209e-31,0.293604553355477,1.60428524704377e-07,1.55931641802729e-15,5.42790705115875e-08,3.86546858287075e-07,0.143111671648484,0.23250051579075,0.0933790027107714,0.000160518473933489,0.965194306932413,9.00861854457786e-07,1.49809039614457e-06,5.58623649522483e-42,1.37774771671622e-22,4.43034579918122e-05,NA,1.18510403702901e-10,0.0258165696607828,0.00764897516765003,2.1518233428881e-54,0.734977678122817,8.01170746409859e-22,0.0190427114184258,0.00275694670553995,0.288227207829711,1.27597418500548e-08,0.00291037941392174
0.188507657473429,0.000299534415422826,0.648983286368154,0.399795142717661,0.670364275174224,0.106866180986822,0.00464853243473482,1.58229498975192e-12,7.69348332007278e-13,2.2657835051765e-22,1.40454806190091e-17,1.54213886294539e-36,4.39561145479031e-14,2.85754419036039e-26,6.4072134133314e-26,8.17519581323577e-06,8.28462749786726e-09,1.71304113992137e-05,7.56724572921612e-16,0.00128943405293027,1.95167947951333e-36,3.69816348625459e-12,1.13346069257111e-13,5.06713508285496e-15,1.18510403702911e-10,NA,0.414178393567962,5.12072193056721e-12,6.05514855818118e-24,4.26313217816246e-08,2.97750879401765e-09,1.54945829078378e-25,7.04242054158446e-09,1.31990013153102e-16,9.94361406196615e-20,5.1144583505211e-08
4.35404950748999e-08,2.90656950506517e-34,2.05421923895849e-07,0.00392424510159622,0.0308148367378411,0.0193174161357085,0.000175807787626285,0.0747639889085533,1.46098260027449e-11,0.018156930419392,1.2154837557593e-13,1.86110187812882e-06,0.0828202084231453,2.64953085677436e-06,0.732375194722651,3.63684349175242e-23,7.58734560881242e-13,9.64292227017653e-13,0.0371055250787821,1.7016599216264e-14,0.00045236838989161,2.19877787009791e-05,0.738058941676529,7.41054712789869e-24,0.0258165696607806,0.414178393567944,NA,0.923137697920869,0.000574903762438962,0.475799186957699,2.19676082650534e-10,0.000285519562156994,7.59706614927182e-14,1.2710112788742e-32,4.32572231004549e-11,5.20977314180251e-17
9.29346068990461e-08,0.0016951358890526,1.44388059262173e-12,1.53175920915852e-07,8.25458671838733e-50,0.0246809943975584,2.9370411803813e-14,0.00236894599420963,0.000137072816692611,1.07314139753466e-77,2.18687485320183e-19,0.000141619054456601,2.49382218530484e-15,3.7765296153372e-48,2.00818140307656e-71,8.44198539659124e-05,1.00756350089006e-44,1.95440372898879e-49,2.74778121541441e-40,1.62513009143611e-08,1.11266268155322e-58,2.41009727496026e-05,0.469538231224971,7.77470056227136e-45,0.00764897516764981,5.1207219305674e-12,0.923137697920884,NA,4.9065279248622e-05,0.000756096777885466,0.0740569332820989,1.62690820635651e-45,3.37299186890937e-09,1.26885168259557e-34,2.47921287629154e-13,4.08829059120285e-39
3.80672864719134e-08,9.31312583484266e-12,7.06810744247981e-05,1.07652635143574e-15,1.15390416643701e-30,0.00688629042566863,1.96049307371555e-05,1.67596803555376e-33,6.09143081254911e-48,0.0792759708175319,1.58514802686632e-09,6.67815800539013e-20,0.960909108676971,4.92689162918631e-10,0.810126420200941,0.0822770021933328,0.000197428073920378,1.82154545939907e-07,0.212931594625072,9.78399762147917e-14,7.70575536625216e-05,1.38842176067208e-96,3.08776650272047e-31,0.00794943632824057,2.15182334288852e-54,6.05514855818129e-24,0.000574903762439079,4.90652792486244e-05,NA,0.000607559668627414,1.00818038770162e-36,0.00864121812867685,9.70387533585599e-21,0.0751587082840611,1.22614881325248e-11,0.00498946528677074
3.70786011985733e-18,2.79954230883424e-15,3.73104685979032e-19,1.44046361551359e-08,0.00482654782467677,0.605112991042086,9.34772160839286e-06,0.12919002370837,0.0667197645625688,2.13227469298369e-09,1.15683939726979e-40,0.00523330825487392,3.85803136101548e-21,2.25832831253047e-05,4.63127670796294e-05,0.606231262735854,0.621010024284995,0.00237125601056201,0.0130750307107227,5.92348919995235e-20,0.000425544236542071,0.145642265246192,0.00542181654723895,4.10667931695439e-10,0.734977678122809,4.26313217816192e-08,0.47579918695775,0.000756096777885423,0.000607559668627393,NA,2.06184668677617e-07,2.86141405150549e-08,2.43263993336433e-14,0.0443621553090749,0.000129999460152317,4.727175226332e-05
1.85326058641673e-23,4.06247068378745e-08,5.46893815934167e-14,3.29871514538293e-17,2.42513487722758e-26,0.000193337187822157,0.000564108683715977,1.55889424314385e-15,8.61282040152116e-29,0.727565571841546,9.47993773244368e-14,1.02930477545511e-23,0.449165030856137,6.53897730914893e-13,0.579562258200337,0.0440198891103553,0.000572493970547292,0.00125001155419727,0.998514837050041,1.45586562010077e-10,0.00124494775835196,6.98955658106764e-45,1.21786048367568e-07,0.449733985640077,8.01170746409776e-22,2.97750879401712e-09,2.19676082650623e-10,0.0740569332821023,1.00818038770119e-36,2.06184668677609e-07,NA,0.0200941977239859,6.17530356078136e-16,0.280131385003318,1.37328621923806e-07,0.0497844028193624
5.04028549833388e-07,0.00345487651179946,8.76548417913797e-16,0.551289570993299,3.63403446159916e-07,0.462972994140342,0.0102569591334225,0.000505420366913545,0.000564637932821147,5.6994656674774e-26,1.01508620948225e-28,1.13114107591209e-29,1.56648431358912e-12,6.63710453117376e-41,1.79361203444052e-37,1.63706047891175e-28,5.80106398436517e-31,1.50555064409511e-41,1.70345674036903e-22,0.275163938949877,8.33544027258839e-64,0.0631700513236411,9.75390112806716e-06,5.4185497361843e-43,0.019042711418426,1.54945829078352e-25,0.000285519562156979,1.62690820635614e-45,0.00864121812867681,2.86141405150541e-08,0.0200941977239863,NA,0.000861292768708546,2.38530772034218e-28,1.88306469323671e-63,3.46627119804326e-35
9.26785566929356e-10,0.41021901959798,1.19483912201309e-08,0.0431602433961609,3.2358453778691e-29,0.389159900932021,6.25319162375431e-47,2.43809823003884e-10,3.10821466770676e-15,0.0735058421519018,2.25450085976244e-05,2.45820489446704e-15,0.00569934482750846,0.947913025664336,0.035020182035971,1.40658489468879e-30,7.22144857501956e-11,0.00267219386014545,0.0469361772719845,1.21668017481925e-12,0.179038990131233,1.23052967306789e-15,0.00226966191387882,0.219397841858012,0.00275694670554002,7.04242054158479e-09,7.59706614927377e-14,3.37299186890903e-09,9.70387533585453e-21,2.43263993336349e-14,6.17530356078091e-16,0.000861292768708586,NA,0.556200893305393,0.0232460507230367,0.219209756306678
0.0195710843439668,2.90796232902104e-14,0.576406292746936,0.0242579059710558,2.05345193385888e-15,0.711549861004882,1.60345162401235e-09,0.472007887635478,0.000478916225592845,2.00605585938694e-28,1.09328089121788e-50,2.40672351437695e-10,9.04223323966472e-10,1.31751020328237e-41,2.39850493072543e-30,1.85635336257834e-07,2.39821565124644e-75,2.22674588950704e-54,6.24769677194463e-16,1.71901547136718e-14,7.94933367786578e-23,0.697291063889107,0.587882651747948,6.90910050923776e-88,0.288227207829704,1.31990013153051e-16,1.27101127887423e-32,1.26885168259557e-34,0.0751587082840556,0.0443621553090712,0.280131385003306,2.38530772034237e-28,0.556200893305421,NA,9.02697027245492e-23,1.51311426540262e-75
0.159463713336753,0.00377668603398411,8.39337807482453e-05,0.0144252757388109,0.427086075280645,0.821180436150826,0.00344388100831265,0.000790920068613279,3.86268346111097e-11,1.27883988371937e-08,3.28821652441556e-40,7.12196977438677e-20,0.00747404983400813,2.42266280665798e-36,3.59999477170003e-17,1.07022794825887e-10,3.87566122805976e-27,1.71722827366105e-26,2.60910082818202e-19,0.256060769057466,3.28860137124147e-42,2.04070447463955e-10,6.08680587113498e-10,3.44830552229547e-22,1.27597418500547e-08,9.94361406196258e-20,4.32572231004528e-11,2.4792128762914e-13,1.22614881325232e-11,0.000129999460152306,1.373286219238e-07,1.88306469323648e-63,0.0232460507230343,9.02697027245429e-23,NA,3.30209265849356e-30
1.44742030094354e-05,8.57754394608367e-27,2.22864742756399e-11,3.67218103290452e-15,4.41680574826021e-34,0.0053973902650485,0.000234304385887688,0.0119237158286876,0.781728038314797,1.15222071141578e-17,1.19946675777245e-27,0.00574975292981484,3.12548157416798e-06,2.54185237914479e-21,1.02379688276539e-41,1.40005916875313e-22,3.13384284926397e-57,4.03073033574798e-60,8.16778896195839e-25,2.19454509590217e-21,5.25326525913607e-20,9.72375178389635e-05,0.489370944269985,1.90499348915807e-61,0.00291037941392168,5.11445835052038e-08,5.20977314180188e-17,4.08829059120305e-39,0.0049894652867708,4.72717522633132e-05,0.0497844028193635,3.46627119804357e-35,0.219209756306688,1.51311426540232e-75,3.30209265849369e-30,NA
