"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
5.16633432159802e-08,1.06214572986785e-31,0.000317596340417706,1.20524025795883e-07,0.0596753687382079,0.00107971988156109,0.225558003752551,0.834961136162542,3.26901030215382e-09,0.305372646246564,4.00650973831477e-13,0.0183226870682078,0.944686825999269,5.81231454267861e-06,0.606624179793467,3.56825871256766e-13,9.55611462065526e-12,2.45353803905329e-17,0.890405762786674,2.31268536147954e-14,0.0858525562393309,0.000158849273101495,0.13820226768661,5.03453270444271e-16,0.0098725917587291,0.0988093270975366,NA,0.616527104753165,0.00263744813992531,0.210625131598935,4.32328797618227e-05,3.42314172358306e-05,1.29280618645353e-14,1.99730495599143e-28,6.81057399222638e-19,3.8561344189739e-21
4.10622668231298e-07,0.000128342100090808,2.12494075780157e-10,2.63887179782091e-06,4.59021270043646e-52,0.00151018288101109,2.0291781283869e-09,1.84112140818921e-06,8.14212490903155e-08,3.06491067693199e-60,9.07668313438082e-14,0.11619159897329,3.31752413440602e-09,1.06100411829771e-35,2.31447827712527e-63,5.15106489322728e-05,6.64281916632009e-32,1.85839203632937e-33,2.14326443460647e-33,1.23293824825699e-07,1.02377030882432e-45,1.07393041441048e-05,0.132305263214444,1.23472368073194e-34,0.000198941058733953,3.07037947589359e-07,0.61652710475317,NA,3.14005310107022e-09,0.0536547802822494,0.383476576396281,1.58777012701242e-28,5.97888842740788e-08,1.47213263573203e-33,1.66552528261399e-11,3.57671099558352e-36
5.0852749830661e-10,1.63310496747694e-17,5.19902316140808e-06,7.09447110601431e-22,9.45814461946131e-37,0.000164509158017283,0.00114692976412971,1.24601658936507e-28,2.1228510657186e-71,0.0587992865064009,5.21040825492732e-08,6.16611421794155e-18,0.358260213291918,2.8833582454867e-07,0.0198170375045119,0.80110666944219,0.000174130054654552,1.55166632714064e-06,0.160588794599773,4.14707770630134e-20,1.14386123508898e-06,8.23825463787622e-92,7.87689987355918e-41,0.000354941553283404,6.31698810645629e-62,5.10346641745172e-21,0.00263744813992553,3.14005310107048e-09,NA,3.99877341028911e-07,5.3807088587012e-48,5.44666358272072e-05,1.10823094560626e-20,0.898313571385187,1.37717248992042e-16,2.74162982103378e-05
6.40492903109814e-18,2.74890827259921e-23,5.75083968688598e-18,1.55190415572831e-06,0.00718063284648425,0.293861670763325,4.02375300760066e-05,0.15075961600039,0.0788208692612412,1.78990033386345e-08,2.12858905935467e-24,3.1479700775112e-07,7.78117471165356e-22,0.0138135925849177,1.64757055241274e-06,0.258262954790041,0.70571639064442,0.222655124339685,2.79683433159321e-07,3.95161960361755e-27,0.000137310272068419,0.865426030425408,0.0661373397671929,2.91040569579111e-07,0.100464318157121,1.46069351898232e-12,0.210625131598922,0.0536547802822537,3.99877341028888e-07,NA,7.04194384304335e-06,4.6267423216831e-10,1.23931349261649e-16,0.0905808878181181,0.000124829520971445,0.161749871544138
2.72946015572227e-24,3.65707490332461e-12,7.4204784943033e-12,7.55359189145459e-20,9.86167267028728e-26,0.011642469730642,0.000640712661603392,4.21656887142333e-23,9.76235381401499e-36,0.158769489326678,3.30046896498541e-21,2.89548396404577e-34,0.559647494619463,3.65401939207011e-11,0.594993467029754,0.005820205416113,0.00896877628439519,0.00172415254126075,0.264819368332569,1.25166799609378e-11,2.24076806124791e-06,2.08634823120675e-52,8.14723414338338e-12,0.57765174086556,9.33576723883007e-35,1.22910309699751e-15,4.32328797618265e-05,0.383476576396286,5.38070885869966e-48,7.04194384304344e-06,NA,0.00037236261777665,3.20063693738319e-17,0.0887099494095682,8.22124560959447e-12,0.00665006076282958
4.80711560579901e-06,0.0631700716528878,1.19813802284916e-14,0.117291641849069,0.000636887866399117,0.987954340185067,0.114308763183444,0.294313152398132,0.000161249843597932,4.89829047571828e-29,5.19782032370162e-25,7.90609793478841e-22,1.06884137003285e-07,6.61448027326661e-37,4.47426928517755e-30,6.96939057977358e-20,2.51329631412686e-23,1.68415317642815e-34,2.38029564134078e-28,0.00197769909133879,7.99460347854409e-69,0.47176863382625,2.54801003747363e-07,4.93246327214965e-36,0.00159132606669089,2.14067490884232e-27,3.42314172358344e-05,1.58777012701198e-28,5.44666358272111e-05,4.62674232168194e-10,0.00037236261777667,NA,7.50497926137603e-07,5.10235584236995e-28,2.29514314646315e-65,1.13036168111922e-33
1.76936474565932e-06,0.326740028403946,0.00223984600273868,0.0252806300990521,4.12224765526601e-26,0.012305954177854,4.29848378554092e-51,2.08389543766621e-08,1.07796910114681e-10,0.022441276297726,0.000686647019926809,2.03236455659054e-21,0.00463559851601648,0.501365016491253,0.00459579845771929,1.2276064540006e-34,7.10683007634448e-12,0.0134410283801274,0.00501131677481027,2.08815068072889e-18,0.967427429507374,7.22238383324765e-12,0.000131594170713781,0.0073507324738768,0.0043428281503756,1.95357002804826e-06,1.29280618645395e-14,5.9788884274086e-08,1.10823094560623e-20,1.23931349261627e-16,3.20063693738314e-17,7.50497926137556e-07,NA,0.575578022613117,0.00219238518116878,0.0177625903675517
0.000472893897081431,3.54714666562785e-15,0.329417482275342,0.20082343044466,2.21701473096586e-12,0.796397414680678,2.0638730298032e-09,0.000231140331690218,0.270988443781738,4.70929174341531e-32,8.907557430499e-47,1.13095468993806e-08,3.69790633730825e-06,2.16367917204405e-34,1.03032607479966e-28,2.0755187679027e-06,4.91294309825915e-65,1.35363404898305e-61,7.06941980670268e-14,3.25940624294788e-18,5.22015297301796e-18,0.473908246589446,0.0350242432651112,2.11733886096615e-86,0.806259451740417,1.10199025969267e-14,1.99730495599155e-28,1.47213263573177e-33,0.898313571385189,0.0905808878181138,0.0887099494095706,5.10235584236935e-28,0.575578022613113,NA,1.34275640789775e-29,5.02058627400569e-75
0.6361250664122,0.0130015659065489,0.00391753342942677,4.69312918090191e-07,0.224687937589321,0.0334345492436576,0.00925164592283522,0.0901724814280795,4.24047654430163e-20,5.59841503677181e-10,1.49921574261501e-39,1.12727964214667e-16,0.102443885050634,2.4547389714223e-38,9.29955025340967e-13,4.43835953652487e-07,6.44718955514397e-33,3.17629381417174e-34,2.39013050108711e-17,0.680094270807637,3.05883482669901e-45,3.84291255882018e-09,9.58251766626465e-10,9.41218618323585e-19,9.07806772410682e-14,7.64038301663028e-20,6.81057399222692e-19,1.66552528261369e-11,1.37717248992052e-16,0.000124829520971435,8.22124560959539e-12,2.29514314646217e-65,0.00219238518116883,1.34275640789769e-29,NA,6.48479115179029e-36
0.000196353049833617,1.05729850793019e-24,1.39029099472426e-09,1.03492769871257e-08,8.45504226115862e-32,0.0447877282783856,7.49437842936612e-05,2.60893870512e-07,0.317514961345991,7.50960994455904e-20,7.24502267458013e-22,0.170869372241244,0.00279041110876279,7.82363650003989e-17,1.91208115017471e-40,2.42055763517333e-12,4.69120406009585e-59,7.02432816352406e-57,1.17229569937017e-20,4.3584827601548e-21,4.55762835460173e-18,9.81357330530802e-08,0.309536599153388,8.33669272289692e-49,0.000988467476447339,1.52500954081398e-05,3.8561344189741e-21,3.57671099558303e-36,2.74162982103354e-05,0.16174987154413,0.00665006076282921,1.13036168111932e-33,0.0177625903675513,5.02058627400733e-75,6.48479115179275e-36,NA
