"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
1.44320055704338e-16,0.109843407136137,4.87118712210463e-13,0.946588203807804,0.741758147604481,0.149687218447883,0.84727578471204,0.0157732902898937,1.11896139651009e-12,3.86876714196126e-23,NA,3.3523027108862e-22,6.48692230619507e-10,3.96502633780737e-39,5.04927403578601e-18,0.00044252761884758,1.26970953813513e-24,1.38192614570783e-29,1.93616316148454e-19,0.0299659185313892,5.71881496358114e-22,3.73425998320602e-06,0.500010660494684,3.58329573965198e-33,3.31290772451911e-08,5.81281214408716e-14,7.25664154758755e-21,2.66974476598203e-14,9.40954187942766e-10,6.83934881054337e-33,5.59435021605904e-17,6.52076369447155e-23,8.92396284320295e-05,4.43044519748868e-47,3.97076294579312e-37,9.38333799811929e-17
0.00315301793036006,0.308528884561118,0.470249937524417,0.000662688769452795,1.34659099801211e-09,0.780935635525433,3.18807838035628e-09,5.62330167862647e-11,9.54841462254025e-15,0.000263587884213858,3.35230271088736e-22,NA,7.09722677306606e-06,1.06096652240333e-18,2.00038220093569e-09,1.31920219275155e-24,0.127508608518264,1.69198311650155e-06,3.26411658645487e-06,6.10857446941999e-05,2.01863124504102e-20,5.08020376661674e-16,3.75847932846528e-11,8.03269337163864e-10,5.17552396960747e-20,2.84220757252169e-34,0.00105979330248372,0.000105005741944013,6.50449264232064e-22,9.42219617303332e-09,4.35088920110685e-27,2.41473351078858e-24,2.28978830742997e-10,9.0801770548472e-10,1.12273355377695e-19,0.0937786351773505
0.462786933605618,0.980225775936031,0.155819159671701,8.69667695699091e-15,6.8678130485925e-11,0.843989028213086,0.0172381757397297,0.530794330560635,0.000454235987133778,4.86507337623112e-07,6.48692230619478e-10,7.0972267730665e-06,NA,5.99236727330437e-13,2.73578506388159e-11,1.74775841326683e-05,1.99978990650597e-10,1.1831748313128e-14,4.73985313038788e-14,0.00108988046187155,1.88738197987885e-09,0.000101576209021398,0.676296957273644,1.66366926198819e-32,5.15459568794927e-08,1.25891044558231e-08,0.194292746437356,4.00960595428515e-13,0.117707224140642,1.16451408888958e-21,0.264795771469633,1.57534803379138e-11,0.00287981102431979,1.40996765898869e-08,0.000940447044801728,4.05369891560073e-08
0.099460067800836,0.143865857283963,0.343081464156578,0.133382145640287,0.00882411488883094,0.591238077236458,4.48351979194885e-06,3.50561678558679e-10,4.92383836701315e-14,1.61826993465356e-42,3.96502633780756e-39,1.06096652240338e-18,5.99236727330507e-13,NA,6.01415308835532e-31,0.000315114202017431,8.42233974803305e-34,3.56853676006066e-30,3.05636812857435e-25,0.0661001700185181,2.02854280085752e-72,7.2838923919087e-12,1.35378319268726e-06,1.26598103949548e-35,3.33094395392928e-08,7.162072481961e-26,4.82503194036045e-12,3.2336577194189e-31,7.11080105177071e-08,9.60492191937754e-07,1.98960944905302e-15,3.29285092479017e-40,0.53648562954809,3.65861104215536e-38,1.73615023831517e-41,4.87736960873736e-14
2.0698680626601e-05,0.121614847229441,1.17493793403179e-11,1.15452847915666e-15,6.86465715440316e-46,0.0159426735059921,3.62984128992062e-08,0.237361054238666,0.236034930441758,2.43035599985111e-49,5.04927403578861e-18,2.00038220093634e-09,2.7357850638817e-11,6.0141530883578e-31,NA,6.90549591697895e-10,3.66380112972254e-29,6.28547728497588e-35,6.19958180082123e-48,0.00244047793601425,1.13070205714597e-47,0.0675066151735721,0.0261882945270269,5.96827829736441e-40,0.0115231827510104,1.71814376167138e-20,0.806805041758235,1.28868526109079e-82,0.097104306829612,3.55098089898361e-08,0.459307610815352,3.58273180696437e-44,0.0108356384295977,4.91499458481819e-28,2.96287280279915e-16,1.19378845509121e-38
9.23594653712953e-12,1.26184240393678e-39,5.26212524417302e-14,2.92295549620447e-05,0.129296807065699,1.50435267892761e-05,1.08153589998731e-30,0.0141462122689255,0.348678015645869,0.000394583624613087,0.000442527618847669,1.31920219275172e-24,1.74775841326701e-05,0.000315114202017439,6.90549591697791e-10,NA,0.976786137355876,1.5370541292521e-09,4.73454454285758e-06,0.0560968910345593,7.53698650419796e-07,0.0216058894670613,6.31625010951875e-06,5.54308635290535e-29,0.201303095787278,0.000168279404099543,1.08674228808433e-14,0.00108361571714839,0.216970425241339,0.926498938176411,5.04292761171474e-07,5.45852554962072e-25,2.45969739174526e-38,5.52913618585993e-05,2.60721576460806e-05,5.92522266328617e-14
0.000743859728446523,4.64810806402301e-19,0.00281017501299877,1.514011996729e-12,1.39968952554028e-30,0.838082043315577,1.27107139444899e-21,0.014173578158227,0.0182169754294633,3.02041221163223e-26,1.26970953813576e-24,0.127508608518269,1.99978990650648e-10,8.4223397480367e-34,3.66380112972327e-29,0.976786137355861,NA,5.05331354608116e-88,6.64530832114271e-30,1.48528786206159e-24,8.78226382739749e-22,0.00343408829950481,0.0159983997330647,1.96507048560941e-45,0.00619473376124211,9.15741429451534e-05,4.47526496544006e-17,3.3190785983485e-33,3.08914032906881e-05,0.208536619042108,0.000538981215204375,1.58632342222508e-25,1.29008134256325e-08,2.96580575693652e-58,4.44442683798159e-34,1.57552482324028e-69
9.82287873108378e-07,5.50963367271413e-26,1.07094903425959e-06,1.9492632834085e-23,7.7917062491702e-33,0.00115776495238961,2.13164795085685e-12,0.268246083910317,0.0908996347797345,4.91386778682591e-24,1.38192614570831e-29,1.6919831165016e-06,1.18317483131315e-14,3.56853676006197e-30,6.28547728497615e-35,1.53705412925192e-09,5.05331354608259e-88,NA,8.09487573629702e-22,1.97272093774126e-11,1.38902790148664e-27,0.00297928299577127,0.299038228134207,1.16318760121254e-56,5.15634473592662e-05,0.00113215328983551,1.35042292770442e-16,1.75866885703147e-29,0.000223461703838835,0.00113169358403515,0.00129563683403501,2.29182499286745e-46,0.636955529412346,1.95365698919795e-49,5.80445817609694e-38,2.7242705024456e-70
2.42643387043854e-12,0.00318847597169247,5.403223037782e-11,1.33128467585238e-16,7.36430483005288e-17,2.31514245834698e-05,1.64948154449871e-05,0.16284197341601,0.00117975943238037,5.62254351796621e-39,1.93616316148554e-19,3.26411658645551e-06,4.73985313038891e-14,3.0563681285756e-25,6.19958180082428e-48,4.73454454285764e-06,6.64530832114379e-30,8.09487573629799e-22,NA,0.642312009323395,6.60317352196209e-35,0.361344394063986,0.0197602282560786,2.8172188064813e-26,0.671207151562972,8.57313617299605e-12,0.76613163736403,2.00919676106202e-43,0.279231957939767,8.36008127847287e-07,0.846560661159304,3.63957982419826e-29,0.031788295189221,1.97737584730400e-12,3.5268863007274e-19,1.32470210122703e-18
4.06684081988954e-05,1.35377399181535e-72,2.97744791992572e-08,0.00773942619851288,1.98494226520148e-23,0.0144419709779169,8.80070111049307e-08,9.71487165566631e-10,1.11630476848526e-05,0.907374842263194,0.0299659185313923,6.10857446941953e-05,0.00108988046187154,0.0661001700185237,0.00244047793601467,0.0560968910345561,1.48528786206219e-24,1.97272093774153e-11,0.64231200932341,NA,0.00196470584750065,0.00138810038047459,0.000236746794025028,3.10402989293673e-07,1.8010374336378e-07,2.22259641203968e-05,4.75050761636367e-23,1.31637539918414e-08,5.54274937295916e-13,6.74394334096809e-22,1.33614568073064e-07,0.146655785129188,5.08360536004601e-14,1.86290868854955e-22,0.269938052899075,5.1341518706437e-24
0.174146016926974,0.000589547094965435,1.96310852325397e-05,0.38273298736237,4.29097348181449e-07,0.744990543923997,6.82957229520653e-10,2.7517810990571e-05,7.36385346589729e-08,1.06166925323837e-52,5.71881496358144e-22,2.01863124504068e-20,1.8873819798792e-09,2.02854280085791e-72,1.13070205714577e-47,7.53698650419882e-07,8.78226382739674e-22,1.38902790148673e-27,6.60317352196035e-35,0.0019647058475008,NA,1.78688184147352e-09,1.89788690080552e-15,6.20715447473944e-29,4.84973655163015e-08,7.48950151187335e-40,0.134858576850686,2.23793046419474e-46,1.76151346601566e-08,1.06390707723103e-05,1.7838790712391e-06,5.48958581833153e-74,0.95095371942231,6.11788226167663e-21,4.92924904989981e-40,5.10406122549895e-15
8.30268914937664e-10,7.75236834512634e-06,5.56218085716336e-05,1.66067712882527e-26,5.34295731843053e-39,0.000481536610488906,0.0303446044507128,4.43709221974025e-45,9.32628436766608e-64,0.467760898417139,3.7342599832054e-06,5.08020376661614e-16,0.000101576209021407,7.28389239190748e-12,0.0675066151735807,0.0216058894670614,0.0034340882995051,0.00297928299577155,0.361344394063998,0.00138810038047467,1.78688184147336e-09,NA,4.06254880183224e-50,0.0680350950295135,1.53986199079494e-46,2.67267559912671e-12,7.69191630695622e-06,0.00199352777319625,5.43529800152314e-99,0.579959736175342,5.26847469962334e-45,0.0633849972010806,2.51221419186321e-11,0.0718324776863752,2.22949984103771e-15,0.00147487810704801
1.44884899800226e-07,0.0155869593902175,4.30826708166457e-11,2.01304687918637e-06,0.0358763562774532,0.0868905707054008,0.544763153583899,6.54426558088922e-38,5.05687412795422e-23,0.131670347824839,0.500010660494708,3.75847932846648e-11,0.67629695727369,1.3537831926873e-06,0.026188294527029,6.31625010952013e-06,0.0159983997330639,0.299038228134194,0.0197602282560792,0.000236746794025017,1.89788690080592e-15,4.06254880183256e-50,NA,0.0912735589483594,4.39364121243673e-24,3.883019377536e-10,0.0910187749781137,0.452493862126625,5.98898966771957e-23,0.667121872067878,1.27266486760358e-08,1.2826110941766e-07,0.000857123560097693,0.0713892722305914,1.17460813362563e-12,0.620007875598237
0.969582247337688,4.27003083675316e-20,0.471882333865657,3.13852165286204e-09,4.32899287664015e-16,0.038318985873848,0.00513410428549697,0.118366328627933,0.502138488747703,1.01153553570455e-28,3.5832957396539e-33,8.03269337163877e-10,1.66366926198875e-32,1.26598103949542e-35,5.96827829736159e-40,5.54308635290325e-29,1.96507048560862e-45,1.16318760121198e-56,2.81721880648012e-26,3.10402989293643e-07,6.20715447473708e-29,0.0680350950295108,0.0912735589483661,NA,3.31291524813266e-06,1.5636898251616e-13,3.79405440732357e-22,4.36151099703448e-38,0.210420247964062,2.35250385032271e-13,0.0187169947822052,1.08389615101894e-46,3.06869263392988e-08,3.01376763581253e-85,9.33696855738239e-23,4.63051275727904e-54
1.65699505141327e-09,1.61811252181976e-12,9.22301534349583e-07,1.44607037384793e-28,6.23340552286602e-34,0.00234482482456612,0.132938118425051,2.58593204675294e-21,3.79779553686383e-34,0.29187208585024,3.31290772451815e-08,5.1755239696062e-20,5.15459568794947e-08,3.3309439539289e-08,0.0115231827510121,0.201303095787273,0.00619473376124253,5.15634473592699e-05,0.671207151562957,1.80103743363786e-07,4.84973655162991e-08,1.53986199079459e-46,4.39364121243737e-24,3.31291524813293e-06,NA,5.42841435975945e-14,0.0174428078196402,0.0006168487216135,1.04456675603386e-61,0.0929502631700159,3.96929942517031e-30,0.0154934982141758,0.0589601549478331,0.565502126723218,1.12764072358736e-10,2.44960296340178e-06
0.000230719154447053,1.00859801545603e-06,0.00103495764359263,0.0217873355243602,0.0105938517109764,0.267626709315447,0.186423351327045,1.38851785576677e-10,2.58538399108277e-12,1.8863556818216e-21,5.8128121440891e-14,2.84220757252442e-34,1.25891044558213e-08,7.16207248195952e-26,1.71814376166935e-20,0.000168279404099529,9.15741429451105e-05,0.0011321532898351,8.57313617298863e-12,2.22259641204044e-05,7.48950151186716e-40,2.67267559912847e-12,3.88301937753543e-10,1.56368982516113e-13,5.42841435976311e-14,NA,0.939805614771861,7.38312406922406e-10,8.53983895918232e-25,3.61372539213131e-11,4.45180421419512e-13,1.23134245049468e-24,0.000918704932780955,4.54648491603636e-14,1.14559979594028e-12,0.00562831326254353
5.4792388381414e-08,5.29179050704559e-37,0.000106853528983272,0.000764137738998387,0.288618494533089,0.0747791287557834,0.508811062596473,0.143890598087455,1.18592790256349e-07,0.903469181121544,7.2566415475873e-21,0.00105979330248369,0.194292746437355,4.82503194036024e-12,0.806805041758252,1.08674228808394e-14,4.47526496543945e-17,1.35042292770405e-16,0.766131637364009,4.75050761636308e-23,0.13485857685069,7.6919163069566e-06,0.0910187749781116,3.79405440732324e-22,0.0174428078196402,0.939805614771888,NA,0.832925625057746,0.0825140234267403,0.793891286405187,2.57237679652236e-08,0.00466053683229669,1.75096350077189e-16,1.38714333717824e-39,2.4015148421582e-16,2.98680228503223e-18
8.88409819371812e-06,0.000129015353198228,3.12550605359792e-11,4.10256766454094e-10,1.83077603101183e-46,0.000685125769849798,1.62057277839949e-11,7.73486386576921e-06,0.00010728776872901,2.46984325428096e-59,2.669744765984e-14,0.000105005741944037,4.00960595428546e-13,3.23365771942058e-31,1.28868526109158e-82,0.00108361571714838,3.31907859834893e-33,1.75866885703168e-29,2.00919676106132e-43,1.31637539918394e-08,2.23793046419531e-46,0.00199352777319611,0.452493862126648,4.361510997037e-38,0.000616848721613459,7.38312406922928e-10,0.832925625057737,NA,2.75013139319127e-05,0.00220913371581756,0.07552327359433,3.61570122644429e-30,0.000164715617074108,2.44670954829342e-30,3.54620814469925e-09,1.65058445605541e-29
6.02631085923584e-18,2.33603791103717e-15,1.35396855414177e-10,3.21498171089625e-20,4.77336628520481e-45,0.00182903469973704,0.000569933694177364,2.3514488063549e-31,7.71650785794791e-56,0.728353503414953,9.40954187942587e-10,6.50449264231907e-22,0.117707224140653,7.11080105176927e-08,0.0971043068296288,0.216970425241337,3.08914032906951e-05,0.000223461703838875,0.279231957939746,5.5427493729597e-13,1.76151346601534e-08,5.43529800152641e-99,5.98898966772084e-23,0.210420247964076,1.04456675603429e-61,8.53983895917129e-25,0.0825140234267399,2.75013139319181e-05,NA,1.33492432311694e-07,1.2996068142909e-47,0.000562759524650711,2.5999569290252e-15,0.0917884145626468,4.1669776821679e-16,6.08552789348428e-05
1.85877249321754e-25,9.35814748811099e-27,3.21859020950361e-24,2.68277153006051e-08,0.00357107804464497,0.202837763643949,0.000400041809207228,0.00916439242234165,0.0213383407131287,5.29538996633983e-10,6.83934881054118e-33,9.42219617303272e-09,1.16451408888922e-21,9.60492191937633e-07,3.55098089898259e-08,0.926498938176442,0.208536619042091,0.00113169358403497,8.36008127847115e-07,6.74394334097077e-22,1.06390707723097e-05,0.579959736175358,0.667121872067866,2.35250385032206e-13,0.0929502631700212,3.61372539212994e-11,0.793891286405159,0.00220913371581727,1.33492432311715e-07,NA,6.07578143178688e-10,5.96826423801035e-07,2.12049470149071e-08,0.00024761582836842,4.24905377975189e-08,0.0128587739269619
6.73849560624811e-28,1.1013788948083e-08,3.0708743052922e-15,3.92560365187789e-19,1.38236811834927e-35,0.00563687704247913,1.60326194220132e-05,1.65068925821453e-23,8.1051225295312e-38,0.084043553350826,5.5943502160571e-17,4.35088920110685e-27,0.264795771469613,1.98960944905251e-15,0.459307610815311,5.0429276117145e-07,0.000538981215204461,0.00129563683403517,0.846560661159276,1.3361456807308e-07,1.78387907123891e-06,5.26847469962426e-45,1.27266486760373e-08,0.0187169947822034,3.9692994251712e-30,4.45180421419113e-13,2.57237679652204e-08,0.0755232735943364,1.2996068142909e-47,6.07578143178633e-10,NA,0.0184188168623921,4.27851407735942e-13,0.000967811881263064,8.87978386769478e-10,0.014304231328448
1.29609631538611e-08,0.000253026683411011,3.91886104305031e-14,0.00214230744583662,9.74647234554135e-08,0.0274132159772088,0.00093789823140246,0.00760904924850129,0.0549145095324703,1.66922871139871e-38,6.52076369447662e-23,2.41473351078955e-24,1.57534803379131e-11,3.29285092479134e-40,3.58273180696374e-44,5.45852554962163e-25,1.58632342222493e-25,2.29182499286745e-46,3.63957982419717e-29,0.146655785129193,5.48958581832975e-74,0.0633849972010828,1.28261109417627e-07,1.08389615101958e-46,0.0154934982141765,1.2313424504957e-24,0.00466053683229716,3.6157012264437e-30,0.000562759524650794,5.96826423801158e-07,0.0184188168623939,NA,5.6395032353978e-05,3.699853985179e-24,9.26415156908753e-59,7.0612205108694e-42
3.82706131291795e-06,0.0435208935409931,0.000253993788438856,0.00177544728647421,2.8808420921875e-19,0.136702515393856,7.66592408133623e-34,6.15770291223442e-07,1.11326424858445e-09,0.224082061287163,8.92396284320284e-05,2.28978830742993e-10,0.00287981102431869,0.536485629548069,0.0108356384295996,2.45969739174509e-38,1.29008134256339e-08,0.636955529412363,0.031788295189224,5.08360536004459e-14,0.950953719422348,2.51221419186345e-11,0.000857123560097656,3.06869263392954e-08,0.0589601549478327,0.000918704932780631,1.75096350077238e-16,0.000164715617074132,2.59995692902487e-15,2.12049470149046e-08,4.27851407735942e-13,5.63950323539663e-05,NA,0.540226495705792,0.0408293677254635,0.266296366102761
2.45583496300349e-08,1.3052148194228e-15,0.00129297465946252,0.245239450348592,5.24093040724666e-08,0.802793794682256,1.59410722878717e-13,0.0939566028310132,0.0140623175712683,2.30957167438726e-29,4.43044519749164e-47,9.08017705484755e-10,1.40996765898872e-08,3.65861104215561e-38,4.91499458481568e-28,5.52913618585912e-05,2.96580575693448e-58,1.95365698919697e-49,1.97737584730344e-12,1.862908688549e-22,6.11788226167498e-21,0.0718324776863774,0.0713892722305958,3.01376763581169e-85,0.565502126723231,4.54648491603636e-14,1.38714333717827e-39,2.44670954829207e-30,0.0917884145626535,0.000247615828368451,0.00096781188126319,3.69985398517745e-24,0.540226495705797,NA,5.28868834514094e-30,2.54254360141056e-61
0.578694182909371,0.00269635124530851,0.0158673413643972,0.232446003725021,0.970655451715014,0.166011913900721,0.00144437581278819,0.000155546081118825,3.41773575574135e-13,1.36088734228096e-11,3.97076294579457e-37,1.12273355377693e-19,0.000940447044801698,1.73615023831563e-41,2.96287280279854e-16,2.60721576460798e-05,4.44442683798082e-34,5.80445817609587e-38,3.5268863007266e-19,0.269938052899067,4.92924904989946e-40,2.22949984103827e-15,1.17460813362549e-12,9.33696855738421e-23,1.12764072358751e-10,1.14559979594052e-12,2.40151484215856e-16,3.5462081446989e-09,4.166977682169e-16,4.24905377975231e-08,8.87978386769621e-10,9.26415156908646e-59,0.0408293677254658,5.28868834514223e-30,NA,6.258841491122e-35
7.59389774390859e-08,3.30393592088402e-31,9.44690108149217e-14,2.07902066682588e-20,2.8720721391524e-36,0.0248654189632627,2.61245904024606e-06,0.00636706071954355,0.113928846510311,1.17851565841336e-12,9.38333799812631e-17,0.0937786351773573,4.05369891560097e-08,4.87736960873875e-14,1.19378845509174e-38,5.92522266328557e-14,1.57552482324087e-69,2.72427050244629e-70,1.32470210122699e-18,5.13415187064249e-24,5.10406122549924e-15,0.00147487810704788,0.620007875598211,4.63051275728249e-54,2.44960296340165e-06,0.00562831326254538,2.98680228503284e-18,1.65058445605551e-29,6.08552789348337e-05,0.0128587739269639,0.0143042313284465,7.06122051087043e-42,0.266296366102754,2.54254360141295e-61,6.25884149112352e-35,NA
