"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
0.0112841553843931,2.32428745119897e-16,0.0550170681369776,5.95319901513007e-06,4.90721037492561e-30,0.58814421017763,6.28505844549347e-30,0.00170188799772511,0.14039691693065,1.85985617219529e-30,7.05175858122547e-30,0.565891838291839,1.41413541083223e-05,3.01306283601991e-37,1.2798284452829e-31,0.826118120132229,NA,3.22382322269426e-86,2.64935483131936e-28,2.17777877598365e-28,1.6417470689017e-17,2.25845849572199e-05,0.00939467498720445,1.66188746606282e-58,0.98172691710233,4.53873566634879e-07,1.33604286940631e-19,2.05454690181143e-33,0.000222436495139544,0.980400195135465,0.0483655826843291,5.48517831497629e-26,1.28249821942236e-12,1.13572762985529e-72,4.0383576293962e-40,5.8452663764187e-81
1.80559541800202e-05,2.71051100167614e-28,1.88729267402772e-05,7.07973465830316e-17,6.84798738843788e-34,0.204151997746383,1.16934678239501e-10,0.142882824432724,0.183651781617039,2.1552662983232e-29,5.0282224403486e-32,0.000190869575833845,1.40743035916532e-11,2.29578086034702e-30,1.12171020123236e-33,5.21785879599896e-10,3.22382322269629e-86,NA,2.61109270737211e-16,1.41623017099799e-18,3.51918362496303e-20,6.72205237441536e-06,0.000562365481079201,6.72137757881582e-67,0.00554739210209872,1.11602983994453e-06,2.07209493825835e-20,1.74352456830734e-29,0.00203528443339685,0.00967470379489772,0.0340827019081176,1.92268903777011e-37,0.00275568590069159,4.36178327342544e-63,2.96500283458367e-35,2.21527431790367e-71
1.99387405166536e-09,0.0306722052307742,2.29899431626134e-10,1.83456093147593e-08,2.65327707694165e-18,0.00686722883894246,3.03887777045963e-11,0.489854572213152,0.0150308121937328,8.30961290269742e-23,2.25294082223897e-18,0.0561698377853176,4.6647832636066e-12,1.23696080725208e-29,1.33215473217092e-38,0.00380526019729139,2.64935483131962e-28,2.61109270737219e-16,NA,0.0280786649682624,2.38345837369104e-27,0.533309303440705,0.000322824167883553,5.01721147434386e-24,0.27658365552519,1.4988067384216e-11,0.0221264982573627,2.40608972317172e-28,0.447980971787333,1.64663855141842e-05,0.245142224811061,1.06295211439336e-25,0.00311419266747147,4.63297942066724e-15,2.88719905383982e-15,6.29091263203068e-23
7.21671675126706e-07,1.69861892975038e-77,4.48351568524934e-10,0.000741390523409292,7.5410828016803e-25,0.00169936852276606,1.54821045246069e-08,3.85382687966153e-16,2.95363020946793e-10,0.0621201073405974,0.0349341430287406,0.00043288224257374,1.15672198124757e-05,0.856550618350875,6.70498546946685e-06,0.00139216179071839,2.17777877598382e-28,1.41623017099804e-18,0.028078664968263,NA,0.000211777013941157,4.29436900895096e-08,3.68827417685671e-14,6.7398891740739e-06,1.81181606612232e-06,2.1501123063167e-05,5.33523330901337e-16,3.53062197079594e-12,6.69209503589712e-18,1.14659256127786e-24,1.30266301708705e-09,0.332960457674237,6.13723698960607e-26,9.73265972537831e-20,0.0920817392183539,4.0364494348124e-35
0.00502477770609345,3.58089503601611e-05,2.97783054580478e-10,0.0471695336519135,4.78187109348831e-10,0.00568861260951452,1.54026200512232e-08,1.31248848715246e-11,1.13073701164713e-11,1.75756349795017e-61,8.8624254621352e-27,2.1551158525349e-14,2.14894850442527e-07,5.4102465655275e-80,3.0332817626336e-42,9.38168367113665e-07,1.64174706890165e-17,3.51918362496303e-20,2.38345837369067e-27,0.000211777013941169,NA,3.07476307477176e-11,2.02073287490004e-27,2.44131960784056e-30,3.38947719987391e-11,4.95416250904033e-43,0.730291840418534,1.28237092160979e-38,3.20264706748238e-07,1.08873405674593e-06,3.99564229356548e-10,3.30366354746143e-77,0.187193082822654,7.03595360887458e-22,1.1673974246117e-33,5.01745915073575e-13
8.29750830698114e-06,2.70851158243126e-08,0.0553673757719356,1.02630555451543e-34,1.03446632937079e-33,0.00625467380271106,0.0507072266903758,1.59622302254061e-54,3.45265834049735e-73,0.776654237156225,5.72906430818819e-06,3.25699112744535e-14,0.00039638286388277,2.86463962300519e-12,0.202175855478229,0.10557969220135,2.25845849572228e-05,6.72205237441606e-06,0.533309303440723,4.29436900895154e-08,3.07476307477146e-11,NA,4.48609013319458e-57,0.000845691137846079,2.36795137023093e-43,4.79147599098956e-15,0.000198072673690572,0.00229582521671449,2.99032114269615e-91,0.733765984634738,4.1556118179762e-45,0.00208576694523193,2.27474434639026e-18,0.197729285988142,2.5879373586447e-14,9.54248614349295e-06
1.36985654711354e-10,9.56797097520002e-07,2.57445293905739e-12,1.32106605496122e-13,0.000604389402254033,0.0246440488512064,0.54131438590526,1.77088454941806e-46,2.27241386653332e-32,7.78027631454356e-05,0.619167411967888,1.20266357983634e-09,0.694443056681214,2.85604736046116e-10,0.329287771025222,0.00144764959785512,0.00939467498720453,0.000562365481079178,0.000322824167883514,3.68827417685691e-14,2.02073287489996e-27,4.48609013319535e-57,NA,0.0457049896217172,1.741816777094e-21,6.3576497995416e-19,0.939187579904646,0.804515285261342,5.9713480994666e-31,0.965616366627272,2.45569112789204e-13,9.83248116278474e-14,1.95224479170115e-08,0.378572466080139,2.11513415270157e-08,0.000590682683726984
0.415000257707987,3.1584597971531e-16,0.0259400778114567,1.92363836949702e-06,2.18928376491535e-24,0.250804369808426,2.73964470371476e-09,0.0846701018208332,0.373564127181941,3.35889635427427e-35,1.13237075657752e-33,5.63149105343119e-06,5.07504322770684e-25,6.92385583629567e-46,9.02800365434529e-36,1.21229407078143e-18,1.66188746606263e-58,6.7213775788125e-67,5.01721147434286e-24,6.73988917407359e-06,2.44131960784051e-30,0.000845691137845976,0.0457049896217173,NA,0.00143678172777839,2.92671643969678e-12,8.80301238957737e-26,1.114229963159e-35,0.00398784110946442,2.8557975329625e-08,0.0363470591622506,6.89116607725239e-47,0.0536674876047864,6.58412871708285e-88,9.84376418949083e-27,3.87164628825395e-68
5.88404629850119e-05,2.49528618372713e-09,6.38058207769304e-05,2.74597282034455e-31,4.10082026352708e-28,0.0794790687827065,0.135537796246833,1.14156493607441e-18,1.91943742263902e-32,0.131521393134133,1.19454207159703e-13,1.21748948294559e-15,0.000114195443733708,1.98900435169136e-14,0.908260310523267,0.80556020630407,0.98172691710231,0.00554739210209911,0.276583655525181,1.81181606612251e-06,3.38947719987360e-11,2.36795137023099e-43,1.74181677709403e-21,0.0014367817277785,NA,6.93017734058962e-19,0.000408952610864642,0.00937129178171057,8.5543720804712e-58,0.324299771881205,3.93694886445719e-28,0.000141834368003788,0.000313714240155203,0.0103690891313929,7.95735123979268e-12,0.0087499863665313
0.0691541742335822,1.65735790553551e-07,0.792803861391883,0.000604853547078261,0.105704209179059,0.00260114180803253,0.00514619560070168,1.1318426219709e-11,1.98876882227936e-14,6.47593612448142e-24,7.64652470896722e-19,1.30136827242906e-36,4.28993120950151e-09,1.14483943745385e-35,1.60985726714857e-23,0.00290276030421833,4.53873566634877e-07,1.11602983994458e-06,1.49880673842166e-11,2.15011230631687e-05,4.95416250904204e-43,4.79147599099061e-15,6.35764979954282e-19,2.92671643969708e-12,6.93017734059172e-19,NA,0.68616019118701,9.14621672386423e-13,2.52179457748344e-23,2.47559345178611e-08,2.96032450417428e-15,4.51020560039712e-34,4.87954509189124e-10,6.49543898658179e-18,4.09976468328953e-19,2.98594774932017e-06
8.64604181979103e-05,1.32846064032498e-35,0.00814328492097761,0.00514536421724526,0.196683900578276,0.262203197796259,0.312599124710003,0.300969955460508,2.27065938051092e-07,0.800671871772662,4.69255326611401e-22,0.000167986268741904,0.301332705169924,6.35457892234674e-12,0.816028125924534,1.11425387933772e-21,1.33604286940557e-19,2.07209493825653e-20,0.0221264982573596,5.33523330901142e-16,0.73029184041852,0.000198072673690614,0.939187579904652,8.80301238957174e-26,0.000408952610864702,0.686160191187009,NA,0.140015095026939,0.197745852637756,0.513458145101208,1.51969523969163e-08,1.46191358065924e-06,2.94276789502468e-08,1.20385855838485e-33,1.39995697999878e-22,5.34559778380828e-24
0.000490146040104097,0.000183050092832302,2.61521396752041e-08,2.21609602282813e-05,2.54684502973703e-46,0.0589893027985979,1.05539868681522e-11,0.0027615563380159,0.000157130111715314,4.37344044828495e-55,8.07920715203273e-20,0.00236918389651288,3.44548962056624e-10,1.37154389690432e-32,9.16415822567106e-66,0.000895158723343881,2.05454690181161e-33,1.7435245683073e-29,2.40608972317191e-28,3.53062197079576e-12,1.28237092160991e-38,0.00229582521671436,0.804515285261351,1.1142299631591e-35,0.00937129178171006,9.14621672386382e-13,0.14001509502695,NA,9.43222935257312e-05,0.0716955450552517,0.9937917308393,1.23837202540301e-30,5.30710891077574e-05,3.09925477713798e-33,6.67529157685521e-11,3.53761255895302e-35
3.44807377682608e-12,8.5587175028187e-17,1.91680738899243e-05,4.84079724355649e-22,4.24065241625244e-34,0.00561104126459201,6.93942425126496e-05,3.24819092825377e-28,4.32515274857752e-60,0.350527598438101,1.15211885049402e-13,1.52336963039672e-21,0.342661161312905,2.41261200173943e-07,0.315859980688308,0.170701032308339,0.000222436495139559,0.00203528443339695,0.447980971787317,6.69209503589805e-18,3.20264706748209e-07,2.99032114269443e-91,5.97134809946549e-31,0.00398784110946464,8.55437208046827e-58,2.52179457748245e-23,0.197745852637738,9.4322293525737e-05,NA,6.65261398478891e-08,1.7348117228966e-38,3.23238762972813e-05,6.64230564363888e-24,0.0401912031752497,6.81807876196122e-13,0.00026541099234999
1.01512553299782e-15,9.27684989126723e-24,7.87325048926416e-16,1.4568015565463e-07,0.00272647797433157,0.643370929653883,0.00252366393485837,0.0782323018872486,0.329535962108364,4.20961439825367e-13,9.67935615836957e-20,1.44977382152121e-05,2.62279237116623e-19,4.79246161314348e-07,6.83915686567652e-06,0.553526494606031,0.980400195135457,0.00967470379489735,1.64663855141828e-05,1.14659256127786e-24,1.08873405674588e-06,0.733765984634752,0.965616366627264,2.85579753296235e-08,0.324299771881208,2.47559345178587e-08,0.513458145101227,0.0716955450552504,6.65261398478911e-08,NA,7.84314187740548e-06,3.87004097105135e-08,9.72403208495748e-17,0.0207833525801385,0.00315776829748514,0.0923785433795572
9.19916036052316e-22,2.59404590204436e-09,2.64151406354212e-13,4.42960204962947e-17,9.59032875768171e-23,0.000195813811539698,5.40433339344243e-06,8.50161540810623e-26,4.91728322949862e-38,0.00549408957071369,4.47853960047712e-16,3.66079990472682e-29,0.461283187850238,2.9065683502651e-16,0.368082762069248,1.93814640280593e-05,0.0483655826843325,0.03408270190812,0.245142224811045,1.30266301708722e-09,3.99564229356489e-10,4.15561181797599e-45,2.45569112789178e-13,0.036347059162248,3.93694886445711e-28,2.96032450417325e-15,1.51969523969116e-08,0.993791730839283,1.73481172289672e-38,7.84314187740515e-06,NA,0.0105200235062137,5.34941500434721e-18,0.00404779866821936,3.60922130788085e-10,0.0652480714893377
5.78534786997382e-10,0.00198383499685086,2.31894408493542e-21,0.455058673810662,2.01839542137953e-06,0.0466555511513603,0.00444541462783399,0.00689229328106624,1.79556237296437e-05,1.41286809459152e-35,3.16656746753614e-29,9.15895627305622e-30,4.76322410325145e-08,6.6083283842363e-56,6.34996667437264e-35,2.5975516652026e-26,5.48517831497681e-26,1.92268903777028e-37,1.06295211439354e-25,0.33296045767424,3.30366354746143e-77,0.00208576694523203,9.83248116278553e-14,6.89116607725522e-47,0.000141834368003794,4.51020560039506e-34,1.46191358065971e-06,1.23837202540294e-30,3.23238762972833e-05,3.87004097105176e-08,0.0105200235062145,NA,0.000114235267890907,3.38682559698975e-34,8.20412374096884e-56,5.0690920586791e-43
3.94342375657436e-09,0.488472270660194,1.96625070754605e-09,0.00181015880649184,4.35427387924881e-33,0.0474067826565595,2.56554190362422e-45,7.61018441619342e-16,1.29720992056986e-16,0.312974698173294,7.01008100006146e-05,5.18076283922562e-20,0.000101064586050868,0.00864824308029996,2.81425459363598e-05,7.40057591019714e-33,1.2824982194225e-12,0.0027556859006917,0.00311419266747176,6.13723698960676e-26,0.187193082822646,2.27474434639011e-18,1.95224479170099e-08,0.0536674876047846,0.00031371424015519,4.8795450918901e-10,2.94276789502436e-08,5.30710891077606e-05,6.64230564363936e-24,9.72403208495719e-17,5.34941500434721e-18,0.000114235267890894,NA,0.784835290838562,0.00264452912900557,0.0177490919045418
0.000663587419109301,3.1855995872722e-17,0.106925273714844,0.409141731940365,2.0838975649666e-13,0.120890341466777,1.63788975836559e-13,0.268505902192497,0.00116211199508581,4.03425029978466e-33,7.29233101214551e-56,4.65223689713331e-09,6.15353476015401e-08,7.56203824340621e-47,5.67016964480427e-33,7.33171176556383e-05,1.13572762985515e-72,4.36178327342335e-63,4.63297942066697e-15,9.73265972537735e-20,7.0359536088741e-22,0.197729285988146,0.378572466080144,6.58412871708285e-88,0.0103690891313935,6.49543898658058e-18,1.20385855838534e-33,3.09925477713764e-33,0.0401912031752517,0.0207833525801387,0.00404779866821973,3.38682559698894e-34,0.784835290838554,NA,4.79902363050364e-35,1.57530491966845e-84
0.892989778925115,0.000317876493200597,0.0328756444077327,0.000643347756937234,0.920824151226464,0.0151702868429129,0.00282501356981648,1.13033627621357e-05,4.44253325212519e-22,2.78651193665619e-14,3.17866588728873e-53,4.6117251844925e-19,0.000249369134552801,2.93045153131396e-50,1.09794538228985e-13,5.28779483292641e-08,4.03835762939505e-40,2.96500283458275e-35,2.88719905383939e-15,0.0920817392183507,1.16739742461162e-33,2.58793735864538e-14,2.11513415270157e-08,9.84376418949027e-27,7.95735123979371e-12,4.0997646832888e-19,1.39995697999924e-22,6.67529157685465e-11,6.81807876196255e-13,0.00315776829748525,3.60922130788155e-10,8.20412374096723e-56,0.00264452912900576,4.79902363050354e-35,NA,4.59106720727937e-40
1.06224828437325e-05,5.88843611500837e-33,1.7374300145323e-11,1.40984750647376e-11,7.61088707325675e-32,0.548627132721252,1.3813993144186e-07,9.43633489057417e-05,0.457644629366561,3.04808003911521e-17,1.57619140097023e-27,0.1558949510393,6.02968099245346e-05,1.10696393679973e-24,4.76491361614043e-39,1.69222728198613e-13,5.8452663764191e-81,2.21527431790367e-71,6.2909126320299e-23,4.0364494348124e-35,5.01745915073601e-13,9.54248614349142e-06,0.00059068268372697,3.87164628825564e-68,0.00874998636653064,2.98594774932017e-06,5.34559778381332e-24,3.53761255895302e-35,0.000265410992349967,0.0923785433795605,0.0652480714893328,5.06909205867935e-43,0.0177490919045406,1.57530491966944e-84,4.59106720728067e-40,NA
