"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
0.805881341484078,0.728481632682116,0.128052890109903,2.14199640612131e-08,1.43911844638276e-10,0.449322988990972,0.00622295291928363,0.716076667942276,0.00583903927258567,1.37102750131592e-10,3.14211687349273e-15,4.94315437107379e-05,NA,8.87034403953567e-17,1.21481920297972e-16,0.000218960130955575,3.91892492284686e-14,2.66849276992342e-17,3.08910737539837e-15,0.00266751621644319,1.47204120024034e-08,0.0317874765768834,0.676599840204826,5.43696112437216e-34,0.00132893204604336,3.77389759947162e-13,0.0126739609445473,6.7186086229089e-13,0.743582985050175,3.99366633301184e-24,0.00348162757667363,2.28638681201922e-11,9.34655257229119e-05,5.29284102316769e-09,4.367564521958e-05,3.09034482889033e-09
0.578303464830716,0.266008347906563,0.811970717503876,0.403721461826421,1.0124340468046e-07,0.0955778890862069,1.4771292137437e-08,2.38723265337303e-09,2.99533248665866e-07,7.77782604825622e-63,1.29454801688984e-39,6.39175473150235e-15,8.87034403953514e-17,NA,6.03631554062783e-43,0.00119678867412252,6.35486396076788e-42,7.52334828724842e-35,6.28154243813466e-35,0.439161813592534,3.06500534967195e-75,5.57466914497335e-06,6.75280625978447e-07,2.81150728386836e-42,1.19939109694167e-07,6.1576986863384e-32,6.45481042147565e-07,1.47366952456484e-46,0.000475199482096695,9.36840865049771e-05,1.93275432614551e-18,1.33260329450056e-51,0.944629799496205,5.20605355089209e-36,4.49011454330186e-48,1.35854215171638e-20
0.00293029884402592,0.347682232584978,3.73612678661422e-10,0.000513100089286031,4.37971820140415e-45,0.581548581305672,2.91589976932489e-15,0.0111708897807992,0.669152178112479,1.87269961721008e-38,1.22053288141699e-15,5.17786090168984e-13,1.21481920297963e-16,6.03631554062486e-43,NA,0.000423369023232638,5.43241481451843e-23,3.37249493560613e-27,1.20531568183582e-40,0.063831321221387,5.62303145491537e-51,0.0340198016067637,0.000126443703991595,6.71117253215879e-36,0.254714906899862,1.64028411048651e-25,0.251869517176002,1.7813111064445e-66,0.127625916757536,1.46215938672616e-05,0.000246483645612513,2.86965986195158e-42,0.21947563641079,2.12886822383444e-24,3.88610561152565e-17,2.55615995517128e-37
0.000133634032546633,1.00792554485474e-37,2.14259910651437e-06,0.00932709648975237,0.305832641222618,0.084346208760551,3.43778490263712e-24,0.556384232405907,0.173384235229677,0.0615125710531037,0.000106715313841498,5.22763622805377e-27,0.00021896013095561,0.00119678867412265,0.00042336902323271,NA,0.587517215160149,1.65437127130716e-09,0.00767188074309908,0.00150133784830619,1.9645750134421e-05,0.0152333378784336,0.00422418659123908,1.96758924682032e-20,0.134753149093683,0.0640976569123368,2.02608650134139e-17,0.000539667019168893,0.340658279255521,0.708921378079078,8.92979233081233e-08,1.05743627008628e-15,4.84118157723145e-33,1.90380524192246e-06,7.13857962266718e-08,7.64283037686427e-12
4.62702275378792e-05,7.68020066259033e-23,0.000230947512141739,1.94117440257852e-05,4.9018467825577e-32,0.39003586365296,6.32975897778298e-16,0.019701115178834,0.0295961036973021,3.55378970522643e-25,9.12048853635845e-27,0.356318176329836,3.918924922847e-14,6.35486396076711e-42,5.43241481451843e-23,0.587517215160124,NA,1.25264343054887e-73,1.47204867878867e-29,1.6926159740063e-22,3.50367891629421e-16,0.000260379592073794,0.48593954140721,2.55476454079505e-49,0.35924146511851,1.48309169690574e-06,5.56145145142547e-23,1.45099139106598e-30,4.27553920333666e-05,0.519980720946439,0.252802253444879,3.93788367723405e-23,1.04362538015698e-11,2.09752988604893e-60,4.3905654436789e-34,1.38542837392328e-67
2.14559060047262e-05,2.31342635647244e-28,0.000120687851838278,1.95380444826889e-10,8.89153343668092e-25,0.135981647084622,3.21743873997385e-11,0.0375515908375757,0.252971748269468,6.22205827348022e-20,1.83585685819123e-27,8.97417054546353e-09,2.66849276992363e-17,7.52334828724891e-35,3.37249493560711e-27,1.65437127130684e-09,1.25264343054935e-73,NA,8.1505834539621e-21,1.80588662048542e-14,5.00783184149382e-25,0.0262151235888259,0.36693558559153,3.7816667667552e-54,0.100726782093373,5.33489601259973e-06,6.64748816381805e-18,2.00737874928569e-26,0.00351417198583603,0.0426033561305983,0.78855852572258,1.12270409342958e-39,0.3327008656801,2.49718931858948e-54,2.76991427295039e-44,1.2758076938971e-62
2.50385239346763e-12,0.10128716236254,7.67013551111161e-13,2.19783069472248e-09,1.54263894760809e-14,0.00690741618657334,1.57157885640079e-06,0.993961267241101,0.438343964029775,1.85557815216024e-37,1.65377228310147e-17,7.07371116625574e-09,3.08910737539883e-15,6.28154243813521e-35,1.20531568183616e-40,0.00767188074309882,1.47204867878909e-29,8.15058345396265e-21,NA,0.661888849086688,9.03402323409496e-35,0.781331580672653,5.73027154054642e-08,1.05322449131196e-21,0.195065730408093,4.17174343856134e-17,0.146938686519226,5.71723193363012e-47,0.0184626153237225,5.59158826087536e-05,0.000119001074483191,1.36464379938394e-29,0.230374634564959,2.91363001206434e-11,1.68724498902022e-22,1.87554688194156e-21
0.0014090636356219,1.00577245066838e-80,1.16958236385844e-05,0.00502103434483493,1.77104455619771e-18,0.0854687976818897,0.000143083764817402,6.80760469990561e-08,3.36700325788548e-05,0.00568990852619915,0.187738397118434,9.19352524629533e-06,0.00266751621644342,0.43916181359253,0.0638313212213843,0.00150133784830611,1.6926159740061e-22,1.80588662048503e-14,0.661888849086676,NA,7.55507696778666e-06,0.000191542512611721,1.13138257294021e-07,1.53159691024542e-08,1.6640595716565e-06,0.00888439616336426,1.44161167267304e-23,0.000336229440283961,4.63455302890081e-14,7.43034127410063e-21,1.40294283085432e-07,4.68502599336972e-05,1.38951880962185e-14,2.14300973344467e-21,0.112956894222971,1.98536566093454e-19
0.00141996775447491,9.06434385994102e-06,3.0701681898037e-08,0.0701390907959192,2.11238866348187e-10,0.0902605494163503,1.73534350802504e-12,9.55754311759434e-08,2.09347570322905e-05,1.42826536464517e-73,4.56168640740429e-21,8.26036387361955e-17,1.47204120024043e-08,3.06500534967155e-75,5.62303145491763e-51,1.96457501344198e-05,3.50367891629473e-16,5.00783184149438e-25,9.03402323409556e-35,7.55507696778603e-06,NA,1.57341181954579e-07,1.50455279681339e-24,4.16065249288346e-22,8.08973765604199e-08,2.95712210345848e-35,0.0456373990444485,1.83466467491524e-54,5.94916976550598e-05,0.0155151064317163,3.41960500815882e-09,9.21329423697712e-71,0.498020818689874,9.87840780093438e-14,2.27721861650144e-40,2.58717218712453e-12
0.00117030264710537,0.0191567635599505,0.00331573090813053,9.92023221801256e-28,4.35654707869746e-36,0.0104107791460616,0.104972919642947,8.63264025460038e-43,1.2599392365325e-55,0.491032597732567,0.00841427624589972,5.50536581846998e-10,0.0317874765768798,5.57466914497396e-06,0.0340198016067593,0.0152333378784339,0.00026037959207377,0.0262151235888237,0.78133158067263,0.000191542512611718,1.57341181954606e-07,NA,4.37354566274209e-43,0.00662245038092697,9.12198009158578e-42,1.99719910319984e-10,2.48153507938968e-05,0.00865029276101619,3.57315277119516e-76,0.670044574513675,9.40008545972809e-35,0.034633005662826,2.79590257375275e-13,0.66438875668121,2.22133528405479e-16,0.00223969585575137
3.73398710031808e-15,0.000187348717351746,1.66906660463751e-17,3.45905380633865e-10,0.177009403423333,0.944178609948485,0.0429950629622453,9.35045974890837e-38,1.07132284729007e-28,2.43546817651711e-08,0.715732967135477,9.09518006406261e-11,0.676599840204838,6.7528062597846e-07,0.000126443703991607,0.00422418659123904,0.485939541407182,0.36693558559151,5.73027154054722e-08,1.13138257294003e-07,1.50455279681333e-24,4.37354566273919e-43,NA,0.0215891646216775,1.07297722444575e-22,9.2927566580107e-20,0.30155515672338,0.0066367784929655,1.02097598783353e-25,0.102627429780001,1.31655924089746e-08,1.87824762806438e-14,0.0562668347632406,0.0400395023360437,3.61975614303213e-16,0.732824882762028
0.304735217000143,2.08679345432809e-17,0.412032234134645,8.07975859066252e-05,2.50019423119745e-21,0.364794870668451,1.53853910452158e-06,0.10883610982462,0.297633961010057,1.93317210478411e-28,4.70760746488896e-31,1.17851960822457e-07,5.43696112437216e-34,2.81150728386816e-42,6.71117253216074e-36,1.96758924681944e-20,2.55476454079492e-49,3.78166676675353e-54,1.05322449131174e-21,1.53159691024556e-08,4.16065249288288e-22,0.00662245038092761,0.0215891646216794,NA,0.00389498869230038,7.9046271626716e-13,1.5069716184242e-23,2.12613923876861e-32,0.00134904823517166,4.4524266479383e-08,0.00236354453473021,4.64127894626845e-36,0.12335466425535,3.84536018723648e-84,1.29812288802747e-19,1.38609470238197e-58
0.000642291074975903,0.00104691575433776,0.000178742072747972,2.14499743365981e-30,2.32186078297072e-28,0.120638415282092,0.0726745650923779,1.92967307300154e-14,1.71294401574653e-34,0.0202589336067348,2.77247005282309e-10,1.04793109093953e-19,0.00132893204604324,1.19939109694177e-07,0.254714906899842,0.134753149093686,0.359241465118503,0.100726782093369,0.195065730408102,1.66405957165656e-06,8.08973765604295e-08,9.12198009158666e-42,1.07297722444623e-22,0.00389498869230012,NA,1.22697954035886e-12,0.00103897123987851,0.131460802972797,6.32038393956598e-51,0.674381591196828,4.83344116080163e-30,0.00446994370002428,0.00412027899456191,0.0409956408243158,7.06062400604708e-14,0.00301784894782088
0.894153170005705,7.27891699145496e-05,0.996585717453063,0.00845255305973321,0.851892553457209,0.352509259268061,1.70252137174872e-06,1.74658157890696e-10,1.6995484314146e-13,2.86509460827547e-30,1.62116919095281e-14,3.22491639083884e-22,3.77389759947219e-13,6.15769868633865e-32,1.6402841104874e-25,0.0640976569123342,1.48309169690587e-06,5.33489601260004e-06,4.17174343856172e-17,0.00888439616336385,2.95712210345894e-35,1.99719910319951e-10,9.29275665801115e-20,7.90462716267319e-13,1.22697954035867e-12,NA,0.543620701812284,4.46321791992104e-13,5.73128103043053e-15,2.29414175735412e-09,2.14282339842385e-14,1.72801962737122e-19,0.000134263964145516,1.01732740702085e-11,3.44562939849649e-13,8.98938663256725e-08
5.99316917076597e-07,9.50874347701235e-51,5.54270278622855e-05,0.00574181046014715,0.387262431895675,0.161282646873241,0.0556189326634673,0.375506173618939,4.5465646628858e-06,0.457929258468409,2.45206432752836e-21,0.000923501410009692,0.0126739609445498,6.45481042147686e-07,0.251869517176029,2.02608650134099e-17,5.56145145142705e-23,6.64748816381929e-18,0.146938686519233,1.44161167267304e-23,0.0456373990444459,2.48153507938948e-05,0.301555156723386,1.50697161842534e-23,0.0010389712398784,0.543620701812303,NA,0.970748362988476,0.037328420666908,0.859678100840822,4.24934358556308e-11,0.00867508798923169,4.02640431117743e-06,1.64326696698908e-37,2.70367528612821e-18,2.12920105559635e-19
0.000242301502834234,0.548898149665065,2.65152661560156e-08,0.000498841878623837,1.64072060865505e-37,0.121473604851767,2.34546585800936e-09,0.062591486354823,0.00106371122813477,1.79361944616003e-67,1.62388018129002e-17,4.0051037441453e-06,6.71860862290868e-13,1.47366952456454e-46,1.78131110644428e-66,0.000539667019168838,1.45099139106598e-30,2.00737874928546e-26,5.71723193362821e-47,0.00033622944028398,1.83466467491488e-54,0.0086502927610169,0.00663677849296483,2.12613923876843e-32,0.131460802972803,4.46321791992022e-13,0.970748362988498,NA,0.0350967647162046,0.00962956633372446,0.0686812579093892,1.98432441697631e-34,0.00451908394480649,1.35545667421787e-25,1.32567190838715e-15,8.91325763261426e-30
9.31533625589214e-05,5.08398094467557e-08,6.51009087730367e-06,2.76146349281352e-12,1.38076009061714e-29,0.950708659021604,0.00515029208547367,6.58297670493416e-21,2.38539877966657e-49,0.421136743728919,5.77193071599803e-10,4.84943334451793e-13,0.743582985050148,0.000475199482096738,0.127625916757521,0.340658279255528,4.27553920333613e-05,0.00351417198583559,0.0184626153237241,4.63455302890059e-14,5.94916976550679e-05,3.57315277119469e-76,1.02097598783397e-25,0.00134904823517146,6.3203839395653e-51,5.73128103043199e-15,0.0373284206669091,0.0350967647162019,NA,3.71435716561048e-09,1.21485375664132e-28,0.000884710472831638,5.56687162548719e-17,0.847354323516577,6.10757046477691e-14,0.000291436522665465
1.25180632235549e-20,4.1863221444693e-19,9.81106429964217e-18,8.50939922281093e-13,0.00373717043867706,0.768946543408923,0.00080961698626362,0.724003935237257,0.326853488526628,1.59267039745629e-07,6.59652874654214e-30,0.000138618949970108,3.9936663330133e-24,9.36840865049872e-05,1.46215938672651e-05,0.708921378079086,0.51998072094645,0.0426033561306007,5.59158826087568e-05,7.4303412740995e-21,0.0155151064317173,0.670044574513682,0.102627429780003,4.45242664793955e-08,0.674381591196814,2.29414175735447e-09,0.85967810084081,0.00962956633372517,3.71435716561014e-09,NA,3.41468232471636e-11,7.66699168896926e-08,4.53068697831703e-17,0.00402650845691422,0.000364282095568738,0.00086431525051503
7.91221297712952e-18,0.00105979196801747,7.21193780304812e-11,2.26965623101121e-13,1.69788643247089e-16,0.000701512833902649,0.0729773928153455,6.30176649705113e-14,4.30423791869203e-28,3.56275389849076e-06,4.53750292949913e-21,3.44927023560488e-33,0.00348162757667412,1.93275432614609e-18,0.000246483645612585,8.92979233081206e-08,0.25280225344487,0.7885585257226,0.000119001074483206,1.40294283085434e-07,3.41960500815956e-09,9.40008545972789e-35,1.31655924089774e-08,0.00236354453473052,4.83344116080133e-30,2.14282339842452e-14,4.24934358556297e-11,0.0686812579093938,1.21485375664132e-28,3.41468232471642e-11,NA,1.23875185980772e-08,3.95390331564472e-15,0.000153695818107416,1.84229612634917e-17,0.935047649493394
2.87091009117423e-07,0.314948475514718,9.25167589245562e-15,0.939568396707428,3.50328330468093e-05,0.656783888628281,0.00147850831924696,0.00673221890970266,0.000160398707756682,1.74606952479184e-34,1.94801260761108e-27,3.49063601851399e-33,2.28638681201948e-11,1.33260329450081e-51,2.86965986195312e-42,1.05743627008608e-15,3.93788367723531e-23,1.12270409342995e-39,1.36464379938405e-29,4.68502599336935e-05,9.21329423697712e-71,0.0346330056628226,1.87824762806414e-14,4.64127894627074e-36,0.00446994370002388,1.72801962737116e-19,0.00867508798923133,1.98432441697704e-34,0.00088471047283152,7.66699168896881e-08,1.23875185980749e-08,NA,4.49024604370751e-05,4.24011766329268e-20,1.33205557832044e-72,6.142220207565e-32
2.61635989410983e-08,0.838860839156084,4.32511527351641e-08,0.78908425891927,4.74093285478314e-30,0.865297950133212,9.13482949664634e-40,8.80580541099803e-06,3.36817180017611e-08,0.202741070258288,4.32568940842102e-05,2.2144136563789e-13,9.34655257229306e-05,0.944629799496241,0.219475636410762,4.84118157723166e-33,1.04362538015659e-11,0.332700865680073,0.230374634564947,1.38951880962156e-14,0.498020818689895,2.79590257375248e-13,0.0562668347632411,0.123354664255367,0.00412027899456155,0.000134263964145537,4.02640431117798e-06,0.00451908394480588,5.56687162548643e-17,4.53068697831744e-17,3.95390331564491e-15,4.49024604370813e-05,NA,0.18471336396939,0.00523463279579239,0.0838957885749697
1.70902775559237e-06,5.80942518352934e-24,0.0192693034807824,0.838601804034762,5.96401509973536e-13,0.228456044009755,3.35461491415359e-12,0.128734100212542,0.023702960705659,4.11559368463794e-25,9.93226642197789e-53,1.87334140027916e-10,5.29284102316648e-09,5.20605355089163e-36,2.12886822383475e-24,1.90380524192201e-06,2.09752988604844e-60,2.49718931858831e-54,2.91363001206396e-11,2.14300973344482e-21,9.87840780093365e-14,0.664388756681222,0.0400395023360459,3.84536018723595e-84,0.0409956408243149,1.01732740702069e-11,1.64326696698818e-37,1.35545667421779e-25,0.847354323516557,0.00402650845691377,0.000153695818107403,4.24011766329121e-20,0.18471336396941,NA,1.47469990839085e-29,1.16411956970681e-74
0.197107398964334,5.09174009174987e-06,0.000592759546106206,0.00386018011970537,0.630635560639715,0.323727096103582,1.34757727980746e-05,8.46941752286689e-06,1.0223462888806e-17,9.83309316579261e-14,3.79294870195146e-47,3.99826058645126e-18,4.36756452195872e-05,4.49011454330408e-48,3.88610561152771e-17,7.13857962266651e-08,4.39056544368109e-34,2.76991427295184e-44,1.68724498902054e-22,0.112956894222975,2.27721861650209e-40,2.2213352840542e-16,3.61975614303197e-16,1.29812288802802e-19,7.06062400604603e-14,3.4456293984969e-13,2.70367528612804e-18,1.32567190838754e-15,6.10757046477571e-14,0.000364282095568735,1.84229612634892e-17,1.33205557832113e-72,0.00523463279579192,1.4746999083916e-29,NA,6.25010458434596e-33
0.00149100151726885,6.33712418561428e-23,7.74599652507162e-11,4.64427703979447e-10,1.01407729828456e-35,0.156412798018644,6.88046892527064e-07,0.0237410755884462,0.764309051293681,3.82244806652886e-13,8.42635913931268e-30,0.0270860610575536,3.09034482889066e-09,1.35854215171631e-20,2.55615995517157e-37,7.64283037686228e-12,1.38542837392371e-67,1.27580769389702e-62,1.8755468819413e-21,1.98536566093499e-19,2.58717218712422e-12,0.00223969585575167,0.732824882762063,1.38609470238229e-58,0.00301784894782122,8.9893866325661e-08,2.1292010555958e-19,8.91325763261516e-30,0.000291436522665512,0.000864315250514957,0.935047649493419,6.14222020756267e-32,0.0838957885749805,1.16411956970711e-74,6.25010458434302e-33,NA
