"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
1.09000108730217e-14,0.0342582175090857,9.71863755185254e-08,0.0980176700762067,0.54534858868427,0.221857649967488,0.825634150111677,0.000682879354865044,1.37471444134301e-09,3.61252628600696e-18,NA,1.99441304448867e-20,4.93625738794438e-12,2.75186221029614e-46,2.42919608073566e-11,0.000757084274328341,1.83051693434756e-23,5.32519057677337e-27,1.53051550265013e-16,0.0826217997731843,5.8244123900001e-25,8.68768055813918e-05,0.028838177986868,6.16757647370721e-33,1.51899476046687e-08,5.90630786783004e-16,1.53804373468732e-20,1.06104816434671e-12,9.79977200855355e-08,1.61358640748821e-24,2.19743201648978e-20,1.99770289838393e-23,6.17880745615431e-05,5.09761485029592e-44,6.5394039895953e-40,4.16141876360548e-18
0.04107739311706,0.358092654127931,0.991723943487634,0.000653659249700823,2.08131991891366e-10,0.953578175788058,1.2394165071406e-12,1.79446443416102e-07,5.38324118760623e-16,0.664529932986556,1.99441304448894e-20,NA,0.1154914324326,5.63104686224978e-15,5.11584738215679e-05,2.63238209422753e-24,0.158436466764181,4.53306889318411e-08,5.78730347134266e-05,0.0569397135708885,1.8084478308853e-13,1.92973718223959e-16,4.20668311530614e-09,1.61252965532233e-06,8.77815948266853e-14,3.38424534557615e-27,2.19440748685128e-06,0.181930405353978,2.44050425548037e-16,1.07480408275311e-05,3.58486309494463e-23,1.93410036035666e-20,9.96752904534118e-15,1.05551298241434e-07,2.01348083102358e-17,0.0445915983732035
0.560546543076842,0.314871305345103,0.12777756801024,1.46218711006055e-15,7.80596275931826e-14,0.231620974548432,0.00101593542573827,0.234748011162971,0.000199593485709609,6.30582410580451e-08,4.93625738794394e-12,0.115491432432598,NA,3.16104597039255e-14,1.11684943888605e-13,0.00407561393969523,5.334306665343e-13,3.51302550165033e-16,4.7281310956101e-14,0.178256244569001,6.01782666154928e-10,1.87664694853676e-06,0.401390039479317,1.96723530313088e-31,2.26523857312528e-08,1.38748150380764e-11,0.133112485724868,1.13458429506207e-15,0.0227108720475619,8.70160401999767e-22,0.88105855324283,2.26552677490186e-11,0.618696501959032,1.06526129667323e-09,1.68975856167191e-05,1.54643001104808e-08
0.0442354733704516,0.895937539918997,0.942777335180988,0.0165488177307454,8.85252582385601e-05,0.0799357044142073,1.98180481118809e-08,1.1694224701716e-08,7.27340932829842e-09,7.38898333094714e-51,2.75186221029635e-46,5.63104686224935e-15,3.16104597039274e-14,NA,3.96565822340741e-36,0.00754063564514442,9.37255391601502e-45,1.83083419862784e-28,2.12767965175855e-33,0.189282720479417,3.36884277124324e-72,1.07108596606674e-07,2.53966849087812e-09,2.7488132830052e-41,6.71918951008165e-06,4.60324462774517e-42,1.95306654614464e-08,2.29386718021653e-42,8.39287800256443e-08,7.08152425144062e-06,7.18298946738748e-18,2.63603408396515e-54,0.382566910329839,6.18645541787256e-36,8.22751097135803e-49,3.74881651317881e-17
8.3753250783845e-05,0.127549269709035,1.48673604898095e-13,5.28756765132278e-12,3.06718542396324e-44,0.100229475046151,1.46245342758986e-15,0.506757444529349,0.00215785200797728,2.88665550374193e-40,2.42919608073566e-11,5.11584738215578e-05,1.11684943888626e-13,3.96565822340812e-36,NA,3.33755786818636e-05,3.11792242969722e-32,1.77255249266052e-36,5.36348599435521e-42,0.000130947923974729,1.09098540727881e-43,0.00244408980197253,0.00678934943943027,4.42075536644695e-37,2.05162409712721e-05,1.65242746485012e-20,0.454865125784279,1.22668259074774e-80,0.0418442858959849,1.83060169361512e-07,0.790150793857811,3.36283560797106e-38,2.18254046994234e-05,8.73776220550086e-30,2.34204622338271e-15,6.34675304491719e-43
2.67092020730112e-12,1.95047952242049e-47,3.32440733687366e-19,6.43707059914983e-06,0.00068184130621359,0.00465190114558469,1.35673588695024e-27,0.666966385926165,0.325875535194997,0.0295711628843492,0.000757084274328297,2.632382094227e-24,0.00407561393969517,0.00754063564514426,3.33755786818639e-05,NA,0.258772589317389,3.96673210787292e-16,0.000106664883387179,7.21656701866153e-08,4.94325107400638e-05,0.858379628245099,0.00955955954621223,3.24545150445819e-28,0.0587183980276294,9.27265340321114e-05,3.33862891011122e-30,0.00012902162129305,0.925387549799822,0.499908731067436,0.536516473380014,4.15698442938721e-21,2.85981950197507e-36,2.21708208630521e-08,6.9020469319502e-05,1.12889660279476e-17
0.00467224684835901,1.61250423862309e-15,0.00121433028789256,3.01199691439966e-09,3.80206764286605e-38,0.52021294792132,2.14814701566763e-25,0.107026036506509,0.00276007030018093,2.1568381407872e-40,1.83051693434759e-23,0.158436466764176,5.33430666534349e-13,9.37255391601291e-45,3.11792242969531e-32,0.258772589317384,NA,1.81768780463128e-82,3.20620569706382e-44,4.24501910218914e-27,6.52847117536244e-23,2.07728564658503e-06,0.129035667122093,6.09853304914314e-57,0.0271314684180548,7.06763576045093e-12,2.68215981510873e-16,5.87145624443599e-41,0.000131665117974001,0.269710876997886,0.00929726689829905,2.37159646897817e-31,4.14408077456784e-08,1.89341904433075e-64,9.43524977612082e-28,2.87077588672889e-68
2.80901341426996e-07,4.27274806468981e-31,3.80566460672577e-11,5.46206399939869e-20,4.07434785158944e-41,0.000157352019281846,1.38392462769534e-11,0.000650988779682656,7.04937986080973e-05,4.80106313569307e-25,5.32519057677296e-27,4.53306889318329e-08,3.51302550165074e-16,1.83083419862755e-28,1.77255249265948e-36,3.96673210787234e-16,1.81768780463128e-82,NA,6.17697978693262e-29,1.31645172387484e-24,7.07283894224988e-24,3.40510689858129e-09,0.0030936372410112,8.10411369092239e-71,1.36298483719022e-08,2.46411778416292e-05,2.2617682417487e-18,3.34056054684595e-39,9.9728126124579e-07,0.000366271875259216,0.00054112751577002,5.81809280093245e-48,0.00875207193354999,3.57175802192745e-53,2.77531751497165e-32,1.0796134928946e-74
8.22900480843643e-12,9.90852807442679e-05,1.36825688068867e-10,3.32531216698927e-20,7.40702456922547e-20,7.15279060342005e-09,5.08742824237482e-11,0.364305885850487,0.000276272495360556,1.03210147560898e-28,1.53051550264995e-16,5.78730347134213e-05,4.72813109561075e-14,2.12767965175841e-33,5.36348599435417e-42,0.000106664883387177,3.20620569706534e-44,6.17697978693497e-29,NA,0.0325333181616271,4.12180398780268e-32,0.0818278674034388,0.000254136207817346,2.65925876307535e-30,0.625948695484704,1.35941082562802e-14,0.0180256568639721,4.27200940969018e-46,0.671665669339525,4.04737802221695e-06,0.500032658053045,1.3291003819691e-29,0.00217209375681057,8.99444139217469e-21,1.24291609204641e-18,2.94015183481703e-28
4.85916761326454e-06,5.3656179243434e-79,5.76943330267691e-14,9.95543345659868e-05,2.33346776461669e-26,0.0423974227288387,8.51648784172235e-05,4.53929575001795e-11,2.906816862813e-11,0.985760815664106,0.0826217997731853,0.0569397135708916,0.178256244568997,0.189282720479411,0.000130947923974706,7.21656701866104e-08,4.24501910218914e-27,1.31645172387491e-24,0.0325333181616254,NA,0.000459238857992528,3.63497105105990e-09,1.0912922843116e-10,8.23341478670446e-10,6.79032615780692e-13,8.94930623854163e-05,2.71951820772252e-21,1.27017158120209e-09,4.17169088714946e-19,3.09450271648315e-21,4.08488612085946e-12,0.390839865505849,3.56229717419989e-11,6.7091461763524e-20,0.051109388484193,1.76533510190452e-35
0.0120507246749261,0.000774395415860957,1.3327777057155e-07,0.0354040448341649,4.5863528485056e-09,0.560851503478976,1.21804825182553e-13,7.95277854925545e-08,1.36297963667962e-05,5.70159963869307e-62,5.82441239000086e-25,1.80844783088516e-13,6.01782666154995e-10,3.36884277124475e-72,1.09098540727905e-43,4.9432510740063e-05,6.52847117536544e-23,7.07283894225269e-24,4.12180398780399e-32,0.000459238857992466,NA,1.4049873646446e-08,1.17168085829767e-23,7.1109474063019e-31,8.04981712493091e-06,8.57601462016755e-38,0.283584627844356,5.71155584096143e-54,4.5013621425071e-07,9.41058163836218e-05,3.38138833856356e-07,1.54097351790515e-76,0.557582771154273,1.29645420169183e-21,3.14394222079695e-47,2.56532080781843e-12
5.95930453968679e-10,6.17460723174506e-11,3.80320627908223e-06,3.33889575375811e-36,6.8072255548915e-43,0.000104414274114547,0.00132801502350344,1.16667758688036e-46,3.27476317945575e-66,0.0150589382431822,8.68768055813913e-05,1.92973718223956e-16,1.87664694853675e-06,1.07108596606676e-07,0.00244408980197217,0.85837962824506,2.07728564658473e-06,3.40510689858077e-09,0.0818278674034305,3.6349710510588e-09,1.40498736464474e-08,NA,1.13144585776099e-60,9.00068602136355e-05,8.32225141103576e-56,1.08653835805459e-11,0.00285743986290433,1.04074245304651e-06,5.97879392249744e-105,0.956268324899287,3.71700742397251e-55,0.0539918639111282,8.59179628980709e-15,0.678934519915218,5.54636863767864e-15,2.45544574031164e-05
7.25135238468112e-07,2.73079337662657e-06,4.21776369389443e-08,9.81221109192505e-12,0.00707296128989255,0.6556317678194,0.49552390089662,1.78682094438822e-50,6.3121132475962e-38,0.0141234905431261,0.0288381779868666,4.20668311530582e-09,0.401390039479313,2.53966849087828e-09,0.00678934943943137,0.00955955954621383,0.12903566712208,0.00309363724101065,0.000254136207817415,1.09129228431106e-10,1.17168085829795e-23,1.13144585776006e-60,NA,0.0281914378292277,1.83521380091686e-32,1.23383677187513e-21,0.332023051729401,0.302012682299603,1.62628783488042e-41,0.154523990560383,2.10592593091693e-13,1.17692487694266e-09,5.01852398704779e-05,0.494157482990361,2.30228450571997e-14,0.307471491317812
0.890961992115628,1.0201287630577e-16,0.00957186860173328,2.34128385056114e-06,8.12199197613613e-24,0.735002252294335,1.50538945624001e-06,0.194042799041567,0.0779447783730759,1.96314115362961e-33,6.16757647370497e-33,1.61252965532204e-06,1.96723530313116e-31,2.74881328300428e-41,4.42075536644474e-37,3.24545150445755e-28,6.09853304914348e-57,8.1041136909229e-71,2.65925876307464e-30,8.23341478670459e-10,7.1109474062991e-31,9.00068602136467e-05,0.0281914378292309,NA,8.74944545440702e-07,3.69904069081504e-14,2.60803927878627e-27,4.69718847418917e-39,0.00115810554991554,1.39207740166771e-11,0.484312737645058,1.35511833301814e-50,0.0461444381830911,3.63995833789072e-88,1.78297557934321e-21,1.66430910758811e-65
2.95098174166677e-09,2.05152321619371e-14,2.14618365742368e-05,4.04905225039875e-43,5.23811342249434e-34,0.052768904070881,0.0100354267986772,5.69829764939456e-27,8.39048556588725e-40,0.241438134205223,1.51899476046686e-08,8.77815948266882e-14,2.26523857312539e-08,6.71918951008168e-06,2.05162409712684e-05,0.0587183980276244,0.0271314684180531,1.36298483719001e-08,0.625948695484678,6.79032615780462e-13,8.04981712493117e-06,8.32225141103576e-56,1.83521380091784e-32,8.74944545440591e-07,NA,2.29141605520733e-15,0.0317597941297213,8.32493070895835e-08,2.4833825930541e-68,0.405858405927146,3.14433016583035e-33,0.0301783892427465,1.27139918565798e-06,0.738141736619722,3.16253901962642e-08,3.58897390555695e-08
0.0131996009224945,7.08207881793008e-05,0.394852774117153,0.0608125502311822,0.838793581999669,0.525247525792766,0.00292941658948745,4.09303976456178e-12,8.449611868554e-19,9.06412385590787e-23,5.90630786782978e-16,3.38424534557327e-27,1.38748150380772e-11,4.60324462774517e-42,1.65242746485026e-20,9.27265340321187e-05,7.06763576045225e-12,2.46411778416316e-05,1.35941082562814e-14,8.94930623854035e-05,8.57601462016598e-38,1.08653835805452e-11,1.23383677187499e-21,3.6990406908158e-14,2.29141605520726e-15,NA,0.0155571273878969,1.55336666712257e-11,8.68329592868513e-25,2.34524708498846e-11,4.6597373658072e-14,1.74266205276578e-27,1.10421288063195e-08,3.98521559828264e-14,1.90147590406786e-19,4.98769471446467e-05
0.00061682373403313,1.75096318411738e-42,0.0489262227899703,0.00378204637721133,0.642692164023871,0.0185352246383411,0.00532149098130845,0.294181865499169,3.19182239863578e-05,0.742577526642803,1.53804373468676e-20,2.19440748685095e-06,0.133112485724865,1.9530665461442e-08,0.454865125784267,3.33862891011183e-30,2.68215981510853e-16,2.26176824174841e-18,0.0180256568639713,2.71951820772298e-21,0.283584627844369,0.00285743986290391,0.332023051729385,2.60803927878627e-27,0.0317597941297178,0.0155571273878949,NA,0.267185431473741,0.0812593292307586,0.393075339921468,0.000307702738929249,1.36277759597156e-07,5.83925974984987e-20,4.48221460249663e-35,2.68084169321759e-13,4.29086731986672e-25
2.95504603161806e-07,4.36158356629664e-05,5.39467354962056e-13,2.38212932746236e-11,2.90802421451096e-56,0.0286838899758766,9.01181046012498e-19,6.63202446348368e-05,1.33260549697004e-09,2.64190458011753e-64,1.0610481643467e-12,0.181930405353964,1.13458429506228e-15,2.29386718021664e-42,1.22668259074691e-80,0.000129021621293037,5.8714562444381e-41,3.34056054684697e-39,4.27200940968952e-46,1.27017158120218e-09,5.71155584095859e-54,1.04074245304669e-06,0.302012682299574,4.69718847419016e-39,8.3249307089595e-08,1.55336666712243e-11,0.267185431473742,NA,4.40223069839438e-07,0.00779075535700091,0.015312399715252,1.08937095043458e-34,1.02354789157793e-08,1.33208709431156e-35,2.40353757351705e-10,7.00376543746518e-42
9.96321584164766e-14,1.31235707743026e-19,4.4705821132335e-09,5.35347155490809e-24,1.96790237769697e-40,0.00648341091067481,0.000798874890441642,7.73621463488475e-37,5.55586970893711e-62,0.972510836411861,9.79977200855369e-08,2.44050425548048e-16,0.0227108720475623,8.39287800256455e-08,0.0418442858959806,0.925387549799855,0.000131665117973989,9.97281261245696e-07,0.671665669339556,4.17169088714798e-19,4.50136214250741e-07,5.97879392249744e-105,1.6262878348816e-41,0.00115810554991543,2.48338259305425e-68,8.68329592868577e-25,0.0812593292307662,4.40223069839375e-07,NA,5.83586464007688e-06,1.00416769644472e-44,0.000257839888578928,5.71696377250072e-21,0.676699362283918,5.96732578895239e-15,4.18330950504471e-07
1.00966928483861e-13,2.03916692508388e-12,2.77614577626652e-17,2.47680564310024e-09,0.0572686843266739,0.179750741093327,0.12358088124805,0.0116252987989234,0.641525740110946,1.00481797607843e-08,1.61358640748824e-24,1.07480408275309e-05,8.70160401999827e-22,7.08152425144094e-06,1.8306016936153e-07,0.49990873106742,0.269710876997892,0.000366271875259247,4.04737802221729e-06,3.09450271648262e-21,9.41058163836261e-05,0.956268324899289,0.154523990560371,1.39207740166785e-11,0.405858405927146,2.34524708498853e-11,0.393075339921483,0.00779075535700119,5.8358646400768e-06,NA,1.35071381621576e-05,1.23597192017037e-08,2.9496732649635e-09,0.0148389958957574,2.29650011118138e-05,0.0176899807439776
1.30281452167688e-28,1.37849988434734e-12,8.34123105554943e-16,9.84596462143623e-22,4.76684130765265e-29,0.0410215194058696,0.00259378379223703,1.05833196525827e-18,4.97276639898382e-39,0.0680076428153322,2.19743201648953e-20,3.58486309494469e-23,0.881058553242837,7.18298946738692e-18,0.790150793857791,0.536516473380034,0.00929726689829873,0.000541127515770002,0.50003265805306,4.08488612085861e-12,3.38138833856364e-07,3.71700742397303e-55,2.10592593091765e-13,0.484312737645068,3.14433016583055e-33,4.65973736580714e-14,0.000307702738929294,0.0153123997152515,1.0041676964448e-44,1.35071381621576e-05,NA,0.0386856695451798,9.78346711776845e-14,0.0974262263388729,1.28588902345887e-11,0.0111058371733418
8.70856040780478e-09,0.000638579597833865,4.62361209805323e-19,0.108067778220997,2.26471136510608e-09,0.0813406628850088,9.01963038961318e-05,0.0244519079202141,0.0094663794335565,3.89253143661071e-36,1.997702898384e-23,1.9341003603563e-20,2.26552677490204e-11,2.63603408396617e-54,3.36283560797152e-38,4.15698442938721e-21,2.37159646897906e-31,5.81809280093562e-48,1.32910038196931e-29,0.390839865505837,1.54097351790515e-76,0.0539918639111247,1.17692487694233e-09,1.35511833301886e-50,0.030178389242745,1.74266205276568e-27,1.36277759597168e-07,1.08937095043496e-34,0.000257839888578903,1.23597192017021e-08,0.0386856695451788,NA,7.78533885721451e-05,3.17417212789404e-31,5.43029171121566e-67,2.28786737657172e-39
7.09626910389687e-09,0.215335197413221,2.52232674363478e-09,4.00874264772862e-06,3.06761995283021e-24,0.0547541020043612,1.2128379091377e-41,2.70371485154396e-08,2.06081892100163e-15,0.0676234116606505,6.1788074561538e-05,9.96752904533958e-15,0.618696501959026,0.382566910329841,2.1825404699421e-05,2.85981950197456e-36,4.14408077456805e-08,0.00875207193355051,0.00217209375681048,3.56229717420017e-11,0.557582771154295,8.59179628980805e-15,5.01852398704853e-05,0.0461444381830909,1.27139918565804e-06,1.10421288063195e-08,5.83925974984891e-20,1.02354789157782e-08,5.7169637725011e-21,2.94967326496364e-09,9.7834671177695e-14,7.78533885721475e-05,NA,0.603246724807601,0.0278503443110259,0.000594704604494592
3.20027481473377e-06,4.86921184671933e-14,0.476777637313716,0.498061835349828,1.50160148562066e-10,0.383551131959596,4.65222583720469e-17,0.0457260237426234,0.686904093171004,9.80857725157272e-34,5.09761485029351e-44,1.05551298241415e-07,1.0652612966733e-09,6.18645541787062e-36,8.73776220549713e-30,2.217082086305e-08,1.89341904433075e-64,3.57175802192726e-53,8.99444139217287e-21,6.70914617635218e-20,1.29645420169125e-21,0.678934519915238,0.494157482990383,3.63995833788994e-88,0.738141736619739,3.9852155982816e-14,4.48221460249692e-35,1.33208709431129e-35,0.676699362283935,0.0148389958957573,0.0974262263388701,3.17417212789285e-31,0.603246724807603,NA,3.02135489444818e-22,3.86607621576098e-74
0.125076189648706,5.45640747021306e-05,1.19721448741345e-05,0.000292397155911148,0.660206885985474,0.758018579840157,1.36206926174594e-05,1.96301790847255e-06,5.7079694737635e-11,2.03630596359696e-12,6.53940398959514e-40,2.01348083102324e-17,1.68975856167197e-05,8.22751097135868e-49,2.34204622338283e-15,6.90204693195081e-05,9.43524977612304e-28,2.77531751497247e-32,1.24291609204657e-18,0.0511093884841965,3.14394222079598e-47,5.54636863767805e-15,2.30228450571967e-14,1.78297557934361e-21,3.16253901962608e-08,1.90147590406767e-19,2.68084169321848e-13,2.40353757351723e-10,5.96732578895167e-15,2.29650011118117e-05,1.28588902345882e-11,5.43029171121566e-67,0.0278503443110265,3.02135489444891e-22,NA,1.07641725418863e-24
2.01279371582816e-08,4.84264685438715e-39,2.08124307784225e-20,2.41657808229605e-16,5.03056838924182e-44,0.00139857059002287,3.01578157301849e-11,0.000568268888899744,0.00607741202518629,5.16975980498524e-17,4.16141876360516e-18,0.0445915983732004,1.54643001104816e-08,3.7488165131783e-17,6.34675304491252e-43,1.12889660279467e-17,2.87077588672943e-68,1.07961349289495e-74,2.94015183481622e-28,1.76533510190491e-35,2.56532080781775e-12,2.45544574031217e-05,0.307471491317848,1.66430910758822e-65,3.58897390555778e-08,4.98769471446387e-05,4.29086731986672e-25,7.00376543746433e-42,4.18330950504567e-07,0.0176899807439763,0.0111058371733427,2.28786737657075e-39,0.000594704604494585,3.86607621576123e-74,1.07641725418831e-24,NA
