"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
2.96182297402397e-13,0.389229404031783,5.4016112844681e-06,0.155169253070995,0.367615535516946,0.728129050097034,0.208979801976565,0.240735778487195,3.19952404308445e-07,5.46035138554158e-26,NA,5.46627034825807e-21,4.6293420435679e-08,3.16799353762676e-33,3.42565920447124e-16,0.00913309510851918,1.07849745150143e-28,4.33189618655571e-21,2.84542198476924e-13,0.00020634505727432,2.72551281866406e-25,0.0263005540425291,0.186623269227247,5.37121285203962e-28,4.64047627440048e-09,5.42881769919521e-15,2.1771883246242e-16,9.8390427975024e-17,8.42827052560244e-11,8.63940995354852e-25,1.88050139173066e-18,2.72625013358611e-23,0.00066005483302066,6.38773791774247e-45,2.88903545460417e-40,3.83605954269012e-26
0.235773622913713,0.692084977088468,0.648791529899276,0.004385862352546,0.000502374464120829,0.922796839663269,0.000216080949406535,1.28753663853029e-05,1.38323655073931e-11,6.59461067173629e-05,5.4662703482589e-21,NA,2.43497961357912e-05,3.20293726250331e-16,6.85481536646742e-12,1.56111312141573e-23,0.0611417858146137,1.09331794984827e-08,7.58476523001346e-10,0.00851416652736133,5.22717648194368e-19,2.39346335213535e-09,3.06962946486359e-10,1.20998656831576e-08,1.30003711365408e-23,4.80797816925967e-41,6.85914224524997e-05,4.82431434676702e-07,2.31731259988844e-23,0.000141049288296252,4.42284893957006e-28,5.41332067895861e-32,2.24982428902914e-10,4.86252454363702e-10,5.75541213038484e-20,0.0126319840950911
0.0313939746185163,0.689363059577983,0.598830116494326,1.80288737008167e-14,1.37184023166922e-08,0.849263072235395,0.040931770756449,0.860255740020538,1.24505345474259e-05,1.42666697814693e-05,4.62934204356832e-08,2.43497961357913e-05,NA,2.23266564062359e-15,3.2800307378277e-12,0.00014966134727752,1.77565967167186e-10,2.31764003940637e-13,1.07397773636502e-17,0.0838152175213148,6.41574705137365e-08,0.00299801562204324,0.573426535440811,2.03657271257745e-28,0.000158476002171272,1.78791246481338e-07,0.146461142828134,1.44403456349675e-16,0.513526992267842,6.41229369960693e-21,0.479862085401175,7.67951249232479e-10,0.000132341996600742,1.83416308244692e-07,0.000117926772632263,9.24302788783907e-08
0.0589329451236632,0.0652701542292736,0.0406808220509442,0.172956505758879,1.28514974998637e-05,0.959086247485856,7.96442462018816e-14,0.00535982515188324,8.43084702570453e-08,2.36919166558794e-53,3.16799353762649e-33,3.20293726250331e-16,2.23266564062319e-15,NA,2.39755378839934e-47,6.99260761788776e-05,7.18886548632988e-47,1.25816290300063e-41,2.02348303601002e-42,0.00214571154709879,7.07985257183455e-89,1.43144713911408e-07,7.586812311619e-07,1.26964529741852e-45,1.62377189131683e-07,2.4672841019855e-35,1.35466387014846e-12,2.54294478058665e-49,2.85175014248859e-08,0.0048918761956544,1.13821933672968e-13,1.2393353875638e-52,0.968338732587048,1.28358450118607e-42,1.47032953208947e-49,3.79562825175365e-29
2.67795320858174e-06,0.506926310878186,1.6296073954819e-12,4.96599441077725e-08,5.30339939931435e-51,0.23219448291988,5.52956177034705e-12,0.0203243047255569,0.4611165673725,6.02583886212038e-46,3.42565920447149e-16,6.85481536646656e-12,3.2800307378277e-12,2.39755378839891e-47,NA,5.25634990033582e-08,1.44758063953573e-38,4.84596846938535e-42,8.79402912103819e-47,7.13653529575742e-05,4.02356798798203e-55,0.010097796977829,0.143314437663203,1.70968635738704e-46,0.0347063756098863,1.78670797356446e-20,0.00423407799888548,1.00745352250416e-67,0.255054728521159,6.57125668714814e-06,0.0994494486549372,2.13479654521567e-41,0.00609760465753915,9.92781236270182e-30,1.4707400104615e-19,6.9181727740248e-51
2.01806260187401e-17,1.11554441535898e-40,2.11398064733006e-22,0.00324345321312944,0.00773507872473284,0.333172646968524,2.98512132778883e-23,0.850934479968794,0.410848288560094,0.0108086677947883,0.00913309510851872,1.56111312141618e-23,0.00014966134727753,6.99260761788795e-05,5.25634990033558e-08,NA,0.476845775159728,7.86943714229915e-12,2.08361274288862e-06,0.00183438298447106,7.16800106293457e-10,0.0938274931916267,5.83041429901676e-05,5.06464513500758e-21,0.216830084326753,0.000499621919821596,3.0431842652725e-29,2.38042678696078e-10,0.67301795558521,0.261052760136085,0.00556290124932978,7.01128416358232e-28,1.57022296603917e-32,6.18699222169639e-07,6.59223665615173e-10,2.62791560295004e-11
0.00208164421288367,5.32296542369744e-14,0.00217875403336891,4.73474511754041e-05,1.31734882661961e-41,0.463912638621869,1.16167613217809e-26,4.72437655095031e-06,0.00036553949499982,4.79726095585325e-41,1.07849745150164e-28,0.0611417858146131,1.77565967167182e-10,7.18886548632988e-47,1.44758063953546e-38,0.47684577515973,NA,1.42768365884385e-74,1.8995115309176e-37,5.27704330989405e-28,3.586590985393e-27,1.75276908884763e-07,0.00404272762610316,2.00815015321671e-63,0.00584259759729705,4.66949773454457e-08,6.44587735412027e-19,9.66736542444017e-47,0.000339451358813232,0.349744617485591,0.0456621231071043,1.68433404174614e-31,1.40685590955102e-09,4.5017687755708e-74,5.0377564423668e-30,5.80391312321841e-73
1.45464805989866e-10,9.18753515245886e-28,2.5778101044361e-10,2.74433353995377e-11,9.48510793152188e-42,0.0018003393876351,1.28322456084494e-13,4.23942446315822e-05,0.00422195786777282,7.2695425011899e-28,4.33189618655761e-21,1.0933179498484e-08,2.31764003940681e-13,1.25816290300115e-41,4.84596846938535e-42,7.86943714230008e-12,1.42768365884413e-74,NA,1.96504113845759e-22,4.8780905913673e-18,1.39499927307649e-35,3.25798601674204e-05,0.0272196155724736,6.05402701286301e-64,0.00372834944528708,9.67894683860589e-05,7.22907386878365e-21,8.30448400622683e-39,0.00012188965822612,0.216433831186659,0.0167890409543838,1.29028620138797e-52,0.187215002204575,8.9433968092415e-45,8.74027131102968e-36,6.28867334048195e-61
8.361174084913e-21,0.000567329365767716,2.6792179595186e-19,3.19372936721116e-10,3.25167217644829e-20,4.64952228334166e-07,8.64553092951368e-16,0.176478381476893,0.020787298178532,1.33657904312085e-31,2.8454219847704e-13,7.58476523001521e-10,1.07397773636507e-17,2.02348303601155e-42,8.79402912104247e-47,2.08361274288891e-06,1.89951153091912e-37,1.96504113845824e-22,NA,0.0298433533237585,8.23161867636753e-39,0.607787203727614,0.000348163521900531,2.07114574908809e-33,0.909114380286508,3.13734761673879e-15,0.0179929672920635,1.9499741989104e-39,0.317441271999692,0.0088165035925214,0.0856141142482207,2.14693714215448e-33,0.00802147028292755,8.74078955563226e-15,6.12972327284841e-25,1.26864054743754e-30
6.85625015429407e-06,8.55743688595274e-79,2.00148908724691e-10,0.0328044802536722,1.49502559059186e-26,0.0515719374741842,2.79988914800726e-05,3.39218225985179e-13,2.40241681340375e-07,0.639010998344678,0.000206345057274351,0.00851416652736097,0.083815217521309,0.00214571154709872,7.13653529575682e-05,0.0018343829844713,5.27704330989374e-28,4.87809059136761e-18,0.0298433533237564,NA,0.083928819463609,3.79368843287343e-06,5.98586065631659e-05,6.96946209559823e-10,2.81489660002906e-10,0.00676281592987076,7.71348961347228e-22,6.52947242456452e-15,4.04886022442869e-18,9.58818349645737e-19,1.16629993299073e-08,0.648196105509766,1.53328438276035e-13,7.51113053841524e-23,0.113955168602329,7.55397407635216e-30
7.98793859680177e-07,0.0138640589014343,2.98097323952503e-13,0.193879653887874,1.54513634541841e-13,0.465460675257596,1.95705860676553e-17,0.0264121972249584,3.57928588095706e-05,1.82197996919658e-71,2.7255128186637e-25,5.22717648194226e-19,6.41574705137282e-08,7.07985257183354e-89,4.02356798798158e-55,7.16800106293381e-10,3.58659098539335e-27,1.39499927307618e-35,8.23161867636158e-39,0.0839288194636045,NA,0.000280870834747016,3.64994399573158e-15,2.87509347869282e-35,1.61219686177477e-08,4.21298619294482e-43,0.158051146708111,1.27248866190593e-58,2.03049446077472e-05,0.0299216317805808,2.02255749350087e-08,5.14620177878477e-75,0.592897275576178,3.40652414795152e-20,1.51535584259175e-49,9.00966204315442e-23
0.000118179165681057,7.3683070936489e-05,0.00223725782536104,5.38783805258553e-26,2.35560225686625e-38,0.0683536630059414,0.0224461118465544,7.2813004441145e-53,3.46111355673583e-73,0.0812167113736269,0.0263005540425243,2.39346335213515e-09,0.00299801562204353,1.43144713911399e-07,0.0100977969778292,0.0938274931916145,1.75276908884786e-07,3.25798601674264e-05,0.607787203727632,3.79368843287331e-06,0.00028087083474698,NA,4.7218335968947e-53,2.62425731222869e-05,2.09724387782376e-40,1.56497931265016e-11,1.31492706608492e-05,8.70889989074931e-05,1.47668684241723e-85,0.196846543642201,4.23407433415811e-38,0.0515614178438317,2.53614816873882e-16,0.105894148853905,3.3637991308189e-08,0.000216126110485797
1.96000360231935e-13,0.00405895943961611,3.56660306556278e-12,4.42447944234015e-12,0.000409531212309607,0.193227893595912,0.419546325108435,1.05113017632888e-47,1.6541076137756e-38,0.21602490327969,0.186623269227247,3.06962946486345e-10,0.57342653544082,7.58681231161903e-07,0.14331443766321,5.83041429901652e-05,0.00404272762610301,0.027219615572474,0.000348163521900539,5.98586065631603e-05,3.649943995732e-15,4.72183359689521e-53,NA,0.00192185626492894,1.51079595022651e-28,1.32950028059911e-15,0.551924358607782,0.906212937621014,8.32800169280515e-32,0.00250567142609801,3.315821498939e-10,2.01613801050686e-07,0.00143758346411421,0.00512612046834514,4.36469268840356e-10,0.733533889828298
0.0756599801952757,2.6856442239074e-16,0.000242287475458931,3.91575687113424e-07,5.2543611370782e-26,0.539110997392011,1.45023711894214e-08,1.08739452361247e-05,0.0048666630638536,6.92304600984587e-34,5.37121285204088e-28,1.20998656831583e-08,2.03657271257777e-28,1.26964529741858e-45,1.70968635738665e-46,5.06464513500715e-21,2.00815015321635e-63,6.05402701286192e-64,2.07114574908693e-33,6.96946209559714e-10,2.87509347869282e-35,2.62425731222829e-05,0.00192185626492896,NA,2.27604886967508e-07,6.03784324402771e-10,3.99529405865724e-27,1.89147875228452e-48,0.00201126110182775,1.00105714108966e-10,0.157740069994601,2.17995813821928e-52,0.119343928867892,7.33321702917085e-76,1.74795079548605e-26,3.54044809136899e-68
4.15833526605399e-07,3.60839760363702e-11,3.91481181704264e-07,4.70927849221578e-28,7.77952586578757e-29,0.952645606526029,0.272358425533816,7.72524592791901e-28,5.01369216675329e-39,0.189380472685135,4.64047627439914e-09,1.30003711365359e-23,0.000158476002171298,1.62377189131672e-07,0.0347063756098855,0.216830084326767,0.00584259759729728,0.00372834944528749,0.909114380286533,2.81489660002893e-10,1.61219686177479e-08,2.09724387782426e-40,1.51079595022693e-28,2.27604886967542e-07,NA,1.98685758488256e-18,0.0140672018621756,3.85992292046412e-05,1.03097506261341e-72,0.305488929435894,1.86188417517573e-39,0.214918232366037,0.000368534476474869,0.672558695120199,3.12007934911902e-09,2.52973967420577e-06
0.0439659024286242,9.01677326389954e-06,0.163946196469021,4.56724017130107e-05,0.40261604164053,0.330994708503197,6.57681404258559e-06,9.02567565795462e-09,2.18727653957377e-14,9.16890414407946e-23,5.42881769918977e-15,4.80797816925586e-41,1.78791246481301e-07,2.46728410198506e-35,1.78670797356464e-20,0.000499621919821525,4.6694977345441e-08,9.67894683860445e-05,3.13734761673779e-15,0.00676281592987048,4.21298619294514e-43,1.56497931265064e-11,1.32950028059927e-15,6.03784324402655e-10,1.98685758488275e-18,NA,0.00192879039144577,5.67414928631578e-12,8.93870479412895e-24,4.21007952690714e-07,7.9829709648288e-20,2.3600120449775e-23,3.41163272639553e-06,5.62907963745021e-17,7.84992103003523e-19,1.28217992373326e-06
0.00256652533796705,9.46905622739612e-41,0.137007312153413,1.40380804222556e-06,0.923990771321391,0.3570155769806,0.339724807469202,0.688965026850386,4.82791801936913e-05,0.127213570113455,2.17718832462462e-16,6.85914224525135e-05,0.146461142828141,1.3546638701482e-12,0.00423407799888533,3.04318426527232e-29,6.44587735411687e-19,7.22907386878109e-21,0.0179929672920608,7.71348961346669e-22,0.158051146708103,1.31492706608515e-05,0.551924358607789,3.99529405865632e-27,0.0140672018621769,0.00192879039144591,NA,0.000998792147402428,0.0252524080910206,0.242424848340334,2.19184457743707e-12,1.59147241205934e-07,4.22210751423515e-18,5.63129033803395e-46,2.30334920880474e-16,9.60681138373593e-23
3.9485267282077e-08,4.5241389017241e-07,9.00413090636765e-14,2.14804062404457e-05,5.10451580671325e-50,0.0290662215595075,2.84540295386173e-11,2.64673318229811e-08,2.10643590089e-05,1.16536275794628e-69,9.83904279750387e-17,4.82431434676695e-07,1.44403456349679e-16,2.54294478058691e-49,1.00745352250404e-67,2.38042678696111e-10,9.66736542444216e-47,8.30448400622683e-39,1.9499741989093e-39,6.5294724245654e-15,1.27248866190593e-58,8.70889989074881e-05,0.906212937621034,1.89147875228531e-48,3.85992292046406e-05,5.67414928631627e-12,0.000998792147402628,NA,8.67216686054084e-05,0.138396784427541,0.423411833079258,4.92827851251077e-35,1.76573241661001e-06,1.11038086534706e-39,8.05512027954895e-14,3.39810881973334e-44
2.49323457250244e-11,1.55185902513962e-15,9.04201260744878e-10,1.08007391569153e-19,9.29298239271827e-42,0.0467658460699421,0.115016037557382,1.84621036375117e-30,2.46692486877827e-54,0.643919477427603,8.42827052560031e-11,2.31731259988786e-23,0.513526992267861,2.85175014248843e-08,0.255054728521155,0.673017955585249,0.000339451358813256,0.000121889658226139,0.317441271999684,4.04886022442894e-18,2.03049446077469e-05,1.47668684241868e-85,8.32800169280795e-32,0.00201126110182798,1.03097506261361e-72,8.93870479412911e-24,0.0252524080910163,8.67216686054119e-05,NA,5.28259689995994e-07,2.93523573626385e-42,0.000305130715988178,2.42416454914709e-18,0.509543945618509,2.89950205876567e-15,0.000128095903167829
1.20391408132347e-21,5.6549978272152e-25,3.01151275344e-19,1.0858318914142e-05,0.018404353990004,0.743748639276648,0.00400107684663238,0.714330613626048,0.987232030382627,4.70420429619505e-08,8.63940995354644e-25,0.000141049288296267,6.41229369960618e-21,0.00489187619565455,6.57125668714872e-06,0.261052760136103,0.349744617485586,0.216433831186651,0.00881650359252168,9.58818349646164e-19,0.029921631780583,0.196846543642207,0.00250567142609775,1.00105714108951e-10,0.305488929435913,4.21007952690846e-07,0.242424848340301,0.138396784427539,5.28259689996087e-07,NA,1.58645005026033e-10,0.0100997953398142,1.11175289932281e-14,0.000998160955315169,0.000401698953266314,0.0529806041032469
4.28364905882198e-21,7.79455938384336e-09,3.55479310813938e-13,1.41627098518295e-19,2.03581860315936e-20,0.000396338247150864,0.0306237211278107,2.15137353203546e-13,4.96557220611275e-32,0.0039423029097847,1.88050139173022e-18,4.42284893956954e-28,0.479862085401153,1.1382193367294e-13,0.0994494486549351,0.00556290124932884,0.0456621231071082,0.0167890409543864,0.0856141142482114,1.16629993299091e-08,2.02255749350059e-08,4.23407433415879e-38,3.31582149893912e-10,0.15774006999459,1.86188417517626e-39,7.9829709648288e-20,2.19184457743654e-12,0.423411833079279,2.93523573626449e-42,1.58645005026029e-10,NA,0.00212787642836283,3.41681161251983e-15,0.0170104389923226,2.19173092953108e-11,0.448362506544001
1.9449744299834e-15,2.2857799865382e-05,1.2051810203688e-25,0.00750678575797726,3.75562343495985e-10,0.319875729493053,3.20069304899774e-05,0.132609101923553,0.00946265579429015,8.87449980931716e-24,2.72625013358567e-23,5.41332067895941e-32,7.67951249232492e-10,1.23933538756421e-52,2.13479654521624e-41,7.01128416358204e-28,1.68433404174643e-31,1.29028620138783e-52,2.14693714215393e-33,0.648196105509768,5.14620177878813e-75,0.0515614178438353,2.01613801050691e-07,2.17995813822005e-52,0.214918232366044,2.36001204497838e-23,1.59147241205934e-07,4.92827851251132e-35,0.000305130715988206,0.0100997953398142,0.00212787642836313,NA,0.00109673388585432,1.11868869993278e-24,1.00642495463442e-72,2.14235557754191e-45
6.91058467484671e-07,0.551299221908431,1.80823292088817e-07,0.144482014409829,4.09139075250288e-26,0.293748087044842,1.33316729420534e-41,1.5885635414153e-09,2.89772537025662e-09,0.00112129905659405,0.000660054833020578,2.24982428902931e-10,0.000132341996600731,0.968338732587051,0.00609760465753996,1.57022296603787e-32,1.4068559095516e-09,0.187215002204601,0.00802147028292842,1.53328438276161e-13,0.592897275576168,2.53614816874013e-16,0.00143758346411452,0.119343928867879,0.000368534476474976,3.41163272639629e-06,4.22210751423245e-18,1.76573241661053e-06,2.42416454914892e-18,1.11175289932318e-14,3.41681161252126e-15,0.00109673388585427,NA,0.561348577658773,0.0336991554336396,0.00678065484145845
0.000241993091173641,9.06486925779278e-16,0.339161679528011,0.769556415960686,2.14009256573898e-13,0.327738966637889,7.82712086769291e-11,1.52332668433972e-05,0.725497709081252,9.43369546132734e-36,6.38773791774199e-45,4.86252454363726e-10,1.83416308244689e-07,1.28358450118551e-42,9.92781236269759e-30,6.18699222169625e-07,4.50176877556583e-74,8.94339680923724e-45,8.7407895556273e-15,7.51113053841338e-23,3.4065241479505e-20,0.105894148853904,0.00512612046834531,7.33321702916893e-76,0.672558695120189,5.62907963745106e-17,5.63129033803724e-46,1.11038086534636e-39,0.509543945618525,0.00099816095531524,0.0170104389923237,1.11868869993237e-24,0.561348577658735,NA,2.22303022877771e-26,9.06898254484605e-67
0.0174480409319572,0.00056516710745449,1.995076769802e-06,0.0519446570141449,0.205539548626203,0.744241488236261,3.67163395839135e-08,0.868893811507928,2.19278704912209e-10,5.32018575898218e-13,2.88903545460506e-40,5.75541213038484e-20,0.00011792677263226,1.4703295320894e-49,1.47074001046157e-19,6.59223665615043e-10,5.03775644236659e-30,8.74027131102656e-36,6.12972327284524e-25,0.113955168602328,1.51535584259151e-49,3.36379913081939e-08,4.36469268840314e-10,1.74795079548595e-26,3.12007934911929e-09,7.84992103003673e-19,2.30334920880494e-16,8.05512027954781e-14,2.89950205876631e-15,0.000401698953266317,2.19173092953156e-11,1.00642495463364e-72,0.0336991554336395,2.22303022877822e-26,NA,7.33434428886116e-35
8.56971762093356e-09,2.60805075468542e-28,1.40203643641403e-19,3.22847060190938e-12,1.05879895176098e-41,0.0755848414892541,1.90538385900085e-10,4.01559659124365e-07,0.127856331283339,2.62247369732939e-16,3.83605954269121e-26,0.0126319840950914,9.24302788783979e-08,3.79562825175296e-29,6.91817277402313e-51,2.62791560295017e-11,5.80391312321729e-73,6.28867334048011e-61,1.26864054743675e-30,7.55397407635001e-30,9.00966204315363e-23,0.000216126110485775,0.733533889828318,3.54044809136943e-68,2.5297396742056e-06,1.28217992373337e-06,9.60681138374016e-23,3.39810881973199e-44,0.00012809590316782,0.0529806041032508,0.448362506543978,2.14235557754137e-45,0.00678065484145691,9.06898254485218e-67,7.33434428886165e-35,NA
