"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
8.74380942652829e-08,2.03062551513588e-09,6.1865892031508e-05,2.72102938667985e-23,3.48958166502045e-31,0.0395542643168986,0.202616495025181,3.89954251034072e-52,5.84531330004741e-67,0.809676223688233,8.85660016994689e-05,9.33207605419352e-15,9.84341758282408e-06,8.79306949888482e-07,0.874380268624518,0.961765882388191,1.11023805435297e-08,0.00610665655975773,0.512819025834837,3.95211185498892e-10,1.30644573376292e-06,NA,6.60756542853166e-68,2.04890867784552e-05,2.63516123084686e-58,1.51563829356199e-14,0.00102122688717218,0.000690647483565328,4.45149875426155e-90,0.772049846320051,1.68436855491766e-45,0.0409096607356626,1.81588659405052e-13,0.426562457356733,1.5156986812384e-11,0.00282744904538775
2.52011423285805e-09,5.02236905700351e-08,2.28233340801045e-10,8.65365146724909e-14,0.0325289343326109,0.830327282976288,0.0125698219234076,6.40273774110793e-40,6.46733642192414e-32,3.0954701791618e-05,0.510779015442416,1.48300437751782e-07,0.550988910243077,9.78010957459242e-06,0.000759769710372868,0.214247629181904,0.000393697437262277,0.0900862469324685,2.8761547079933e-05,7.13129076619173e-12,1.3630870283793e-21,6.60756542854151e-68,NA,0.000205483275459754,3.37344028309229e-30,1.67168019826834e-14,0.273027223699234,0.190038442103079,1.04084410737171e-32,0.322500579746789,1.52845194096701e-11,1.60215595507083e-08,0.0181578615826307,0.0267703162970418,1.62673881718698e-11,0.922142787257935
0.834322924388193,1.14535827459032e-19,0.000282256724019748,8.35840412118819e-09,1.95684958786957e-30,0.722975957352897,4.79036702791155e-06,0.000250854712253407,0.106665706568627,1.01067957137996e-39,1.3720578376993e-31,0.000129081284667627,2.28273082316961e-27,7.59132275822644e-44,7.14735864095717e-43,1.73651590468727e-21,5.510626683162e-64,2.78561911553507e-65,1.83066973140209e-27,5.36792021586297e-12,2.5365757695009e-25,2.04890867784539e-05,0.000205483275459757,NA,2.31280373191154e-07,2.78861603244133e-07,2.93467594579587e-17,1.8460440592922e-52,9.66050492464591e-06,3.72655075844808e-06,0.868056378754348,2.69420285617643e-48,0.0330428134881203,1.01584780644116e-89,5.92911964391576e-24,2.28556050704549e-64
9.58082622644403e-06,2.17724489053652e-10,8.30677976323361e-06,1.2816975800423e-34,1.16681661612429e-37,0.0710407694411358,0.571523437862912,2.54237803497146e-22,2.46006209744575e-40,0.625769646574828,4.53490691059533e-07,1.53413426767916e-12,6.73270425739514e-11,4.77312687776736e-07,0.00783370847218587,0.0084683598931295,0.00709119108228858,0.0289588438685635,0.434831750203187,4.05430842387854e-12,4.12357381033407e-05,2.63516123084701e-58,3.37344028308995e-30,2.31280373191191e-07,NA,4.32466341612984e-16,0.0117962423550097,0.000652042895291845,2.74324731031316e-61,0.798896843497796,2.34120928882762e-22,0.0338457406571053,0.00182920992043575,0.382982621247969,8.80957177859779e-11,6.69904923669515e-05
0.0214263099293252,9.08621325061951e-08,0.219448689698835,0.00914744604064279,0.374112528560539,0.324263969337611,3.91362345242548e-05,5.90154397959565e-13,3.26520250441785e-15,8.81963772204158e-22,3.27014297143971e-16,5.4461556449972e-36,1.16085315813496e-06,1.22577913164181e-30,3.35049675876781e-19,0.225031785529316,0.000210650122959565,9.63647674354653e-07,5.10537562359732e-14,2.22855935173682e-05,5.24874697224049e-32,1.51563829356237e-14,1.67168019826746e-14,2.78861603244066e-07,4.32466341613155e-16,NA,0.567564102592018,6.13636202745669e-10,7.86673425149054e-24,2.94907548318169e-12,1.89540736961944e-13,2.75884782376857e-28,0.0670475756546386,4.55491543671415e-14,5.17252318460246e-14,8.55424086395524e-06
2.8810668373769e-08,1.44361600537525e-31,0.000157987768213936,0.000338339128700913,0.0995611246931478,0.0135270056746913,0.10798465591182,0.865961278571706,6.09953261832894e-10,0.848179875129202,9.27508850086885e-14,0.000475458420946515,0.710431369961407,0.00875860004673333,0.320093443282651,3.52031113224703e-17,7.05274875534227e-13,1.37138346386914e-19,0.180784651108944,1.20458960137311e-12,0.0277617367074772,0.0010212268871721,0.273027223699247,2.9346759457936e-17,0.0117962423550097,0.567564102591992,NA,0.976316425032387,0.792348926480709,0.390360804679002,3.63588233816892e-11,0.0108725193719478,1.67565028396707e-19,5.28251758154994e-27,2.64809957170078e-16,8.88506712018292e-20
2.29545443415684e-06,0.000150467381210366,1.52047753875519e-15,6.30330921771748e-07,2.18009168112943e-49,0.172231266470413,6.22625813337827e-11,9.66035630746592e-06,0.000467232444790986,5.16459948964117e-72,1.22183412704511e-20,0.0624147900156317,8.73732279188343e-18,2.02135895099117e-56,1.03460606016735e-72,0.000183668095175168,4.28746857935331e-41,3.83534027980416e-40,9.74652952372654e-41,7.72924767716449e-11,5.00204904432366e-63,0.000690647483565235,0.190038442103079,1.84604405929245e-52,0.000652042895291715,6.13636202745974e-10,0.976316425032471,NA,0.00141783277224518,0.00103947726711957,0.0986910324497976,2.84097130821883e-38,1.45524952599013e-06,4.89798971560976e-40,5.83641506159154e-18,6.92775047089792e-43
7.9568903744179e-11,2.53035194484601e-18,1.19164810666359e-08,4.08796940969731e-15,1.73960976479837e-37,0.410430363948156,0.00137864506346895,5.1820824742581e-27,3.83200653948354e-55,0.595316185071182,4.167293303017e-09,1.83408771343206e-17,0.0301666439631795,5.4629385508222e-06,0.376688090099497,0.794543903335071,3.09266882137493e-10,0.00102063751405877,0.129256403486111,1.34766585973081e-23,0.000456909182284039,4.45149875425931e-90,1.04084410737066e-32,9.66050492464623e-06,2.74324731031203e-61,7.866734251486e-24,0.792348926480722,0.00141783277224537,NA,2.48847674675173e-08,2.14568363281556e-43,0.00136663698752741,6.12226504161987e-14,0.484296754475536,6.8135380745913e-12,0.00015653969448912
4.73334248010517e-16,6.02548499599479e-20,1.32443865869402e-14,5.64037308743121e-09,0.0708412027595866,0.191682715002154,0.00825977861089277,0.106580589791528,0.0952801239113939,2.15979489205947e-10,3.71328496698959e-25,3.23739261366536e-07,2.4314180677597e-23,4.26276976349034e-05,1.21275744467507e-07,0.126619331921492,0.580172689454615,0.00157974127736398,4.05082532228723e-08,8.27237134967158e-23,0.00611704527130273,0.772049846320002,0.322500579746848,3.72655075844836e-06,0.798896843497839,2.94907548317931e-12,0.39036080467905,0.00103947726711939,2.48847674675074e-08,NA,8.6462595116624e-07,7.20023083044093e-09,8.36661158615158e-11,0.00082748938787787,0.000185307150481268,0.00676153013379432
1.85591668250076e-28,3.59018338892828e-07,3.88851401366268e-14,2.08124254172046e-19,5.30668268352039e-27,0.00956199642263208,0.000636356742568354,1.14872396021131e-15,5.08286301777203e-38,0.266199076564324,2.85008025863378e-18,4.97022794674068e-32,0.234413688946497,8.87519794800157e-08,0.0592426697743133,1.41505405316502e-05,0.000120868769959735,0.00362725692526753,0.400159854860717,6.55341581057065e-12,0.00190947015747263,1.6843685549166e-45,1.52845194096603e-11,0.868056378754333,2.34120928882684e-22,1.89540736961833e-13,3.63588233816927e-11,0.0986910324498091,2.1456836328145e-43,8.64625951166366e-07,NA,0.00230670134589667,4.41366619164328e-20,0.0359668299974537,5.09442196842872e-09,0.236956886947132
1.88216045716875e-06,0.0218069571491742,4.86169264732421e-23,0.0740151365380037,3.88849289672346e-07,0.601076528037472,0.068424662533735,0.0632424486587576,0.000713271395198208,1.96552654145589e-43,1.54156275905839e-29,2.30150391683602e-24,1.27652510469038e-06,1.47475752566262e-53,2.54929693794514e-42,1.11118024573863e-19,1.30073966797838e-22,2.76562217924711e-46,2.46588427020386e-28,0.0734095486744752,2.13806897218335e-72,0.0409096607356678,1.60215595507084e-08,2.69420285617756e-48,0.033845740657111,2.75884782377244e-28,0.0108725193719515,2.84097130821883e-38,0.00136663698752771,7.20023083044492e-09,0.0023067013458973,NA,0.00271037099406299,1.46824060717973e-31,2.43415141177944e-66,8.2160778650734e-45
1.31827923351968e-11,0.0309898471389419,1.04778273537927e-08,0.0062701185784793,5.95822854935568e-32,0.000253909572912787,3.13402825200961e-53,1.81419709428646e-09,5.6564377386446e-14,0.0154746268432219,0.00105087202884212,5.36838038684262e-17,0.144584089919988,0.358124037594516,0.0114218716768033,8.61509465422065e-36,1.66227382027566e-11,0.186276630941819,4.28301360500573e-06,1.68434667143298e-17,0.177326559220726,1.81588659405009e-13,0.0181578615826291,0.0330428134881238,0.00182920992043539,0.0670475756546338,1.67565028396783e-19,1.45524952599017e-06,6.12226504161763e-14,8.3666115861505e-11,4.41366619164277e-20,0.00271037099406275,NA,0.422067606132094,0.0710635456178731,0.0455725907566642
0.00012593103256096,9.33557616516294e-18,0.888689156400345,0.00374440632582254,1.10403087137409e-17,0.727118160057539,6.73091658198437e-14,0.00252219166726377,0.0408082528976613,4.07691200568158e-32,4.85618222122099e-51,1.45276026148243e-09,2.08231389143414e-10,8.96862402187296e-38,8.529289266495e-43,2.88033060535903e-08,1.06454868202007e-78,4.85173650075183e-63,2.19735128032803e-20,1.9583111022551e-24,9.57963321916488e-20,0.426562457356731,0.0267703162970442,1.01584780644022e-89,0.382982621247958,4.55491543671468e-14,5.2825175815535e-27,4.8979897156064e-40,0.484296754475538,0.000827489387877801,0.0359668299974545,1.46824060717841e-31,0.422067606132117,NA,4.05644639603222e-27,5.10855116404557e-93
0.790423561199048,0.000347988054998204,0.000305754695327709,0.0419624246609583,0.359194179922885,0.19102264400406,0.00421360145255277,0.340952873253532,3.9135035451568e-13,2.40175580389203e-15,8.15142926341305e-48,1.5176937889638e-10,0.0140907081640313,8.11049212770452e-44,1.72404165746444e-22,3.4241402699054e-07,1.47475264797587e-27,4.53906485170064e-40,2.14560060465873e-22,0.0109541949422371,1.83063688111652e-35,1.51569868123875e-11,1.62673881718679e-11,5.92911964391447e-24,8.80957177860023e-11,5.17252318460454e-14,2.6480995717023e-16,5.83641506158973e-18,6.81353807459291e-12,0.000185307150481296,5.09442196843029e-09,2.43415141177676e-66,0.071063545617874,4.05644639603309e-27,NA,4.13093149613728e-38
0.00010669851465621,2.82991135979172e-29,1.12058060658048e-19,4.535275783149e-10,1.30678827842819e-42,0.0218116075050196,2.16478849255867e-09,5.02603476466806e-05,0.81966266492895,1.96722895226361e-22,4.33262517156757e-34,0.0977194571254111,3.90589302143168e-06,3.0557647163817e-27,1.77900554686704e-51,4.74510078413171e-12,2.29840788982334e-77,1.18883393130096e-67,8.05326658271969e-28,3.78253489614287e-29,5.81527766003194e-21,0.00282744904538747,0.922142787257925,2.28556050704466e-64,6.69904923669375e-05,8.55424086395885e-06,8.88506712018932e-20,6.92775047089571e-43,0.0001565396944891,0.00676153013379416,0.236956886947118,8.2160778650701e-45,0.0455725907566671,5.10855116404743e-93,4.13093149613786e-38,NA
