"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
1.76624409311457e-12,0.02884248437146,3.04770278820373e-05,0.0448329706723769,0.548573707635257,0.131252067788833,0.771855044762788,0.77425124035701,6.31527558319313e-10,2.46073092139318e-16,NA,2.60833358555263e-23,1.09961768538453e-09,1.55177046694829e-39,2.48480024225808e-17,0.000137203826285479,3.49325221284939e-16,5.03508149683176e-21,3.4747775662144e-15,0.421995428359273,9.59403615445267e-26,1.34765137374488e-06,0.492963984019637,1.17049433779586e-30,5.19039859319154e-12,6.41730744275022e-18,1.90614220837249e-18,2.48276859606668e-19,3.59450178635907e-13,4.30945694302889e-27,4.80224077936381e-19,6.05317905060216e-31,3.56296904055648e-05,2.93907430361234e-44,6.84225905655194e-43,1.00001001118873e-19
0.11170353213201,0.953313080046674,0.106668757497974,4.53648623371297e-05,1.67446323407918e-14,0.407577470420991,3.68367202325095e-12,1.05591096215641e-05,2.76262762440649e-13,0.00381770324671304,2.60833358555142e-23,NA,0.00364553719922184,5.01745038298034e-09,1.10565703941362e-07,9.96610915488654e-27,0.234185327446761,0.0449661970255432,0.000631892846471694,0.000223992142299873,6.14687661225342e-14,1.35773897666322e-17,2.74035983004985e-16,4.94341117964434e-05,2.54494297857538e-22,8.95163900036444e-28,0.000217207142803212,0.0461644076548276,3.15703624427564e-22,2.11293005962234e-05,6.51734708296578e-36,1.14759473191684e-26,7.91523975709117e-16,1.69379883295366e-06,3.25539200097959e-15,0.576430197869327
0.0932185978923827,0.160989056222184,0.158560672444509,1.7641146224653e-21,3.69585735503723e-11,0.0423024223564226,0.000359762048106341,0.306835654495356,3.01078827307261e-06,2.34608023192804e-07,1.09961768538491e-09,0.00364553719922214,NA,7.25480784643627e-10,3.57770620293063e-11,0.000933470137137585,3.08388157133577e-09,8.93688369626035e-18,3.82590668395208e-13,0.000825367078318798,0.000265614587185825,5.2761634274958e-05,0.017399940070757,1.04512604581476e-33,5.03347128425482e-08,1.61726430652935e-10,0.218186255563782,2.45081315687075e-15,0.150311971621709,3.39043964698636e-24,0.155245724896647,1.19593128343135e-09,0.0214805665730994,1.38987613444754e-08,0.000258031426684427,1.89635699178745e-05
0.785625751844586,0.836611188319304,0.571819757820684,0.0429380486132883,0.000304201871265307,0.232361839915082,2.00862446207521e-09,0.000414853691408253,1.55702233377978e-07,4.02560502747508e-51,1.55177046694759e-39,5.01745038297967e-09,7.25480784643529e-10,NA,3.36520251470017e-31,0.055982026258216,9.38701801339823e-47,9.89780952249854e-22,5.84199841724936e-32,0.203347300102209,1.62266908854895e-65,1.50448476474666e-05,0.000118616619886616,3.85429461412091e-37,1.17794139680168e-05,9.37337688192316e-34,2.27695225300587e-05,4.14157699403826e-44,1.27746744557149e-06,0.00591518486140321,2.56523406012431e-10,9.10826659978247e-51,0.14895048477572,3.24764202701482e-32,2.36727068992011e-39,3.59251457021124e-14
0.00066679858662113,0.337610081607522,8.11412178217561e-11,1.28262405368651e-06,6.27664719762096e-37,0.126112891287406,2.9345285057652e-08,0.189741227192295,0.0356285275287569,8.60794207618484e-44,2.48480024225702e-17,1.10565703941341e-07,3.57770620292964e-11,3.36520251469933e-31,NA,0.0658457588988205,3.28965839758772e-25,1.79250886565441e-24,2.29543759900476e-33,0.0021792183806339,2.35436695562967e-46,0.0713972938313209,0.0680026287936579,7.23118426523989e-31,0.0487443057626384,6.1549288116376e-22,0.141348497141159,1.48651266992133e-68,0.184289886900885,1.03098692751608e-06,0.844884547177627,1.46535861043622e-31,0.00599900339601204,3.53372909840991e-20,3.82312219858795e-17,3.16239651132589e-33
8.01798823571529e-08,1.95609470732001e-45,2.05511307565073e-09,0.00127951247220601,0.0536850162544982,5.80666214815467e-05,5.51899384020085e-39,0.428067553717206,0.0047264276457496,0.00867926831490364,0.000137203826285476,9.96610915488959e-27,0.000933470137137453,0.0559820262582237,0.0658457588988259,NA,0.0781282388540355,1.12952336597213e-05,0.272858439364363,0.000608723188446376,0.00313811499494395,0.00904872476832353,0.00468954245144102,6.34797133188333e-22,0.423741609630462,0.598183024844875,1.68233745770647e-19,0.0615282292567775,0.250837432410445,0.533286695515629,3.65935120695016e-05,5.38827205717862e-20,3.99044812949109e-39,0.000994313703854312,0.000415979021499397,5.21917352876911e-08
6.25951017603958e-05,1.32500796545434e-15,0.0231333914844915,1.28437992047278e-08,3.9248913817285e-35,0.862377851304784,7.06300884061608e-30,0.0183931859964167,0.000164171565645937,2.19194116035666e-31,3.49325221284955e-16,0.234185327446767,3.08388157133505e-09,9.38701801340112e-47,3.28965839758876e-25,0.0781282388540442,NA,1.2902583272524e-72,5.87773320743174e-35,3.9294404940975e-22,6.19027524835916e-17,1.89408711169495e-09,0.00268118725139162,9.09236111207651e-48,0.0122812412718257,1.55646263896878e-08,3.6175093345742e-09,1.95527803904476e-41,1.76367513730454e-05,0.801086243637883,0.000128514973250411,7.86395270685849e-24,4.29802357943833e-17,2.77377921883006e-58,1.88536135571534e-30,3.58593559414766e-52
1.78350479765002e-09,4.1971294976636e-32,2.45417564368022e-08,2.50624046066618e-22,8.89755591930944e-37,0.000483734193801844,1.37982952261561e-10,8.93141301217419e-05,4.24788077234156e-07,4.26130996703699e-19,5.03508149683184e-21,0.044966197025541,8.9368836962569e-18,9.8978095225011e-22,1.79250886565493e-24,1.12952336597195e-05,1.29025832725306e-72,NA,6.25133273851284e-20,1.18723769304863e-18,1.63680271174162e-16,1.44197446893938e-07,0.000111601478288714,1.1571504844066e-58,1.36472852431065e-07,0.00856923280471521,2.43396470423646e-17,4.00379392073354e-29,9.09340487866206e-06,0.0661630191041635,0.000347092259773871,5.72346043616379e-35,0.0589096712376219,9.12126984431162e-50,8.23432303189396e-31,8.47425527060328e-56
2.12947435404785e-12,0.0767992560871063,3.12156189220116e-12,5.93858527844719e-11,2.10001940444115e-15,6.3018176027322e-07,2.89252232359539e-08,0.145778019794241,0.0011211800330963,1.20993498750849e-34,3.47477756621422e-15,0.000631892846471641,3.82590668395073e-13,5.84199841724973e-32,2.2954375990052e-33,0.27285843936434,5.87773320743264e-35,6.25133273851202e-20,NA,0.6084837876892,1.15255890182649e-29,0.0516801050274512,0.0271843759458772,7.10613494981088e-21,0.581148363520933,2.7753189416133e-16,0.937345780834195,1.05359994144276e-39,0.25222357959958,1.88713819487361e-05,0.889557209395748,1.10416832526873e-25,0.00645580960155246,1.39807027886495e-11,2.05729030629124e-20,1.67179287816352e-19
6.13033435907244e-05,3.67503468417228e-74,1.40374190442816e-07,0.0113111587998998,5.39432484506092e-21,0.0574463473669609,0.0157293196302433,8.87073627413191e-13,1.5272467025694e-08,0.0714568248403841,0.421995428359271,0.000223992142299889,0.000825367078318875,0.203347300102216,0.00217921838063393,0.000608723188446328,3.92944049409784e-22,1.18723769304863e-18,0.608483787689201,NA,1.13133357617424e-06,1.20480054019388e-08,7.89881004543661e-12,5.23691008349581e-07,8.27389009275906e-08,3.9753110701595e-06,1.78327090493879e-15,2.13462912624676e-06,5.88449517290512e-16,1.62309229414624e-28,9.02337807335363e-10,0.00998712693317852,2.99816297224361e-14,6.37553935701615e-21,0.319260127108419,1.27085558323053e-30
0.000885727376571295,2.391359015553e-07,1.94175081345518e-10,0.0519455016735259,6.60039289179103e-06,0.510017786832689,8.5279434552353e-12,8.90577135506952e-05,0.000380071585883972,4.70508854881965e-67,9.59403615444599e-26,6.14687661225275e-14,0.000265614587185784,1.62266908854766e-65,2.35436695562919e-46,0.00313811499494331,6.19027524835758e-17,1.63680271174101e-16,1.15255890182607e-29,1.13133357617442e-06,NA,1.11620063236401e-08,3.37773603328912e-19,1.1827151425242e-20,2.86859882204978e-07,2.71297429535477e-35,0.000951296085611183,1.86733757673086e-55,1.55669362397757e-08,4.1654766942173e-05,1.32917200290898e-09,8.144262145424e-77,0.571686866002999,2.09341759938746e-14,4.47391225495422e-41,8.39426154824265e-11
1.20680051569901e-09,1.07168919306253e-08,0.00452366555810448,9.1688261084837e-38,1.54735124051364e-47,0.00147911020300543,0.0315348248470807,8.6851065223415e-49,9.4492601823661e-69,0.278605230219887,1.34765137374461e-06,1.3577389766636e-17,5.27616342749654e-05,1.50448476474635e-05,0.0713972938313266,0.00904872476832362,1.89408711169541e-09,1.4419744689396e-07,0.0516801050274541,1.20480054019398e-08,1.11620063236374e-08,NA,1.62274124094009e-59,0.00285768042921017,1.355676125928e-55,8.40185363038173e-12,8.06413949438519e-05,0.000256726507406717,1.83825894835677e-96,0.177925049466138,9.9336525308214e-51,0.000958979921203307,6.35116461872491e-21,0.399096155694952,2.29033087577625e-12,2.71293273031897e-06
2.02406644346753e-08,0.00170716760449037,4.10038354690243e-10,2.91156665545231e-19,2.71718765329412e-07,0.421977975288727,0.24286465924994,1.01869961873588e-40,2.98684156909285e-39,0.0103020064834747,0.492963984019601,2.74035983005054e-16,0.0173999400707621,0.00011861661988658,0.0680026287936485,0.00468954245144057,0.00268118725139218,0.000111601478288738,0.0271843759458747,7.89881004543823e-12,3.37773603328706e-19,1.6227412409399e-59,NA,0.000129275100656982,2.66833396675035e-35,3.93514194934676e-14,0.544057994628342,0.833381541941924,2.48885775377398e-32,0.0818861261747605,9.38399126859289e-15,5.00452405946531e-09,2.0547098771872e-07,0.0092144675430773,3.82531229039595e-15,0.0222346002798273
0.955124296825388,1.53022931163474e-20,0.34897758043413,3.04084734723141e-07,2.476838862034e-17,0.337261890635732,4.52074395024546e-05,0.0716829141822229,0.0257980058567479,5.68321185635249e-27,1.17049433779567e-30,4.9434111796442e-05,1.04512604581431e-33,3.85429461412302e-37,7.23118426524423e-31,6.34797133188234e-22,9.09236111208263e-48,1.15715048440713e-58,7.10613494981244e-21,5.23691008349639e-07,1.18271514252484e-20,0.00285768042920983,0.000129275100656938,NA,2.46097796912984e-05,2.15750361534629e-12,2.09134932580938e-21,6.98828940585881e-37,0.0117410191795355,5.36692548892221e-11,0.192068955467927,7.46399270369599e-43,0.00288987980728345,8.11012158042597e-85,5.54424809848855e-20,1.50133612425034e-44
1.81793002601702e-06,6.20042965176097e-10,0.00187353991832982,1.04927156503527e-38,6.39462542239024e-37,0.16140735690273,0.0686305317493847,5.26242953487895e-18,1.14286088712063e-38,0.763884547530532,5.19039859319005e-12,2.54494297857538e-22,5.0334712842551e-08,1.17794139680152e-05,0.0487443057626408,0.423741609630476,0.012281241271827,1.36472852431089e-07,0.581148363520925,8.27389009276093e-08,2.86859882204945e-07,1.355676125928e-55,2.66833396675035e-35,2.46097796913017e-05,NA,2.0726664327044e-15,0.05768910625255,0.00524494229254211,4.01505828134787e-66,0.460822919107143,2.29819967407914e-34,0.000238604203849021,0.000837675005041433,0.308331796838306,7.01768310886819e-11,1.62190282151954e-06
0.0740766056813108,2.38295762612148e-05,0.251124851977895,0.00361501722617914,0.115222039224292,0.747191623203976,7.00911961552826e-08,1.83410322290185e-10,1.42899767165614e-08,1.57193942215298e-20,6.41730744274713e-18,8.95163900036549e-28,1.61726430652916e-10,9.37337688192112e-34,6.15492881163782e-22,0.598183024844855,1.55646263896857e-08,0.0085692328047146,2.7753189416131e-16,3.97531107015992e-06,2.71297429535465e-35,8.40185363038246e-12,3.93514194934816e-14,2.15750361534577e-12,2.07266643270458e-15,NA,0.0617293836459212,1.67202390437545e-15,2.45187602209565e-23,3.21849195011975e-07,6.53177036737551e-11,3.31160567481473e-29,0.013880397027964,1.74601772558147e-16,1.71796296863636e-17,0.00191803715138985
3.23909891354561e-09,1.00286457972357e-32,3.56138687087251e-06,0.00028135860927739,0.0353663936482809,0.127149975959759,0.0206479054878473,0.631766860038089,8.88216864943262e-10,0.0647800223048837,1.90614220837322e-18,0.000217207142803226,0.218186255563769,2.276952253006e-05,0.141348497141158,1.68233745770647e-19,3.61750933457412e-09,2.43396470423617e-17,0.937345780834199,1.78327090493858e-15,0.000951296085611094,8.06413949438604e-05,0.544057994628373,2.09134932580895e-21,0.0576891062525532,0.0617293836459239,NA,0.553001162671363,0.0016557303704702,0.982182469617747,2.68607059627437e-07,0.00358528942215163,4.11910604994109e-13,7.38092900060042e-36,9.47827003672131e-13,2.00301569565178e-15
7.32105258802154e-08,0.00266901533977994,2.51203685455415e-11,8.95960276413506e-06,1.90695503569164e-39,0.0341216668890605,8.73107771962393e-14,2.16655719772663e-08,4.42357128442338e-08,5.1143838399399e-79,2.48276859606652e-19,0.046164407654827,2.45081315686963e-15,4.14157699403878e-44,1.48651266992207e-68,0.0615282292567691,1.95527803904495e-41,4.00379392073297e-29,1.05359994144284e-39,2.13462912624666e-06,1.86733757673212e-55,0.000256726507406665,0.833381541941982,6.9882894058558e-37,0.00524494229254143,1.67202390437574e-15,0.553001162671363,NA,0.00463499073020997,0.00838313747735521,0.233514231784165,1.03199505446968e-37,3.045515676728e-07,2.74365286830634e-31,2.79738826413168e-17,5.27139827266987e-33
2.08150621005714e-11,1.2657271413115e-12,2.82878165212072e-05,2.9468299506664e-20,1.4839920242382e-40,0.221541892690981,0.25921645145797,2.12564583690921e-23,5.33686699932089e-56,0.543424859082143,3.59450178635833e-13,3.15703624427602e-22,0.150311971621714,1.27746744557128e-06,0.184289886900891,0.250837432410444,1.76367513730479e-05,9.09340487866323e-06,0.252223579599575,5.88449517290649e-16,1.55669362397737e-08,1.83825894835664e-96,2.48885775377409e-32,0.0117410191795362,4.01505828134737e-66,2.45187602209547e-23,0.00165573037047012,0.00463499073021048,NA,1.35267758943982e-05,1.15047857208071e-41,5.64491854700896e-09,7.59584894132466e-19,0.182088510492049,2.10588377006906e-17,1.27372346811282e-05
2.38423397534121e-23,2.36497219888066e-23,2.70239056912412e-20,2.27335200157e-07,0.00172155240694331,0.811241730205419,0.0188624997728731,0.10918258985791,0.662382318938106,4.50684841454357e-08,4.30945694303006e-27,2.11293005962254e-05,3.39043964698938e-24,0.00591518486140396,1.03098692751635e-06,0.533286695515611,0.801086243637861,0.0661630191041685,1.8871381948739e-05,1.62309229414624e-28,4.1654766942181e-05,0.177925049466148,0.0818861261747526,5.36692548892416e-11,0.460822919107143,3.21849195012037e-07,0.982182469617734,0.00838313747735621,1.3526775894399e-05,NA,4.28377180279698e-07,3.3815577811186e-08,1.30946471016977e-16,0.0963188498976106,0.000141203946118522,0.44946690870844
8.23392826099978e-22,4.73154602796822e-08,3.58970549718128e-08,8.46248247181165e-24,4.63772154200167e-34,0.000338317413263553,0.00632996762889731,6.65346924361441e-15,1.53668937510191e-36,0.861585002909832,4.8022407793642e-19,6.51734708296826e-36,0.155245724896646,2.56523406012405e-10,0.844884547177627,3.65935120695023e-05,0.000128514973250423,0.000347092259773889,0.889557209395749,9.02337807335493e-10,1.32917200290895e-09,9.93365253082406e-51,9.38399126859539e-15,0.192068955467923,2.29819967407949e-34,6.53177036737613e-11,2.68607059627423e-07,0.233514231784173,1.15047857208091e-41,4.28377180279672e-07,NA,4.29141071896758e-06,3.31245590000529e-16,0.00216793047732817,1.68224615614489e-11,0.0152840822905521
3.77781892094909e-06,0.0634739445162844,2.09325195213692e-15,0.673512193782087,0.0066509234101226,0.156201048590416,0.00127891708080019,0.274390839153191,0.00128035989752307,1.77274877786508e-36,6.05317905059915e-31,1.14759473191671e-26,1.195931283431e-09,9.10826659978076e-51,1.4653586104364e-31,5.38827205717649e-20,7.86395270685891e-24,5.72346043616354e-35,1.10416832526879e-25,0.00998712693317854,8.14426214542777e-77,0.00095897992120335,5.00452405946686e-09,7.46399270369233e-43,0.000238604203849033,3.31160567481486e-29,0.00358528942215147,1.03199505446964e-37,5.64491854700917e-09,3.38155778111744e-08,4.29141071896738e-06,NA,4.19967251245981e-06,6.34643498417473e-23,4.83017686175089e-70,1.22673601326314e-23
1.85738403804363e-07,0.0954681708850339,8.12753936663486e-08,0.0292391511995076,3.22637538571217e-33,0.703904971447004,2.63377067981506e-42,3.43710883785577e-06,2.50754490531567e-10,0.0156968671038507,3.56296904055601e-05,7.91523975709186e-16,0.0214805665730997,0.148950484775718,0.00599900339601184,3.99044812949529e-39,4.29802357943605e-17,0.0589096712376138,0.00645580960155177,2.99816297224192e-14,0.571686866002995,6.35116461872266e-21,2.05470987718712e-07,0.00288987980728392,0.000837675005041318,0.0138803970279636,4.11910604994185e-13,3.04551567672738e-07,7.59584894132126e-19,1.30946471016912e-16,3.31245590000393e-16,4.19967251246051e-06,NA,0.283224933187463,0.00902412897351998,0.00136887825239692
7.11110884559608e-07,7.42454909573578e-20,0.0425592030714051,0.739847459265429,1.08320966310998e-07,0.291933944516159,1.4369733561057e-14,0.235690717937018,0.289685500394263,8.55183231118995e-23,2.93907430361212e-44,1.69379883295359e-06,1.38987613444722e-08,3.24764202701612e-32,3.53372909841108e-20,0.000994313703854163,2.77377921883069e-58,9.1212698443092e-50,1.398070278865e-11,6.37553935701594e-21,2.09341759938823e-14,0.39909615569498,0.00921446754307492,8.11012158042033e-85,0.308331796838328,1.74601772558207e-16,7.38092900060191e-36,2.74365286830646e-31,0.182088510492062,0.0963188498976032,0.00216793047732837,6.34643498417597e-23,0.283224933187483,NA,3.73036525235106e-22,4.23852165216159e-62
0.052941682346871,0.000394949510157531,1.00150438019823e-06,0.00473386225096579,0.93443186674738,0.930681801952225,0.000783835346323201,0.559550101345559,4.60931238274504e-09,3.74956959624101e-11,6.84225905654641e-43,3.25539200097887e-15,0.000258031426684381,2.36727068991917e-39,3.8231221985876e-17,0.000415979021499312,1.88536135571476e-30,8.23432303188988e-31,2.05729030629079e-20,0.319260127108408,4.47391225495412e-41,2.29033087577649e-12,3.82531229039728e-15,5.54424809848572e-20,7.0176831088691e-11,1.71796296863641e-17,9.47827003672015e-13,2.79738826413087e-17,2.10588377006928e-17,0.000141203946118491,1.68224615614484e-11,4.83017686174907e-70,0.00902412897351922,3.73036525234963e-22,NA,4.18070048992538e-29
2.83264154034392e-06,2.68600559733943e-31,4.2501792830588e-16,2.47969946570787e-10,5.80695879651868e-36,0.0567369166792146,9.79236204132619e-08,1.48115417742237e-08,0.00398337583835512,5.3550088584516e-10,1.00001001118863e-19,0.576430197869308,1.8963569917872e-05,3.59251457021193e-14,3.16239651132677e-33,5.21917352876815e-08,3.58593559414902e-52,8.47425527060447e-56,1.67179287816369e-19,1.27085558323061e-30,8.39426154824502e-11,2.71293273031851e-06,0.0222346002798237,1.50133612424997e-44,1.62190282151929e-06,0.00191803715138998,2.00301569565193e-15,5.27139827267123e-33,1.2737234681127e-05,0.44946690870842,0.0152840822905516,1.2267360132633e-23,0.00136887825239722,4.2385216521621e-62,4.18070048992698e-29,NA
