"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
9.2091265825585e-17,0.168101067621095,6.34786373398497e-07,0.570682175691393,0.238167728580721,0.14581613836462,0.817673161238133,0.401583777142726,6.15071261609752e-11,3.76164947573533e-17,NA,5.62538166373335e-20,1.41059859103919e-10,8.53838165678311e-37,1.43688537233915e-18,0.000281604509787149,1.03371166014643e-19,4.23280822430519e-25,1.98379521415715e-17,0.0145049292018951,1.01811195058656e-24,2.29914423472568e-05,0.610969325425014,8.12200315195626e-24,3.68175657349835e-07,1.94915561975662e-12,2.96635283351585e-14,1.86478502014699e-14,6.81416811654869e-07,1.36425209273031e-28,1.51663658516766e-18,5.98800788965846e-26,9.32300496625985e-05,6.2128958758448e-43,4.12430124671824e-54,4.65984667334411e-19
0.166789463464148,0.360946379504671,0.098533807566292,1.34264597632808e-05,5.68082199743415e-14,0.804784310005826,3.35593509685005e-15,3.6333086164016e-11,2.07497079795649e-19,0.153219873266869,5.62538166373252e-20,NA,0.0145693632442809,8.76267115739688e-16,5.38981535928246e-06,5.15569375740323e-33,0.946562426648398,0.000299479810112228,0.0193274361650411,2.87491750051386e-06,1.92074320762438e-16,4.06531305518738e-23,1.31395203001595e-14,0.00139368582768552,6.07375564728909e-22,6.09933456401481e-33,2.09454766381143e-05,0.0616832243280861,3.68170887147149e-20,2.44527422082559e-07,1.90085104357813e-40,6.51868630067477e-31,7.29270062772423e-23,2.12556569441448e-06,1.07489805265786e-16,0.204438249544233
0.426753453925077,0.922608777129877,0.162615911923653,1.04549976322857e-18,7.16238054483752e-14,0.0846805545254025,0.001464414574196,0.249874824534442,0.00629567842837536,1.12010144246397e-08,1.41059859103922e-10,0.0145693632442798,NA,5.98979988955745e-10,1.97824538137944e-15,0.000158883847657361,3.80609823492042e-09,1.4690376743067e-13,4.87464966924997e-15,0.0258297491685168,4.30278778332423e-08,0.000118381265345406,0.122460362118786,2.67155288518507e-27,3.6043189872634e-07,2.65354034786084e-13,0.341863623625606,8.29028942224102e-15,0.249848740428727,4.46997932109409e-19,0.121471160658345,1.66619163216582e-07,0.00440451209072882,1.64468083012589e-06,0.0136742576502993,1.63488560014274e-05
0.203398368866763,0.561538839460254,0.831092609365788,0.00895384248892393,0.000812320737950954,0.75186049988778,1.34393925965533e-08,7.17237109451796e-07,2.98268485028865e-10,8.09827724329649e-38,8.53838165678175e-37,8.76267115739637e-16,5.98979988955718e-10,NA,1.12989983020038e-42,0.0588858540600766,1.40110909738551e-43,8.06393125800151e-33,4.13024582877155e-32,0.21802627767619,2.06534390213053e-82,2.66264598383736e-06,1.36460187595884e-05,2.09320842020245e-38,7.16010036074912e-09,4.87574477808452e-20,0.000264003334056101,4.77548508150106e-49,0.000501944199329029,0.001369107498789,1.20242612001482e-10,9.84997048506109e-55,0.201282029086364,5.52945429278379e-40,2.10070689439363e-48,5.84121085525282e-22
0.000218540846756402,0.00256907207873322,1.04649097508128e-11,4.09715672619757e-06,2.58751904533273e-48,5.22773761388711e-05,2.87264556321562e-09,0.127624608996737,0.237169797583728,1.90407882847567e-40,1.43688537233874e-18,5.3898153592813e-06,1.97824538137941e-15,1.12989983020024e-42,NA,4.33896332802074e-07,1.20022299486401e-31,1.43954116260275e-45,3.13331489652956e-40,1.56783591430285e-07,1.30129777204852e-48,0.0100854647330398,0.412062120020688,2.76403744751264e-42,0.103188690056875,2.25217298944353e-15,0.0243335940369964,3.94461899959545e-86,0.0389856671891527,0.00682553169561744,0.61522096462506,1.21828530985716e-47,0.232209731864837,2.09272489136169e-30,3.36222582184789e-25,4.24398291767109e-35
2.63454348399156e-11,9.0530549349668e-50,1.32586042273054e-15,2.4982035470308e-05,0.577317168750604,8.84089042037289e-05,3.45163076409436e-32,0.126573395472713,0.0574613021268533,0.156011523578938,0.000281604509787094,5.15569375740047e-33,0.000158883847657367,0.0588858540600725,4.33896332802058e-07,NA,0.662211269732378,1.14460735245503e-10,0.0342661043134136,0.000223429045904367,0.000310935774578552,0.0580090970993909,0.0006002578464377,7.97912907485236e-22,0.873265739881794,5.74290363859899e-05,1.20969288192425e-32,0.00391649875845687,0.2047406140703,0.945710179038954,0.000491460141766096,1.27106548581834e-26,1.4831476356257e-50,1.29374041226524e-07,9.73916750399354e-06,5.75053699976694e-12
0.160458922631225,2.6918740160907e-17,0.0382869686428997,5.35400453604713e-07,5.92941243425099e-34,0.0994166963803918,9.56153700852532e-24,8.3959112825785e-05,0.0162243820398344,3.95800754581578e-31,1.03371166014633e-19,0.946562426648413,3.80609823491995e-09,1.4011090973853e-43,1.20022299486349e-31,0.662211269732378,NA,2.0284211251025e-73,6.83000135659102e-36,4.98681034805558e-27,1.01615568280357e-24,1.55257351532302e-10,1.00816428785003e-06,8.07737487370947e-63,0.00807992643157242,0.000115001296696361,3.1759271942903e-14,5.57655512640231e-47,3.86853587005131e-09,0.514692723329858,0.000472389410955705,8.34630554539667e-31,2.92128899808053e-10,2.2163785578035e-65,7.27274655717536e-33,9.3447014579962e-61
5.52103370306998e-05,4.25273795039427e-25,4.88646489808236e-07,2.04942395393991e-13,7.5528938891262e-37,2.31660579538219e-05,3.66625407860551e-08,0.000760142895981467,0.0160385881593161,3.41288259318714e-22,4.23280822430488e-25,0.000299479810112204,1.46903767430632e-13,8.06393125800099e-33,1.43954116260188e-45,1.14460735245506e-10,2.02842112510158e-73,NA,2.85399692671358e-19,4.15529685711297e-20,3.69038842189571e-24,4.48103484519889e-07,0.000137130621884085,1.19686126521054e-64,9.66424826857612e-06,0.0019978549230357,1.22367484962197e-18,1.58017002777705e-36,2.07871082881323e-08,0.0260484300809606,0.0192983147806663,4.12279674478825e-53,0.475094327472622,2.21757643364182e-40,1.181510244785e-37,1.59165943878007e-58
4.34664914539347e-08,0.00171886369531494,2.31849094405582e-06,1.96792073157593e-10,2.1279849189778e-15,2.84687662535501e-06,5.5511056193073e-09,0.583615406336133,0.10339538567172,2.00906816266113e-28,1.98379521415648e-17,0.0193274361650391,4.87464966924924e-15,4.13024582876955e-32,3.13331489652785e-40,0.0342661043134092,6.83000135659117e-36,2.85399692671322e-19,NA,0.0683851431707005,8.44267997037451e-35,0.405784925368532,0.00661640521106151,9.66250015485921e-27,0.709359628151343,4.55628080689344e-10,0.142668065992663,9.06333708722597e-46,0.0957257763742657,0.000244239125935504,0.666837798859333,1.95745810750865e-24,0.0595704679838906,1.02640516033651e-16,3.02301124997907e-26,7.93704298759481e-19
0.0794307190990474,4.24357361244406e-78,1.34763105980196e-06,0.00062427860216776,1.47487149452705e-19,0.0243033780339329,8.41306334310019e-06,1.62081754358323e-16,1.36420923119505e-08,0.460095716876331,0.0145049292018942,2.87491750051415e-06,0.0258297491685172,0.218026277676182,1.56783591430255e-07,0.00022342904590437,4.986810348055e-27,4.15529685711262e-20,0.0683851431706997,NA,0.00719279060489565,7.24257294255742e-10,6.77965012109217e-10,1.20408607033094e-17,3.50903152036786e-12,3.93524306416453e-06,1.00990394564077e-26,1.27134190500368e-10,3.74854572460073e-19,3.81381918893713e-13,4.98682685024712e-07,0.68494195742025,1.09753766021127e-08,4.94900635444577e-25,0.00808975318809988,3.24302508808035e-29
0.00265125458494514,0.00045103364386321,4.29500498140461e-10,0.0313038933815764,3.15503135246052e-11,0.296087875988209,3.18189762682993e-13,6.62905591636728e-06,2.2273121578363e-10,1.21604055799482e-59,1.01811195058601e-24,1.9207432076239e-16,4.30278778332382e-08,2.06534390212939e-82,1.30129777204804e-48,0.000310935774578547,1.01615568280357e-24,3.69038842189511e-24,8.44267997037544e-35,0.00719279060489517,NA,6.60153885008795e-08,8.53654991446102e-17,1.96665426563638e-23,1.72260303806586e-10,6.97060237260409e-31,0.00994492228033891,4.50952144780999e-60,1.25620090199633e-05,0.00177478850503788,8.52964592034743e-05,1.78401236442456e-83,0.383127626469127,1.26101063317125e-19,3.71055985149473e-48,7.97259166640847e-14
4.77437329065085e-06,1.37730285881514e-10,0.0040230928929452,1.54467270066631e-29,6.81927112531251e-55,0.0030860480834364,9.67413728608002e-05,2.53356610304382e-53,5.32200347107449e-64,0.0052365109686833,2.2991442347254e-05,4.06531305518738e-23,0.000118381265345404,2.66264598383756e-06,0.0100854647330385,0.0580090970993966,1.55257351532297e-10,4.48103484519902e-07,0.405784925368513,7.24257294255649e-10,6.60153885008966e-08,NA,1.36108689800811e-65,5.2809283695071e-09,4.74026306820172e-56,2.4984435215177e-09,0.0128096360952447,3.38420093781644e-05,2.92906570158976e-106,0.0891123613306348,7.01934596173093e-56,0.0594067286124661,1.61967503029685e-14,0.824634692254227,7.09829718255401e-11,6.68531614369674e-06
3.71627357105374e-12,1.69561021704879e-06,3.09583141861405e-12,1.31003278117084e-13,1.44108093000506e-06,0.209852121297661,0.193383338997853,1.70274278706801e-58,3.93537477489701e-32,0.0603450690064869,0.610969325425076,1.31395203001548e-14,0.122460362118797,1.36460187595854e-05,0.412062120020673,0.000600257846437532,1.00816428785035e-06,0.000137130621884157,0.00661640521106145,6.77965012109313e-10,8.53654991446077e-17,1.36108689800687e-65,NA,5.39919660631354e-07,8.76977165326135e-37,2.81134085488668e-18,0.018243741341055,0.871381568844215,1.02217987176248e-42,0.00520112684321612,1.09877288294513e-10,1.59530274056564e-06,8.70209557600014e-05,0.0374495993838228,2.40118367526072e-05,0.0055786806606575
0.740350863854819,1.37247011742149e-25,0.0765172736552391,8.3967689913035e-07,1.16423288071964e-30,0.0716286786720084,2.71687236291479e-07,0.00334894480813021,0.0571503477796885,2.59566101403123e-26,8.12200315195421e-24,0.00139368582768542,2.67155288518465e-27,2.09320842020259e-38,2.76403744751177e-42,7.97912907485415e-22,8.0773748737114e-63,1.19686126521061e-64,9.66250015486347e-27,1.20408607033112e-17,1.96665426563667e-23,5.2809283695073e-09,5.39919660631129e-07,NA,4.51613616032947e-07,1.42576796334873e-05,1.80855429238054e-24,7.74801806314942e-39,1.71204778404239e-08,1.44347937624762e-06,0.32829898532052,2.86260895468722e-36,0.0325539002726922,5.18564703491433e-78,1.43201388255548e-21,4.81363053047805e-55
0.000191581648747642,6.82960612143288e-14,0.00279865070671916,7.69649058690567e-35,2.89204696773647e-32,0.169704556370818,0.00586162855146237,7.69783722974214e-30,3.20293646135701e-49,0.20500279972221,3.68175657349796e-07,6.07375564728878e-22,3.60431898726347e-07,7.1601003607492e-09,0.103188690056869,0.873265739881765,0.00807992643157245,9.66424826857663e-06,0.709359628151362,3.5090315203674e-12,1.72260303806615e-10,4.74026306820265e-56,8.76977165326492e-37,4.51613616032956e-07,NA,5.20619302597765e-13,0.605556290277402,0.00137056579539818,7.79523259531162e-64,0.807368047022167,1.51196888287131e-26,0.0158408391727781,0.0621744518406026,0.417996658356198,4.78379959423376e-08,0.000327742130905337
0.831134582769787,1.71485870655771e-05,0.648620204938311,0.196816661270077,0.698358018057153,0.288505051593446,0.199186244537833,2.21025570407811e-18,1.36219797916993e-13,3.21031891580309e-17,1.94915561975612e-12,6.09933456401064e-33,2.65354034786074e-13,4.87574477808348e-20,2.2521729894435e-15,5.74290363859901e-05,0.000115001296696368,0.00199785492303568,4.556280806894e-10,3.93524306416386e-06,6.97060237260366e-31,2.49844352151713e-09,2.81134085488668e-18,1.42576796334876e-05,5.20619302597629e-13,NA,0.725881106161747,1.54459948119509e-09,2.782393189553e-16,9.98153033835488e-09,5.62093352007035e-11,2.42798924564942e-23,9.18360772026615e-06,2.94921076092261e-08,1.31700502578982e-11,0.00548995403605543
1.13276365977592e-05,5.45286994510385e-50,0.00827947099228461,0.00190401529142626,0.110496336938147,0.0843657499673411,0.000108679629303723,0.0525626544764295,0.00316064772083347,0.045014736744695,2.96635283351542e-14,2.09454766381158e-05,0.341863623625605,0.000264003334056108,0.0243335940369977,1.20969288192546e-32,3.17592719429034e-14,1.22367484962259e-18,0.142668065992673,1.00990394564102e-26,0.00994492228033798,0.0128096360952456,0.018243741341049,1.80855429238067e-24,0.605556290277403,0.725881106161745,NA,0.223853741870194,0.9113248494355,0.253783527736543,2.997955424495e-07,4.17176054455519e-06,4.07361665906885e-16,2.43097024823456e-35,2.34717617180374e-13,3.8095449594208e-23
0.000350013275634033,5.95624312507398e-05,5.18755163463562e-08,2.09028362538212e-05,1.69599272443904e-44,9.09116761307337e-05,8.99648891295845e-13,2.78907313178206e-05,0.0116662535832495,3.21229163024463e-59,1.8647850201465e-14,0.061683224328082,8.29028942224043e-15,4.77548508150006e-49,3.94461899959214e-86,0.00391649875845679,5.57655512640274e-47,1.58017002777694e-36,9.06333708722988e-46,1.27134190500376e-10,4.50952144780946e-60,3.38420093781696e-05,0.8713815688442,7.7480180631478e-39,0.00137056579539828,1.54459948119498e-09,0.223853741870183,NA,0.000248057729442446,0.0973376548234229,0.104848150970813,5.38627835309603e-45,0.000119792679814216,7.68621477695339e-41,1.23128068089692e-21,1.93657397885203e-35
1.84080318941072e-05,3.1449660274743e-16,0.0024152219150705,7.52492718263064e-18,6.73191816962201e-44,0.021819230524003,0.000117253888402141,9.54771172476623e-34,1.02199795965263e-49,0.147516268019199,6.81416811654816e-07,3.68170887147149e-20,0.249848740428725,0.000501944199329042,0.0389856671891494,0.204740614070311,3.8685358700511e-09,2.07871082881331e-08,0.0957257763742701,3.74854572459989e-19,1.2562009019965e-05,2.92906570158839e-106,1.02217987176278e-42,1.71204778404225e-08,7.79523259531021e-64,2.78239318955378e-16,0.911324849435496,0.00024805772944242,NA,0.000105147713251964,7.88945913978238e-49,0.0278971573576382,3.55912008278483e-14,0.568867579738762,6.47647128699927e-10,6.23084828097315e-06
3.60766513167888e-24,4.55114914145326e-17,1.9454252849388e-21,1.65677603126683e-12,0.00829267655675962,0.498851509799001,0.00075936741525283,0.0034810295477174,0.285984107141965,5.15144977600211e-06,1.36425209273053e-28,2.44527422082565e-07,4.46997932109581e-19,0.00136910749878925,0.00682553169561889,0.945710179038984,0.514692723329894,0.026048430080967,0.000244239125935545,3.81381918893693e-13,0.00177478850503835,0.0891123613306395,0.00520112684321505,1.44347937624798e-06,0.807368047022181,9.98153033835786e-09,0.253783527736551,0.0973376548234336,0.000105147713251969,NA,4.58571585965767e-07,0.00321812371141591,1.48822485067298e-15,0.00652178990020704,3.76700095724366e-05,0.0229943203631116
9.25939383116873e-21,4.4173329852665e-08,1.0287142007943e-09,7.35725223350324e-20,1.51456783082435e-42,0.000930380864962704,0.000107551988815288,4.20209484623737e-17,5.51322951332043e-39,0.623637082208313,1.51663658516782e-18,1.90085104357895e-40,0.121471160658342,1.20242612001512e-10,0.615220964625102,0.000491460141766228,0.000472389410955661,0.0192983147806647,0.666837798859363,4.98682685024629e-07,8.52964592034944e-05,7.01934596173507e-56,1.09877288294558e-10,0.328298985320501,1.51196888287151e-26,5.62093352007259e-11,2.99795542449552e-07,0.104848150970802,7.88945913978527e-49,4.58571585965794e-07,NA,0.000659883387620125,8.64558580085045e-16,0.0168375445826468,9.67950347564963e-15,0.015257496381802
1.07688627388615e-08,0.000211520374778285,4.29854958298376e-19,0.299067973308417,5.25237573735239e-08,0.0100507023983723,0.0103284843677458,0.132565315789688,5.63229371301712e-05,1.34358633327542e-26,5.98800788965518e-26,6.51868630067153e-31,1.66619163216576e-07,9.84997048505561e-55,1.21828530985672e-47,1.27106548581834e-26,8.34630554539839e-31,4.12279674478904e-53,1.9574581075089e-24,0.684941957420265,1.78401236442444e-83,0.0594067286124597,1.59530274056582e-06,2.86260895468677e-36,0.0158408391727771,2.42798924564938e-23,4.17176054455463e-06,5.38627835309684e-45,0.0278971573576359,0.00321812371141516,0.00065988338761997,NA,0.000457415129956995,1.26537436582721e-28,2.24554039612768e-76,2.03242213199495e-42
0.00122530810046394,0.00292522443652508,0.100909704946881,0.957470833998675,2.40133249048277e-17,0.454280652770204,1.88689563928515e-47,4.31746490015664e-07,3.3288429733259e-07,0.0295871667177007,9.32300496626007e-05,7.29270062772268e-23,0.00440451209072943,0.201282029086355,0.232209731864814,1.48314763562661e-50,2.9212889980795e-10,0.475094327472589,0.0595704679838821,1.09753766021104e-08,0.383127626469099,1.61967503029675e-14,8.70209557600181e-05,0.0325539002726959,0.0621744518406006,9.18360772026733e-06,4.07361665906891e-16,0.000119792679814189,3.5591200827847e-14,1.48822485067308e-15,8.64558580084832e-16,0.000457415129957071,NA,0.845568415758523,0.0210962301678216,0.291155768301532
4.85877400020446e-08,2.18706107737884e-16,0.130096357731612,0.686678989720522,3.12834496119475e-11,0.805843765723837,2.03631654604705e-11,0.10241447274277,0.00857323819240343,1.38158095354089e-22,6.21289587584343e-43,2.12556569441458e-06,1.64468083012577e-06,5.52945429278523e-40,2.09272489136186e-30,1.2937404122656e-07,2.21637855780404e-65,2.21757643364277e-40,1.02640516033675e-16,4.94900635444723e-25,1.26101063317164e-19,0.824634692254213,0.037449599383814,5.18564703491571e-78,0.417996658356202,2.94921076092285e-08,2.43097024823489e-35,7.68621477695706e-41,0.568867579738758,0.00652178990020618,0.0168375445826455,1.26537436582774e-28,0.845568415758541,NA,4.90045779939729e-34,4.71223716087128e-72
0.713256750508761,0.00114955025287876,0.00105012560052104,0.0260135749422006,0.919832082669511,0.410662997089009,0.000340518985127086,0.101487496295305,5.34054167283573e-15,9.67430803694027e-13,4.12430124671505e-54,1.07489805265767e-16,0.0136742576502983,2.10070689439335e-48,3.36222582184764e-25,9.7391675039941e-06,7.27274655717536e-33,1.18151024478484e-37,3.02301124997999e-26,0.00808975318810026,3.71055985149598e-48,7.09829718255317e-11,2.4011836752614e-05,1.43201388255528e-21,4.78379959423362e-08,1.31700502578988e-11,2.34717617180331e-13,1.2312806808972e-21,6.47647128699873e-10,3.76700095724268e-05,9.67950347564578e-15,2.24554039612857e-76,0.0210962301678192,4.90045779939558e-34,NA,2.22562611961766e-32
0.00860882150164285,1.47539019716254e-29,1.07009174845929e-09,1.80181002199862e-09,6.70026864619406e-26,0.000728243765975213,2.6371696875862e-06,0.000857545755070931,0.214026940197337,3.39527905913735e-10,4.65984667334254e-19,0.204438249544225,1.63488560014261e-05,5.84121085525151e-22,4.24398291766922e-35,5.75053699976712e-12,9.34470145799839e-61,1.59165943878007e-58,7.93704298759582e-19,3.24302508808081e-29,7.97259166640825e-14,6.68531614369783e-06,0.00557868066065678,4.81363053047711e-55,0.000327742130905353,0.00548995403605518,3.80954495942019e-23,1.93657397885208e-35,6.23084828097373e-06,0.0229943203631085,0.015257496381804,2.03242213199475e-42,0.291155768301549,4.71223716086827e-72,2.22562611961728e-32,NA
