"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
1.37503029123937e-09,0.0921039738700636,0.000291497562085708,0.37727475111647,0.270575585060391,0.546975070390159,0.86214128907326,0.572309534703982,4.33360198043664e-09,2.07689796070608e-34,NA,1.77595169916085e-26,3.4273336675999e-09,4.55747245533464e-39,1.31211779947492e-16,2.13300423263952e-05,8.24876628690552e-22,1.77994915643308e-30,1.73794182767599e-22,0.368164923687177,3.19271865491712e-27,0.00207095210262709,0.849634211324068,4.76522173100755e-28,1.51584423685147e-08,6.05049229071929e-21,6.63284940124529e-19,1.11916446200934e-20,2.94523441380299e-08,2.35391634703154e-34,3.45243881047855e-21,3.26874959524774e-33,0.00814170049491892,1.04683057570813e-50,2.29282188240339e-50,5.01589256318859e-25
0.282261856532702,0.79883576396243,0.0151074672670534,6.08039364185057e-05,5.33484496509338e-06,0.684080426604852,2.21345988689257e-09,2.29615414879318e-11,4.19041906941202e-26,0.000827431044557154,1.77595169916054e-26,NA,0.00930499921454634,1.6795597844021e-17,1.29684786780992e-10,7.49638776212486e-28,0.00539102721189347,2.12722552869395e-07,5.99991465974033e-09,0.0148153904721998,6.88174352958145e-19,4.24271597800626e-17,5.40535658572073e-16,1.14299409160449e-09,5.03950531025222e-19,1.97787546793995e-42,4.74590983643181e-10,2.65623981622399e-07,3.22522204050647e-19,2.35424270941607e-06,1.35540991218953e-33,6.94870230371981e-42,6.35267919926978e-11,2.20235458881371e-13,1.11748230179949e-23,0.000390686576487246
0.0646534591508758,0.211625356508473,0.832796688929937,1.7442167540053e-13,7.62782938070405e-14,0.656886090895875,0.00307817128264456,0.487085405972185,0.00025847637675037,2.14223433548557e-10,3.42733366759966e-09,0.00930499921454628,NA,8.67532141260399e-11,7.31380473232255e-12,0.0809192136882984,1.41743669706152e-13,2.60350934347924e-22,5.93949441798587e-12,0.00283064674056722,1.72509984515143e-08,0.000437167349487243,0.870029153733225,1.42271267242735e-32,1.52169871976778e-10,3.26021946124189e-08,0.323564394638034,3.19351115080544e-18,0.024937000852013,3.74631932466992e-24,0.212744245290946,2.53316938964286e-14,0.0235620099234121,3.8306811502976e-13,0.00259934888479278,2.11466444921923e-11
0.309302678013107,0.963892885049083,0.781672846371579,0.0359676777555386,9.39101289248245e-05,0.172064674120547,6.05879579166171e-08,2.63340008849424e-05,3.51715011862676e-09,5.87499185814758e-51,4.557472455334e-39,1.67955978440221e-17,8.67532141260415e-11,NA,3.2609314668497e-43,0.004876200105134,2.99815561082912e-37,1.38052406732096e-35,4.11955176330132e-29,0.260322404867051,1.40518654641988e-72,2.8611760031137e-08,5.96486753455257e-05,1.17944856317349e-39,1.38499294407096e-07,1.85747048055492e-26,4.10444543941738e-09,1.61595028612096e-43,2.51608989256428e-07,0.00104346935134227,1.12249831182939e-15,7.29012436741953e-47,0.104637483436886,1.06699469665216e-40,9.92841902160087e-48,5.57104430686138e-23
0.000156365434002301,0.899239575669423,1.6843435494241e-11,8.49147440453829e-09,5.61255351740435e-52,0.451484887703453,1.76635700572395e-09,0.304277584245761,0.928904671125929,5.05777279615409e-50,1.31211779947543e-16,1.29684786781027e-10,7.31380473232246e-12,3.26093146685203e-43,NA,2.72445901628121e-07,4.30133515911714e-30,6.77145251545715e-45,6.84082423263721e-38,0.00881735024040362,4.57837451961864e-55,0.00233903948098871,0.0254571529404725,5.44035051609816e-36,0.0175928259982132,5.71182426972134e-17,0.81629747284468,1.7118841175971e-64,0.0692310709353532,2.65668557140473e-06,0.15936060908169,1.48029640370767e-36,0.000149312813075357,1.12811509022097e-31,2.07146160231682e-18,1.80175024224801e-35
1.8080426930313e-09,4.17207762215542e-44,2.07885298926238e-15,0.0474587027287292,0.117538730348482,0.0354257505181545,7.36865909386677e-28,0.0306155180704018,0.000406636537066946,0.00253353840002507,2.13300423263852e-05,7.4963877621209e-28,0.0809192136882933,0.0048762001051334,2.72445901628062e-07,NA,0.553261720224773,9.10174286266197e-12,0.00145707592795483,1.19730703630342e-07,3.04493581835459e-07,0.0137443966928757,8.56002679282332e-09,2.46361142067556e-27,0.236892094644979,2.05890585508203e-05,2.01561238374837e-34,3.02788710736328e-05,0.228006225373604,0.373679112803331,4.2410716626048e-07,7.23026175605061e-24,5.07954801550983e-29,7.98940646800516e-10,1.81044294098117e-10,2.20191574359635e-17
0.00169795153955621,1.91232126363422e-19,0.000941821277705651,1.49022379126035e-07,3.31988966742851e-39,0.343954396278051,1.99213826895724e-27,0.0117140562452563,0.0133265297072525,1.68047704841187e-32,8.24876628690154e-22,0.00539102721189347,1.41743669706141e-13,2.99815561082926e-37,4.30133515911512e-30,0.553261720224807,NA,2.01832857400898e-90,1.03942326192893e-40,6.4509765704444e-21,2.8023672031508e-24,1.89990324088193e-07,0.0293672525510744,7.44648961146206e-50,0.134255188216656,0.000407973009176822,3.71537203447326e-16,8.48350154554679e-40,2.49770296594048e-05,0.882220701441638,0.0113143495249371,1.0186278062364e-27,5.39798339353664e-12,1.3686490999636e-63,1.8655924408102e-33,1.14289410611341e-64
8.14610754709432e-05,3.72005753768289e-27,2.7400201024752e-05,6.61814070285748e-13,5.42080871294403e-39,0.0232584300248946,3.26207008393328e-11,0.0152303776087227,0.0315231743066861,3.38347789941505e-29,1.77994915643195e-30,2.12722552869407e-07,2.60350934347824e-22,1.38052406732078e-35,6.77145251545239e-45,9.10174286266641e-12,2.01832857400782e-90,NA,6.73765902933485e-25,3.2030082469374e-15,1.29604942104528e-32,6.00461120561378e-06,0.0850371944399896,4.93886464640215e-61,4.74235500596332e-06,0.00474771415279005,3.29367777797876e-23,2.81765972816976e-45,3.4920992318048e-07,0.00298016539157859,0.0744671169056225,3.02853839486784e-47,0.0116739933309965,2.81280985122545e-72,1.42028649162562e-39,2.14501640063968e-71
3.99886504597e-07,0.00328341604125774,4.77132663824118e-09,4.76521680603552e-09,4.10800732191105e-19,6.62470818516107e-07,4.37755230147738e-12,0.330053088827285,0.0562057471701459,3.23834551932075e-30,1.7379418276765e-22,5.9999146597409e-09,5.9394944179852e-12,4.11955176330173e-29,6.84082423263485e-38,0.001457075927955,1.03942326192906e-40,6.73765902933535e-25,NA,0.0482515255464597,2.99831759053211e-31,0.0562866117540298,0.0180200715076819,1.25024296061227e-20,0.224775920016744,6.02964200548523e-10,0.00410867000760905,1.62654899400994e-42,0.193616991592437,4.72852039887075e-05,0.00199111130906586,2.30920705844435e-25,1.87506214590437e-05,6.48696752627752e-21,1.06804479512583e-24,1.28068646934633e-24
5.41235010718822e-06,1.69582232302444e-81,2.17712200706945e-10,0.0336734295602273,7.0112021791462e-16,0.0891336564549549,8.47286664570012e-05,6.20076088429763e-06,0.000242179853347993,0.226412894653748,0.368164923687148,0.0148153904722,0.00283064674056766,0.260322404867047,0.00881735024040321,1.19730703630357e-07,6.45097657044288e-21,3.20300824693694e-15,0.0482515255464585,NA,0.009762266705875,0.00705962899453722,8.57459297424814e-05,2.69197785933973e-06,2.4298085532422e-07,4.26591273961197e-06,7.06217738542449e-28,4.45399698739922e-06,1.12876864113056e-13,1.30238985653529e-30,7.66176016659489e-05,0.0186854263022925,4.43850941582918e-17,1.78439787075328e-16,0.175917646163652,3.15086159992056e-20
0.0384088194846659,0.000714003572571765,6.08774779052455e-07,0.01431304729338,1.21500851899473e-12,0.373144154695853,1.03900800790695e-11,6.85608713832324e-05,4.238277024277e-08,6.14806987107023e-74,3.19271865491842e-27,6.8817435295831e-19,1.72509984515146e-08,1.40518654642069e-72,4.57837451961533e-55,3.04493581835504e-07,2.80236720315106e-24,1.29604942104556e-32,2.99831759053217e-31,0.00976226670587487,NA,3.18484576858962e-06,1.76397810420913e-15,2.47439852870447e-34,1.17703907050051e-08,3.90272005768334e-34,0.549018613445245,1.84389412274785e-56,6.31161640322229e-06,4.66207009092687e-05,2.02499235209523e-09,1.2587286063185e-78,0.160217038779732,1.52807656837357e-23,3.14181030125978e-46,6.36336750322586e-18
4.24832258944553e-05,5.65512884217891e-06,0.0242664694880733,3.45152377492356e-35,1.18627269608631e-40,0.109893356882988,0.03203353411175,7.12321680050471e-49,1.20184801021399e-76,0.0245798419694051,0.00207095210262701,4.24271597800562e-17,0.00043716734948725,2.86117600311334e-08,0.00233903948098896,0.0137443966928744,1.89990324088223e-07,6.00461120561479e-06,0.0562866117540333,0.00705962899453796,3.18484576858908e-06,NA,1.4731563532402e-52,1.33492008956586e-05,2.22297846079358e-42,2.67788114999178e-13,1.75890136573046e-06,0.00426658856096427,3.8649179817895e-90,0.0635493782253285,6.52003740094915e-45,0.026141793361535,5.53312018796139e-11,0.127718749375597,5.51876772121427e-08,1.72360685257491e-06
3.60009393262219e-16,0.00680804065859509,2.84343623929322e-20,8.56297333835695e-10,0.307076315410997,0.160006516999798,0.945643093757968,3.87096897939202e-47,3.84436705577063e-41,0.0216419588881178,0.849634211324093,5.40535658571931e-16,0.870029153733223,5.96486753455205e-05,0.0254571529404708,8.56002679282062e-09,0.0293672525510763,0.085037194439997,0.0180200715076812,8.5745929742499e-05,1.7639781042089e-15,1.47315635324032e-52,NA,0.0309102032606613,8.64824191864076e-18,3.04991016620378e-16,0.0548457999292187,0.0635119493879342,1.0067099226789e-26,0.0188117604465273,5.42323947857744e-07,1.8601971213857e-11,4.04814527401392e-07,0.0344883277947339,1.64792050430575e-08,0.0755141977640596
0.220218899520282,9.22431201125242e-20,0.0143319195962816,3.39695790530043e-08,3.80046548026537e-22,0.171874281021817,0.000467184138916342,0.00996970190248144,0.052036264123806,3.15191786729183e-29,4.76522173100708e-28,1.14299409160463e-09,1.42271267242668e-32,1.17944856317349e-39,5.44035051609572e-36,2.46361142067757e-27,7.44648961146166e-50,4.9388646464036e-61,1.2502429606121e-20,2.69197785934004e-06,2.47439852870409e-34,1.33492008956564e-05,0.0309102032606583,NA,0.00126967342968545,1.62836465585997e-10,2.62032325906711e-20,1.45368188684628e-37,1.92697019116574e-05,1.07193218956634e-10,0.333427577975707,1.76437454627445e-52,0.0309968351622743,4.49994407445337e-79,2.30457259167686e-26,9.05168399322544e-60
1.99927815469533e-07,5.7280262597038e-11,8.81177442022559e-05,4.15583468831466e-31,7.28483176487815e-31,0.543854499689705,0.517280300904061,5.18043248879289e-17,6.69950686671163e-35,0.863972600993055,1.51584423685143e-08,5.0395053102519e-19,1.52169871976771e-10,1.38499294407092e-07,0.0175928259982148,0.236892094644983,0.134255188216659,4.74235500596366e-06,0.224775920016737,2.42980855324244e-07,1.17703907050031e-08,2.2229784607938e-42,8.64824191864049e-18,0.00126967342968552,NA,1.05746081760761e-18,0.016356049876373,0.00424577383932731,4.86995212578287e-64,0.545945646066513,3.06411566660954e-37,0.0216759561243948,0.037473965452942,0.634769151591994,2.50198233050021e-09,6.92027947546628e-06
0.0807851090021557,4.75920636888073e-06,0.684096867345561,0.00144402676057055,0.100127674017221,0.500848523689083,0.208893507727291,4.72809844732218e-09,1.02240825096222e-22,1.80170803853198e-21,6.05049229072021e-21,1.97787546793904e-42,3.26021946124251e-08,1.85747048055499e-26,5.71182426972014e-17,2.0589058550822e-05,0.00040797300917685,0.00474771415279039,6.0296420054854e-10,4.26591273961155e-06,3.90272005768223e-34,2.6778811499915e-13,3.04991016620369e-16,1.62836465586006e-10,1.05746081760731e-18,NA,0.0187743342536593,3.71085716805986e-13,7.62088897500889e-27,8.38060061929774e-14,5.94021576322546e-15,1.7432340702525e-34,2.32671431560075e-10,1.2841190713103e-11,6.63022564448058e-18,9.35389945267052e-07
0.00497765140651604,2.2519662687102e-40,0.342265321965602,0.000193785731592893,0.0669042028921372,0.803003931175007,0.0438639283399571,0.210667467156964,1.76893741415984e-08,0.906011334846366,6.63284940122972e-19,4.74590983642947e-10,0.323564394638004,4.10444543941487e-09,0.816297472844612,2.0156123837485e-34,3.71537203447047e-16,3.29367777797566e-23,0.00410867000760799,7.06217738542297e-28,0.549018613445186,1.75890136573055e-06,0.0548457999292237,2.62032325906459e-20,0.0163560498763714,0.0187743342536561,NA,0.00561949902921497,0.0197340638673204,0.437430216551483,1.07765928050322e-09,3.60827549545284e-08,2.56549423280034e-11,1.5564416590982e-34,2.67511053619016e-27,1.03515609034415e-24
4.67564335883058e-06,0.000138950338896664,2.29480469907334e-11,1.77553819385744e-05,3.16926233325381e-43,0.019497381509196,8.2716076193565e-10,0.00423710680422626,0.00893010876023586,4.13052522030599e-59,1.11916446200934e-20,2.65623981622429e-07,3.19351115080529e-18,1.61595028612124e-43,1.71188411759607e-64,3.02788710736389e-05,8.48350154554739e-40,2.81765972817076e-45,1.62654899400998e-42,4.45399698739958e-06,1.84389412274806e-56,0.00426658856096382,0.063511949387938,1.45368188684655e-37,0.00424577383932701,3.71085716805986e-13,0.00561949902921647,NA,0.0136187996889469,0.000646098619736529,0.221700548055164,1.99751007507712e-37,4.68895563343306e-05,1.782690359258e-34,8.80956124374725e-21,3.34090549561358e-38
2.66847166692646e-13,1.16842206085881e-18,2.25842201363131e-07,2.45463317836447e-23,1.19152468136624e-41,0.369602673527579,0.0141235083346894,6.83814450392584e-31,1.04110093021244e-69,0.864910488190441,2.94523441380292e-08,3.225222040506e-19,0.0249370008520126,2.51608989256413e-07,0.0692310709353586,0.228006225373594,2.49770296594061e-05,3.49209923180523e-07,0.193616991592429,1.12876864113072e-13,6.31161640322121e-06,3.86491798179005e-90,1.00670992267881e-26,1.92697019116594e-05,4.86995212578228e-64,7.6208889750105e-27,0.0197340638673217,0.0136187996889478,NA,3.20924300321738e-05,4.6439054681959e-51,4.12740424496888e-05,2.59330656078698e-15,0.322180824472251,6.43932617158182e-13,9.64921404112976e-07
9.44795727580896e-17,3.56968068302986e-19,1.22605562674633e-16,1.90746339173182e-09,0.044110078487269,0.362246616573677,0.00690656023808331,0.0609156832116288,0.316569824300127,1.73765055426142e-13,2.35391634703411e-34,2.35424270941638e-06,3.74631932467142e-24,0.00104346935134235,2.65668557140463e-06,0.373679112803299,0.882220701441606,0.00298016539157905,4.72852039887088e-05,1.30238985653425e-30,4.66207009092654e-05,0.0635493782253295,0.0188117604465285,1.07193218956666e-10,0.545945646066507,8.38060061929836e-14,0.437430216551412,0.000646098619736577,3.20924300321734e-05,NA,6.37061223240247e-07,2.98803912891772e-12,3.30993862181257e-15,0.000112729423529693,2.0630114752492e-05,0.0172720569891594
8.17138409010196e-19,3.05563258779194e-07,2.23222966057775e-07,8.78079220077704e-20,4.8540534428221e-22,0.00551608764112749,0.000174015429610208,5.34814803566547e-15,3.71173240297344e-38,0.0265672519967285,3.45243881047773e-21,1.35540991218974e-33,0.212744245290945,1.12249831182928e-15,0.159360609081681,4.24107166260498e-07,0.0113143495249373,0.0744671169056234,0.00199111130906574,7.66176016659502e-05,2.02499235209484e-09,6.52003740094948e-45,5.42323947857782e-07,0.333427577975702,3.06411566660905e-37,5.9402157632268e-15,1.07765928050365e-09,0.221700548055157,4.64390546819577e-51,6.37061223240185e-07,NA,7.26114507236682e-05,9.49286475030106e-09,0.0427108540240926,4.52205904851414e-13,0.549953946024081
3.74988414443983e-08,0.0129554283951987,1.61837886751732e-18,0.277740174472252,1.40535840771369e-08,0.446311170859099,0.0224070063371176,0.00219977888524247,2.35885881936997e-05,5.91644259136816e-39,3.26874959524703e-33,6.94870230372115e-42,2.53316938964288e-14,7.2901243674199e-47,1.48029640370693e-36,7.230261756054e-24,1.01862780623632e-27,3.02853839486769e-47,2.30920705844413e-25,0.0186854263022921,1.25872860631825e-78,0.0261417933615378,1.8601971213862e-11,1.7643745462743e-52,0.0216759561243961,1.74323407025273e-34,3.60827549545453e-08,1.99751007507671e-37,4.12740424496948e-05,2.98803912891747e-12,7.26114507236727e-05,NA,9.273655106286e-05,9.80058821772524e-31,6.09131906090415e-68,1.95876474764354e-35
3.56166514535046e-06,0.859055470950229,0.00023634875875518,0.0520752979664786,7.77004549569952e-22,0.894514455223252,6.79876396304132e-47,3.83816558251591e-07,2.35586846177817e-15,0.0798280725681733,0.00814170049491917,6.35267919926903e-11,0.02356200992341,0.104637483436888,0.00014931281307536,5.07954801550933e-29,5.39798339353559e-12,0.0116739933309965,1.87506214590434e-05,4.4385094158279e-17,0.160217038779738,5.53312018796099e-11,4.04814527401398e-07,0.0309968351622732,0.0374739654529404,2.32671431560075e-10,2.56549423280062e-11,4.6889556334331e-05,2.59330656078667e-15,3.3099386218116e-15,9.49286475029972e-09,9.27365510628518e-05,NA,0.507478761455668,0.241728600600226,0.0351601236986747
0.000728494869213952,9.5058747890372e-16,0.293016452913307,0.0912920836442884,1.06175095214425e-11,0.599179118441755,5.16577716377635e-12,0.10716792300489,0.793026672788353,4.55395128863848e-37,1.04683057570732e-50,2.20235458881403e-13,3.83068115029657e-13,1.06699469665201e-40,1.12811509022036e-31,7.98940646800905e-10,1.36864909996352e-63,2.81280985122635e-72,6.48696752627654e-21,1.78439787075384e-16,1.5280765683731e-23,0.127718749375589,0.034488327794731,4.49994407445307e-79,0.634769151591998,1.28411907131017e-11,1.55644165910076e-34,1.7826903592575e-34,0.322180824472247,0.000112729423529662,0.0427108540240929,9.80058821772503e-31,0.507478761455673,NA,4.93145791077919e-32,3.98376564905618e-76
0.341650446795023,0.000115535670654571,0.000269490578905169,0.00294998729997467,0.428416564048882,0.265778645257921,0.000398381726130497,0.0248099453804352,6.29594103215767e-15,5.0985551882918e-16,2.29282188240193e-50,1.11748230179949e-23,0.00259934888479258,9.92841902159599e-48,2.07146160231552e-18,1.81044294098156e-10,1.86559244080944e-33,1.42028649162502e-39,1.06804479512539e-24,0.175917646163654,3.14181030125769e-46,5.51876772121551e-08,1.64792050430612e-08,2.30457259167603e-26,2.50198233050044e-09,6.63022564448016e-18,2.67511053619296e-27,8.80956124374355e-21,6.43932617158291e-13,2.06301147524883e-05,4.52205904851435e-13,6.09131906089999e-68,0.241728600600228,4.93145791077753e-32,NA,2.73892362245836e-34
2.15532032934313e-05,1.59883176532273e-34,3.0959498367993e-11,7.08633148579131e-13,1.75335213372926e-33,0.112193139386056,6.17938633449667e-06,0.000197000270837157,0.163384824694664,2.95380954959486e-17,5.01589256318487e-25,0.000390686576487254,2.11466444921865e-11,5.57104430686029e-23,1.80175024224717e-35,2.2019157435975e-17,1.14289410611299e-64,2.14501640063968e-71,1.28068646934614e-24,3.15086159992171e-20,6.36336750322497e-18,1.72360685257462e-06,0.0755141977640527,9.05168399322176e-60,6.92027947546611e-06,9.3538994526684e-07,1.03515609034503e-24,3.34090549561242e-38,9.64921404112919e-07,0.0172720569891566,0.549953946024085,1.95876474764354e-35,0.035160123698676,3.98376564905408e-76,2.73892362245889e-34,NA
