"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
6.91780752036233e-08,0.0558750223603808,0.00470346240395271,0.399541311757984,0.441305779239023,0.947377193987068,0.233845822287349,0.293712113016805,3.48216063338623e-13,1.19189454113171e-18,NA,2.81210282175384e-20,2.22326569111987e-06,8.3258168074008e-40,4.30986872904092e-15,0.0209617036018787,8.51721446850886e-23,1.04895064429146e-24,2.25245182374986e-19,0.491898026220506,3.50144123036734e-30,0.000523132446073163,0.0317403713872281,4.43343084023733e-26,4.96856548870172e-12,4.90270314558959e-13,7.38219962225319e-20,1.71549981210121e-16,5.59159049737282e-11,1.05188722634581e-21,6.57153198599404e-17,6.99135161427886e-28,0.000118374236568743,1.1357751720138e-44,6.00180462818054e-47,8.59838349988803e-27
0.0631210729961057,0.512463895797686,0.487898673733737,0.00611815270301339,1.16118452150272e-14,0.471511840485793,1.00061550856568e-12,2.13168623170215e-08,1.04907387862628e-14,0.107145254540039,2.81210282175361e-20,NA,0.0404227682531637,9.3395907444964e-17,8.04620470907999e-05,3.33948446875608e-22,0.927399316241007,0.00445076614718429,4.00612521383705e-05,0.000281751711413367,1.83829456535526e-11,6.30530690754781e-20,1.09303448204574e-08,3.1874899634202e-06,3.59218904782506e-17,2.85103262689837e-27,9.97832893493628e-07,0.0328755944041565,8.35617901975922e-17,2.4361166728366e-05,1.23710573400577e-27,2.73419662859047e-24,1.12307368552471e-14,9.17738063688488e-06,4.81267599686232e-18,0.444809411247396
0.805377981815798,0.0792488271828209,0.0827795886209215,3.18469504939047e-15,2.79640269309727e-06,0.328661557220057,0.102930797585865,0.221074017978492,0.359936469753362,1.82650698317008e-08,2.22326569112022e-06,0.0404227682531657,NA,1.3054273991445e-12,3.8462920579973e-11,0.00115598275202232,4.02801823044886e-08,1.09342798563408e-11,2.87879897857537e-11,9.4927024320994e-05,6.17562223421669e-06,0.0349195700100207,0.975583485153216,1.73891967422982e-22,0.00013693379171942,2.54663613768315e-08,0.899588390689763,1.96377697070883e-12,0.447579407606083,2.92585121207509e-30,0.116184207439518,2.84110183034518e-06,3.24991943732301e-06,8.06253362348417e-06,0.00108977605113662,1.4485130135092e-05
0.967318623310304,0.420852689583045,0.209547370422005,0.00628764040944095,0.0251978706815816,0.0743010651940215,0.00022932594274899,1.32167741742098e-05,3.62780909234661e-16,7.57417019203941e-51,8.32581680740237e-40,9.3395907444957e-17,1.30542739914424e-12,NA,2.15323605087949e-36,0.00423217366081524,2.34588550748801e-42,2.05514057622533e-30,1.8799107842312e-28,0.88112167448519,4.27159372672454e-77,2.86255806948045e-11,8.71500605320975e-11,2.51487083727142e-41,1.58463431740095e-08,1.11222374206551e-32,2.01937652216777e-09,3.45961870731503e-45,5.41281675280021e-10,0.000237546899434792,4.02925976956544e-17,1.91167791706979e-51,0.178029468229214,7.24858287972197e-42,1.00329421114365e-50,2.66057331270379e-22
1.74799505614358e-07,0.608547549766291,3.69026316287167e-17,1.27679877523443e-06,7.09431656255775e-50,0.648073916338034,8.11804540104513e-12,0.973407625894855,0.281843197619972,3.70076940105005e-51,4.30986872904202e-15,8.0462047090811e-05,3.84629205799672e-11,2.15323605087968e-36,NA,5.60802414396123e-05,3.06143144084811e-30,2.20139333006257e-26,2.42117660090937e-31,0.0173643429198141,2.44513887811226e-55,0.0266954295811042,0.000293546699604399,7.72841483292863e-27,0.00729293375487938,1.57353535200537e-23,0.777903953921607,4.45520584105131e-73,0.342225255611157,3.02239975157389e-06,0.0714551006151511,4.07020212816512e-38,0.0474609894299258,1.42164733571803e-23,5.02728112949186e-16,6.92966703299933e-38
3.55600223888391e-08,1.24755573875191e-35,1.11407887827175e-11,2.69679599980906e-08,0.654528760235266,0.0228951724186967,1.40395933141212e-25,0.0350001880043602,0.124215481018224,0.000431213819695309,0.0209617036018764,3.33948446875463e-22,0.00115598275202232,0.0042321736608151,5.60802414396053e-05,NA,0.628993040327995,7.11651925521411e-09,0.000340717132865631,0.00159333879900043,9.91791851104927e-07,0.527530147319953,5.64005245289551e-05,7.53200890752828e-21,0.0679186738788413,0.00432824232625753,2.90568046961267e-21,0.011752043882087,0.788635448198448,0.873379588668018,0.000465514643927199,7.54346581746499e-14,2.58137716189761e-30,5.60400533539288e-05,8.15102645079107e-06,1.90554532867422e-13
7.81488761502125e-06,2.07055431511109e-24,5.7350571482348e-06,5.1592070163787e-07,2.75301974473194e-34,0.726340959712699,2.19863239620707e-24,0.0273568749145074,0.232164222985928,2.58283204273266e-24,8.51721446850856e-23,0.927399316241013,4.02801823044797e-08,2.34588550748755e-42,3.0614314408473e-30,0.628993040327995,NA,4.3619035642253e-85,5.10666940653262e-29,4.10782761518468e-27,3.71503200044838e-19,3.0344228587405e-05,0.702335789222067,9.05429235634362e-49,0.282592393506428,2.83169288176301e-05,2.27428935613366e-17,4.59972228718808e-38,0.000775255478333007,0.346100357186143,0.00859953201685597,1.57194700578642e-25,4.15907232844004e-09,1.40993280347796e-63,3.94064373991884e-33,1.33411262746195e-72
3.86980059398082e-09,7.20114309207605e-35,8.19295122464487e-10,1.12630074534409e-14,3.42205262326119e-34,0.00229199298897373,2.30973073837779e-08,0.0049006377397395,0.34526132977655,1.4090389863136e-18,1.04895064429132e-24,0.00445076614718417,1.09342798563383e-11,2.05514057622495e-30,2.20139333006181e-26,7.11651925521415e-09,4.3619035642256e-85,NA,5.70200049644988e-18,1.5827630934561e-18,2.20076621724195e-25,0.000336512654560358,0.288772164454718,1.2416427082819e-56,0.000176560842617984,0.00114444707685546,5.17839253863046e-18,4.97649341358302e-39,9.15146944707646e-06,0.340398337391689,0.0178710774886189,5.6177512294379e-35,0.122823747354475,1.50321384786951e-52,2.28339196976535e-34,1.75299110304166e-66
1.423065469435e-14,2.66502370763506e-07,8.22191759970589e-16,1.15642455077884e-07,1.04877662169197e-14,0.0375998504052087,6.14855313774857e-09,0.0620752154042817,0.156109723648414,4.71654219443534e-22,2.25245182375004e-19,4.0061252138369e-05,2.87879897857497e-11,1.87991078423128e-28,2.42117660090937e-31,0.000340717132865643,5.10666940653405e-29,5.70200049645103e-18,NA,0.0221908618716181,1.49263668478819e-24,0.102134325054013,0.00214772910702825,3.73213432935349e-26,0.111744568552649,2.2574391492102e-09,0.00217434117220496,1.62317175357917e-30,0.169392559430907,0.0346970956161005,0.0837001537965394,1.48861952238028e-25,0.118221279813081,2.19733453936139e-14,6.11992494609017e-26,1.16015087530737e-20
1.76617244329027e-10,2.43371936919621e-95,2.29209674493643e-12,0.000154720417303377,8.20932845371752e-25,0.00433579981579991,2.14409235247885e-07,2.89589119245921e-08,7.22434615856699e-10,0.0159349640563026,0.491898026220489,0.000281751711413383,9.49270243210076e-05,0.881121674485173,0.0173643429198127,0.00159333879900031,4.10782761518349e-27,1.58276309345567e-18,0.0221908618716162,NA,8.07948560961344e-05,3.89378317754223e-07,0.000928509132916142,2.13123924720921e-10,7.06211443211327e-07,1.62266033503692e-08,1.15438974106663e-19,2.13805586319114e-07,1.2445414228753e-15,3.78341867794862e-27,9.25511262950913e-12,0.0673888915652805,2.81141178213876e-19,7.11160601445602e-21,0.202892518922443,9.37784812829932e-31
0.00197609767214343,0.00387431884785611,1.46247404460898e-11,0.00796672883754315,1.30455523027213e-09,0.239925794447253,2.12344869013941e-08,0.00180093335631091,2.5036129358804e-11,7.70408443946986e-74,3.50144123036748e-30,1.83829456535522e-11,6.17562223421646e-06,4.27159372672567e-77,2.44513887811288e-55,9.91791851105034e-07,3.71503200044916e-19,2.20076621724285e-25,1.4926366847883e-24,8.07948560961258e-05,NA,1.03233542306199e-06,1.47234820627508e-26,1.09828790728802e-23,3.43868909714956e-07,2.09929204994187e-41,0.659210573885901,2.69061189420199e-60,1.45768495563299e-07,0.000125481530945528,1.46547722304213e-12,1.37810431730408e-85,0.0508012319137808,3.15868840381964e-20,9.42173932344733e-53,2.94371629255851e-18
7.12980372315092e-07,8.24086283155165e-07,5.11131999958143e-06,6.73059654412116e-30,5.1018170586003e-43,0.00646109756413421,0.0318006532747253,1.78651008123626e-50,3.56529543351877e-61,0.281060600013221,0.000523132446073153,6.30530690754843e-20,0.0349195700100233,2.86255806948036e-11,0.026695429581104,0.527530147319959,3.03442285874066e-05,0.000336512654560372,0.102134325054012,3.89378317754247e-07,1.03233542306206e-06,NA,2.07083455503525e-49,0.00164055566099042,3.49163674952455e-51,2.76065754509408e-09,0.000230762297030961,0.000382289608176483,2.27067454705913e-88,0.459029800756269,3.96699385089527e-44,0.0395690375489063,5.72131339912271e-17,0.426845683175029,9.71394587483566e-12,7.79984366937041e-06
1.4491714558688e-10,0.0541850160418246,2.51096528721186e-13,3.97436282415587e-11,0.0134324663960638,0.02471078656267,0.0700695709735157,1.09039260764271e-38,4.32930871466727e-34,6.86592927090538e-07,0.0317403713872256,1.09303448204566e-08,0.975583485153214,8.71500605320986e-11,0.000293546699604403,5.64005245289573e-05,0.702335789222071,0.288772164454721,0.00214772910702833,0.000928509132916131,1.47234820627516e-26,2.07083455503405e-49,NA,0.0296430385772275,1.09328138023905e-25,1.68529261304388e-20,0.0754193252632269,0.0150820877633324,2.51280802802193e-34,0.00958542743329095,6.6307307525907e-07,6.05194706167966e-13,2.41458015484381e-06,0.241727500647858,9.93800391136675e-19,0.352908543763073
0.178045955133984,1.4641248644367e-22,0.00789447085692275,7.61498593800911e-06,3.69804146458913e-18,0.819177266659199,5.93549732884514e-05,0.102458744016515,0.528989140687969,5.72609030643736e-23,4.43343084023716e-26,3.18748996342008e-06,1.73891967422946e-22,2.51487083727172e-41,7.72841483292745e-27,7.53200890752892e-21,9.054292356346e-49,1.24164270828232e-56,3.73213432935292e-26,2.13123924720962e-10,1.09828790728782e-23,0.00164055566099032,0.0296430385772269,NA,0.000167520807322901,2.83455499899107e-10,7.84014237839237e-24,1.54588935732085e-37,0.0206646192692,2.5435525833625e-05,0.0296278814310316,2.44284959286118e-39,0.000948857772085207,1.14833261205432e-77,9.25967946492713e-22,3.33886091442443e-53
2.91295798114494e-08,2.83249602806248e-06,3.19096132961387e-08,6.69352717268548e-25,3.05520618998947e-34,0.00959542436345556,0.194449270678894,9.34743443770749e-23,3.05495837843911e-38,0.811483729879889,4.96856548870163e-12,3.59218904782528e-17,0.00013693379171943,1.58463431740095e-08,0.00729293375487936,0.0679186738788406,0.282592393506432,0.000176560842617987,0.111744568552651,7.06211443211333e-07,3.43868909714982e-07,3.49163674952408e-51,1.09328138023901e-25,0.000167520807322907,NA,1.1711359809943e-12,0.000213853920124155,0.00685112971362401,4.68519266627482e-65,0.945705543459642,1.52095053252991e-22,0.0736105896723784,0.000479681358027628,0.019840124976862,2.34834728457673e-10,0.00177447538854367
0.0249540015606387,3.35825964658288e-07,0.453958994851485,0.000479660066984698,0.157623329975324,0.0425736152474329,0.0288734707266051,3.59897993399486e-13,5.05919954073585e-18,1.09941295826761e-32,4.90270314559087e-13,2.8510326269002e-27,2.54663613768315e-08,1.11222374206611e-32,1.57353535200605e-23,0.00432824232625797,2.83169288176354e-05,0.00114444707685567,2.25743914921069e-09,1.62266033503662e-08,2.09929204994319e-41,2.76065754509397e-09,1.68529261304414e-20,2.83455499899177e-10,1.17113598099433e-12,NA,0.244520521701101,2.59150629248818e-12,2.71775003140489e-17,4.74234509650962e-07,7.53995193927525e-19,1.00617213638488e-31,4.24344459670472e-08,1.76049474991267e-15,3.94919085692152e-17,0.000307669199627975
0.0001353113266869,1.70363527552067e-38,0.00326985306624429,0.00206661300622399,0.0159675582300032,0.160091729377047,0.0211998224880333,0.346891895660034,1.02695540202309e-09,0.865286160009294,7.38219962224447e-20,9.97832893493313e-07,0.89958839068974,2.01937652216717e-09,0.777903953921649,2.90568046961139e-21,2.27428935613262e-17,5.17839253862739e-18,0.00217434117220455,1.15438974106657e-19,0.659210573885926,0.000230762297030985,0.0754193252632298,7.84014237838544e-24,0.00021385392012417,0.244520521701085,NA,0.566641234116534,0.00869189609986997,0.682143081295195,1.77416884040882e-07,8.43656487708515e-05,5.20930910065793e-11,3.94755686014928e-37,1.38181763355589e-19,6.05149859925826e-22
6.65674392098032e-07,7.6902975997749e-05,9.1804211062281e-15,0.000810908187432736,4.35637213879951e-51,0.115403483499607,1.80837223610336e-14,0.00159336680252712,0.00671207631123357,1.01314696232494e-55,1.71549981210141e-16,0.0328755944041561,1.96377697070872e-12,3.45961870731511e-45,4.45520584105073e-73,0.0117520438820876,4.59972228718967e-38,4.97649341358535e-39,1.6231717535792e-30,2.13805586319159e-07,2.69061189420073e-60,0.000382289608176505,0.015082087763332,1.54588935732113e-37,0.00685112971362423,2.59150629248735e-12,0.566641234116568,NA,0.000703020313111043,0.0121656586350581,0.708902428111058,1.18992269134487e-37,0.00011225847667138,1.81616500215665e-33,6.27981879798347e-17,3.0795154828238e-33
1.24039286243754e-12,1.47223378905076e-14,3.08337359236302e-08,7.39279307374411e-21,1.98144282918558e-36,4.44758855609089e-05,0.115514021485141,1.69927227197168e-27,3.06941850440142e-59,0.625340063064766,5.59159049737268e-11,8.35617901975934e-17,0.447579407606091,5.4128167528003e-10,0.342225255611152,0.788635448198436,0.000775255478333013,9.15146944707646e-06,0.169392559430912,1.24454142287528e-15,1.4576849556332e-07,2.27067454705865e-88,2.51280802802231e-34,0.0206646192692005,4.68519266627453e-65,2.71775003140489e-17,0.00869189609986952,0.000703020313111002,NA,0.000102860060273031,1.03868678239613e-36,1.89376563297291e-05,7.16166285046323e-16,0.0229369225354633,2.11162055762451e-21,9.960516441661e-05
3.03454979607432e-19,7.27582808158247e-26,1.97910654066802e-15,1.24873007543048e-09,0.0112112390779965,0.598374919449482,1.42256477191873e-06,0.044666607601258,0.11273945256197,3.81289223778649e-11,1.05188722634585e-21,2.4361166728368e-05,2.92585121207539e-30,0.000237546899434794,3.02239975157398e-06,0.873379588668,0.346100357186136,0.340398337391698,0.0346970956161012,3.78341867794789e-27,0.000125481530945534,0.459029800756266,0.00958542743329063,2.54355258336261e-05,0.945705543459639,4.74234509650971e-07,0.682143081295169,0.0121656586350585,0.000102860060273034,NA,1.90427884784409e-08,4.5966049144676e-05,4.52551351936534e-11,0.595840844791356,0.0155496327843613,0.762151322865751
2.9150566892933e-21,3.92140125078923e-10,4.39753826497971e-12,3.9108446102717e-20,1.16540418694117e-23,5.35350079415878e-06,0.00710307167585539,9.89915891259132e-18,5.79606301939146e-31,0.000504500327261938,6.57153198599443e-17,1.23710573400591e-27,0.116184207439517,4.0292597695663e-17,0.0714551006151529,0.000465514643927234,0.00859953201685562,0.0178710774886182,0.0837001537965423,9.25511262950861e-12,1.46547722304243e-12,3.96699385089537e-44,6.63073075259107e-07,0.0296278814310323,1.52095053252999e-22,7.53995193927633e-19,1.77416884040903e-07,0.708902428111074,1.03868678239629e-36,1.90427884784417e-08,NA,5.93774344288785e-05,1.10898771080339e-18,0.0172231040369816,3.23146154565494e-13,0.212795865056737
5.6681271431116e-10,0.0434966372876203,2.38019879632398e-24,0.704261564747751,4.04765940804943e-07,0.409401008911075,2.72839185766426e-05,0.0296493346759538,1.58833934584534e-05,1.08577853060766e-31,6.99135161427804e-28,2.73419662859032e-24,2.84110183034491e-06,1.91167791706969e-51,4.07020212816503e-38,7.54346581746621e-14,1.57194700578668e-25,5.61775122943964e-35,1.48861952238028e-25,0.0673888915652754,1.3781043173035e-85,0.0395690375489053,6.05194706167946e-13,2.44284959286124e-39,0.0736105896723764,1.00617213638412e-31,8.43656487708656e-05,1.18992269134492e-37,1.89376563297273e-05,4.59660491446722e-05,5.93774344288723e-05,NA,0.00100784234390632,1.02400859030508e-27,1.00071479253432e-76,5.55806081732639e-37
5.02272100832414e-11,0.151316634178077,9.3752157963819e-12,0.0014066068948341,8.63743746285046e-24,0.00246938178359237,1.02494522597294e-38,2.48789449278014e-11,1.78288141771956e-14,0.559345587539715,0.000118374236568738,1.12307368552478e-14,3.24991943732297e-06,0.178029468229213,0.0474609894299264,2.58137716189813e-30,4.15907232844031e-09,0.122823747354477,0.118221279813081,2.81141178213885e-19,0.0508012319137817,5.72131339912314e-17,2.41458015484394e-06,0.000948857772085182,0.000479681358027628,4.24344459670491e-08,5.20930910065839e-11,0.000112258476671378,7.16166285046385e-16,4.52551351936536e-11,1.10898771080336e-18,0.00100784234390634,NA,0.887144738432466,0.0257764496152634,0.0101159942791649
0.0349908938208302,2.65710742994288e-23,0.662147533719902,0.607241285951922,7.79426285806607e-13,0.343042214885427,5.87087201602135e-13,0.900690353715576,0.000158023099264904,4.72619179756316e-24,1.13577517201357e-44,9.17738063688503e-06,8.06253362348296e-06,7.24858287972144e-42,1.42164733571778e-23,5.60400533539328e-05,1.4099328034783e-63,1.50321384786988e-52,2.19733453936118e-14,7.11160601445865e-21,3.15868840381912e-20,0.426845683175042,0.241727500647864,1.14833261205386e-77,0.0198401249768629,1.7604947499121e-15,3.94755686015332e-37,1.81616500215629e-33,0.0229369225354643,0.595840844791346,0.017223104036981,1.02400859030504e-27,0.887144738432475,NA,4.3686934318957e-31,4.83028301499725e-74
0.025354932728022,9.81339832587762e-05,4.29750676160833e-08,0.00161158897386768,0.623905905632562,0.230933772806717,0.000147885817124068,0.0283970193689464,1.82713553349483e-16,4.84887176521715e-15,6.00180462817884e-47,4.81267599686195e-18,0.00108977605113652,1.00329421114354e-50,5.02728112949171e-16,8.15102645079158e-06,3.94064373991918e-33,2.28339196976575e-34,6.11992494608982e-26,0.20289251892245,9.42173932344553e-53,9.71394587483548e-12,9.93800391136675e-19,9.25967946492634e-22,2.34834728457664e-10,3.94919085692003e-17,1.3818176335564e-19,6.27981879798328e-17,2.11162055762419e-21,0.0155496327843609,3.23146154565432e-13,1.00071479253425e-76,0.0257764496152634,4.36869343189516e-31,NA,1.93031575403859e-39
2.96250391482937e-09,1.00144296884145e-36,5.5575679675594e-22,7.63094529144145e-13,1.58953528282597e-38,0.0195005565238187,3.81540426812389e-07,0.00519297433202523,0.771792703121527,2.65492861715966e-12,8.59838349988589e-27,0.444809411247382,1.44851301350897e-05,2.66057331270333e-22,6.92966703299678e-38,1.90554532867425e-13,1.33411262746221e-72,1.75299110304198e-66,1.1601508753071e-20,9.37784812830319e-31,2.9437162925574e-18,7.79984366937038e-06,0.35290854376307,3.33886091442352e-53,0.00177447538854366,0.00030766919962791,6.05149859926224e-22,3.07951548282267e-33,9.96051644166144e-05,0.762151322865734,0.212795865056745,5.5580608173245e-37,0.0101159942791649,4.83028301499693e-74,1.93031575403828e-39,NA
