"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
3.15203310041484e-12,0.0189888753905479,5.71806557070376e-05,0.606247383107634,0.477127665685411,0.315979470301941,0.547150918193138,0.940301757046755,4.41989346378526e-07,1.2430683012625e-20,NA,1.73813499331229e-20,1.90782875483099e-11,2.02767152041608e-33,1.00946503571757e-19,0.00224359431891157,1.46102593205591e-22,2.13068269454537e-30,4.21548875663351e-16,0.00583716611828004,1.15318952303479e-23,0.00782183063926789,0.218567502400295,3.43779621947899e-29,5.44186974869279e-09,5.14170919958828e-14,1.14813297547991e-18,1.39246204580559e-16,3.48824387873584e-08,9.83168411386163e-28,2.36477879306148e-20,7.91728798451231e-26,2.92192540679991e-06,6.93950243043101e-47,4.21668079059451e-42,1.83918832014998e-20
0.0107141077040564,0.19070587505099,0.624505049698145,0.0132420354671866,2.48673253723644e-06,0.501028404143443,1.4533463974066e-06,1.04421320231231e-05,2.52326509475791e-12,0.139942525890997,1.7381349933111e-20,NA,0.000347792301625277,4.00623581477785e-15,2.94000298425625e-11,4.9286291923244e-25,0.375917201653846,4.26566894831052e-08,3.4590573419361e-09,0.000163563381469388,2.05821868350425e-19,7.43508585445347e-12,1.73387602964586e-15,1.07334865592076e-06,3.5955829364195e-16,4.90677655694948e-39,2.00819149397196e-05,0.000427124507807885,5.80322742600843e-16,5.08705900775383e-05,1.38993717239483e-29,1.30041662340339e-32,3.67086082822088e-09,1.48718254903581e-09,7.57996590643942e-24,0.00346138857809638
0.271454328118988,0.97724334926449,0.273977204480223,5.05264644947306e-15,2.30630514278163e-08,0.267624512363936,0.0217553432934464,0.120301378300517,0.000739156067250179,4.20164033111657e-06,1.90782875483139e-11,0.000347792301625279,NA,3.16073779249436e-10,2.70096901807725e-12,0.00458829097860206,1.36332999432298e-09,1.96584552384544e-11,6.6178273756233e-15,0.000282909042223651,3.77590468685682e-06,1.78555297852925e-05,0.472420137429652,3.59539303189656e-25,1.93197175359621e-06,1.21185250953681e-07,0.250303769838921,5.21327900897868e-13,0.30832344808746,5.62417372768818e-26,0.196380335672471,1.06143087839821e-11,0.0151389499131605,1.14843726067484e-06,2.97205961199073e-05,1.12528157270705e-05
0.506532092788706,0.156824407395189,0.952275950408955,0.878045078121493,8.27943452450107e-06,0.0301061960820168,1.36510542821052e-07,0.000137747601843698,4.34924966661726e-07,3.05178743510761e-46,2.02767152041555e-33,4.00623581477819e-15,3.16073779249403e-10,NA,1.28759167288969e-37,0.00549728160054367,2.34242267862691e-47,7.29770022028074e-36,7.1190049091633e-36,0.104856251776414,1.2902144403027e-71,0.000253091469716236,4.34708749787552e-05,8.66061800094418e-49,5.59878834006151e-05,1.80466812832309e-25,2.87482300542398e-05,4.92522544265247e-46,0.00120220164864288,5.02063079578207e-05,4.44264119128705e-07,3.57590209077757e-45,0.492488956747575,3.4635718905892e-39,3.90288895679276e-44,1.11221653685406e-23
0.00542236999936105,0.898343060564523,1.2105919925423e-10,1.61192671682504e-10,2.75111807471072e-43,0.0480980989605644,3.13304888671855e-08,0.739055658582046,0.0270249422199689,1.41555882054173e-44,1.00946503571763e-19,2.94000298425534e-11,2.70096901807751e-12,1.28759167288957e-37,NA,4.31827108835118e-05,2.23969281227666e-29,1.11619401751743e-41,1.04200971139195e-45,0.000251437352284503,2.20697134052558e-62,0.0775062456793647,0.00202059674327555,5.95372287021233e-39,0.255961657483046,2.66406567005488e-26,0.567574253454414,1.24379732655976e-82,0.287064471893868,1.58132276323905e-07,0.754660043882974,6.74319217317228e-47,0.0164273577613033,1.88236594357203e-32,4.78835935667495e-19,1.01100504120455e-45
1.38231154011295e-10,2.69894431712149e-42,6.12392698454491e-15,1.42031724719602e-07,0.311572202628349,0.00900449687215218,7.41222188618213e-25,0.807626776164073,0.477654618976796,0.00527496207522189,0.00224359431891154,4.92862919232166e-25,0.00458829097860232,0.00549728160054431,4.3182710883523e-05,NA,0.174862090359689,1.52234502472978e-08,0.000696357874158497,9.31409635206567e-06,0.00017821897721302,0.845531573114462,0.000436221371522108,6.03408756116437e-23,0.00567507022187942,1.31661124037712e-09,3.15051997500285e-21,0.00220099064818615,0.726547870870866,0.537986244767732,0.230478503780157,1.52206056158809e-21,1.05214325147827e-32,1.33631071102109e-07,7.01852872023019e-07,5.51222704005867e-12
0.00010766408212762,2.43014372177072e-22,0.000417437316043253,1.05888859821863e-08,5.65346863101105e-39,0.802867605052341,2.84311058974466e-24,0.00879330776548164,0.00325965741228629,6.9201527329608e-31,1.46102593205638e-22,0.375917201653853,1.3633299943227e-09,2.3424226786283e-47,2.23969281227716e-29,0.174862090359668,NA,4.04753140151201e-82,1.20269720218962e-32,9.11296024894611e-28,3.64105635048409e-19,8.90073693102247e-08,0.0291624251484797,8.06166134338316e-55,0.0127750736530793,2.25931676338184e-05,9.18491715402633e-11,1.39647940362036e-37,1.40543956425805e-07,0.657619557358546,1.7512494148168e-05,2.84964542691517e-27,6.50980165035199e-14,2.54653963332475e-61,2.03722628248519e-31,1.1959395862271e-69
1.83801521101195e-07,6.53729648230407e-29,4.67515014718275e-08,1.61756748003299e-19,5.11207187014851e-36,0.179281063220867,1.57915647435192e-12,0.0629151967237839,0.0147641884103728,5.25062672345304e-30,2.13068269454747e-30,4.26566894831058e-08,1.96584552384505e-11,7.29770022028612e-36,1.11619401751805e-41,1.52234502472927e-08,4.04753140151506e-82,NA,1.46661311819457e-20,9.91185255244934e-17,3.49710859619868e-31,0.00409083883639241,0.662423510270261,1.98128488868324e-50,0.011382063318477,2.09364572555712e-07,2.22299842308328e-16,2.70898965265245e-43,1.46107285642186e-05,0.000956922720083764,0.0302924410292067,1.81807166476043e-55,0.086306357343569,4.49163932993111e-57,9.63204548836977e-42,5.58197085136505e-78
3.63513133065752e-09,0.0268003596114757,5.69891333184219e-09,7.44505848942961e-12,5.30061152316246e-17,2.98350558316826e-05,9.24815952040313e-09,0.814528775810588,0.0249224705832301,4.89518905911055e-26,4.21548875663301e-16,3.45905734193513e-09,6.61782737562232e-15,7.11900490916474e-36,1.04200971139232e-45,0.000696357874158367,1.20269720219001e-32,1.4666131181944e-20,NA,0.323595432709929,2.96883143684165e-40,0.360342406076891,9.57228501934779e-05,1.94921783022936e-29,0.363712589712631,8.73017345831336e-15,0.571262801174884,1.58806764674078e-39,0.245847898691065,3.11514220926209e-06,0.114894298113801,8.59313772962486e-32,0.0922868346455558,1.25134251358466e-15,5.4212609221796e-26,2.6716127545113e-19
9.03632987259855e-06,1.1358947176139e-79,2.14310124061919e-10,0.000115189364099151,1.27516307224763e-22,0.037973660937911,1.38881811425951e-05,1.07938680540192e-08,1.68804429592464e-07,0.242372551434418,0.00583716611828004,0.000163563381469414,0.000282909042223653,0.104856251776419,0.000251437352284533,9.31409635206498e-06,9.11296024895146e-28,9.91185255245142e-17,0.323595432709933,NA,0.0454231605016877,6.01340761231663e-05,1.22418115116142e-06,1.11685914953196e-08,1.76030546306221e-09,0.0254542401078334,5.16317398895347e-18,7.30809891347668e-13,1.01091965926112e-21,7.89863916090836e-21,5.21433586431138e-12,0.506935310761564,3.14252843038641e-12,1.10570605574369e-22,0.0032979883047451,1.20148976655894e-34
0.00794323731149276,0.000175630395805168,2.36660536772112e-09,0.597944514243715,2.19756901749199e-12,0.303935362584834,1.29846402400491e-11,4.81035620286795e-06,1.82953421369692e-06,5.59749591753822e-64,1.15318952303425e-23,2.05821868350382e-19,3.77590468685657e-06,1.29021444030262e-71,2.20697134052571e-62,0.000178218977212972,3.64105635048315e-19,3.49710859619657e-31,2.96883143684151e-40,0.045423160501693,NA,0.00018005386033195,2.85639477711764e-22,1.60690392358834e-30,8.34054448819136e-07,2.12918103145438e-37,0.0346489270491368,2.72176055681043e-60,0.00070220235604658,0.000255295464527564,8.14313853023426e-05,8.83644516494985e-76,0.818072260762576,2.60599522450595e-19,1.65138968506587e-43,4.92451729329723e-18
6.28514019835611e-06,0.000143664544114389,0.0678173199539583,3.37382768230895e-25,5.62729814282323e-39,0.132381378982736,0.358747650040712,7.58137543187794e-51,2.30492067152985e-72,0.134170438224102,0.00782183063926496,7.43508585445329e-12,1.78555297852959e-05,0.000253091469716194,0.0775062456793641,0.845531573114517,8.90073693102273e-08,0.00409083883639227,0.360342406076886,6.01340761231522e-05,0.000180053860331926,NA,5.89537850653537e-58,9.32676102426234e-08,3.38586765160183e-41,1.06245817377657e-11,5.3190132016186e-06,0.000330883204871643,5.503607323285e-83,0.120342308151245,5.34604948499304e-47,0.19706958351573,1.63858661791757e-12,0.86328225642444,5.37576295173276e-13,9.01651650469237e-05
2.85641428404592e-05,0.0002271146862301,1.03598967838133e-08,8.72040365651475e-10,0.000675773799069248,0.710812841703425,0.60777788506733,4.68383153603298e-44,6.13084606982483e-33,0.0192483701902813,0.218567502400258,1.73387602964506e-15,0.472420137429677,4.34708749787482e-05,0.00202059674327575,0.000436221371522157,0.0291624251484768,0.66242351027024,9.5722850193487e-05,1.22418115116102e-06,2.85639477711669e-22,5.89537850652356e-58,NA,0.0015311237771979,3.30915913118544e-32,2.40663963880957e-21,0.355439912097058,0.394901031574227,3.95763498822852e-32,0.0490091347232551,7.77186520820477e-12,6.19151645834836e-12,8.52022812602648e-05,0.217455433073193,3.21704593036218e-15,0.348097624907382
0.887157793539561,2.21515635626258e-16,0.180237692624704,4.28232418165467e-09,2.74851089292583e-23,0.596606407331623,0.000224576974081977,0.000183382717836636,0.020596834116722,4.32827837549218e-26,3.43779621947879e-29,1.07334865592093e-06,3.59539303189616e-25,8.66061800095008e-49,5.95372287021428e-39,6.03408756116277e-23,8.06166134338675e-55,1.98128488868271e-50,1.9492178302296e-29,1.1168591495318e-08,1.6069039235892e-30,9.3267610242607e-08,0.00153112377719791,NA,5.17953967636786e-07,3.34405749259325e-11,8.6958547592714e-22,8.31256802827448e-40,1.09780503906243e-05,5.16606221711624e-11,0.749637892830683,6.87138451422877e-41,0.0284222993152015,1.22066208412935e-87,2.43944995485971e-21,8.59623412349209e-57
2.29610440710772e-06,5.65884287483436e-10,0.000870129074406457,8.03694939175508e-36,2.9677676522968e-28,0.652543555232284,0.778550275429311,1.41385656991515e-20,1.00514385154714e-29,0.890054412391503,5.44186974868949e-09,3.59558293641966e-16,1.93197175359666e-06,5.5987883400602e-05,0.255961657483056,0.00567507022187862,0.0127750736530809,0.0113820633184782,0.363712589712625,1.76030546306193e-09,8.34054448818951e-07,3.38586765160387e-41,3.30915913119034e-32,5.17953967636939e-07,NA,1.19389145651694e-13,0.0545503903121547,0.00113989876815983,5.99255552982996e-59,0.285286724794328,1.73170271247226e-31,0.0395325706136394,0.105095218165854,0.448093534210993,3.03302122145093e-07,3.4544837606754e-05
0.111533150743793,0.00230494647954172,0.601818312173758,0.427543675851334,0.0840415143211402,0.890005586819381,0.0390565320859535,4.2170027867873e-08,5.78044659890701e-17,2.25227820919424e-18,5.14170919958481e-14,4.906776556948e-39,1.21185250953683e-07,1.80466812832282e-25,2.66406567005548e-26,1.31661124037727e-09,2.25931676338175e-05,2.09364572555708e-07,8.73017345831422e-15,0.0254542401078333,2.12918103145414e-37,1.06245817377662e-11,2.406639638811e-21,3.34405749259271e-11,1.19389145651698e-13,NA,0.10711910668995,1.51194153057455e-10,1.66636622288297e-16,0.000463971330810601,6.63797542638348e-13,5.82585261927557e-34,4.30833234566648e-05,2.18661618979403e-21,8.21305684182244e-25,7.85137636952633e-10
5.14458697050925e-09,1.13984299272525e-42,4.62240304009274e-05,0.000211387932874016,0.00794535337276152,0.0612393314058284,0.124032806796924,0.232650046872376,2.71164876765452e-09,0.0162982577871994,1.14813297547929e-18,2.00819149397228e-05,0.250303769838915,2.8748230054243e-05,0.567574253454381,3.15051997500515e-21,9.18491715402887e-11,2.22299842308407e-16,0.571262801174908,5.1631739889558e-18,0.0346489270491315,5.31901320161883e-06,0.355439912097083,8.6958547592732e-22,0.0545503903121552,0.107119106689957,NA,0.686826185031932,0.0258134003951121,0.302538721386805,3.63179292836663e-11,3.18410645383847e-05,1.70192442566019e-14,3.78708799830754e-37,1.41269099794537e-19,4.12185481256801e-20
8.13608012958768e-07,0.000476127316523303,8.12541797350449e-14,4.00438266843019e-08,4.39560461899786e-52,0.0204456035061816,7.78516504057094e-12,0.000185520996250749,1.76135810407543e-07,9.30099379533245e-61,1.39246204580573e-16,0.000427124507807813,5.21327900897916e-13,4.92522544265335e-46,1.24379732655933e-82,0.00220099064818542,1.39647940361988e-37,2.70898965265025e-43,1.58806764674014e-39,7.30809891347317e-13,2.72176055681027e-60,0.000330883204871637,0.394901031574201,8.31256802827095e-40,0.00113989876815968,1.51194153057442e-10,0.686826185031978,NA,6.88011223629111e-08,0.0296232548866256,0.00655591221860004,5.73991256549036e-36,0.000181940087054603,6.24257884005506e-31,6.3194660487661e-19,1.07826069589129e-43
2.62577233194457e-10,4.48080706533594e-14,3.18122590542147e-07,5.52867829083237e-17,3.32591025191525e-40,0.00847069529993191,0.00936896850557841,4.77199104292321e-29,5.98462147047803e-59,0.149497030705114,3.4882438787338e-08,5.80322742600894e-16,0.308323448087464,0.00120220164864274,0.28706447189387,0.72654787087081,1.40543956425816e-07,1.46107285642184e-05,0.245847898691072,1.01091965926066e-21,0.000702202356046513,5.50360732329068e-83,3.95763498823528e-32,1.09780503906257e-05,5.99255552982996e-59,1.66636622288309e-16,0.0258134003951136,6.8801122362919e-08,NA,0.000279366831376123,6.23877004520992e-43,0.0203640844874806,7.94899551355628e-16,0.825505761572134,4.40550395125881e-10,5.08834153626469e-08
7.11957044672089e-22,5.9941198037429e-17,4.29618305045279e-19,3.26766675336506e-09,0.00573478131123492,0.599710504668899,0.000586676262189086,0.789380370960579,0.535813153334082,7.28712603218315e-07,9.83168411387143e-28,5.08705900775667e-05,5.62417372768648e-26,5.02063079578242e-05,1.581322763239e-07,0.537986244767719,0.657619557358522,0.000956922720083681,3.11514220926198e-06,7.89863916091048e-21,0.000255295464527561,0.12034230815122,0.0490091347232446,5.16606221711606e-11,0.285286724794286,0.000463971330810691,0.302538721386843,0.0296232548866222,0.000279366831376239,NA,1.17806409192242e-07,7.80856646546298e-09,1.36165284265748e-16,0.00265376098548821,2.24597483593567e-06,0.00606828725884595
1.5965348424619e-27,4.81829032303044e-09,1.5896131620275e-13,4.04259540966486e-21,1.01575855847975e-35,6.58330695896067e-07,0.00414559764200713,3.54625976742265e-14,1.69776280781584e-38,0.838764713303216,2.3647787930592e-20,1.38993717239576e-29,0.196380335672458,4.44264119128624e-07,0.754660043882972,0.230478503780185,1.75124941481711e-05,0.0302924410292083,0.114894298113801,5.21433586431023e-12,8.14313853023375e-05,5.34604948499881e-47,7.77186520821287e-12,0.749637892830717,1.73170271247292e-31,6.63797542638482e-13,3.63179292836687e-11,0.00655591221860051,6.23877004521237e-43,1.17806409192162e-07,NA,0.0636209422765436,2.41211535074134e-18,0.0309093992919286,6.53580743416785e-12,0.00172749089764191
8.63225410217313e-07,0.0190855894889741,3.11219029719521e-18,0.00762736336444625,6.30338420513819e-11,0.747123356687776,0.000277767377266977,0.00966199751257946,0.0538015007182709,1.11740894641517e-27,7.91728798450918e-26,1.3004166234025e-32,1.0614308783984e-11,3.57590209077955e-45,6.74319217317678e-47,1.52206056158718e-21,2.84964542691616e-27,1.81807166476058e-55,8.59313772962721e-32,0.506935310761573,8.83644516495623e-76,0.197069583515725,6.1915164583484e-12,6.87138451422877e-41,0.0395325706136405,5.82585261927557e-34,3.18410645383759e-05,5.73991256549485e-36,0.0203640844874796,7.80856646546298e-09,0.063620942276541,NA,0.00031654936651328,8.10944299759676e-30,2.05854145779191e-70,3.32364436942244e-42
1.49253742954489e-09,0.130419752875921,3.15310396971804e-06,0.178875517318955,2.08748314186549e-29,0.0513715884728594,5.31039615885463e-45,4.32808253306928e-06,7.66140923641228e-10,0.00548994199396065,2.92192540680005e-06,3.67086082822226e-09,0.0151389499131609,0.492488956747599,0.0164273577613015,1.0521432514791e-32,6.50980165034987e-14,0.0863063573435606,0.0922868346455452,3.14252843038596e-12,0.818072260762614,1.638586617918e-12,8.52022812602969e-05,0.0284222993152035,0.105095218165858,4.30833234566726e-05,1.70192442566078e-14,0.000181940087054575,7.94899551355767e-16,1.36165284265708e-16,2.41211535074214e-18,0.00031654936651336,NA,0.726359055992994,0.000902761949233018,0.023948393041284
8.83327626545422e-06,2.7238549655355e-17,0.183251896605722,0.0420847327549109,1.21968711318977e-12,0.0185890298838687,9.32619633406509e-14,0.0140675442090548,0.0217595712463227,6.87767389741492e-32,6.93950243043599e-47,1.4871825490364e-09,1.14843726067466e-06,3.46357189058969e-39,1.88236594357247e-32,1.33631071102109e-07,2.54653963332385e-61,4.49163932992805e-57,1.25134251358462e-15,1.10570605574361e-22,2.60599522450645e-19,0.863282256424398,0.217455433073183,1.22066208412805e-87,0.44809353421103,2.18661618979466e-21,3.78708799830616e-37,6.24257884005558e-31,0.825505761572163,0.00265376098548799,0.0309093992919326,8.10944299759577e-30,0.726359055993014,NA,3.87028949567064e-28,2.05419782818249e-78
0.559759384399621,2.54531237739633e-05,0.000140915561147316,0.0754071245060702,0.393384618952105,0.284932415647396,2.93149723869538e-05,0.0245803795340032,1.74109640129236e-10,1.01596939244266e-10,4.21668079059083e-42,7.57996590643805e-24,2.97205961199047e-05,3.9028889567949e-44,4.78835935667687e-19,7.01852872023e-07,2.03722628248608e-31,9.63204548837117e-42,5.42126092218206e-26,0.00329798830474523,1.65138968506697e-43,5.375762951733e-13,3.2170459303636e-15,2.43944995485958e-21,3.03302122145113e-07,8.2130568418238e-25,1.4126909979447e-19,6.31946604876933e-19,4.40550395125826e-10,2.24597483593502e-06,6.53580743416688e-12,2.05854145779308e-70,0.000902761949232782,3.87028949567095e-28,NA,3.0108367398162e-37
3.13669047884122e-07,1.56629003572451e-32,6.73150416453155e-15,6.86451391644774e-15,4.47940667811716e-37,0.377858048629621,7.28240537452577e-08,0.00237684771839486,0.0150042584977485,1.66985721392505e-19,1.83918832015096e-20,0.00346138857809623,1.12528157270706e-05,1.11221653685462e-23,1.01100504120524e-45,5.51222704005664e-12,1.1959395862283e-69,5.58197085136616e-78,2.67161275451168e-19,1.20148976655891e-34,4.92451729329961e-18,9.01651650469305e-05,0.34809762490741,8.59623412349501e-57,3.45448376067517e-05,7.85137636952641e-10,4.12185481256542e-20,1.07826069589249e-43,5.08834153626533e-08,0.0060682872588464,0.00172749089764192,3.32364436942276e-42,0.0239483930412876,2.05419782818441e-78,3.01083673981523e-37,NA
