"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
1.96563912061097e-08,4.42428583400709e-86,1.49511723942579e-16,0.00381942820475342,1.3782782106206e-25,0.00634137408691746,2.79329423789911e-06,3.56671000148595e-16,2.0358179010798e-10,0.817341671534519,0.0641258199900153,0.000380519783911905,0.00100180457013058,0.385489328044109,0.0465779782201025,0.25877528786689,5.52209774638976e-27,2.06484083056777e-18,0.461285151828771,NA,0.0281495714919266,4.30976973472997e-10,2.33713315338122e-07,3.84698771350229e-07,1.94820212374871e-10,0.00016631323490527,3.73221853748878e-16,2.8540073207874e-10,1.38163090058703e-21,9.48609253270285e-33,2.66220925405167e-11,0.866208599567231,9.2331111019773e-20,1.50602212023229e-20,0.0175516599052655,8.25932624316925e-31
0.000431242786101275,0.000283480054555323,1.66040586479123e-08,0.367202463403005,2.4897094827629e-13,0.751438958575031,2.88573206323915e-14,0.000741921325609515,2.77238435108898e-05,1.02308714602043e-66,1.16039586225272e-28,2.70834425158857e-08,1.41531299605524e-08,8.46436324099197e-69,3.4165733934443e-49,0.00160003938033681,1.68481342155174e-20,3.69123793162354e-25,3.20729038983565e-34,0.0281495714919295,NA,0.00028635833424122,1.00495095371793e-20,3.11034524718429e-28,6.03383627269876e-05,6.47893653201703e-36,0.0808319543232075,2.07363007600997e-54,0.000175611852771289,0.000211489386276439,0.000875102063700191,1.04230026058376e-55,0.0646698335207361,3.32179002072259e-20,8.29948955010797e-34,4.1813046117008e-16
4.98835179999493e-06,5.44790045672857e-09,0.00298067286785362,3.89384172703407e-28,6.25006261816728e-51,0.000181435194387804,0.0343830100390284,4.00989371460585e-56,3.08666740876673e-69,0.550263452432682,0.0167191124918116,1.34599210093169e-16,0.000998273347807629,6.78185018932254e-10,0.0329267113689184,0.0447440446449878,3.51517981759812e-08,9.37817140122748e-09,0.356798843283702,4.30976973472911e-10,0.000286358334241209,NA,1.26550636314781e-57,1.84578507250088e-06,6.29748705554964e-56,9.58522273463447e-16,0.0163306854024582,5.58295566613046e-06,1.40201781583496e-102,0.518153533920242,6.92048260325623e-56,0.0582665966350481,6.43805847394363e-15,0.112653047773234,1.88984060108789e-12,5.55308194095929e-06
1.55847951014645e-12,0.000124174633720189,1.60568365184123e-12,3.24782181562979e-13,0.00455386442283547,0.554601068781301,0.0604174879215602,9.13918437243319e-46,2.38735672052872e-39,0.0127555660343887,0.52852822541766,1.43003681237387e-10,0.134687847856163,5.49027025742302e-10,0.00674786355103042,0.000478546735402856,0.0451603633125489,0.00608354313125878,5.90033489065311e-05,2.33713315338072e-07,1.004950953718e-20,1.26550636314672e-57,NA,0.00334601326147922,1.52423864528495e-32,2.58442086776476e-22,0.336280266882864,0.281379585517206,3.61266795085272e-31,0.027663562552407,1.68484269154614e-09,2.51295355462364e-12,0.00145041640506571,0.112605110519182,4.39189096822394e-12,0.975074939631444
0.997325589575919,3.81403646891483e-17,0.357526825331421,5.56629792086876e-15,2.07531984475781e-22,0.0979042694072872,1.92670525353388e-05,8.98629288391887e-07,0.00141671081016262,1.65257219326688e-31,1.76487356396062e-37,1.4566993159128e-05,3.01331722930231e-31,1.63932024877159e-43,4.94054741144763e-36,6.8571019955119e-22,4.82434760705027e-60,2.1622200735827e-62,5.13710472076563e-29,3.84698771350108e-07,3.11034524718429e-28,1.84578507250057e-06,0.00334601326147938,NA,1.49138973608643e-07,3.95311519460572e-12,1.04295135226134e-24,1.76566096872813e-41,0.000222444285283819,1.72803493488514e-11,0.818854366994271,1.6607239845197e-35,0.0132254418537174,3.67705500124055e-75,1.77622810821224e-19,7.02167168384334e-56
0.000364113399646563,2.88268463570425e-09,6.89443692382988e-06,1.79546755245375e-35,9.8196813342251e-38,0.00255771764257748,0.00750116590507412,7.81222125194641e-31,1.03643306236795e-36,0.996687196861822,9.80056809462625e-08,6.96343673198381e-18,1.14326418926857e-08,6.25842933315073e-07,0.00262780006023438,0.429812835260684,0.00214270907709509,4.26949169233339e-06,0.55658040346421,1.94820212374852e-10,6.03383627269833e-05,6.29748705554929e-56,1.52423864528559e-32,1.49138973608672e-07,NA,1.90005533937679e-12,0.04160596780953,0.000169897955850208,5.92098065880462e-57,0.50499016683253,3.15120154764848e-41,0.156235577580621,0.00436028493875559,0.36087138372271,3.17440944027236e-08,3.64652900618834e-06
0.586850262311936,4.85444248979596e-08,0.655904272130199,0.133587415577183,0.32416505729842,0.82269917879528,0.0041971072529774,6.50887845085552e-12,3.48938277055067e-13,5.97124314680827e-23,9.01149859429398e-11,1.68045090470869e-26,4.4229445381172e-14,3.38054475960119e-38,1.56718603498424e-23,0.00119560655000846,1.09888472674606e-06,0.000473617485730366,3.80752521307111e-16,0.000166313234905291,6.4789365320163e-36,9.58522273463739e-16,2.58442086776549e-22,3.95311519460468e-12,1.90005533937719e-12,NA,0.728370323137911,3.01649029116929e-12,3.71705924524464e-15,1.04654363626914e-07,3.58197669158588e-17,1.57411066343265e-20,4.11422726498166e-05,2.09929335128245e-13,3.63796670611803e-13,3.85499765575841e-07
1.7457768684962e-07,5.40882899694052e-41,3.15852189632893e-05,0.0137761856502841,0.279173609207395,0.0941127184500323,0.0152337614914631,0.099313132172966,1.02073013707425e-06,0.128535507648983,2.81377791262648e-19,3.60375726460467e-06,0.632531953026875,9.76325128396945e-08,0.365846606728279,4.45087486100131e-17,2.42408472370409e-16,1.99614673980572e-18,0.275341372510269,3.73221853748856e-16,0.0808319543232018,0.016330685402458,0.336280266882854,1.04295135226142e-24,0.0416059678095289,0.728370323137931,NA,0.41565767954284,0.112380253717842,0.790372270347286,7.26451367280747e-07,0.000256115947316157,1.38630238527713e-14,5.72247134476311e-28,3.87582695324667e-14,1.05837755934229e-19
1.6917035525979e-06,0.000165636111719132,2.97570745372364e-10,1.85172456822323e-10,4.48582194068378e-52,0.000100670077313884,7.13362764430337e-11,3.60045535501902e-07,1.56060763692357e-06,9.16643228823623e-68,1.783030702703e-21,0.00330265525717642,2.03478562515075e-13,2.02896109342732e-40,8.78770676609786e-72,0.00782751347160159,1.28629505668253e-40,2.22372854504852e-42,7.88808534320737e-38,2.85400732078656e-10,2.07363007601014e-54,5.58295566613015e-06,0.281379585517197,1.76566096872869e-41,0.000169897955850194,3.01649029117001e-12,0.415657679542826,NA,1.57579536746612e-07,0.0618025297079349,0.0166176455349948,6.33829933494653e-30,4.92928010159753e-08,2.76361371363674e-43,1.59641560598831e-13,3.63413019466455e-42
1.02738780671051e-12,1.33688662281863e-20,3.29748400936545e-08,1.44297838021426e-19,1.41033331828323e-44,0.000101582323688924,0.00284935658832097,2.97346693006371e-31,1.29950549288325e-57,0.388965654234528,8.6631702808361e-08,1.89852088808194e-14,0.291987982388509,8.29020631263928e-06,0.0725003765949871,0.612096430151498,3.49685673723868e-06,5.65032365736811e-07,0.0285552418581149,1.38163090058686e-21,0.000175611852771272,1.40201781583582e-102,3.61266795085475e-31,0.000222444285283856,5.92098065880613e-57,3.71705924524372e-15,0.112380253717843,1.57579536746637e-07,NA,3.74901687190863e-11,6.23494200642697e-50,0.00715109144783878,5.54252189047572e-14,0.334090680077468,4.6016778876151e-15,4.46592588435707e-07
4.63623985143793e-26,1.64413324381348e-31,1.99035025489037e-17,1.00303899286971e-10,0.00107788830924666,0.265951083690013,0.0210647844205801,0.362768812346776,0.121922841105623,8.31360936092049e-07,8.96669309312874e-34,1.01497672118839e-07,4.24145715801982e-21,3.05455266552804e-05,1.54360212082765e-08,0.818777370155141,0.608739640945722,0.0228600415826224,2.73345603312144e-07,9.48609253270952e-33,0.000211489386276389,0.518153533920287,0.0276635625524052,1.72803493488436e-11,0.504990166832559,1.04654363626909e-07,0.790372270347285,0.0618025297079243,3.74901687191007e-11,NA,2.53039092846189e-09,1.80350185659661e-06,1.66085604602344e-16,0.0106061457502667,1.68785974221203e-05,0.75366715278809
2.64891487613715e-22,3.41575353766074e-09,2.04072000137341e-10,1.41462623124626e-17,1.01267085852374e-35,2.05669614147499e-07,0.000363080998880288,2.18115551662356e-17,1.02227726402147e-31,0.922979899868557,6.81522870625146e-14,1.61092898426948e-29,0.882296882774656,4.09840696802867e-11,0.969475328489344,1.98267000810518e-06,0.00233021421351235,0.000106844726226082,0.90789311498737,2.66220925405151e-11,0.000875102063700091,6.92048260326129e-56,1.68484269154665e-09,0.818854366994305,3.15120154764946e-41,3.58197669158474e-17,7.2645136728084e-07,0.0166176455349969,6.23494200642879e-50,2.53039092846115e-09,NA,0.0280931115858852,4.37431312727162e-15,0.237663618396405,1.70235054465938e-13,0.0429711325359932
4.4224014747898e-09,0.0210214780676347,1.45584582083829e-19,0.248037858260005,1.35104728967429e-05,0.223353260987472,0.00019632092548929,0.927429806821778,0.0231891424905032,6.46148206868491e-26,1.63653572141398e-23,7.70701073773786e-19,1.37735465348993e-05,1.72499954712347e-44,5.5898433780761e-30,1.10990566927884e-11,4.64011378447327e-27,1.16072030276506e-35,3.38955080439914e-27,0.866208599567202,1.04230026058399e-55,0.0582665966350465,2.51295355462319e-12,1.66072398452018e-35,0.156235577580622,1.57411066343312e-20,0.000256115947316125,6.33829933494744e-30,0.00715109144783889,1.80350185659717e-06,0.0280931115858861,NA,0.0461909589518296,3.20607548928315e-22,2.54042798429135e-59,4.41549400202933e-35
7.38046961141174e-15,0.217627746204366,8.05176259956729e-11,0.00177230658697894,3.24268509264854e-31,0.0427593189406488,1.09182389146739e-42,1.72938609436696e-08,2.52343049089969e-10,0.034703417765404,0.00438928784437641,1.79007981397661e-13,0.00630995217830089,0.52578309366335,0.00965859566101793,6.02749634269328e-29,2.39803615918681e-14,0.000672358453315448,0.00191778125420746,9.23311110197956e-20,0.0646698335207377,6.43805847394662e-15,0.00145041640506602,0.0132254418537147,0.00436028493875606,4.11422726498152e-05,1.38630238527695e-14,4.92928010159879e-08,5.54252189047715e-14,1.6608560460226e-16,4.37431312727168e-15,0.0461909589518275,NA,0.0371118521796396,0.141135454312004,0.000141807867477234
2.88715135514214e-05,2.67140388530083e-14,0.240963850015952,0.00473572525329928,1.4840613887947e-16,0.831265691526616,2.06632821697364e-12,0.000302789379891539,0.871210061573401,5.23913214008661e-34,1.41811798462353e-47,1.67911992178313e-05,9.64989528845529e-08,7.06652888256538e-38,2.86760471939241e-31,0.00177846179636759,1.37595978807321e-59,6.99473607297229e-55,6.14141946805747e-13,1.50602212023131e-20,3.32179002072259e-20,0.112653047773225,0.112605110519184,3.67705500124127e-75,0.360871383722688,2.09929335128318e-13,5.72247134476423e-28,2.76361371363565e-43,0.33409068007744,0.0106061457502689,0.237663618396429,3.20607548928259e-22,0.0371118521796332,NA,3.07947623256327e-22,2.42685372104923e-69
0.086494555154599,2.90628037350918e-06,5.79821966932168e-06,0.0285726969528904,0.96363002392908,0.116661406337279,0.0154656300889227,0.471656819700499,1.31085199999289e-08,1.29697498132806e-11,4.23833698394671e-46,5.11638940346579e-17,0.0183144234440022,1.51109076946581e-46,3.60678421847726e-09,7.52531136419483e-05,3.70870041783278e-36,3.72409205900849e-36,1.39968255209947e-19,0.0175516599052643,8.29948955011012e-34,1.88984060108789e-12,4.39189096822405e-12,1.77622810821267e-19,3.17440944027252e-08,3.63796670611889e-13,3.87582695324652e-14,1.59641560598844e-13,4.60167788761543e-15,1.68785974221236e-05,1.70235054465946e-13,2.54042798429253e-59,0.141135454312008,3.0794762325637e-22,NA,3.44928159479922e-38
1.32739749537846e-06,1.07035237131611e-29,5.26309287889871e-15,6.22667826883911e-16,1.51510211248042e-37,0.000518536002267273,3.08980564539181e-09,4.5497826086294e-10,0.11678620494983,5.70280710814768e-14,1.93659666051055e-22,0.443730068551248,4.12171073016779e-05,6.01994822985906e-24,3.61203807980974e-36,1.22750536881941e-05,2.28286824941858e-72,7.36706566899961e-67,7.96465917764671e-22,8.25932624316379e-31,4.18130461170172e-16,5.55308194095929e-06,0.975074939631468,7.02167168385024e-56,3.64652900618815e-06,3.85499765575909e-07,1.05837755934212e-19,3.6341301946657e-42,4.46592588435666e-07,0.753667152788151,0.0429711325359902,4.41549400202981e-35,0.000141807867477202,2.42685372105167e-69,3.44928159479898e-38,NA
