"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
1.03063089510378e-13,0.00563309643612836,4.28720766448021e-06,0.0588171745974035,0.96433229689274,0.139260212881909,0.7674832389911,0.284392216103643,3.74877749494788e-10,3.58747490298001e-28,NA,4.98775633899628e-28,2.16151275331241e-11,2.2418387631502e-45,1.29303669477199e-20,0.000307768458403638,5.54309957288611e-32,7.11082322246078e-36,5.45852300141851e-29,0.00354165428791768,2.65875012917829e-29,3.79127870911729e-07,0.0143317716353736,2.42595946311434e-32,1.10400431000828e-10,9.76953481709253e-16,1.84602816006488e-20,3.10701178203275e-26,4.42699377981827e-14,6.08123064053286e-39,1.36513644997249e-29,4.34146767306754e-30,2.12535630595827e-09,2.23133689891676e-62,8.31553296269471e-62,2.63024035723617e-34
0.00537918352147192,0.832968550940921,0.889075303071204,0.00154065143883023,2.97767832672264e-10,0.474285543838496,9.60674825851916e-14,0.000521866034463861,4.53113936508317e-11,4.75949995423872e-05,4.98775633899618e-28,NA,6.62056863112558e-05,9.77734849573694e-17,5.9629132668274e-09,1.27209318372054e-24,0.000654465376597028,8.41822664093334e-13,3.035781650703e-10,0.00511588425952198,2.45510233292077e-16,4.52953284573134e-16,2.14466136436993e-11,4.10050147053683e-09,6.3992137183842e-19,5.96146780147387e-30,4.08251041859457e-09,6.40508401103843e-06,6.16153030699181e-25,1.66101178819691e-08,6.13809053601643e-35,4.47563018655812e-32,3.59500793306559e-18,3.67747873352517e-13,1.00006682120658e-30,0.0022103744994685
0.917568044145227,0.965815550683145,0.105223371874112,3.42219598314774e-13,1.59298961657697e-06,0.894040963817869,0.00706336446473573,0.785515791048043,0.000887692138459949,7.30098950571634e-08,2.16151275331292e-11,6.62056863112654e-05,NA,4.02736669198348e-07,2.15823848040959e-14,0.000163244060536052,2.20813536151487e-05,3.0946911372846e-13,9.02245975405219e-13,0.000325032372991061,1.25250027668745e-06,0.000499559940782465,0.675311851253501,4.07095416719882e-22,0.000600021601007115,8.82862246393558e-08,0.135129376020921,1.64890239459768e-15,0.757359591538339,1.47899244677243e-23,0.049016899088586,1.34266254739271e-06,3.4182693615991e-06,9.08184235548938e-09,0.000929806913148207,3.08205208545924e-05
0.703131592075648,0.00230843804423176,0.806452058978202,0.0201884776820559,0.000308625176711517,0.795743155035933,0.00066493686498001,5.03354695291057e-07,1.10517497274899e-08,5.04586839497543e-62,2.24183876314918e-45,9.77734849573547e-17,4.02736669198314e-07,NA,5.18788287512707e-33,0.00012063806876756,1.55981097891444e-48,2.28006237384377e-37,5.43572858849537e-33,0.000582758958940209,4.74281158480889e-73,1.82854057164048e-12,4.79821675725762e-12,6.266902830612e-45,2.98649568119337e-10,1.02049859757287e-26,4.3575831817929e-12,4.60484515114954e-50,1.38748784878729e-08,1.758928462235e-07,3.93205594561243e-14,4.82794362790202e-47,0.0179552872332327,5.32186672016082e-47,1.61955310797177e-54,1.00310921472114e-27
9.27547596167355e-05,0.341634132724332,6.76186833881996e-11,1.22479412898696e-07,3.3509302267008e-50,0.840914437401458,5.86192217646414e-09,0.546294262627869,0.124141796831351,4.61161664126757e-47,1.2930366947716e-20,5.96291326682582e-09,2.15823848040928e-14,5.18788287512418e-33,NA,7.68075480182417e-08,4.93489359427896e-30,1.47528734533756e-39,4.97687505079034e-47,0.0316611887334909,5.68874158195661e-48,0.00465539003465096,0.000669367690704016,2.38090648726718e-39,0.0348982026081088,1.30197551791947e-22,0.506350762381815,3.78279866847573e-73,0.135664756601287,3.14362157611191e-07,0.0903724783644735,3.59277918888035e-39,0.719485000382153,3.13969952760934e-30,2.00363483283487e-17,1.64402676734859e-42
2.13550878828282e-08,6.26506129043965e-43,3.65016650422166e-13,1.14066305776485e-05,0.358665921780942,0.00451170264188795,7.65942331056032e-22,0.0749615445053203,0.669639946672917,0.0112703831089971,0.000307768458403629,1.27209318372037e-24,0.000163244060536049,0.000120638068767556,7.68075480182489e-08,NA,0.172290508899074,4.57689245664459e-12,1.4349362360147e-06,0.00020022432681516,2.80579913360078e-05,0.79466102402589,4.13953263155685e-05,8.00336910575653e-26,0.334665876032778,0.0963267789008391,3.298379203327e-29,8.80809968825153e-05,0.134759641841603,0.871728966532502,0.000220335600042075,2.46406160412586e-16,4.72652334779689e-35,3.16144047777456e-08,8.67055922895062e-06,9.81990810621201e-11
0.000559527496334524,5.58973138157152e-26,8.14342412910194e-05,0.0086610457856396,6.97952825693755e-33,0.343921893696238,4.06304978107868e-20,0.10755831412686,0.521716523402533,1.78102145898085e-41,5.54309957288623e-32,0.000654465376597006,2.20813536151473e-05,1.55981097891395e-48,4.93489359428027e-30,0.172290508899072,NA,1.01076268074614e-82,2.04618826612557e-35,4.21810872274517e-34,8.54383712941093e-28,0.0105003193011512,0.367223582853256,2.02042303461311e-51,0.900376167758627,7.45761212092326e-06,1.261334900088e-20,1.47178848516532e-49,0.0301515889047611,0.116207570609113,0.664115554669687,2.263569575207e-28,1.21470356713635e-07,2.47146153290159e-73,8.21551535317465e-35,2.05617516615835e-74
3.5509183761893e-06,1.02684512952847e-32,7.21901773447549e-08,1.89916975636961e-10,4.62939745476737e-30,0.0161684171400666,2.71126720007551e-08,0.112635167389136,0.831448450165571,3.67595291980639e-32,7.11082322246141e-36,8.41822664093154e-13,3.09469113728415e-13,2.28006237384309e-37,1.47528734533791e-39,4.57689245664433e-12,1.010762680746e-82,NA,2.20156693244619e-21,6.20432327157768e-17,7.61969604538906e-25,0.0763370025845541,0.500606854190623,1.44536754843775e-66,0.0614944882834666,0.00130566464760962,5.73957693843745e-23,1.51909623351589e-36,0.0198868592548914,5.17632030204767e-05,0.999397672455264,4.67692121297722e-48,0.632021205898305,2.97592888512176e-65,1.5625499180429e-40,1.00721803553361e-78
8.05989637150266e-06,0.000341484432776792,2.47430358172079e-06,2.91005030502305e-08,8.38744185495348e-11,0.00185410923859157,8.85569110937645e-05,0.610857209133704,0.232417934425009,4.2696810878733e-32,5.458523001416e-29,3.03578165070219e-10,9.02245975405096e-13,5.43572858849363e-33,4.976875050792e-47,1.43493623601459e-06,2.0461882661258e-35,2.20156693244627e-21,NA,0.0191150802878264,3.86174201997273e-34,0.35173721706399,1.13390885319878e-07,8.70945047106427e-29,0.0156993717349874,4.610959589637e-18,0.00444800620353708,1.1549799865373e-45,3.06516169594133e-05,1.49858437644676e-07,3.26849175550416e-06,4.75138347986386e-25,0.615083844162366,2.1999718491946e-24,1.72398014825911e-26,1.50082094714729e-29
2.87796880752928e-05,1.12036560209611e-81,1.62175261249557e-08,0.141320094019973,1.62415608339528e-18,0.00107294495933979,0.000166207995447227,1.180535967758e-10,1.7707253501938e-07,0.890324977049145,0.00354165428791764,0.00511588425952253,0.000325032372991073,0.000582758958940148,0.0316611887334898,0.000200224326815124,4.21810872274407e-34,6.20432327157581e-17,0.019115080287825,NA,0.0186373344763654,4.45136652198912e-05,1.75287430342063e-05,2.00799892193831e-11,1.16526803167726e-06,0.000340882988737282,2.53392299561415e-25,2.80097618788799e-09,3.85296514628987e-11,6.43892104287423e-16,1.16361115290651e-06,0.171644509203283,7.51500048771302e-14,1.09998750241479e-19,0.0554846203144485,2.99406197869199e-27
0.00494173933839083,0.00532403127995605,4.39013161643484e-09,1.66013511201117e-05,1.54578672418071e-12,0.148193526231386,2.51787253797151e-09,0.00291142626101288,4.38071506445115e-12,1.20069928187312e-60,2.6587501291754e-29,2.45510233291954e-16,1.25250027668728e-06,4.74281158480522e-73,5.68874158196001e-48,2.80579913360076e-05,8.54383712941076e-28,7.61969604538906e-25,3.86174201997265e-34,0.0186373344763641,NA,1.1413020587814e-12,5.58348732627011e-28,1.25599802242369e-31,2.24436441575673e-11,1.86853503220485e-24,0.959281481814286,4.47105586038593e-66,8.84835679775303e-10,8.93019270559793e-05,3.00500973746012e-10,2.26774764991741e-77,0.35425300586408,1.16530290237586e-25,2.00039343446582e-54,2.03936787030898e-19
7.23385292369034e-08,7.8894298938467e-08,2.02900921005974e-05,1.40136627865232e-26,7.11748189654545e-32,0.0508556129821988,0.000338561416863806,1.97768427927094e-38,1.81876328262686e-62,0.324584807314763,3.79127870911612e-07,4.5295328457316e-16,0.000499559940782487,1.82854057164079e-12,0.00465539003465022,0.794661024025915,0.0105003193011504,0.0763370025845471,0.35173721706401,4.45136652198887e-05,1.14130205878199e-12,NA,2.62353570349037e-46,0.00429141261885161,1.16669369873706e-48,2.17597330265844e-10,7.69614323912454e-05,0.022480004893737,5.05553738385676e-99,0.16505773787902,1.78219995134875e-38,0.00100524239975612,1.57481342915198e-09,0.0594631570915083,1.90605784872965e-22,0.00244085136595156
3.43701192043629e-12,0.000604772478819668,2.47284893545483e-13,1.04669481615985e-06,0.717817839816441,0.838235434378408,0.727933438906304,4.0664800719607e-30,3.38045778529403e-26,1.45042323682297e-05,0.0143317716353684,2.14466136436878e-11,0.675311851253477,4.79821675725633e-12,0.000669367690704082,4.13953263155686e-05,0.367223582853258,0.500606854190626,1.13390885319878e-07,1.75287430342026e-05,5.58348732626967e-28,2.62353570348582e-46,NA,0.192399677659404,1.39859171493059e-20,1.38236184312732e-19,0.836424872206493,0.000223561606136199,3.42124601056812e-31,0.926388901216827,1.10090066997963e-08,3.50678694430026e-17,7.09213130560588e-05,0.862445273732901,1.47206190862511e-20,0.461827170050423
0.713773331592375,6.18220458673673e-25,0.0130009437570448,0.000104778375973937,5.98259675996173e-20,0.636834851897705,2.35442977655389e-06,0.00805135593656376,0.36006995234248,2.76954042413684e-34,2.4259594631148e-32,4.10050147053714e-09,4.07095416719867e-22,6.26690283061169e-45,2.38090648726774e-39,8.00336910575563e-26,2.020423034613e-51,1.44536754843766e-66,8.70945047106427e-29,2.00799892193819e-11,1.25599802242413e-31,0.00429141261885167,0.192399677659396,NA,0.0021586893130261,2.56989507181529e-08,4.79478712272131e-29,1.08475634849596e-43,0.0851078550729651,1.57463787428132e-11,0.00330421731239247,3.17113402973464e-43,7.2517395813421e-05,3.7503440171298e-92,7.66551128959325e-26,2.92462714453801e-66
1.94839276555078e-06,3.8817378333553e-09,4.97735671181907e-06,9.25746055303799e-29,1.03920257098425e-28,0.228505744709049,0.150124163729502,1.8501873295637e-21,5.30903699350794e-36,0.24370367860326,1.104004310008e-10,6.39921371838461e-19,0.000600021601007126,2.98649568119376e-10,0.0348982026081053,0.334665876032763,0.900376167758643,0.0614944882834619,0.015699371734989,1.16526803167722e-06,2.24436441575771e-11,1.16669369873736e-48,1.39859171493183e-20,0.00215868931302612,NA,3.79457155379145e-18,0.00757729374862028,0.214562579487053,5.15354767988876e-58,0.316015813088319,3.45244685677194e-29,0.000298208265002341,0.0010917373141735,0.0173766793782301,1.34648683725097e-15,0.019034497180026
0.0139770789596331,2.10893058700215e-06,0.167001237153481,0.076891550052,0.136440835502802,0.840442267499713,0.0502131462521738,3.00941916776672e-14,4.31046480289740e-11,6.2750051921958e-25,9.76953481709112e-16,5.96146780146914e-30,8.82862246393523e-08,1.02049859757301e-26,1.30197551792004e-22,0.0963267789008431,7.45761212092435e-06,0.00130566464760981,4.61095958963858e-18,0.000340882988737236,1.8685350322056e-24,2.17597330265811e-10,1.3823618431279e-19,2.5698950718154e-08,3.79457155379044e-18,NA,0.595536511167155,1.73863849750103e-11,4.18115161141012e-19,3.77708102313564e-08,6.84761259857403e-15,8.3394071177584e-19,6.68621084520143e-08,1.30094548290535e-14,3.04624400914391e-13,2.07870706953823e-05
4.78622079795039e-05,1.02159328513903e-47,0.00353838776287669,0.000131967859064234,0.669024968793713,0.579243876735259,0.011076291510066,0.452966322720907,2.08427434100062e-06,0.0439309002739674,1.84602816006562e-20,4.08251041859584e-09,0.13512937602092,4.35758318179451e-12,0.506350762381841,3.29837920332753e-29,1.2613349000883e-20,5.73957693843877e-23,0.0044480062035377,2.53392299561415e-25,0.959281481814347,7.69614323912644e-05,0.836424872206561,4.79478712272227e-29,0.00757729374862158,0.59553651116718,NA,0.0877955174420945,0.0286893148615074,0.62815510307524,5.17731526753856e-08,1.89388748665443e-06,2.17809544870285e-19,3.62628657949981e-48,1.08785055426689e-17,1.40189118605984e-24
2.62124587693837e-05,4.32758362092488e-06,5.32399944938455e-09,0.00154842795771268,9.34261330418351e-46,0.237422662047843,8.52078418924716e-15,0.00311299844647708,0.000550698456061084,4.83451576425162e-74,3.10701178203175e-26,6.40508401103685e-06,1.64890239459737e-15,4.60484515114709e-50,3.78279866847647e-73,8.80809968825089e-05,1.4717884851652e-49,1.51909623351558e-36,1.15497998653695e-45,2.80097618788848e-09,4.47105586038347e-66,0.0224800048937397,0.00022356160613618,1.08475634849556e-43,0.214562579487067,1.73863849750052e-11,0.0877955174420883,NA,0.0626746887335596,0.00338282974134221,0.478040681160632,1.73499706856937e-39,0.00425776890654786,6.89585798716137e-40,1.46551109071859e-17,6.3566269619399e-44
2.26406870031601e-12,1.12280817712649e-14,4.8692653058116e-07,5.63959589395549e-13,1.36494503579421e-36,0.0902015178687557,4.64391154003001e-05,3.57335418507221e-25,1.84820748147953e-55,0.813679307802643,4.42699377981697e-14,6.16153030699272e-25,0.757359591538348,1.38748784878749e-08,0.135664756601276,0.134759641841611,0.0301515889047596,0.0198868592548897,3.06516169594191e-05,3.85296514628976e-11,8.84835679775713e-10,5.05553738386209e-99,3.42124601057345e-31,0.0851078550729662,5.15354767988935e-58,4.18115161141139e-19,0.0286893148615035,0.062674688733554,NA,5.20854392761545e-10,9.97262503618072e-46,1.52497462167472e-05,3.66926890537055e-18,0.000758298771189835,4.84351062407964e-25,0.0215699817378949
7.9442149292047e-21,1.27062347091155e-14,6.22237033334699e-15,1.91816854083059e-08,3.99077102237493e-05,0.199159736440051,0.000271377133793557,0.022783577982323,0.125152922903811,1.96052734727089e-10,6.08123064054193e-39,1.6610117881977e-08,1.47899244677269e-23,1.75892846223566e-07,3.14362157611294e-07,0.871728966532539,0.116207570609126,5.17632030204924e-05,1.49858437644728e-07,6.43892104287319e-16,8.93019270560168e-05,0.165057737879039,0.926388901216737,1.57463787428184e-11,0.316015813088342,3.77708102313667e-08,0.628155103075266,0.00338282974134294,5.20854392761734e-10,NA,1.42855292289902e-13,4.03093817034672e-08,2.6115091044949e-22,3.39569376714565e-06,1.69533338234135e-08,0.000273790861088206
1.62179535749561e-24,4.33341825263626e-07,1.75309964256361e-12,3.08968235681855e-17,3.52685870603811e-24,0.000245954229262204,0.00111595082785478,2.73015903824999e-12,9.95812570766075e-26,0.0335811666691162,1.36513644997227e-29,6.1380905360209e-35,0.049016899088585,3.93205594561375e-14,0.0903724783644818,0.000220335600042106,0.664115554669671,0.999397672455238,3.26849175550491e-06,1.16361115290658e-06,3.00500973746198e-10,1.78219995135024e-38,1.10090066998052e-08,0.00330421731239243,3.45244685677388e-29,6.84761259857692e-15,5.17731526753724e-08,0.478040681160659,9.97262503618779e-46,1.42855292289848e-13,NA,2.41294562985787e-05,1.25849066983319e-15,2.99496229053758e-07,3.72143701118954e-24,0.944273069671991
7.57169601131038e-08,0.00937208873395624,1.6206526623044e-19,0.71408914179287,1.49347941861989e-07,0.848578487947433,0.0026978601049348,0.0250664136454264,3.29266787807596e-06,1.65672741210147e-28,4.34146767306497e-30,4.47563018655519e-32,1.34266254739252e-06,4.82794362789941e-47,3.59277918888203e-39,2.46406160412557e-16,2.26356957520709e-28,4.67692121297698e-48,4.75138347986368e-25,0.171644509203273,2.26774764991756e-77,0.0010052423997559,3.50678694430041e-17,3.17113402973347e-43,0.000298208265002282,8.33940711775562e-19,1.8938874866538e-06,1.73499706857002e-39,1.52497462167425e-05,4.0309381703443e-08,2.41294562985706e-05,NA,6.82804103051075e-07,6.12732094199765e-30,4.06612573839798e-77,6.00305093001999e-40
3.96304306023135e-10,0.34640177037807,1.1387107146542e-07,0.721090915712854,2.00541901913595e-25,0.304950399151478,4.95599133400959e-45,1.91569658055946e-05,1.09844448880025e-06,0.95476645818424,2.12535630595894e-09,3.59500793306773e-18,3.41826936159905e-06,0.0179552872332351,0.719485000382135,4.72652334779919e-35,1.21470356713623e-07,0.632021205898322,0.615083844162398,7.51500048771221e-14,0.354253005864114,1.57481342915264e-09,7.09213130560883e-05,7.2517395813423e-05,0.00109173731417373,6.68621084520321e-08,2.17809544870299e-19,0.00425776890654745,3.66926890537244e-18,2.61150910449463e-22,1.25849066983364e-15,6.82804103051312e-07,NA,0.0215958903434613,4.66950724735793e-06,0.503690707513645
7.6854909765688e-06,5.04832865113449e-20,0.198577486820241,0.721717099369378,9.68775275727550e-11,0.990506187884191,5.00254080762443e-12,0.602116736953399,0.000188093550674867,1.30943800262854e-40,2.2313368989157e-62,3.67747873352585e-13,9.08184235548867e-09,5.3218667201615e-47,3.13969952761063e-30,3.16144047777485e-08,2.47146153290143e-73,2.9759288851223e-65,2.19997184919517e-24,1.09998750241484e-19,1.16530290237654e-25,0.0594631570915109,0.862445273732955,3.75034401712871e-92,0.0173766793782308,1.30094548290538e-14,3.62628657949736e-48,6.89585798716365e-40,0.000758298771189888,3.39569376714456e-06,2.99496229053763e-07,6.12732094200052e-30,0.0215958903434603,NA,2.27278965070311e-36,1.72648160267757e-85
0.665235952768821,0.00180654242532115,0.00256012138331973,6.41833098494498e-07,0.699590630152876,0.264763585357646,0.0807780252650449,0.000189789439891567,5.47021240870168e-20,2.4035363036366e-13,8.31553296268340e-62,1.00006682120619e-30,0.000929806913148108,1.61955310797145e-54,2.00363483283555e-17,8.67055922895102e-06,8.21551535317465e-35,1.56254991804301e-40,1.72398014825944e-26,0.0554846203144513,2.00039343446765e-54,1.90605784872925e-22,1.47206190862629e-20,7.66551128959094e-26,1.34648683725074e-15,3.04624400914359e-13,1.0878505542661e-17,1.46551109071902e-17,4.84351062407766e-25,1.69533338234023e-08,3.72143701118704e-24,4.06612573840121e-77,4.66950724735628e-06,2.27278965070199e-36,NA,3.10910210895348e-35
3.95457043775347e-05,2.15762329090035e-32,8.39148960655319e-12,3.21437205342457e-08,8.65833422572989e-33,0.0278158862805631,3.09719611991799e-08,0.182467189351178,0.348352885783415,2.70712229664696e-22,2.6302403572356e-34,0.00221037449946829,3.08205208545896e-05,1.00310921472082e-27,1.64402676734867e-42,9.8199081062104e-11,2.05617516615794e-74,1.00721803553314e-78,1.50082094714701e-29,2.99406197869268e-27,2.03936787030888e-19,0.00244085136595184,0.461827170050419,2.92462714453747e-66,0.0190344971800274,2.0787070695378e-05,1.40189118605937e-24,6.35662696194037e-44,0.0215699817378965,0.000273790861088133,0.944273069671969,6.003050930019e-40,0.503690707513663,1.72648160267721e-85,3.10910210895306e-35,NA
