"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
1.73529378274142e-09,1.50845368144077e-89,1.33123661939896e-14,0.000922739626661162,6.24089051300413e-25,0.00314801924670471,4.75360984599504e-07,1.06172555994878e-14,6.46497628261889e-08,0.195731475763335,0.657854562258199,0.000633786990428626,0.0117503102183812,0.482770555308528,0.000113378880130968,8.81112668476204e-05,2.30887247106644e-25,8.24772933365533e-22,0.058567090712379,NA,0.000474462477518584,3.9846042140221e-07,6.20814111391236e-05,1.8057493627494e-08,1.59937997221012e-10,5.62394520058882e-06,3.17722311450602e-14,4.57022838487264e-12,4.06664860068074e-18,2.33685084725864e-27,2.04432748342276e-12,0.0929987558617758,1.87468425276473e-18,3.74785360632494e-18,0.188187297806693,7.7127418738302e-27
0.0212178581544104,0.00042410422196692,2.15385262860018e-09,0.0852367805492575,8.05631290487435e-12,0.800709896223823,8.47235919480225e-12,6.00138007170054e-08,1.36665442802077e-07,3.37917162037417e-56,1.19397582964466e-24,6.03864205469868e-17,9.69034245142964e-08,9.84531341113697e-69,3.14629550217423e-51,5.88700995605055e-08,1.97033877360329e-17,9.45556235635896e-28,1.19748983287426e-25,0.000474462477518513,NA,4.66819073782774e-06,1.16340374038874e-21,4.34038212779114e-27,3.22317573639075e-09,4.69884666123358e-39,0.742345117686674,7.22733267002461e-51,9.03537020863258e-07,0.000527473710879455,2.24581446811783e-06,1.60188324759951e-67,0.436138340849692,3.94699554608107e-22,1.12137636078698e-46,1.02619428478886e-17
2.29465364177508e-08,0.000670452728866511,0.00020396744721093,2.15764758723556e-29,2.87611389020617e-45,0.00255992288853176,0.0211796347793367,7.52360235159401e-59,6.1431535532563e-71,0.00331617211935228,0.000372115721861766,3.85537769935596e-09,4.3186187779315e-07,2.07737117373719e-07,5.56218523660025e-05,0.0269626953858503,4.1964944811169e-09,0.000124472068925037,0.0722200378255825,3.98460421402199e-07,4.6681907378273e-06,NA,8.33293909750995e-50,0.000392468154927423,2.42064644584513e-58,8.78304790309634e-12,4.22958458329741e-10,3.95444987145117e-09,1.49185271072526e-92,0.667396678581393,2.19291378834375e-41,0.0408622727458157,5.02168193638096e-25,0.242556079800346,2.94596435538254e-11,2.86553032444812e-05
2.21400946639929e-10,0.129979525432422,3.4053420549641e-10,7.64944693129547e-07,0.00167199143588435,0.53425271910057,0.926402644745995,6.40184540673203e-47,1.16324816220916e-31,0.00782819351055298,0.714335326311141,9.84602948549563e-11,0.0117140033609783,3.67497460674184e-09,0.116992889600576,4.18620011171147e-07,0.00331459633575019,0.37683281755016,0.00221451010216564,6.20814111391166e-05,1.16340374038892e-21,8.33293909751525e-50,NA,0.0240143548931535,1.42523699509389e-32,9.70792853105361e-16,0.0259831647061768,0.842698348363023,3.48696429219255e-30,0.0833992906655024,8.23098141177877e-09,1.95395787335282e-10,5.61670023668152e-10,0.272308592741269,2.73252145447797e-11,0.838003992391916
0.232186679707171,1.00479944257138e-20,0.00784030757750294,2.07285669116985e-05,4.89077677398456e-21,0.0574820731620763,0.000678321431560776,0.0038033883798449,0.96607671722839,2.6162523565687e-32,4.94306646367471e-30,1.13000881922057e-10,1.20247233245882e-29,1.69322494374813e-34,7.81114723240278e-31,3.95404325395831e-27,8.5535726670536e-51,5.38349761087105e-60,1.43683036523602e-31,1.80574936274973e-08,4.34038212778921e-27,0.00039246815492742,0.0240143548931542,NA,0.00168291800606671,9.12583679836005e-11,2.29672578916461e-26,1.09425798987477e-40,0.0489437184538174,1.3555024405411e-10,0.597872020516968,1.65576219338469e-47,0.00435584833719935,2.28016777863819e-74,9.01277171285292e-24,4.29814146925449e-51
5.73774315007834e-08,1.15918312211366e-07,0.000151619836367245,3.57605452844016e-33,2.05425059313651e-37,0.000310058081058461,0.0505644082802079,6.79664631140042e-26,6.06802896436361e-37,0.612341620735146,6.24257841404165e-10,4.30355675280188e-18,8.98349108022251e-09,2.91193331915349e-09,0.00130453286516542,0.71385648472049,0.0364744715953233,0.000155371099457475,0.753416275926348,1.59937997221003e-10,3.22317573639057e-09,2.42064644584554e-58,1.42523699509337e-32,0.00168291800606672,NA,6.18133811671549e-17,0.00112460726995221,4.21764670871983e-05,3.93961408610571e-69,0.304734282673862,3.001091241249e-35,5.97973334609885e-05,1.58982989032395e-10,0.821440252378736,2.23738176039126e-12,0.000102299891675431
0.0414267962292221,4.80963184047423e-05,0.42838697564047,0.00325359235411124,0.163436987053109,0.705123295628955,0.00737541979854877,3.31275388674909e-09,1.30279867918891e-12,9.07896774726925e-21,2.25293283894843e-21,6.22966403544053e-32,1.05716066135663e-10,9.54954421041169e-33,1.77974390849826e-17,0.000410631430165173,3.63894525620593e-07,0.000442331144055649,1.24084487624847e-17,5.62394520058839e-06,4.69884666123512e-39,8.78304790309852e-12,9.70792853105487e-16,9.12583679836236e-11,6.18133811671763e-17,NA,0.0270141368856293,1.1042392847808e-08,4.59081454408601e-24,1.2558107877367e-13,2.6256261521124e-18,1.50940615339977e-31,2.10694811365875e-10,8.96758832580766e-16,6.95839022578938e-25,1.59688980826878e-06
0.00118590987668743,2.08422678877337e-37,0.0133989416486408,1.23321577055154e-06,0.0085029170624462,0.121255489487675,0.222847642602774,0.097613536120153,2.43845241059451e-15,0.857848295954887,3.63067733148098e-18,5.87858431492954e-07,0.528252146919662,1.94576824783179e-06,0.450809038109102,1.82175688638769e-25,3.97770801078409e-12,1.97293270953008e-22,0.169209318354666,3.17722311450685e-14,0.742345117686734,4.22958458329674e-10,0.0259831647061724,2.29672578916404e-26,0.00112460726995203,0.0270141368856243,NA,0.782833688112423,0.000177063130194848,0.781057383850005,3.53595505835496e-10,4.65835928114539e-11,2.77412411625636e-13,1.48895199515046e-35,4.37048170821914e-20,1.53133695171504e-18
1.10837013629947e-08,9.67416455258518e-06,6.62333309727821e-17,2.26143744083107e-07,1.11846601389664e-55,0.00386367098977255,2.08881321628459e-12,4.01104549526361e-05,5.4096938091015e-08,7.22791461554133e-71,8.19598347006975e-13,0.00135321441829484,4.37059872305829e-17,3.39865845171174e-38,4.06830307476872e-83,1.19888171092839e-05,1.52107092505989e-38,8.24038423373367e-40,6.75350441209611e-37,4.57022838487362e-12,7.22733267002364e-51,3.95444987145085e-09,0.842698348363013,1.09425798987505e-40,4.21764670871963e-05,1.10423928478074e-08,0.782833688112397,NA,4.89940786740266e-06,0.0206026547255578,0.0383767699114868,7.40787394279256e-30,7.82418622342313e-07,8.98693108783184e-33,1.04173877462642e-14,3.13873534642749e-38
2.0332333976351e-12,2.56853887275678e-10,1.8008277188927e-08,9.94878484962575e-17,5.9540842996475e-40,0.00956697825868307,0.00153799495830008,9.88920211554806e-35,1.16846699309084e-59,0.0348492346694805,4.26380888748633e-11,2.11718491862924e-20,0.02758385943871,7.31638152355601e-09,0.00583772725240635,0.106367329372507,4.68778556985479e-05,0.00100153001488149,0.0769067569798577,4.06664860068093e-18,9.03537020863258e-07,1.49185271072624e-92,3.4869642921922e-30,0.0489437184538176,3.93961408610669e-69,4.59081454408476e-24,0.000177063130194875,4.89940786740293e-06,NA,1.47524095084149e-07,8.46743739420329e-44,3.6511881481125e-06,8.19428277667441e-30,0.754065137010253,1.4549889141262e-17,6.30392799326255e-06
1.00527551395021e-18,6.61477831300268e-22,4.74091723298063e-21,5.64965819067432e-10,0.00111047600527779,0.688369065824946,2.21035098624247e-05,0.000544345451411484,0.0640535150902034,1.15682873605934e-09,1.92445375485977e-34,4.82616920947378e-07,5.57815690058546e-26,2.78466503145853e-07,0.00290179881259855,0.576095917678904,0.0216700460413834,0.00155173384266488,1.87629299510109e-08,2.33685084725769e-27,0.000527473710879532,0.667396678581406,0.0833992906654985,1.35550244054147e-10,0.304734282673858,1.2558107877368e-13,0.781057383850026,0.0206026547255599,1.47524095084141e-07,NA,3.95036035987481e-06,1.828076545545e-09,3.92530793677549e-13,0.00612385906195931,6.04956083719894e-09,0.0501135325950147
8.70944408636869e-23,3.71929608816389e-06,4.14194609197134e-11,8.52683989883291e-25,7.07210426981124e-32,4.31918219056867e-07,0.0019335305485553,1.77940661372778e-12,2.78053988714899e-34,0.467534956357604,1.02727849939138e-19,7.36730237995475e-30,0.550598560418707,9.47546336664011e-11,0.972003478771987,0.000377399724356749,0.000122053847669084,0.00179740107190745,0.808155155127833,2.04432748342255e-12,2.24581446811757e-06,2.19291378834354e-41,8.23098141177734e-09,0.597872020516967,3.00109124124887e-35,2.62562615211116e-18,3.53595505835576e-10,0.0383767699114886,8.46743739420078e-44,3.95036035987503e-06,NA,0.000169633733622343,3.07940674171446e-20,0.0198309745392357,2.21701403359638e-14,0.00612697326767087
2.89727516049323e-06,0.00159533666512238,1.44016329113765e-12,0.869973939899141,1.8995776543837e-06,0.73852673305193,0.000231079279004083,0.000620462301172237,3.94971856837586e-06,1.54444233306486e-24,1.91021433438622e-32,1.63524547748351e-33,3.90202128346566e-10,1.0506789786759e-52,1.23943074486777e-33,1.65797536592185e-18,3.05507151629116e-29,1.197432389961e-44,3.03480980760073e-27,0.0929987558617655,1.60188324759842e-67,0.0408622727458167,1.95395787335268e-10,1.65576219338529e-47,5.97973334609885e-05,1.50940615339876e-31,4.65835928114837e-11,7.40787394279151e-30,3.65118814811236e-06,1.8280765455443e-09,0.000169633733622352,NA,2.5405241445769e-05,9.57401013159754e-30,5.42905627886477e-73,4.0265955174597e-42
2.27657265894572e-09,0.852487555732623,1.10286820636448e-07,1.59801678410386e-05,5.13464303890686e-35,0.0759398344822823,1.20379586667429e-38,6.00059917221852e-09,2.1218516645678e-21,0.704737390516103,1.46389356801914e-06,7.60289253046920e-11,0.0423286298396183,0.412186856642753,0.00260327226187317,3.07238050025052e-29,4.42670832971986e-16,0.00059894524290399,0.100818965594676,1.87468425276482e-18,0.436138340849692,5.02168193638133e-25,5.61670023668197e-10,0.00435584833719928,1.58982989032404e-10,2.10694811365849e-10,2.77412411625677e-13,7.82418622342335e-07,8.19428277667441e-30,3.92530793677611e-13,3.07940674171486e-20,2.54052414457692e-05,NA,0.913213228423458,0.0059335219805187,0.000622260842059615
0.0108953854458823,3.18030678919027e-17,0.880249717060545,0.592348471674304,2.08336652151311e-08,0.620833415870791,1.65667281487977e-12,0.00952380925369452,0.0808222453063059,1.43120084723791e-31,2.22844804487707e-40,7.72094534567617e-12,5.20280974446355e-10,5.50103925378253e-36,2.44379301488841e-24,3.45739365637191e-06,2.60778621399451e-63,2.43061698792267e-54,1.86001745445321e-16,3.74785360632612e-18,3.94699554607943e-22,0.242556079800345,0.272308592741279,2.28016777863967e-74,0.821440252378733,8.96758832580402e-16,1.48895199515139e-35,8.98693108782724e-33,0.754065137010249,0.00612385906195856,0.0198309745392354,9.57401013159366e-30,0.91321322842345,NA,3.50019280714135e-27,5.96237220159921e-64
0.945184489868344,0.00329465339912996,0.00158198130205712,0.00674226920417337,0.495507056260147,0.674481108708512,0.000501284001126012,2.88430002611188e-06,2.75632386111256e-20,6.15566264428652e-13,1.54074248021582e-50,3.02627892911513e-26,0.000155787671969278,2.02890758394165e-47,5.66217045776091e-19,1.09091626189261e-08,1.81069369458166e-31,5.21658245056547e-41,6.16862039876014e-23,0.188187297806711,1.12137636078624e-46,2.94596435538248e-11,2.73252145447736e-11,9.01277171285406e-24,2.23738176039116e-12,6.95839022578489e-25,4.37048170822209e-20,1.04173877462632e-14,1.45498891412593e-17,6.04956083719682e-09,2.21701403359631e-14,5.42905627886302e-73,0.00593352198051833,3.50019280714243e-27,NA,1.20236433885843e-39
1.51845077438331e-11,3.6260180262949e-33,1.21801452374163e-23,9.73989912067507e-15,6.73989826983988e-35,0.000669271712868159,1.42254614575153e-05,0.00049216865152591,0.877867993451113,1.77279305502293e-17,1.8734866276807e-21,0.000661268262477507,1.44258509385533e-06,3.18748612598108e-24,5.04096212739563e-40,5.02758914052726e-14,5.7524317768011e-69,4.49504574576648e-77,1.66172161871317e-24,7.7127418738339e-27,1.02619428478856e-17,2.86553032444809e-05,0.838003992391906,4.29814146925414e-51,0.000102299891675431,1.59688980826859e-06,1.53133695171562e-18,3.13873534642662e-38,6.30392799326265e-06,0.0501135325950076,0.0061269732676708,4.02659551745823e-42,0.000622260842059628,5.96237220160136e-64,1.20236433885818e-39,NA
