"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
7.44216414639677e-11,0.546421739176588,2.27632292914812e-05,0.0657246118058482,0.596774008699304,0.614772596826643,0.932443861667901,0.785538609981205,1.73623802089036e-07,1.25843535647427e-25,NA,9.00825250017659e-22,2.32556134179598e-09,1.11217016204845e-28,8.28503453268609e-10,0.0491388291369541,1.37326264138173e-21,1.01024057859035e-23,6.48057122836908e-21,0.49104451313149,5.36324734421287e-23,0.0028247304252565,0.574600586002491,2.78551368962409e-21,4.03143559016707e-06,1.40701308752482e-09,3.48422059793154e-10,2.07088563108645e-11,3.11771181087692e-09,8.41670037942625e-30,3.64411655298774e-17,2.88600998468169e-18,0.000254783981494117,7.62987735745581e-34,4.15686755256812e-42,1.5523123008724e-15
0.700064003824892,0.664938200330312,0.0379903546137541,1.35959612284542e-05,1.6828986551354e-10,0.587492746517261,1.91393479955269e-07,1.78702327174105e-10,5.54766565824831e-18,0.000777290129784694,9.00825250017597e-22,NA,9.09727659108211e-05,1.38527800370729e-18,7.35892775689488e-08,1.5004026940421e-28,0.0794462536518805,7.84315624142502e-07,4.25352055889076e-09,3.99207261162799e-05,3.75161234583623e-18,1.44536563674679e-23,3.15577882041414e-18,3.35461032673411e-05,4.00958800073391e-20,1.30643391757686e-39,1.80028075288195e-05,0.000113764828403096,4.91936050277849e-25,0.00265271100274258,1.1234547071902e-24,9.69164191650106e-40,6.43097745139626e-17,5.00370506523456e-13,8.37555193087875e-25,0.00104735434832673
0.342974152797341,0.813939383259686,0.352983679904473,4.97996161268872e-12,4.51706886596604e-08,0.339514275310205,0.593613193193582,0.937774962652215,0.0005324585932201,3.12710326103567e-10,2.32556134179597e-09,9.09727659108182e-05,NA,4.09308398645223e-10,1.37469614307558e-10,0.000866950165672903,0.000134737538122639,1.12676764424431e-12,1.31191566958535e-18,1.28498665668117e-05,5.24527896571586e-06,0.0355803398398153,0.56915204446167,1.22980982037061e-23,1.05600559350792e-07,1.27984763531703e-08,0.696116736026373,8.6201815030638e-13,0.501848170760706,1.2453057522223e-23,0.714507774658231,1.3966111806036e-06,1.41165017924652e-06,4.8965053260642e-07,0.00531013965025896,0.000849585187794181
0.0257553925274237,0.327133025005229,0.000782038368817081,0.0525872477198772,0.000294435874313461,0.414832535656436,2.10674334563208e-07,4.88236487561288e-07,3.32477860342029e-06,4.38339854698262e-48,1.11217016204871e-28,1.3852780037077e-18,4.09308398645265e-10,NA,1.4587876408732e-41,0.029052338375926,6.8225090232141e-38,3.76470486682705e-34,3.02086435561386e-28,0.29874863981143,5.59384019481931e-78,1.40441426293264e-09,6.96333797002364e-11,3.64119077914441e-30,1.41431167703762e-06,6.98239157382174e-32,0.000846175882015642,8.89051937124502e-45,0.000176152664111182,0.381422457120783,5.18686709888084e-11,4.2100843813464e-51,0.177405224601547,1.39718620640629e-31,2.39290158767684e-37,2.77463412625244e-19
1.0401129563753e-10,0.244789282063782,2.03314126313213e-21,8.08950460980092e-07,5.20068685359007e-48,0.00115651604036296,9.16854413920071e-08,0.45236077811605,0.00466210428096795,2.11205872390704e-48,8.28503453268576e-10,7.35892775689496e-08,1.37469614307571e-10,1.45878764087323e-41,NA,3.82199873908324e-06,1.23560668103855e-26,3.06563793398747e-34,5.47753110565064e-37,0.00400917427841179,7.06470164180295e-43,0.0919781383539296,0.0436164917406753,2.57999457861147e-31,0.00406211834496513,3.44240550129554e-21,0.665211459513488,9.84057697570301e-90,0.0970023257450528,0.144722113439733,0.931287351098743,1.94581345534956e-33,0.00333391861685458,3.8055862489805e-24,6.04605955228439e-14,4.37752334567865e-39
1.71682548395414e-11,1.33875171109973e-49,6.85898355407768e-18,0.000233331549230724,0.516964959056634,0.0173261162301294,4.73270132545373e-27,0.0244380369247589,0.0762464946453686,0.00149717597192574,0.0491388291369507,1.50040269404106e-28,0.000866950165672614,0.029052338375923,3.82199873908198e-06,NA,0.419456216769525,9.83122973581492e-11,0.00610950801256896,0.000820557167532899,0.000345770403514164,0.00128345402664285,5.81394057295681e-08,1.46313591759484e-21,0.324562929114825,0.000399252025008554,1.44402070570171e-28,0.0010805196363065,0.998727332219331,0.150140459053832,0.00032573696635191,3.76574961255987e-22,1.09058113932371e-40,3.35427410968778e-07,1.99449672153129e-06,1.17372037134828e-14
0.000111779082630137,9.43889133215128e-18,6.40539253056626e-05,7.56636128694677e-05,6.70357961786942e-30,0.374839870872086,4.15896311874725e-26,0.0061805622417822,0.0836484478771713,1.9037061992026e-36,1.37326264138157e-21,0.0794462536518808,0.000134737538122665,6.82250902321159e-38,1.23560668103825e-26,0.419456216769546,NA,2.53283526965752e-73,3.65660922695435e-30,1.11684619927656e-23,4.89410586678306e-16,1.25392634350066e-05,0.096610827088303,1.89580506893547e-46,0.0213645048167401,0.00134416614627299,7.62835679876789e-14,5.08370492413323e-31,0.000132396982873491,0.343585171134874,0.448196657970002,7.50492144166341e-22,1.41781810023224e-07,4.19036422569297e-50,4.00843810653578e-29,1.31108087455315e-60
4.99689931614527e-11,2.32519784725491e-31,3.66603088512567e-11,3.32312300929426e-14,1.20257042750692e-29,0.0596160027247856,2.13763512862775e-10,0.439028985649162,0.00965977027590241,1.52700245955537e-35,1.01024057859041e-23,7.84315624142478e-07,1.12676764424444e-12,3.76470486682606e-34,3.0656379339854e-34,9.83122973581717e-11,2.53283526965671e-73,NA,1.42231558657567e-18,3.55367864813413e-11,9.30262893872071e-26,0.00346382274664286,0.567155447668743,1.44773882807649e-56,8.95188382140906e-05,0.0194526443010947,6.90191597488549e-16,9.42697558734614e-33,0.00103024065236012,0.108282940371365,0.058920089512668,1.99509651368969e-42,0.819237701639581,4.26139544901878e-49,1.57794864037651e-36,2.95837401060313e-64
2.60748996307284e-13,0.131132645337679,8.19674985486572e-15,3.35846302022997e-10,8.1827312780929e-15,4.4930556532382e-06,6.00520305129249e-06,0.0480852829302722,0.00176643301576681,6.71754202470907e-33,6.48057122836974e-21,4.2535205588911e-09,1.31191566958549e-18,3.02086435561332e-28,5.4775311056479e-37,0.00610950801256973,3.65660922695345e-30,1.42231558657578e-18,NA,0.915530835760571,7.10555150082286e-27,0.218074895408614,0.00284668806038868,3.77054593320834e-25,0.676163673046497,7.60402179082807e-17,0.841036542349255,1.37362312729186e-35,0.00076333878985066,9.78489901567975e-06,0.054759157315023,1.86177855168577e-26,0.908852704428868,5.16313043991681e-12,8.44794005178707e-19,1.13488828714066e-20
5.59608328984784e-06,2.58874072404525e-79,3.1960652899757e-10,0.00864137404694097,1.16442830863944e-21,0.000637365625707695,0.000112022827406729,1.01441211904366e-14,4.25194308042386e-06,0.819947943264585,0.491044513131448,3.99207261162851e-05,1.28498665668085e-05,0.298748639811426,0.00400917427841157,0.000820557167532894,1.11684619927669e-23,3.55367864813467e-11,0.915530835760588,NA,1.61426067457463e-05,2.9996838631664e-07,9.88575662140776e-08,1.47176272514687e-05,1.07306475096556e-09,6.28246000569954e-05,7.57434597275797e-20,1.38273532508535e-07,2.74681648079078e-18,5.70443939978731e-27,3.37834330278862e-06,0.000302049428691126,9.81173003796875e-15,7.75883715536795e-14,0.278468674381153,1.5344007976851e-19
4.02056063467113e-05,5.75170768256398e-05,8.58686615755469e-16,0.00445306763548884,4.67066152973359e-06,0.452389923733436,1.32446967960792e-10,3.44917984773426e-07,3.68066989001903e-07,1.46715052429466e-53,5.36324734421601e-23,3.75161234583723e-18,5.24527896571555e-06,5.59384019482005e-78,7.0647016418026e-43,0.000345770403514231,4.89410586678334e-16,9.30262893872351e-26,7.10555150082313e-27,1.61426067457459e-05,NA,6.99606431329464e-10,3.61365995646238e-25,4.37342387733285e-19,3.13892371435242e-08,1.107179251101e-40,0.0797592801966078,2.47192190802929e-52,2.9404924774962e-08,0.0145376984780012,1.9349364863713e-06,1.75211735645381e-73,0.784848609012563,1.77002444452164e-15,7.0880963423972e-47,2.00969415192964e-14
0.0016775342960795,1.93810588143949e-05,0.198780288828743,3.32157552750013e-28,1.16266915456204e-37,0.00534561626044294,0.00219315495182755,1.47539355697394e-56,8.9708379357863e-66,0.126066703216275,0.00282473042525687,1.44536563674695e-23,0.0355803398398189,1.40441426293258e-09,0.0919781383539253,0.00128345402664289,1.25392634350065e-05,0.00346382274664285,0.21807489540862,2.99968386316611e-07,6.99606431329398e-10,NA,1.41327938157669e-61,5.20967555980628e-06,6.12423949468729e-59,1.28866936466267e-14,0.000377898915965898,0.00122660690730267,1.22942682325305e-86,0.56955476985256,4.06003791201893e-45,1.66388257091933e-05,1.21376596974981e-15,0.684653916720973,5.30977066427976e-11,0.00335679383759579
1.2511858839645e-11,0.00852745913349977,8.17847017116414e-16,6.0025793076636e-11,5.26115116704347e-05,0.550982538847097,0.841191666172987,1.09622971181066e-59,5.75662713706489e-38,0.00930499177909956,0.57460058600253,3.1557788204133e-18,0.569152044461684,6.96333797002347e-11,0.0436164917406752,5.81394057295753e-08,0.0966108270883009,0.567155447668727,0.00284668806038883,9.88575662140355e-08,3.61365995646104e-25,1.41327938157527e-61,NA,0.000288046144277106,8.61675042257428e-27,6.54759330916378e-21,0.706798496438271,0.100170942649397,2.14662008831743e-28,0.00649263644194061,7.73736781074549e-13,8.57607722568359e-16,2.73326472941432e-11,0.672858573927171,2.56920300504568e-12,0.927462612956986
0.229775676196203,2.82898584234213e-18,0.0032634174088636,1.4497896495328e-07,3.87340726718839e-23,0.834445593822799,0.000451817732429087,0.00358384156032287,0.0110414549713659,1.10582505361995e-36,2.785513689624e-21,3.35461032673415e-05,1.22980982037034e-23,3.64119077914233e-30,2.5799945786097e-31,1.46313591759539e-21,1.89580506893455e-46,1.44773882807587e-56,3.77054593320729e-25,1.47176272514659e-05,4.37342387733194e-19,5.2096755598061e-06,0.000288046144277106,NA,6.02795761317576e-11,1.49842887143231e-08,1.64903660863364e-22,4.92250829793897e-32,0.000403803780201527,1.52810630681606e-08,0.497121681911895,1.66339849178325e-36,0.000352771369625831,4.2688413898238e-66,4.05165773776839e-18,1.32429371748506e-49
1.90680742207387e-05,2.36037885183462e-12,0.000488208683655036,2.49210158099906e-42,1.56703914496088e-40,0.0272444333793093,0.0171366369925737,1.44243933093301e-17,2.86678183729431e-39,0.114815439588235,4.03143559016795e-06,4.00958800073504e-20,1.05600559350817e-07,1.41431167703761e-06,0.00406211834496469,0.324562929114823,0.0213645048167394,8.95188382140883e-05,0.676163673046497,1.07306475096525e-09,3.13892371435224e-08,6.12423949468694e-59,8.61675042257594e-27,6.0279576131759e-11,NA,4.15516489049953e-15,0.415412474538915,0.000640190253481713,2.08994927561734e-70,0.800753899924366,1.22304583443051e-26,0.000222300768119327,0.00350674420712184,0.657153517521496,5.03803057153819e-08,6.7876424778868e-05
0.876504063972978,1.24685318146944e-06,0.0214661519464324,0.00212008278651386,0.0119209819298485,0.148366720870805,0.0163343294480569,1.00833567214716e-10,4.34616512242955e-09,8.18670471672898e-20,1.40701308752534e-09,1.30643391757674e-39,1.2798476353171e-08,6.98239157382277e-32,3.44240550129612e-21,0.000399252025008601,0.00134416614627302,0.0194526443010958,7.60402179082898e-17,6.28246000569954e-05,1.10717925110102e-40,1.28866936466262e-14,6.5475933091651e-21,1.49842887143251e-08,4.15516489049921e-15,NA,0.897531702885176,8.0183017596549e-14,4.53123790861055e-20,2.79825622850133e-05,9.50642591520499e-12,5.32572604316858e-35,3.65157370168111e-06,1.156865129455e-10,1.74604855145306e-15,4.56561419191728e-06
2.09307143234911e-05,3.05875007368817e-38,0.0162876977520843,1.32287907835022e-05,0.0670827265861762,0.00333657693959904,0.0169268692170665,0.903522072892974,3.02951760168446e-07,0.62096466513719,3.48422059793292e-10,1.80028075288251e-05,0.696116736026263,0.000846175882015229,0.665211459513514,1.44402070570214e-28,7.62835679876546e-14,6.90191597488258e-16,0.841036542349302,7.57434597275971e-20,0.0797592801966197,0.000377898915965878,0.706798496438249,1.6490366086328e-22,0.415412474538911,0.897531702885213,NA,0.93785840216931,0.733879258108902,0.471599902576242,1.31750334405355e-08,7.94923140957509e-05,4.41094032166799e-21,5.84278844719076e-30,8.31096730789091e-13,9.97146854044205e-18
2.09588485431988e-11,0.000535784341722529,1.11533026796918e-21,3.17113097218768e-05,1.59673913282339e-46,0.000295301265430359,2.20146854984002e-12,0.000210193511572311,7.1285228504819e-06,8.05563612635322e-62,2.07088563108656e-11,0.000113764828403099,8.62018150306614e-13,8.89051937124457e-45,9.84057697569527e-90,0.00108051963630671,5.08370492413281e-31,9.42697558734775e-33,1.37362312729222e-35,1.38273532508524e-07,2.47192190802923e-52,0.00122660690730268,0.100170942649401,4.92250829794105e-32,0.000640190253481733,8.01830175965425e-14,0.937858402169279,NA,0.000939474993418013,0.44806560277099,0.658214918294359,5.96882799090325e-31,1.47958483621294e-05,2.55132737013896e-25,1.57413103483516e-12,2.12619000934965e-36
4.35865393172068e-10,3.60981274812635e-17,2.57249602089695e-05,3.90307481760332e-14,1.61344950064609e-36,0.426072011415256,0.0031118337534713,1.00107016030452e-23,3.77075018252135e-42,0.184251527674227,3.11771181087743e-09,4.91936050277858e-25,0.501848170760695,0.000176152664111162,0.0970023257450486,0.998727332219336,0.000132396982873488,0.00103024065236011,0.000763338789850648,2.74681648078996e-18,2.94049247749587e-08,1.22942682325245e-86,2.14662008831747e-28,0.00040380378020154,2.08994927561707e-70,4.53123790861003e-20,0.733879258108912,0.000939474993418023,NA,1.9020851278395e-10,6.8664458201414e-31,1.6440467894508e-05,5.08064566463495e-16,0.127958470078663,2.17290328906394e-14,0.000885150428973937
1.37782852998589e-24,6.64903768603606e-23,3.93287291640532e-23,8.62115355927836e-10,0.00042016171020871,0.59720669243436,0.0029039644497031,0.169130381543113,0.766110931134263,5.49003834315372e-05,8.41670037942728e-30,0.00265271100274265,1.24530575222163e-23,0.381422457120768,0.144722113439732,0.150140459053829,0.343585171134887,0.10828294037136,9.78489901567822e-06,5.70443939978907e-27,0.0145376984780006,0.569554769852566,0.00649263644194101,1.52810630681588e-08,0.800753899924372,2.79825622850082e-05,0.471599902576242,0.448065602770983,1.9020851278393e-10,NA,0.000126958465783158,0.000428794737595222,2.89364240431896e-12,0.0198222819237021,0.00229755020158159,0.136130456043116
1.26226616217766e-16,2.58776462183321e-06,7.85818296295577e-07,1.42560321992966e-18,5.18445092887367e-19,0.000249077595101009,0.00446148242907867,1.85254207672773e-16,1.46563301194628e-33,0.110192426703522,3.6441165529889e-17,1.12345470719012e-24,0.714507774658202,5.1868670988805e-11,0.931287351098758,0.000325736966351914,0.448196657969999,0.058920089512668,0.0547591573150222,3.37834330278792e-06,1.93493648637106e-06,4.06003791201801e-45,7.73736781074629e-13,0.497121681911888,1.22304583443047e-26,9.50642591520358e-12,1.31750334405363e-08,0.658214918294362,6.86644582014055e-31,0.000126958465783155,NA,8.78114459375122e-06,7.16075530575884e-17,0.00205681388764263,3.850645468233e-12,0.974402741061991
1.26639420412897e-08,0.0184577512653922,1.36292958952403e-21,0.911657542668066,0.00337744537362043,0.665938125403006,0.0118663465823699,2.26532746338829e-06,2.0340833875135e-05,1.25597218747488e-32,2.88600998468313e-18,9.69164191650472e-40,1.39661118060336e-06,4.21008438134482e-51,1.94581345534906e-33,3.76574961256184e-22,7.50492144166341e-22,1.99509651369003e-42,1.86177855168552e-26,0.000302049428691107,1.75211735645291e-73,1.66388257091931e-05,8.57607722568384e-16,1.66339849178366e-36,0.000222300768119331,5.32572604316658e-35,7.94923140957728e-05,5.96882799090226e-31,1.64404678945084e-05,0.000428794737595227,8.7811445937518e-06,NA,1.22676661702401e-08,6.66484260773869e-23,2.19063062670294e-61,2.21479576077817e-35
1.06824879311184e-05,0.00364953553183897,0.000232689605947759,0.0245938656851364,1.90402950163682e-21,0.03528160359583,5.35642976191555e-38,1.83932712848814e-09,4.01476110300773e-13,0.763919725712141,0.000254783981494092,6.43097745139132e-17,1.41165017924637e-06,0.177405224601529,0.00333391861685487,1.09058113932322e-40,1.41781810023244e-07,0.819237701639553,0.908852704428903,9.8117300379671e-15,0.784848609012527,1.21376596974962e-15,2.73326472941406e-11,0.000352771369625776,0.0035067442071219,3.65157370168047e-06,4.41094032166859e-21,1.47958483621325e-05,5.08064566463495e-16,2.89364240431896e-12,7.16075530575949e-17,1.22676661702378e-08,NA,0.0463189041740725,0.00117535393339844,0.370880361484301
0.0017500444259244,1.49267216090953e-14,0.83269875714927,0.884473167481165,6.12013921855771e-10,0.223743810581695,3.14207959562294e-13,0.105519875192488,0.0309400883578922,1.00530632367095e-24,7.62987735745697e-34,5.0037050652342e-13,4.89650532606408e-07,1.39718620640588e-31,3.8055862489796e-24,3.35427410968824e-07,4.19036422569219e-50,4.26139544901822e-49,5.16313043991639e-12,7.75883715536722e-14,1.77002444452127e-15,0.684653916720963,0.672858573927178,4.26884138982432e-66,0.65715351752151,1.15686512945481e-10,5.84278844719266e-30,2.55132737013882e-25,0.127958470078659,0.0198222819237031,0.00205681388764259,6.66484260773775e-23,0.0463189041740742,NA,6.45249461324439e-25,7.78905002082829e-61
0.255479380262098,0.00641222549238945,2.27590032813966e-06,0.0101502649911481,0.832652744458031,0.671131669412538,0.00455820573397994,7.54612321192683e-05,5.01349216708018e-16,5.12075009817558e-13,4.15686755256822e-42,8.37555193087767e-25,0.00531013965025915,2.39290158767619e-37,6.0460595522839e-14,1.99449672153163e-06,4.00843810653651e-29,1.57794864037708e-36,8.4479400517872e-19,0.27846867438117,7.08809634239374e-47,5.30977066427893e-11,2.56920300504542e-12,4.05165773776927e-18,5.03803057153764e-08,1.74604855145269e-15,8.3109673078942e-13,1.57413103483516e-12,2.17290328906369e-14,0.00229755020158172,3.85064546823283e-12,2.19063062670242e-61,0.00117535393339849,6.45249461324582e-25,NA,8.27018366887754e-32
1.96068879600341e-06,3.57872980613608e-25,1.75444550604905e-17,1.6592744495175e-09,1.16369323174243e-29,0.0494985629106491,2.70905858951192e-07,0.00134942259600085,0.254187367597783,4.70862195137335e-15,1.55231230087242e-15,0.00104735434832669,0.000849585187794233,2.77463412625168e-19,4.37752334567507e-39,1.17372037134845e-14,1.31108087455261e-60,2.95837401060206e-64,1.13488828714058e-20,1.53440079768493e-19,2.00969415192895e-14,0.00335679383759611,0.927462612956959,1.32429371748506e-49,6.78764247788734e-05,4.56561419191656e-06,9.97146854044374e-18,2.12619000934898e-36,0.000885150428973972,0.136130456043122,0.974402741061999,2.21479576077714e-35,0.370880361484293,7.78905002082555e-61,8.27018366887338e-32,NA
