"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
2.10161086415967e-12,0.0543261783804788,5.15229438260792e-06,0.437036817813155,0.683171214449585,0.643122527961308,0.374257964524205,0.555791640542462,1.22385259160211e-08,4.84710709878081e-17,NA,3.44487314999165e-20,2.4804512403988e-11,3.42725541241217e-27,1.23662794474362e-12,0.00372911788158096,7.62396171712502e-21,1.17995651883326e-24,1.31800882996855e-16,0.300140134437307,1.63885682084568e-20,0.00122484501480783,0.0763176726534395,2.50957997230392e-30,1.6610293529837e-07,1.54363805495543e-10,3.59477130813499e-21,1.62529191431129e-15,1.17204402670829e-12,2.45693117799754e-35,7.6120937393975e-20,8.09835457124564e-22,0.000252273631073997,5.10494245722506e-42,1.9722851273498e-46,2.08323787217062e-20
0.602089511816828,0.272290787990031,0.0336884634450016,0.000494404278576271,4.45818916239584e-11,0.826029829611606,7.5037370934276e-18,2.88174517433825e-09,2.00607044279346e-15,0.0123051650637484,3.4448731499916e-20,NA,1.44057313488805e-08,2.72517499508165e-10,8.98361688644257e-08,2.57268651269667e-34,0.780288328277236,0.0008338382970744,2.08334180392879e-05,6.92148475728764e-07,3.83295080194476e-09,5.09580812463595e-15,5.40211155418075e-16,2.38157831901631e-07,1.31870436129273e-16,8.24789011681112e-40,1.41902617280448e-05,0.00187047104553936,2.74860833578904e-16,1.51212413336423e-08,5.70067252145177e-33,1.15801003499703e-26,6.0782200226631e-19,1.00648410637441e-07,7.89293140692666e-19,0.021290257848347
0.64243035709526,0.0838226480160112,0.30486030679436,2.63324454262234e-10,2.69964500446706e-05,0.702458761327297,0.57398773177391,0.0533112150758596,0.0444069072179321,1.05786188104933e-10,2.48045124039853e-11,1.44057313488787e-08,NA,3.43624043607218e-11,2.17267082979538e-15,9.7725994807445e-06,4.89073969855994e-05,1.01943843066267e-13,1.34431066041797e-15,9.24357748306246e-08,7.56057626246524e-08,0.207828718881267,0.00352407362292229,4.8838029653638e-26,2.3778989368374e-05,2.01318368101325e-12,0.879371212929115,2.68676892328013e-13,0.34379336256503,6.05976349741859e-27,0.000541777829219889,6.81518248625708e-12,1.55448317949553e-06,7.18683708578489e-05,0.00314111281249482,5.58166407461617e-05
0.0974940798584763,0.290827291094815,0.00554474116198355,0.24886994442154,2.46283955863988e-06,0.713931307699236,6.40036638747031e-09,5.5870846370608e-06,5.11185940545714e-08,5.29208848510305e-59,3.42725541241336e-27,2.72517499508124e-10,3.43624043607237e-11,NA,5.23256389842335e-39,0.00339561680913105,4.75885787513207e-41,5.93015742940801e-28,9.8561137455451e-39,0.103751568270192,1.13751218703658e-72,7.08351528900914e-12,2.49366745204319e-11,2.28530865437824e-42,3.04711359280632e-07,6.55043728168737e-22,0.000147660022628107,8.36071115209356e-49,3.02093987266061e-07,0.00521130942963003,3.19306308276168e-11,2.32149957916583e-53,0.0944584696384592,3.65096683138265e-36,1.5248186127354e-45,9.19929988194189e-25
0.00080662309124817,0.700715899147462,1.39754980458548e-13,3.17849474758905e-06,1.97466285603692e-48,0.497175019285576,1.35172933703157e-09,0.804220250556896,0.18767848108687,1.26049962945381e-46,1.23662794474304e-12,8.9836168864405e-08,2.17267082979502e-15,5.23256389842176e-39,NA,0.000219975414138113,8.9121413860477e-28,1.55754084123935e-27,9.23523192390988e-42,0.000281401735623072,4.5608114583328e-56,0.510735753744626,0.00103995174050411,5.09722059294651e-39,0.0192691024921888,2.78774141282292e-22,0.801347232396743,7.98146848714057e-72,0.475140400158316,5.07776884334625e-07,0.0215576109689429,4.1231507525204e-31,0.000838215150513232,3.45526056044951e-25,3.04955423184768e-16,1.0628623448019e-41
2.19143803314601e-10,1.65931406681438e-27,1.8906110292211e-17,0.229114602227073,0.0143487929828022,0.0615976092982937,1.23335867581862e-39,0.00121981677004438,5.97008148103199e-05,0.0446339907629534,0.00372911788158115,2.57268651269741e-34,9.77259948074513e-06,0.00339561680913175,0.000219975414138183,NA,0.0140289713019764,0.000856711539249769,0.00315150595883111,0.672195799154472,0.00351576656969236,4.23814374804794e-06,3.60059616399258e-09,6.78585752199602e-17,0.709081427312526,3.10522456188333e-06,2.99580655239129e-27,0.00842669082671077,0.030036423297966,0.532796454885464,2.74155283465659e-09,8.1101978599187e-19,4.41398393925224e-46,0.00463143208845039,9.31724435602917e-11,3.17962835259407e-08
4.37912230096039e-05,3.45446762594693e-16,0.000930447159284226,4.96481982435268e-07,2.06096462740498e-34,0.262859645958573,5.61204006401288e-26,0.000347642334302324,0.00103354122320083,1.36992941829823e-33,7.62396171712412e-21,0.780288328277264,4.89073969855955e-05,4.75885787513036e-41,8.91214138604787e-28,0.01402897130198,NA,1.8983806665984e-76,1.08102537869448e-39,7.72120024537013e-25,3.10889366416309e-29,0.000329498869698985,0.331457388711212,1.67752987248886e-50,0.0693008233338793,4.10108156485775e-05,1.9884871195327e-11,3.52395988478808e-38,4.48163736698031e-05,0.571808503886057,0.00170859433765545,7.90867495752643e-29,3.62969042776378e-20,7.49411823013925e-54,8.3170717839541e-33,3.32380981969597e-57
0.000414368524143676,7.6612705225596e-25,0.0014670004193018,3.8492024096587e-14,7.35216967180939e-30,0.0230056796883522,3.98348165653338e-08,0.00865729014445802,0.00420000366930752,4.28567718884667e-26,1.17995651883289e-24,0.000833838297074312,1.01943843066256e-13,5.93015742940731e-28,1.55754084123968e-27,0.000856711539249582,1.89838066659903e-76,NA,1.2566032069066e-16,3.22332512908093e-13,3.04135762222607e-27,7.1527796584132e-05,0.263348220421754,6.07516233462796e-66,2.88346041049578e-07,0.00387907680905063,2.89529815266021e-17,4.77682561268847e-30,4.86829354998143e-05,0.00369923565706259,0.0776959981335448,2.11160822654915e-39,0.0130806685863593,1.34785574694014e-50,2.33437126678631e-31,5.14204774268888e-59
1.49580107338704e-10,0.0469398905523793,3.39173976585574e-14,1.27637428059718e-07,1.17649063519609e-16,4.06642116953124e-06,2.49526659381666e-08,0.600430061932592,0.158524557912904,5.84144638044431e-40,1.31800882996867e-16,2.08334180392848e-05,1.34431066041787e-15,9.85611374554487e-39,9.23523192391211e-42,0.00315150595883021,1.08102537869491e-39,1.25660320690666e-16,NA,0.0455115327977597,7.06765265723148e-38,0.164416860245472,3.69460440958377e-11,1.15688729147175e-29,0.49647300494326,1.88491152927931e-16,0.0532555126203332,3.1849150147645e-49,0.0177097831824428,6.16954683468198e-05,0.025274332862479,5.17155238671363e-29,0.00163518185542885,6.10434106902784e-15,4.61592533690851e-24,7.8154551675266e-22
1.38463381325543e-05,7.21269609065823e-72,1.11539212263824e-08,0.0410233034322487,2.01934104849914e-21,3.50773208958684e-05,1.29213154425286e-05,8.83273309603553e-15,7.15117659897514e-07,0.555196197371553,0.300140134437307,6.92148475728789e-07,9.2435774830635e-08,0.103751568270192,0.00028140173562306,0.672195799154448,7.7212002453707e-25,3.22332512908055e-13,0.0455115327977583,NA,0.226024179372358,5.4120131511163e-06,4.47910765692086e-06,2.152242397218e-05,3.98679873592237e-08,0.00198652598665604,3.79404100540106e-18,8.46029122942497e-09,1.17792536120728e-16,5.69931525387206e-27,6.84826560422146e-10,0.00551066049623237,1.29411402846461e-23,7.75413531881667e-12,0.0481643242988939,5.33481630509447e-22
0.000101157817497269,0.0192223751426743,1.38098712306559e-16,0.459367982115733,1.52240293476958e-15,0.841706369070327,4.65983342553318e-15,0.0121133156097382,9.16935709782961e-05,5.3152242714924e-61,1.6388568208462e-20,3.83295080194408e-09,7.56057626246573e-08,1.13751218703687e-72,4.5608114583364e-56,0.00351576656969131,3.10889366416441e-29,3.04135762222671e-27,7.06765265723327e-38,0.226024179372358,NA,1.01905386910662e-10,1.93129990725652e-23,8.8364572496139e-30,7.86996359179717e-06,3.36387869774684e-27,0.828000002553146,2.25500867528182e-57,0.000269559836086526,0.00642184456696151,1.57548127054242e-05,8.79477736389138e-65,0.0139313216167958,1.88522945540814e-20,3.35209421861962e-42,1.83679004499829e-19
9.30004744909316e-05,9.10560366640903e-07,0.465742436525574,1.26446307085055e-29,1.45724919571883e-35,0.117372407640491,0.111640167512668,2.63527873417308e-49,4.44691171750897e-63,0.976462052670181,0.00122484501480821,5.0958081246375e-15,0.207828718881253,7.08351528901024e-12,0.51073575374462,4.2381437480483e-06,0.000329498869698975,7.15277965841279e-05,0.16441686024548,5.41201315111733e-06,1.01905386910675e-10,NA,3.91999040345899e-73,0.0397418877850751,1.59252336482806e-48,1.16623788695922e-11,4.89539018180826e-08,0.303554663848129,2.97375546113438e-87,0.725431756438899,2.46394390874626e-44,0.000273123318274707,2.26540455374241e-09,0.0566648702424435,8.94386215713548e-16,0.056770387070567
1.30341403877655e-08,0.000453647237520331,6.74977585388661e-16,1.67518350201969e-09,0.0094520952554527,0.997726344612019,0.250276014641556,2.45273098866715e-32,2.03697225111945e-26,0.00032755179528146,0.0763176726534521,5.40211155418177e-16,0.00352407362292265,2.49366745204361e-11,0.00103995174050417,3.60059616399157e-09,0.331457388711206,0.263348220421752,3.6946044095843e-11,4.47910765692159e-06,1.93129990725676e-23,3.91999040345924e-73,NA,0.240215287549736,5.90301073286171e-32,8.12575845272923e-23,0.0229262479377198,0.00327534512234066,4.80695789145184e-29,0.984274280509135,8.70927535260628e-11,9.14229219467418e-11,0.00945324856304217,0.597418757796397,3.27247669993532e-15,0.0658600918004656
0.949163523533146,5.57933488459303e-16,0.0599842238533093,0.000164001411650562,8.43376092894703e-19,0.444417199889514,6.02563609493447e-05,0.0198590829682943,0.242408612387285,1.59849552434095e-37,2.50957997230274e-30,2.38157831901592e-07,4.88380296536334e-26,2.28530865437808e-42,5.09722059294877e-39,6.78585752199357e-17,1.67752987248949e-50,6.07516233462796e-66,1.15688729147182e-29,2.15224239721806e-05,8.8364572496139e-30,0.0397418877850773,0.240215287549737,NA,0.000241668665875594,1.1304339476126e-10,5.22265463026788e-22,1.42897336077963e-35,0.477538840044764,5.93743761339959e-09,0.00491097596954122,1.35257486657927e-45,0.168264732937108,1.7380405014029e-74,1.60890128051643e-29,1.51358046218157e-50
0.00960701978015266,2.11110607067977e-08,0.0097003146081208,5.91646481245116e-28,9.63112306329984e-31,0.396977879724716,0.209784043225441,4.28535683837232e-16,7.12141433032211e-37,0.783820414777621,1.66102935298431e-07,1.31870436129301e-16,2.37789893683694e-05,3.04711359280643e-07,0.0192691024921883,0.709081427312535,0.069300823333879,2.88346041049558e-07,0.496473004943268,3.98679873592306e-08,7.86996359179733e-06,1.59252336482748e-48,5.90301073285948e-32,0.000241668665875573,NA,5.53461371878138e-12,0.162780036580833,0.00259970206012788,8.99672659456043e-66,0.958906673625704,1.16137145132565e-20,0.0634168013508421,0.136834019213848,0.619820358732121,1.18099127162209e-09,0.000336993524944572
0.943485736630145,0.00100259851758298,0.098172277635327,0.0817452777810795,0.482945066526961,0.781875439606306,0.314938119213281,1.49812685910722e-08,9.05638975164668e-14,5.59164629871123e-18,1.54363805495568e-10,8.24789011680586e-40,2.01318368101341e-12,6.55043728168714e-22,2.78774141282321e-22,3.10522456188264e-06,4.101081564858e-05,0.00387907680905074,1.88491152927945e-16,0.00198652598665603,3.36387869774632e-27,1.16623788695897e-11,8.12575845272622e-23,1.13043394761262e-10,5.53461371878049e-12,NA,0.109655416602508,3.41941071268484e-09,3.45812595067138e-21,1.41733503362137e-08,8.25284667297119e-14,7.484468500574e-22,0.00107142995520749,1.70312651668136e-11,9.14995701152468e-17,5.45984718109657e-07
4.27977286310622e-08,2.50146837587908e-32,0.00296338214901242,3.39767872522828e-07,0.00183729092929621,0.409248502282822,6.31724263644506e-06,0.89589460802635,2.85266063973899e-14,0.89902521417241,3.59477130813646e-21,1.41902617280481e-05,0.879371212929131,0.000147660022628117,0.801347232396756,2.9958065523914e-27,1.98848711953239e-11,2.89529815265968e-17,0.053255512620334,3.79404100539774e-18,0.828000002553124,4.89539018180899e-08,0.0229262479377211,5.22265463026824e-22,0.16278003658084,0.109655416602516,NA,0.888747592638859,0.000114202841928679,0.366732924619975,2.18590922194818e-10,9.04373464122033e-05,3.15812176272904e-18,1.11823654906162e-28,2.23700448101914e-20,5.59413780099113e-18
2.02063956425577e-06,0.000999500386547724,1.1911073077338e-15,3.70854915669094e-05,2.1397187729743e-44,0.0294650575927921,1.30478438608516e-11,0.017677981223165,3.98550305200639e-05,1.53253546745949e-78,1.62529191431146e-15,0.00187047104553916,2.68676892328004e-13,8.36071115209465e-49,7.98146848714516e-72,0.00842669082670878,3.52395988478971e-38,4.77682561268925e-30,3.18491501476492e-49,8.46029122942591e-09,2.25500867528169e-57,0.303554663848138,0.00327534512234054,1.4289733607796e-35,0.00259970206012793,3.41941071268484e-09,0.888747592638855,NA,0.00230189650632252,0.0535696544861804,0.905703297457736,2.35908575706364e-31,1.21525024547984e-07,3.30192138754875e-26,5.41574098620327e-15,3.59050371907598e-27
7.32423784412788e-11,9.98887343873844e-16,5.59191345582321e-06,2.29190913426505e-16,4.1797442718982e-37,0.42501575367159,0.0728493751101215,1.15529896100539e-31,3.03021054198993e-61,0.894452758455556,1.17204402670863e-12,2.74860833578961e-16,0.343793362565047,3.02093987266067e-07,0.475140400158313,0.0300364232979675,4.48163736698041e-05,4.86829354998121e-05,0.0177097831824431,1.17792536120761e-16,0.000269559836086523,2.97375546113249e-87,4.80695789144963e-29,0.477538840044752,8.99672659455769e-66,3.4581259506719e-21,0.000114202841928658,0.00230189650632251,NA,5.53547089032053e-09,7.96760388870714e-50,7.48649439256607e-05,7.00605880737099e-13,0.000564394414047393,2.24809444309266e-15,0.00137003017041978
3.50724124198341e-22,6.00701685244533e-25,1.26763742284692e-18,2.34945299522384e-11,0.0130649055441927,0.110981674088722,0.00014667245849394,0.0266413198812612,0.0169609806441806,3.53178107536866e-09,2.45693117799651e-35,1.51212413336414e-08,6.05976349741905e-27,0.00521130942962964,5.07776884334669e-07,0.532796454885481,0.571808503886057,0.00369923565706279,6.16954683468185e-05,5.69931525387075e-27,0.00642184456696089,0.725431756438845,0.984274280509199,5.93743761340035e-09,0.958906673625651,1.41733503362119e-08,0.366732924619944,0.0535696544861805,5.53547089031861e-09,NA,5.89745855178127e-13,3.38632060117583e-08,3.65325836781786e-20,0.0284520635609927,2.89877174824697e-05,0.077764594337639
1.59783216675677e-18,6.83763388810182e-09,1.08719855877735e-07,6.40166272922094e-17,2.28855929172168e-25,0.000353296505789759,0.00638156983575197,2.55202188639917e-19,1.34838162861391e-37,0.0695134395702295,7.61209373939837e-20,5.70067252145323e-33,0.000541777829219955,3.1930630827618e-11,0.0215576109689433,2.7415528346572e-09,0.00170859433765547,0.0776959981335429,0.0252743328624796,6.84826560422273e-10,1.57548127054243e-05,2.46394390874497e-44,8.70927535260376e-11,0.00491097596954155,1.16137145132544e-20,8.25284667297197e-14,2.18590922194748e-10,0.90570329745774,7.96760388870566e-50,5.89745855178342e-13,NA,3.29661624955271e-06,1.01371907715096e-17,0.000511280055077008,4.79672088980565e-15,0.912948687735799
1.81762269694452e-07,0.0143766401531942,1.39578823337345e-18,0.758723321709441,2.60663772218402e-06,0.910786469823983,0.0197951201467884,0.0251078086402333,0.00156762984370492,9.75091986038164e-36,8.09835457124662e-22,1.15801003499663e-26,6.81518248625708e-12,2.32149957916666e-53,4.12315075252272e-31,8.11019785991224e-19,7.90867495753022e-29,2.1116082265496e-39,5.17155238671528e-29,0.00551066049623219,8.79477736389298e-65,0.000273123318274678,9.14229219467364e-11,1.35257486657937e-45,0.0634168013508397,7.48446850057503e-22,9.04373464121872e-05,2.35908575706433e-31,7.48649439256562e-05,3.38632060117585e-08,3.29661624955236e-06,NA,0.00802554467470765,4.19326400121582e-31,6.41391346275221e-66,3.04197858222683e-35
6.45927866990453e-12,0.215799404512464,3.31377911446046e-07,0.00103594864664308,2.97928330698112e-34,0.055074915724852,1.43650640895782e-63,1.58979197335479e-05,2.19369324942024e-12,0.00821872258094417,0.000252273631074005,6.07822002266572e-19,1.55448317949565e-06,0.0944584696384539,0.00083821515051314,4.4139839392574e-46,3.62969042776306e-20,0.0130806685863586,0.00163518185542863,1.29411402846463e-23,0.0139313216167941,2.26540455374229e-09,0.00945324856304238,0.168264732937116,0.136834019213843,0.00107142995520759,3.15812176272795e-18,1.21525024547957e-07,7.0060588073699e-13,3.65325836781756e-20,1.01371907715078e-17,0.00802554467470905,NA,0.574150762682466,0.376408368702812,0.00067518230628452
1.30475447081159e-05,1.64570700355171e-12,0.240505908332019,0.968293151591382,1.64640058371746e-06,0.629830204988828,3.81622629626351e-10,0.055529284012878,0.00767276792669289,6.475673457718e-30,5.10494245722468e-42,1.00648410637436e-07,7.18683708578486e-05,3.65096683138216e-36,3.45526056045003e-25,0.00463143208844997,7.4941182301378e-54,1.34785574693996e-50,6.10434106902724e-15,7.75413531881547e-12,1.88522945540783e-20,0.0566648702424431,0.597418757796389,1.73804050140313e-74,0.619820358732117,1.70312651668139e-11,1.11823654906188e-28,3.30192138754807e-26,0.000564394414047415,0.0284520635609936,0.000511280055077034,4.19326400121522e-31,0.57415076268246,NA,1.37344832118263e-31,2.00146602807805e-58
0.0216053050393915,2.24930614638845e-05,2.68724231908783e-09,0.00512657250579312,0.352810640565543,0.49916987053706,0.004488323935298,0.192623377865552,1.13972070730362e-13,6.04236431308437e-12,1.97228512735066e-46,7.89293140692452e-19,0.00314111281249486,1.52481861273543e-45,3.0495542318484e-16,9.31724435602429e-11,8.31707178395747e-33,2.3343712667867e-31,4.61592533690885e-24,0.0481643242988932,3.35209421861921e-42,8.94386215713354e-16,3.27247669993471e-15,1.60890128051653e-29,1.18099127162202e-09,9.14995701152523e-17,2.23700448101858e-20,5.41574098620346e-15,2.24809444309257e-15,2.89877174824729e-05,4.79672088980551e-15,6.41391346275221e-66,0.376408368702791,1.3734483211828e-31,NA,5.32115773459559e-46
4.09811728811952e-06,4.34482529698063e-29,1.68364028484729e-15,1.70384377429359e-07,6.14429266602753e-30,0.0163146903385158,1.03909962154846e-08,0.000836009155329315,0.376328530422065,8.63175133543135e-12,2.08323787217062e-20,0.0212902578483455,5.58166407461573e-05,9.19929988194189e-25,1.06286234480215e-41,3.17962835259264e-08,3.32380981969692e-57,5.14204774268829e-59,7.81545516752646e-22,5.33481630509437e-22,1.83679004499817e-19,0.0567703870705674,0.065860091800467,1.51358046218129e-50,0.000336993524944566,5.45984718109662e-07,5.59413780099182e-18,3.59050371907557e-27,0.00137003017041975,0.0777645943376372,0.9129486877358,3.04197858222595e-35,0.000675182306284612,2.0014660280784e-58,5.32115773459559e-46,NA
