"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
6.28615298103828e-11,0.202890801873902,3.31069060030244e-05,0.555071551138401,0.0337004947203388,0.344524927765977,0.10288562217525,0.406196275176227,9.49893204605957e-08,2.71094445242128e-22,NA,4.59763599841413e-23,4.46101534166299e-11,6.63500360960541e-42,6.36527299105855e-18,0.00119567392476913,2.30942588088179e-27,1.63491726370468e-31,9.75275827172219e-20,0.0348566359521016,1.18874377232558e-24,1.0761307934447e-05,0.395901546723711,9.4108233619938e-27,1.3810121070822e-07,3.10264269622111e-10,6.93458595415979e-27,3.93485103185096e-24,1.23698019485189e-09,7.96527254150712e-28,7.62344463012223e-19,7.27194440087615e-24,0.0443595658649927,3.87516334944675e-46,1.99259862936072e-44,1.38049333932639e-23
0.0271435692498817,0.267402792563424,0.2890424226785,0.000120205928697774,7.09180431564165e-07,0.845678176606399,5.85709775551784e-07,5.52097628503456e-06,1.52871858469739e-12,0.17495334257812,4.59763599841389e-23,NA,0.00571208556422397,8.68702088704424e-14,9.06217326111876e-09,8.73855264608795e-24,0.162103019743331,8.29746052656694e-05,6.6132491964498e-05,0.00442240518543236,2.32104878218597e-15,1.37620630524085e-16,2.05487478445658e-06,4.68932412386944e-07,2.49571544949732e-14,2.89656648058277e-29,0.000886848544214344,0.000144179281302688,6.24597504123934e-20,0.000209348729101012,5.0179879363812e-27,7.61193017415737e-33,7.60518009057821e-09,2.31535761961695e-08,1.14543467792884e-17,0.0848411085571815
0.0700009053272949,0.825736986484464,0.673544491540024,1.24440267922264e-14,1.47200442655633e-13,0.240494191343798,0.00203249371568709,0.957525675533442,0.000168682579286984,2.44210087009703e-12,4.4610153416624e-11,0.00571208556422383,NA,9.48323070681676e-15,1.14570255241042e-16,0.000785971257465475,1.44004158766953e-12,3.07399863931402e-19,7.82064192623924e-19,0.0134221053515997,2.68202050110516e-12,0.00465992622115099,0.141879194756897,7.51279157545581e-33,8.51636560390049e-07,3.23199279918465e-07,0.0516692665886807,1.93694681847984e-15,0.38372624354413,1.66348261150732e-23,0.803103230279577,1.25232990340196e-16,0.000700949885660664,2.98434158779947e-11,1.41916862254081e-05,6.40728234215815e-10
0.378501754432009,0.935912840418586,0.219098578795227,0.782441917999292,4.06212728147753e-08,0.985685844035443,1.82126090605758e-10,5.93547247267662e-09,4.00574169983743e-09,2.73271703922674e-51,6.63500360960203e-42,8.68702088704342e-14,9.48323070681642e-15,NA,9.94029952138102e-41,0.0522140743635122,1.06115556314476e-42,6.49064427405744e-36,2.9158316437408e-38,0.253519047786729,8.46236603575565e-84,1.75589578649534e-08,1.78816809884897e-10,4.96663315160585e-46,8.69996817179333e-07,1.2477861445367e-24,0.000133267942667448,5.71336232304103e-49,9.21383690547767e-07,0.000342811486411408,2.42506039695914e-12,1.85302528732162e-46,0.824108321145396,8.49140231607281e-37,3.25546321104378e-49,1.93986521684842e-22
2.72645182339346e-07,0.901340017249948,1.10675661661015e-14,7.0527255174578e-10,2.50940173719918e-52,0.0753661856153446,7.7298345494533e-16,0.554423274365113,0.0025372444608999,9.20321011659291e-45,6.36527299105786e-18,9.06217326111861e-09,1.14570255241023e-16,9.94029952137864e-41,NA,0.000120292988846592,1.41757130170316e-32,1.0168686877578e-37,1.05982417534649e-47,0.001363359140545,5.33458151907133e-63,0.0208908093685339,0.000544197828264184,4.09558761852171e-44,0.0371542793378086,1.49602861106293e-24,0.453245534539014,4.3947478684965e-82,0.172634408868269,7.39830096172821e-05,0.730429750507153,2.48038748273723e-46,0.000376533713254353,1.2288899592838e-29,3.18039511690072e-19,1.83358265989176e-42
2.65853977458603e-08,3.17852022567168e-44,6.96493562918606e-17,4.15555428264177e-07,0.0340008572119893,0.000387195645195207,4.45359203300915e-24,0.400800682845998,0.205349782488531,0.00338958168668657,0.00119567392476923,8.73855264608779e-24,0.000785971257465567,0.0522140743635136,0.000120292988846596,NA,0.00743786421343962,1.2017323517569e-12,0.000649227717709689,0.000970404265572785,2.98125413039828e-08,0.133919321847903,0.00478212452104459,2.30100126921141e-28,0.0181729685383928,0.000198945112768948,1.43020005931742e-27,0.000288055760806507,0.95143204377814,0.356635569607448,0.000274331270611582,1.10176580268847e-24,3.50418092678725e-30,8.81981012534147e-07,2.23632064260934e-12,2.02580930107167e-14
0.000945119969311724,5.16423232351708e-18,0.00951145075040783,3.11080307814455e-10,2.60503994278487e-44,0.127798303492405,6.38774069299024e-22,0.0943624045038748,0.218512630870247,1.44271773262835e-32,2.30942588088256e-27,0.162103019743337,1.44004158766955e-12,1.0611555631451e-42,1.41757130170389e-32,0.00743786421343943,NA,1.20210105411053e-88,1.27752372276683e-38,5.34929612867982e-23,8.16310569007554e-26,0.000172128839855631,0.585123584969415,2.79350880456286e-59,0.0511685705274945,4.35499301351925e-05,1.09649299225274e-21,8.66044729475185e-43,1.42656241679644e-06,0.587678874978903,0.0230713888531722,4.38498757079808e-25,1.14561849376146e-08,3.05248219706567e-82,4.93290523999653e-38,6.44875310428948e-92
1.52355880311042e-09,1.23524931217859e-27,7.79034387469176e-09,5.36843874054157e-20,4.33353061705066e-46,0.000208041471017876,1.64211146879509e-11,0.00761182435621708,0.00960868363851674,4.50358919921166e-29,1.63491726370523e-31,8.29746052656755e-05,3.07399863931441e-19,6.4906442740586e-36,1.01686868775841e-37,1.20173235175685e-12,1.20210105411044e-88,NA,3.23645127433266e-24,5.88631408265324e-20,5.6660071916838e-29,0.00031436862845164,0.542172349336689,1.42937832470402e-59,2.36277585388991e-06,0.00403590600366896,4.9498509043548e-22,1.48971335637005e-40,9.324732908827e-08,0.143767800398779,0.114410525399289,2.34313543163364e-44,0.401629625744217,2.73595407139087e-59,5.41066112027931e-40,1.55965291554019e-70
1.37275974620874e-12,0.0448119694154858,7.76864775857746e-12,2.17486109950011e-13,2.59134772094334e-25,0.000614544001064271,2.34409682326251e-11,0.729203592252349,0.00186137759434601,5.40750623166536e-31,9.75275827172219e-20,6.61324919644997e-05,7.82064192623862e-19,2.91583164374046e-38,1.0598241753466e-47,0.000649227717709653,1.27752372276641e-38,3.23645127433196e-24,NA,0.0825355822901613,1.35345158576489e-39,0.600472259739662,1.17269480424796e-07,1.25997176944426e-28,0.556377461260258,1.54740117972198e-13,0.0012868789487443,7.0111486665588e-44,0.259787741274472,1.72846012268993e-06,0.545122640705947,2.61286497825056e-34,0.00372370867378856,7.54432904027195e-19,2.83363201101932e-30,1.92637268965938e-29
4.71814178975091e-07,1.48296735511603e-73,7.51918185637601e-10,3.83021165453071e-09,8.46771554212613e-28,1.42101751214117e-07,0.000174440740571996,1.98486916212856e-14,5.84289601214374e-12,0.217485742060185,0.034856635952106,0.00442240518543217,0.0134221053515992,0.253519047786736,0.00136335914054511,0.000970404265572817,5.34929612868049e-23,5.8863140826543e-20,0.0825355822901637,NA,0.00252389176436963,9.63906815181149e-10,5.78675086945600e-11,0.000116651235212475,2.108529092852e-10,0.000481160865669568,2.48475816786662e-13,1.23984502349183e-07,2.20465569845821e-26,6.78784926007974e-23,3.41839739681649e-10,0.00450792687573461,3.74466325812612e-18,3.11154962352637e-15,0.43598002609218,1.07285113320442e-29
1.22593173163243e-05,0.000767499097521813,6.78656402594762e-13,0.25762487683906,2.34646941955833e-18,0.970080927236611,5.9539123130545e-18,3.14115839696202e-12,2.73161835184596e-09,1.43112433672683e-59,1.18874377232505e-24,2.3210487821858e-15,2.68202050110509e-12,8.46236603575331e-84,5.33458151907356e-63,2.98125413039846e-08,8.16310569007447e-26,5.66600719168335e-29,1.35345158576524e-39,0.00252389176436957,NA,6.99754348295109e-10,6.1139708351612e-37,4.48098924205532e-37,7.18556995760368e-05,1.3842124437154e-41,0.785141407801653,2.90092420051076e-69,9.70370051278593e-06,0.00133483663686186,2.45232850513633e-06,6.19932841102705e-82,0.690177212442027,7.9991857077774e-23,4.88961617765581e-48,1.06007280402132e-21
6.74412767432345e-09,3.75941418516202e-06,4.32861748072156e-05,1.93997807497674e-28,1.08071014637472e-37,0.0434500947085897,0.0417562555988226,1.79144375248594e-55,3.98369094030135e-72,0.465177229008191,1.07613079344466e-05,1.37620630524079e-16,0.00465992622115085,1.7558957864954e-08,0.0208908093685342,0.133919321847912,0.000172128839855635,0.000314368628451631,0.600472259739657,9.63906815181106e-10,6.99754348295172e-10,NA,2.21638560611849e-55,0.0135908629838281,1.38723644480807e-48,5.8909719566987e-10,0.00122900644438201,0.00216157712781349,1.28234664302135e-81,0.770827828589227,3.28985413907205e-48,0.000476097217570562,1.8116362797446e-09,0.170664614476614,3.29052790506613e-18,0.000687696994785654
4.68700265347214e-09,6.81544773149099e-05,5.72288827377135e-10,1.01860508077151e-12,0.305321757896778,0.382198416949507,0.0343562808585137,3.49653005226323e-50,9.63967023858475e-32,4.97113255159317e-07,0.395901546723681,2.05487478445623e-06,0.141879194756895,1.78816809884865e-10,0.000544197828264183,0.00478212452104526,0.585123584969412,0.542172349336682,1.17269480424795e-07,5.78675086945432e-11,6.11397083515995e-37,2.21638560611688e-55,NA,0.571897401331272,4.08831640530466e-15,1.26349522042541e-18,0.723863380509858,0.00914294176874828,8.37863926571324e-23,0.151418649155683,7.10677887891214e-05,4.5296181453988e-16,0.0300752157534957,0.268926454207531,4.36819310549167e-18,0.828437194088009
0.236931217608093,2.45513031182456e-13,0.004241381381989,2.35556975375761e-09,6.36417737883908e-27,0.625632743170519,2.78754133598868e-06,0.300042171305364,0.219935579118445,2.62263065506279e-32,9.41082336199578e-27,4.68932412386951e-07,7.5127915754571e-33,4.96663315160762e-46,4.09558761852446e-44,2.30100126921072e-28,2.79350880456254e-59,1.42937832470377e-59,1.25997176944466e-28,0.000116651235212456,4.48098924205716e-37,0.0135908629838277,0.571897401331263,NA,1.37905183251527e-05,2.39169490475525e-13,7.60095157608202e-24,4.09397906220285e-44,0.0104779143225125,5.20598001230918e-10,0.133745542360432,9.88749740033933e-56,2.00664043554798e-05,2.42597957939349e-78,3.57884680364086e-28,1.16171729406291e-63
8.02443039757844e-09,5.92508451406586e-11,3.26942613515647e-09,8.23870218695036e-40,1.14621174042323e-32,0.115933469329621,0.127156000579063,1.6932829425089e-24,4.74863897053124e-35,0.064376894972024,1.38101210708208e-07,2.49571544949732e-14,8.51636560390061e-07,8.69996817179333e-07,0.03715427933781,0.0181729685383917,0.0511685705274954,2.36277585388996e-06,0.556377461260258,2.10852909285206e-10,7.18556995760417e-05,1.38723644480858e-48,4.08831640530637e-15,1.37905183251531e-05,NA,1.15135532413348e-07,0.126143811810292,0.00578319188128067,2.57780889395948e-63,0.458756890954543,1.53248944909676e-27,0.476180841336447,0.0039671751331236,0.642585721840919,2.16060731756593e-08,4.95719739673025e-06
0.515573270777054,4.95725179468034e-06,0.401376991691967,0.0231550462150473,0.570555033674951,0.249081956497496,0.00642641153950973,7.6915021349749e-12,4.28328613533057e-10,1.09073163320594e-14,3.1026426962206e-10,2.89656648058172e-29,3.23199279918448e-07,1.24778614453661e-24,1.49602861106291e-24,0.00019894511276894,4.35499301351906e-05,0.00403590600366881,1.54740117972193e-13,0.000481160865669568,1.38421244371554e-41,5.8909719566985e-10,1.26349522042567e-18,2.3916949047548e-13,1.15135532413348e-07,NA,0.495525097580855,4.19160787366014e-14,2.15100318797227e-15,5.09075566341133e-07,2.9788330438844e-07,4.73233624381132e-29,7.48811652362489e-05,1.4055878314374e-14,4.2395766662047e-14,5.93579432710351e-08
5.86082500764067e-06,6.73880594271329e-33,0.000343122675355785,0.647020422706919,0.87653426882817,0.380429215145844,0.0421711417329577,0.925361323367948,4.29273742416133e-06,0.322315155013008,6.93458595416633e-27,0.000886848544214416,0.051669266588685,0.000133267942667483,0.453245534539039,1.43020005931695e-27,1.09649299225285e-21,4.94985090435583e-22,0.00128687894874445,2.48475816786537e-13,0.785141407801609,0.00122900644438214,0.72386338050988,7.60095157608504e-24,0.126143811810301,0.495525097580883,NA,0.377352533890521,0.0552880975681419,0.00698922851093815,2.3857122443813e-08,0.000125030395058092,2.30171913533488e-17,1.91612962581348e-42,4.97133167567902e-19,9.09018422512035e-24
2.79972841671842e-07,0.036636527344701,1.36591393211841e-12,1.93850449435174e-07,3.86883588277348e-54,0.119121054017318,1.44709552955877e-16,0.124908023241381,0.00410509546832989,7.40337978288187e-66,3.93485103185067e-24,0.000144179281302687,1.93694681847973e-15,5.71336232304028e-49,4.3947478684986e-82,0.0002880557608065,8.66044729474909e-43,1.48971335636959e-40,7.01114866655915e-44,1.23984502349172e-07,2.90092420051039e-69,0.00216157712781347,0.00914294176874808,4.09397906220122e-44,0.00578319188128063,4.19160787366009e-14,0.377352533890504,NA,0.00194252418299167,0.00277934045481178,0.675792450246482,1.7976318548754e-41,4.4603548033403e-08,4.00207498089194e-33,5.11133482951929e-20,9.47695878636756e-38
7.52515318014091e-17,2.24422344759145e-23,1.19733090133626e-13,2.35839875691386e-18,1.230974417787e-41,0.00162706801759237,0.00285383506350936,1.18155030968821e-34,1.02380476106912e-53,0.436560168237376,1.23698019485166e-09,6.24597504123852e-20,0.383726243544133,9.21383690547747e-07,0.172634408868275,0.95143204377814,1.42656241679654e-06,9.32473290882769e-08,0.259787741274469,2.20465569845851e-26,9.70370051278665e-06,1.28234664302161e-81,8.37863926571797e-23,0.0104779143225132,2.57780889395871e-63,2.15100318797221e-15,0.0552880975681338,0.0019425241829917,NA,1.12710451451958e-12,2.10951673217756e-40,0.000156793182767174,3.2488222128315e-15,0.704966961562811,8.82212340799878e-15,1.21812719194742e-08
6.43180069250923e-25,2.74585832362817e-26,4.40057107761275e-19,8.26489508531489e-06,0.0041565272931528,0.0484144699589448,0.122354010640534,0.725126230493555,0.0966876783363692,1.09192375325112e-07,7.96527254150774e-28,0.000209348729101012,1.66348261150747e-23,0.000342811486411436,7.39830096172865e-05,0.356635569607477,0.587678874978898,0.143767800398774,1.72846012268999e-06,6.78784926008286e-23,0.00133483663686206,0.770827828589246,0.151418649155668,5.20598001230851e-10,0.458756890954556,5.09075566341209e-07,0.0069892285109364,0.0027793404548119,1.12710451451982e-12,NA,1.17277592977652e-07,6.07265861293736e-08,9.59484628197017e-14,0.00204375051711838,6.38588444259635e-05,0.095688110501822
8.43302127909537e-27,6.43315805173007e-08,1.68425362387838e-13,1.48250851035856e-16,8.35280043411559e-24,7.14654112468472e-05,0.006505880255028,5.59384478156563e-17,1.97318489718776e-32,0.0348796243862986,7.62344463012199e-19,5.01798793638139e-27,0.803103230279589,2.42506039695947e-12,0.730429750507144,0.00027433127061158,0.0230713888531722,0.114410525399287,0.545122640705957,3.41839739681686e-10,2.45232850513679e-06,3.2898541390723e-48,7.10677887891388e-05,0.133745542360431,1.53248944909676e-27,2.9788330438847e-07,2.38571224438051e-08,0.675792450246469,2.10951673217796e-40,1.17277592977646e-07,NA,0.000561740585337361,1.73394372713452e-18,0.00601715353794075,2.24779192754466e-13,0.028551442396775
2.28929525920718e-09,0.0990533386121762,1.66585408593922e-21,0.0200138655796116,1.3355057668164e-10,0.133057812544958,1.08072172136793e-05,0.000181253507601062,0.00729235308704267,4.09279214476959e-33,7.27194440087471e-24,7.61193017415721e-33,1.252329903402e-16,1.85302528732177e-46,2.48038748273812e-46,1.10176580268847e-24,4.38498757079751e-25,2.34313543163306e-44,2.61286497825108e-34,0.00450792687573475,6.19932841102959e-82,0.000476097217570574,4.529618145399e-16,9.88749740033628e-56,0.476180841336445,4.73233624381217e-29,0.000125030395058071,1.79763185487565e-41,0.000156793182767177,6.07265861293696e-08,0.000561740585337323,NA,9.02272707640559e-05,8.63400684820417e-32,9.45803961304843e-69,4.21066730822964e-38
3.98891944277207e-09,0.669147133703264,1.01181819348715e-07,0.130511813674078,1.15408850874788e-21,0.0319159167272883,5.39220406907619e-37,1.35566474418852e-06,4.80376412586126e-11,0.131924955264245,0.0443595658649924,7.60518009057825e-09,0.000700949885660708,0.824108321145381,0.000376533713254353,3.50418092678575e-30,1.14561849376148e-08,0.40162962574422,0.00372370867378846,3.74466325812764e-18,0.690177212442002,1.81163627974476e-09,0.0300752157534984,2.00664043554792e-05,0.00396717513312375,7.48811652362565e-05,2.30171913533408e-17,4.46035480334023e-08,3.2488222128322e-15,9.59484628197217e-14,1.7339437271348e-18,9.0227270764061e-05,NA,0.772288632924969,0.0110385312653311,0.0138382697445299
8.16848814729625e-05,5.03668435585793e-11,0.14814978998801,0.0442974986220478,1.87914196900357e-13,0.818402288830763,3.5685721130572e-13,0.529648460187019,0.0120378816949396,1.20285525391847e-29,3.87516334944911e-46,2.31535761961741e-08,2.98434158779992e-11,8.491402316078e-37,1.22888995928454e-29,8.81981012534143e-07,3.05248219706629e-82,2.73595407139103e-59,7.544329040274e-19,3.11154962352538e-15,7.99918570778135e-23,0.17066461447662,0.268926454207549,2.4259795793943e-78,0.64258572184093,1.40558783143775e-14,1.91612962581255e-42,4.0020749808934e-33,0.704966961562836,0.00204375051711848,0.00601715353794107,8.63400684820761e-32,0.772288632924974,NA,1.85062467802408e-39,2.14183077767476e-79
0.215799677223215,0.00026617029055139,6.39447410845355e-05,0.145673946914098,0.0677024322135691,0.861660041229436,0.000143593308135485,2.52017197647366e-05,3.6091775817718e-17,5.97026833318035e-15,1.99259862936097e-44,1.14543467792891e-17,1.41916862254087e-05,3.25546321104481e-49,3.18039511690112e-19,2.23632064260948e-12,4.93290523999585e-38,5.41066112027931e-40,2.83363201101984e-30,0.435980026092171,4.88961617765695e-48,3.29052790506623e-18,4.36819310549242e-18,3.57884680364058e-28,2.16060731756588e-08,4.2395766662049e-14,4.97133167567711e-19,5.11133482951987e-20,8.82212340799959e-15,6.38588444259621e-05,2.24779192754455e-13,9.4580396130502e-69,0.0110385312653309,1.85062467802329e-39,NA,2.96397306492118e-41
1.81885985362969e-07,2.51074623148036e-31,4.29028674137442e-16,7.54561911256371e-18,9.04961030219152e-46,1.0299958597685e-05,3.02890763777323e-09,0.00190875778062702,0.060616826085787,1.20448318299806e-14,1.38049333932691e-23,0.0848411085571855,6.40728234215859e-10,1.93986521684882e-22,1.8335826598927e-42,2.0258093010716e-14,6.44875310428995e-92,1.55965291554048e-70,1.92637268965992e-29,1.07285113320422e-29,1.06007280402135e-21,0.000687696994785666,0.828437194088025,1.16171729406326e-63,4.9571973967301e-06,5.93579432710386e-08,9.09018422512117e-24,9.47695878637016e-38,1.21812719194728e-08,0.0956881105018276,0.0285514423967744,4.21066730823042e-38,0.0138382697445292,2.14183077767519e-79,2.96397306492197e-41,NA
